aaai_ready,agents,candidate_id,candidate_recognized,context_id,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,forbidden_feature_audit_passed,is_best_candidate_in_context,iteration,map,method,normalized_context_key,oracle_gap_vs_static,phase5p5_allowed,phase6_allowed,probe_expanded_nodes,probe_feasible,probe_low_level_pibt_calls,probe_lower_bound,probe_runtime_ms,probe_solution_found,probe_sum_of_loss,probe_sum_of_loss_ratio,resolved_candidate_id,scen,schema_version,seed,short_budget_ms,trace_event_count,traffic_before_hash_full,updateparams_fingerprint,updateparams_hash
False,100,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_1000ms_static_context,,,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,179,False,37951,4018,1006.0525,False,,,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,1000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.34999999999999998|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.34999999999999998|alpha_cong_wait_nonprogress=0.34999999999999998|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.75,56312cfff2c6681d
False,100,repair5g518_grid_c0p90_b1p50_f1p00_w0p55_dc0p95_df1p00_beta0p35_max0p75_c0,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_1000ms_static_context,,,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,1,False,0,4018,1165.725,False,,,repair5g518_grid_c0p90_b1p50_f1p00_w0p55_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,1000,11647,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.5|alpha_wait_spillover=0.55000000000000004|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.5|alpha_cong_wait_progress=0.55000000000000004|alpha_cong_wait_nonprogress=0.55000000000000004|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,728b9961931af3c8
False,100,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_1000ms_static_context,,0.0410652065704,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,111,True,11000,4018,930.2976,True,5319,1.32379293181,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,1000,11647,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.6499999999999999|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.6499999999999999|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.45000000000000001|max_flow_shield=0.75,a16475ffc97ab99f
False,100,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p88_df0p98_beta0p35_max0p75_c0,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_1000ms_static_context,,0,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,106,True,10500,4018,880.9563,True,5154,1.28272772524,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p88_df0p98_beta0p35_max0p75_c0,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,1000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.88|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.88|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,cdc21249cd0ef5fe
False,100,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_1000ms_static_context,,,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,149,False,23057,4018,1000.8553,False,,,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,1000,11647,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.3999999999999999|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.3999999999999999|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,178dfc12fcd194e0
False,100,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p92_df0p88_beta0p35_max0p75_c0,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_1000ms_static_context,,0,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,106,True,10500,4018,857.3391,True,5154,1.28272772524,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p92_df0p88_beta0p35_max0p75_c0,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,1000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.88|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,351585036f0dc0c0
False,100,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_1000ms_static_context,,0.0487804878049,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,111,True,10999,4018,857.0166,True,5350,1.33150821304,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,1000,11647,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.3500000000000001|alpha_wait_spillover=0.69999999999999996|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.69999999999999996|alpha_cong_wait_nonprogress=0.69999999999999996|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,9b48cf492afeeb50
False,100,repair5g59_additive_fallback,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_2000ms_static_context,,,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_2000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,671,False,204820,4018,2018.8765,False,,,repair5g59_additive_fallback,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,2000,11647,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,35049bacad216c02
False,100,repair5g59_block_heavy_flow_guard,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_2000ms_static_context,,-0.0141861622698,True,True,0,maze-32-32-4,repair5g518_batch_B_budget_2000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,104,True,10297,4018,900.9905,True,5097,1.26854156297,repair5g59_block_heavy_flow_guard,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,2000,11647,14650fb0739d0383,alpha_commit=1|alpha_block=1.5|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.5|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,bb2a55cecde4524d
False,100,repair5g59_c_only_f_disabled,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_2000ms_static_context,,0.0848680935789,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_2000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,110,True,10898,4018,835.64,True,5495,1.36759581882,repair5g59_c_only_f_disabled,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,2000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,6cf6b157bee71acd
False,100,repair5g59_commit_heavy_flow_guard,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_2000ms_static_context,,0.00199104031857,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_2000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,111,True,11000,4018,914.2238,True,5162,1.28471876556,repair5g59_commit_heavy_flow_guard,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,2000,11647,14650fb0739d0383,alpha_commit=1.5|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.5|alpha_cong_commit_nonprogress=1.5|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,3cd172c18b79c21
False,100,repair5g59_fast_decay_low_shield,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_2000ms_static_context,,0.050024888004,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_2000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,108,True,10700,4018,929.2126,True,5355,1.33275261324,repair5g59_fast_decay_low_shield,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,2000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=0.5,3f2416d2709cdc46
False,100,repair5g59_flow_decay,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_2000ms_static_context,,0,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_2000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,106,True,10500,4018,864.6034,True,5154,1.28272772524,repair5g59_flow_decay,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,2000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,f091bb5344ed5c8f
False,100,repair5g59_high_beta_cap_safe,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_2000ms_static_context,,,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_2000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,409,False,124015,4018,2009.6978,False,,,repair5g59_high_beta_cap_safe,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,2000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,fbcf27bf34de68c
False,100,repair5g59_light_cong_light_flow,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_2000ms_static_context,,0.0447984071677,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_2000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,113,True,11200,4018,840.1881,True,5334,1.3275261324,repair5g59_light_cong_light_flow,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,2000,11647,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0.75|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.5,15be9d4820cb1154
False,100,repair5g59_low_beta_high_cap,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_2000ms_static_context,,0.0216525634644,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_2000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,105,True,10400,4018,814.6204,True,5241,1.3043802887,repair5g59_low_beta_high_cap,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,2000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=1.25,5b1c2a7ba7dd48cb
False,100,repair5g59_slow_decay_high_shield,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_2000ms_static_context,,0.076406172225,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_2000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,101,True,10000,4018,753.5121,True,5461,1.35913389746,repair5g59_slow_decay_high_shield,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,2000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.5|max_flow_shield=1,15da3e1ec294f75e
False,100,repair5g59_static_abstain_candidate,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_2000ms_static_context,,0,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_2000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,106,True,10500,4018,692.7207,True,5154,1.28272772524,repair5g59_static_abstain_candidate,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,2000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,100,repair5g59_static_flow_shield,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_2000ms_static_context,,0,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_2000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,106,True,10500,4018,1429.6324,True,5154,1.28272772524,repair5g59_static_flow_shield,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,2000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,100,repair5g59_wait_aggressive,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_2000ms_static_context,,,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_2000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,342,False,101412,4018,2007.3373,False,,,repair5g59_wait_aggressive,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,2000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=1|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,1adae8b415a845e4
False,100,repair5g59_wait_conservative,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_2000ms_static_context,,-0.00846192135391,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_2000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,127,True,16045,4018,1013.0979,True,5120,1.27426580388,repair5g59_wait_conservative,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,2000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,421aa7c6efea31b2
False,100,repair5g518_grid_c1p25_b1p25_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_2000ms_static_context,,0.0146839223494,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_2000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,205,True,41775,4018,1288.4606,True,5213,1.29741164759,repair5g518_grid_c1p25_b1p25_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,2000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,f7064ac568e4780d
False,100,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p30_max0p75_c0,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_B_budget_2000ms_static_context,,0.0156794425087,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_2000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,112,True,11099,4018,946.5468,True,5217,1.29840716775,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p30_max0p75_c0,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,2000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.75,d3102bed027adc91
