split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,random-64-64-20__a200__i7__phase4_phase4-full-repair1,random-64-64-20__a200__i7__phase4_phase4-full-repair1__iter1,random-64-64-20,200,7,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0224719101124,True,True,0.0224719101124,0.01,"[1.6771947560389526, 2.0681426670774816, 2.334740967806429, 1.8095566987618803, 2.2903484561108054, 2.2765057210437956, 2.0378092370182275, 2.0626055681705475]","[0.0010767694329842925, 0.028454529121518135, 0.013966795988380909, 0.021762849763035774, 0.014034618623554707, 0.014840939082205296, 0.017423223704099655, 0.015225589275360107]",0.40005698800086975,0.3599175810813904,"[""block_heavy"", ""wait_light"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a200__i7__phase4_phase4-full-repair1,random-64-64-20__a200__i7__phase4_phase4-full-repair1__iter2,random-64-64-20,200,7,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0329134036999,True,True,0.0329134036999,0.01,"[1.813483345133718, 2.159192715398967, 2.344294791482389, 1.9129912930354476, 2.2567238613963125, 2.43715055860579, 2.12515215234831, 2.162305386010557]","[0.001246351865120232, 0.029699290171265602, 0.017094360664486885, 0.020426126196980476, 0.016559138894081116, 0.01275138184428215, 0.015447459183633327, 0.012777688913047314]",0.32357823848724365,0.44830045104026794,"[""wait_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a200__i7__phase4_phase4-full-repair1,random-64-64-20__a200__i7__phase4_phase4-full-repair1__iter3,random-64-64-20,200,7,3,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0116899330382,True,False,0.0116899330382,0.01,"[1.6648529394622893, 1.4010646304488181, 1.823804082274437, 1.8363419629633426, 2.077017212472856, 1.9031404493749142, 1.9855048340931534, 1.9875916961953044]","[0.0037867617793381214, 0.05631466209888458, 0.03212979435920715, 0.022954456508159637, 0.021855803206562996, 0.021939285099506378, 0.024451402947306633, 0.02024410106241703]",0.4964839220046997,0.35434260964393616,"[""wait_light"", ""decay_090"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a400__i7__phase4_phase4-full-repair1,random-64-64-20__a400__i7__phase4_phase4-full-repair1__iter0,random-64-64-20,400,7,0,defer_ltm,use_nonadditive,block_heavy,block_heavy,selected,False,False,False,0.000951847704367,0.0,0.000951847704367,0.000951847704367,0.0,0.000951847704367,False,0.000951847704367,False,False,0.000951847704367,0.01,"[0.755619528547395, 0.7050675408542156, 1.79184271492064, -0.13005004554986954, 1.5730959084630012, 0.6302047322690487, 1.109143928089179, 1.2654358799359762]","[0.0010220877593383193, 0.10798446089029312, 0.04411260411143303, 0.2088262289762497, 0.05809710919857025, 0.10498488694429398, 0.002982447622343898, 0.001772964489646256]",0.5025689005851746,0.3180980980396271,"[""block_heavy"", ""wait_light"", ""decay_090""]","[0, 1, 0, 1, 0, 1, 0, 0]"
train,random-64-64-20__a400__i7__phase4_phase4-full-repair1,random-64-64-20__a400__i7__phase4_phase4-full-repair1__iter1,random-64-64-20,400,7,1,defer_ltm,use_nonadditive,commit_heavy,wait_light,selected,False,False,False,-0.0142777155655,0.0,-0.0142777155655,-0.0142777155655,0.0,-0.0142777155655,False,0.0063829787234,False,False,0.0063829787234,0.01,"[1.0243551474635024, 1.8698117749392986, 2.0668041362985967, 0.906325568407774, 2.1990497225150465, 0.5224444395303727, 1.2880051864683628, 1.4365219885110856]","[0.0009072729735635221, 0.03665677458047867, 0.019635485485196114, 0.0937824621796608, 0.023078354075551033, 0.15887853503227234, 0.03462069481611252, 0.025499790906906128]",0.5385743379592896,0.28883638978004456,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,random-64-64-20__a400__i7__phase4_phase4-full-repair1,random-64-64-20__a400__i7__phase4_phase4-full-repair1__iter2,random-64-64-20,400,7,2,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00727883538634,False,False,0.00727883538634,0.01,"[1.57113152527716, 1.7025828623399137, 2.063164015673101, 1.9008883399516343, 2.2019120421260596, 1.409943070076406, 1.834827734604478, 1.877167027927935]","[0.0013084292877465487, 0.029652001336216927, 0.015567736700177193, 0.016819622367620468, 0.013333726674318314, 0.0271694827824831, 0.016041915863752365, 0.013367248699069023]",0.4593489170074463,0.39433714747428894,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a400__i7__phase4_phase4-full-repair1,random-64-64-20__a400__i7__phase4_phase4-full-repair1__iter3,random-64-64-20,400,7,3,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00901455767077,False,False,0.00901455767077,0.01,"[1.5899168571084739, 1.4180153109133244, 1.8089007075130938, 1.916897875368595, 2.187971506044269, 1.5277534658461809, 1.9288908656686545, 1.9422854282706976]","[0.002209741622209549, 0.04846703261137009, 0.027865491807460785, 0.02103535830974579, 0.0177307166159153, 0.03177556023001671, 0.025097448378801346, 0.021647918969392776]",0.34953412413597107,0.4882952570915222,"[""wait_light"", ""decay_090"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a50__i8__phase4_phase4-full-repair1,random-64-64-20__a50__i8__phase4_phase4-full-repair1__iter0,random-64-64-20,50,8,0,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00129310344828,False,False,0.00129310344828,0.01,"[1.308469827270601, -0.0589468777179718, 2.159927454846911, 0.2584404100477695, 0.40441802188754084, 2.3302928585140035, 1.4274991950578988, 1.4201927216909827]","[0.0012847137404605746, 0.11522825807332993, 0.0029043725226074457, 0.0673053190112114, 0.07157919555902481, 0.003449229756370187, 0.0036408444866538048, 0.0024734335020184517]",0.2886209785938263,0.5184460878372192,"[""wait_heavy"", ""block_heavy"", ""decay_095""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a50__i8__phase4_phase4-full-repair1,random-64-64-20__a50__i8__phase4_phase4-full-repair1__iter1,random-64-64-20,50,8,1,defer_ltm,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00172413793103,False,False,0.00172413793103,0.01,"[1.1526417956338264, 2.5046409225463866, 2.029521566806361, 0.8759175129234791, 0.9148400741070509, 2.2269406580366193, 1.5711506076715887, 1.573757309988141]","[0.0011015654308721423, 0.018829822540283203, 0.0058600218035280704, 0.048061273992061615, 0.06051203981041908, 0.005327346734702587, 0.015362759120762348, 0.014834638684988022]",0.3971027135848999,0.3567940592765808,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a50__i8__phase4_phase4-full-repair1,random-64-64-20__a50__i8__phase4_phase4-full-repair1__iter2,random-64-64-20,50,8,2,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0275862068966,True,True,0.0275862068966,0.01,"[1.2686932049621829, 2.0638960936665534, 2.2140450703166423, 0.9643152607232333, 1.1824011673778296, 2.3996293007023635, 1.7373974408023058, 1.7431572763435543]","[0.0013055283343419433, 0.035612091422080994, 0.006722276099026203, 0.054879721254110336, 0.056124377995729446, 0.006940669380128384, 0.014924579299986362, 0.012802639044821262]",0.46660128235816956,0.28250980377197266,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,random-64-64-20__a50__i8__phase4_phase4-full-repair1,random-64-64-20__a50__i8__phase4_phase4-full-repair1__iter3,random-64-64-20,50,8,3,use_nonadditive,use_nonadditive,wait_heavy,commit_heavy,selected,False,True,True,0.0176724137931,0.0,0.0176724137931,0.0176724137931,0.0,0.0176724137931,False,0.0237068965517,True,True,0.0237068965517,0.01,"[1.2267120598792098, 2.374188403636217, 2.132615370154381, 0.9921119756996631, 0.9344035203754902, 2.273117488166317, 1.6168658395856619, 1.5786961065605283]","[0.001564030651934445, 0.024045489728450775, 0.007889539003372192, 0.05513753741979599, 0.07503720372915268, 0.007298313546925783, 0.021590489894151688, 0.015599792823195457]",0.5338596105575562,0.2665303647518158,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a100__i8__phase4_phase4-full-repair1,random-64-64-20__a100__i8__phase4_phase4-full-repair1__iter0,random-64-64-20,100,8,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.042904290429,True,True,0.042904290429,0.01,"[1.420612710947171, 0.5805587770044803, 2.54678893330507, 0.9192440443485975, 0.9996794655174017, 2.240671631731093, 1.7017998571228237, 1.6889956782059743]","[0.0014117243699729443, 0.08063315600156784, 0.003230451140552759, 0.03630552068352699, 0.04385613277554512, 0.019276289269328117, 0.0033623226918280125, 0.002845179056748748]",0.40689873695373535,0.4164164662361145,"[""block_heavy"", ""wait_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a100__i8__phase4_phase4-full-repair1,random-64-64-20__a100__i8__phase4_phase4-full-repair1__iter1,random-64-64-20,100,8,1,defer_ltm,use_nonadditive,wait_light,wait_heavy,selected,False,False,False,-0.012258368694,0.0,-0.012258368694,-0.012258368694,0.0,-0.012258368694,False,-0.0016501650165,False,False,-0.0016501650165,0.01,"[1.0939896797691473, 2.4603975616395473, 2.6301950586587193, 0.27569972291588785, 0.7843824629485607, 2.6599610767513515, 1.9525991976633668, 2.0058599580451846]","[0.0011171124642714858, 0.03544885665178299, 0.005201634019613266, 0.07770716398954391, 0.06839034706354141, 0.009043406695127487, 0.009427962824702263, 0.008482391014695168]",0.7189804315567017,0.17340026795864105,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a100__i8__phase4_phase4-full-repair1,random-64-64-20__a100__i8__phase4_phase4-full-repair1__iter2,random-64-64-20,100,8,2,use_nonadditive,use_nonadditive,commit_heavy,block_heavy,selected,False,True,True,0.0124941065535,0.0,0.0124941065535,0.0124941065535,0.0,0.0124941065535,False,0.01414427157,True,False,0.01414427157,0.01,"[1.3029501089896076, 2.1567345394939186, 2.4990189497545363, 1.1542648316919804, 1.6923404924571515, 2.4673591334931553, 1.9767373678460718, 2.0329261634126308]","[0.0019090898567810655, 0.03647439554333687, 0.013587748631834984, 0.04103659838438034, 0.038516558706760406, 0.012072526849806309, 0.020236385986208916, 0.019391311332583427]",0.673434317111969,0.19543810188770294,"[""block_heavy"", ""wait_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,random-64-64-20__a100__i8__phase4_phase4-full-repair1,random-64-64-20__a100__i8__phase4_phase4-full-repair1__iter3,random-64-64-20,100,8,3,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00730787364451,False,False,0.00730787364451,0.01,"[1.5458482694393023, 1.7207747791707515, 2.326322739738971, 1.6090163635089993, 2.009447526782751, 2.167463722638786, 1.9333770396187901, 1.9722071506641805]","[0.0016024124342948198, 0.03232908993959427, 0.010707705281674862, 0.020274287089705467, 0.016632087528705597, 0.009599188342690468, 0.013559451326727867, 0.012012233026325703]",0.321426123380661,0.460342675447464,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a200__i8__phase4_phase4-full-repair1,random-64-64-20__a200__i8__phase4_phase4-full-repair1__iter0,random-64-64-20,200,8,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0186554430668,True,False,0.0186554430668,0.01,"[1.4808891016780399, 0.7341228652000428, 2.5926504315901546, 1.1759571757167577, 1.5613116943091154, 2.092213388942182, 1.71933766186703, 1.7049413875304162]","[0.001322236959822476, 0.08668339252471924, 0.004874756094068289, 0.047077108174562454, 0.03627676144242287, 0.02441422827541828, 0.0035007891710847616, 0.0026228250935673714]",0.49074819684028625,0.3331182599067688,"[""block_heavy"", ""wait_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a200__i8__phase4_phase4-full-repair1,random-64-64-20__a200__i8__phase4_phase4-full-repair1__iter1,random-64-64-20,200,8,1,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,True,True,0.0236605619383,0.0,0.0236605619383,0.0236605619383,0.0,0.0236605619383,False,0.0250255943579,True,True,0.0250255943579,0.01,"[1.4488896499515977, 2.962126328907907, 2.8298069819249214, 0.5047608344256878, 0.8627239991724491, 2.828072504363954, 2.158406080491841, 2.22470859952271]","[0.0008624273468740284, 0.026615740731358528, 0.010410028509795666, 0.08193389326334, 0.08706485480070114, 0.019171031191945076, 0.013729846104979515, 0.013671185821294785]",0.8182731866836548,0.09455236047506332,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a200__i8__phase4_phase4-full-repair1,random-64-64-20__a200__i8__phase4_phase4-full-repair1__iter2,random-64-64-20,200,8,2,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.015242862018,0.0,0.015242862018,0.015242862018,0.0,0.015242862018,False,0.015242862018,True,False,0.015242862018,0.01,"[1.69685753361322, 2.190817504301667, 2.6587279321067037, 1.6065841180831193, 1.9868777396529913, 2.4803397038206456, 2.1188588459976017, 2.1296814371831716]","[0.0010628621093928814, 0.041274767369031906, 0.01094102207571268, 0.02999075874686241, 0.025090564042329788, 0.0165016520768404, 0.014148554764688015, 0.011916509829461575]",0.6847020983695984,0.17704036831855774,"[""block_heavy"", ""wait_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a200__i8__phase4_phase4-full-repair1,random-64-64-20__a200__i8__phase4_phase4-full-repair1__iter3,random-64-64-20,200,8,3,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,False,True,0.000568763508133,0.0,0.000568763508133,0.000568763508133,0.0,0.000568763508133,False,0.0195654646798,True,False,0.0195654646798,0.01,"[1.6418490706710145, 1.3717219930142164, 1.8189086940139532, 1.8236703584343195, 2.005418473444879, 1.80587929405272, 1.948499259762466, 1.9483906857296824]","[0.003169482806697488, 0.05508610978722572, 0.034141410142183304, 0.023515474051237106, 0.025049151852726936, 0.025990646332502365, 0.019958743825554848, 0.016589799895882607]",0.5394976139068604,0.3189469873905182,"[""wait_light"", ""decay_095"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a400__i8__phase4_phase4-full-repair1,random-64-64-20__a400__i8__phase4_phase4-full-repair1__iter0,random-64-64-20,400,8,0,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.026490445131,0.0,0.026490445131,0.026490445131,0.0,0.026490445131,False,0.026490445131,True,True,0.026490445131,0.01,"[0.987004532685969, 0.811305589824915, 2.0794401536136866, 1.0852986612915994, 1.8067375279217959, 0.7269009190797806, 1.1577725534699856, 1.2935199111304245]","[0.0012867514742538333, 0.10674261301755905, 0.037656378000974655, 0.07172207534313202, 0.041402097791433334, 0.10783454775810242, 0.002317999489605427, 0.0013799985172227025]",0.6152169704437256,0.23912467062473297,"[""block_heavy"", ""wait_light"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a400__i8__phase4_phase4-full-repair1,random-64-64-20__a400__i8__phase4_phase4-full-repair1__iter1,random-64-64-20,400,8,1,defer_ltm,use_nonadditive,decay_090,wait_light,selected,False,False,False,0.00125872525461,0.0,0.00125872525461,0.00125872525461,0.0,0.00125872525461,False,0.00354731662662,False,False,0.00354731662662,0.01,"[1.225212460202165, 1.963114001378417, 2.141405262686312, 1.395393901243806, 2.2920859430730345, 0.7696344578266143, 1.4570737671107055, 1.5764750726521015]","[0.0016507783439010382, 0.03497709706425667, 0.02346445433795452, 0.04820559546351433, 0.022205837070941925, 0.14517146348953247, 0.04873478785157204, 0.03949757665395737]",0.6648349165916443,0.19626472890377045,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a400__i8__phase4_phase4-full-repair1,random-64-64-20__a400__i8__phase4_phase4-full-repair1__iter2,random-64-64-20,400,8,2,use_nonadditive,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0119006751345,True,False,0.0119006751345,0.01,"[1.591280673169531, 1.7246540052071213, 2.133612054120749, 1.9660289702564477, 2.250232030004263, 1.1036746440827847, 1.6698943743854762, 1.807674841582775]","[0.0013364243786782026, 0.028441039845347404, 0.013988339342176914, 0.016925644129514694, 0.013372845947742462, 0.04884035140275955, 0.026474546641111374, 0.02047039568424225]",0.4153393805027008,0.4019879102706909,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a400__i8__phase4_phase4-full-repair1,random-64-64-20__a400__i8__phase4_phase4-full-repair1__iter3,random-64-64-20,400,8,3,defer_ltm,use_nonadditive,wait_heavy,wait_light,selected,False,False,False,-0.00669412976313,0.0,-0.00669412976313,-0.00669412976313,0.0,-0.00669412976313,False,0.00640805584163,False,False,0.00640805584163,0.01,"[1.7159762560110539, 1.7997047632932663, 2.131054336577654, 1.8952279540151358, 2.1983292100951077, 2.041953375674784, 2.039789671935141, 2.0914267052337525]","[0.0029078186489641666, 0.039495378732681274, 0.02322521060705185, 0.027588743716478348, 0.01981259323656559, 0.02270684950053692, 0.026762722060084343, 0.022132450714707375]",0.524479866027832,0.3421010971069336,"[""wait_light"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a50__i9__phase4_phase4-full-repair1,random-64-64-20__a50__i9__phase4_phase4-full-repair1__iter0,random-64-64-20,50,9,0,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00920648838229,False,False,0.00920648838229,0.01,"[1.2117191275418735, 0.19708013266324997, 1.965339997461997, 0.685373901128769, 0.21845086321234702, 2.3686553339194507, 1.2497244058176875, 1.2514730140985921]","[0.0018491324735805392, 0.1151302307844162, 0.002951470436528325, 0.05941396951675415, 0.11258254200220108, 0.0066573419608175755, 0.00581652857363224, 0.003531349590048194]",0.35233911871910095,0.4361891448497772,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,random-64-64-20__a50__i9__phase4_phase4-full-repair1,random-64-64-20__a50__i9__phase4_phase4-full-repair1__iter1,random-64-64-20,50,9,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0245506356861,True,True,0.0245506356861,0.01,"[0.923361472147517, 1.7628553941100835, 1.9275394685193896, 0.5405110520124435, 0.41623299777507783, 2.2821387355960905, 1.5136670686677098, 1.52743312317878]","[0.0013325682375580072, 0.047905076295137405, 0.007927382364869118, 0.08002915978431702, 0.11723217368125916, 0.007931861095130444, 0.01924227736890316, 0.017680427059531212]",0.3551501929759979,0.3954853117465973,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a50__i9__phase4_phase4-full-repair1,random-64-64-20__a50__i9__phase4_phase4-full-repair1__iter2,random-64-64-20,50,9,2,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00920648838229,False,False,0.00920648838229,0.01,"[1.034659223072231, 2.180330732688308, 2.057362674754113, 0.5901203747093677, 0.49360035970807076, 2.2876196949183942, 1.5704386350512505, 1.5619598066806792]","[0.0009260419756174088, 0.01973016932606697, 0.0049889544025063515, 0.0599384531378746, 0.09644671529531479, 0.004846610128879547, 0.011985912919044495, 0.01139920949935913]",0.49641668796539307,0.2983977794647217,"[""wait_heavy"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a50__i9__phase4_phase4-full-repair1,random-64-64-20__a50__i9__phase4_phase4-full-repair1__iter3,random-64-64-20,50,9,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0447172292854,True,True,0.0447172292854,0.01,"[1.3716485794400797, 2.548002487383783, 2.048293855944648, 1.3583158094063401, 1.2224189072102307, 2.1767045690491797, 1.6743777358718217, 1.632423740811646]","[0.0019833643455058336, 0.02011031098663807, 0.006447873543947935, 0.026387779042124748, 0.04291519895195961, 0.005523195490241051, 0.015047370456159115, 0.013185432180762291]",0.37868914008140564,0.4020150601863861,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a100__i9__phase4_phase4-full-repair1,random-64-64-20__a100__i9__phase4_phase4-full-repair1__iter0,random-64-64-20,100,9,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0124454148472,True,False,0.0124454148472,0.01,"[1.291281119280029, 0.47898520722985266, 2.4474631743039934, 0.2789152736961842, 0.7254629896581173, 2.2447049064561724, 1.6570168681442738, 1.6434422192070632]","[0.001602605334483087, 0.08644973486661911, 0.004248835612088442, 0.08679839223623276, 0.06395793706178665, 0.01714506186544895, 0.005179904401302338, 0.004324033390730619]",0.38442644476890564,0.4148140251636505,"[""block_heavy"", ""wait_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a100__i9__phase4_phase4-full-repair1,random-64-64-20__a100__i9__phase4_phase4-full-repair1__iter1,random-64-64-20,100,9,1,use_nonadditive,use_nonadditive,commit_heavy,block_heavy,selected,False,True,True,0.00938864628821,0.0,0.00938864628821,0.00938864628821,0.0,0.00938864628821,False,0.0231441048035,True,True,0.0231441048035,0.01,"[1.1702252047974617, 2.672127449437976, 2.7812307484261694, 0.06038163632154465, 0.38160576358437537, 2.722349126469344, 2.024567571207881, 2.1330173486471176]","[0.0013141944073140621, 0.016643408685922623, 0.00972446147352457, 0.11763198673725128, 0.12417339533567429, 0.010861986316740513, 0.015665743499994278, 0.015554457902908325]",0.7508940100669861,0.14245985448360443,"[""block_heavy"", ""wait_heavy"", ""commit_heavy""]","[0, 0, 0, 1, 1, 0, 0, 0]"
train,random-64-64-20__a100__i9__phase4_phase4-full-repair1,random-64-64-20__a100__i9__phase4_phase4-full-repair1__iter2,random-64-64-20,100,9,2,defer_ltm,use_nonadditive,commit_heavy,block_heavy,selected,False,False,False,-0.00371179039301,0.0,-0.00371179039301,-0.00371179039301,0.0,-0.00371179039301,False,0.00305676855895,False,False,0.00305676855895,0.01,"[1.417062264957931, 2.468749644830823, 2.594300270844251, 0.7784374824911356, 1.1818811208754778, 2.563022753093392, 1.941857471819967, 1.9654175259917974]","[0.0012168149696663022, 0.02728092297911644, 0.007092914544045925, 0.04869465157389641, 0.05976304039359093, 0.007825071923434734, 0.010459882207214832, 0.009768117219209671]",0.658481240272522,0.1943688988685608,"[""block_heavy"", ""wait_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a100__i9__phase4_phase4-full-repair1,random-64-64-20__a100__i9__phase4_phase4-full-repair1__iter3,random-64-64-20,100,9,3,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00436681222707,False,False,0.00436681222707,0.01,"[1.6441126742144114, 2.045107240304351, 2.2809962268732487, 1.4732190097868443, 2.14832418480888, 2.1824950334895403, 1.9251143565028905, 1.951226634029299]","[0.0011579286074265838, 0.02360965684056282, 0.011580009944736958, 0.0180317685008049, 0.015178660862147808, 0.0077170259319245815, 0.011946607381105423, 0.01113204937428236]",0.327848881483078,0.48248347640037537,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a200__i9__phase4_phase4-full-repair1,random-64-64-20__a200__i9__phase4_phase4-full-repair1__iter0,random-64-64-20,200,9,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0149303996408,True,False,0.0149303996408,0.01,"[1.4107529577403328, 0.7012726655602455, 2.3970411496423183, 0.8600018300116062, 1.3826489316672086, 1.871595583409071, 1.7271089223120362, 1.726952326730825]","[0.0012782375561073422, 0.07514660060405731, 0.008198236115276814, 0.04855554550886154, 0.03722972050309181, 0.023045040667057037, 0.00419782055541873, 0.00302729825489223]",0.39463263750076294,0.41174614429473877,"[""block_heavy"", ""wait_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a200__i9__phase4_phase4-full-repair1,random-64-64-20__a200__i9__phase4_phase4-full-repair1__iter1,random-64-64-20,200,9,1,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00482712168837,False,False,0.00482712168837,0.01,"[1.5728803462232464, 2.0117663667723535, 2.4193629211746157, 1.1580317132174969, 1.6343643510714174, 2.0852267074212434, 1.8040171567350627, 1.8670118405856193]","[0.0010451354319229722, 0.026706228032708168, 0.010209348984062672, 0.03904048353433609, 0.023836670443415642, 0.02022123523056507, 0.019378941506147385, 0.014743435196578503]",0.41485708951950073,0.3942730128765106,"[""block_heavy"", ""wait_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
