row_type,normalized_context_key,map,agents,seed,candidate_id,candidate_source,is_new_candidate,old_mean_delta_vs_static_primary,old_harmful_vs_static,old_helpful_vs_static,candidate_budget_rows,candidate_missing_budget_count,candidate_nonfinite_score_count,candidate_probe_no_solution_count,static_nonfinite_score_count,static_probe_no_solution_count,static_budget_missing_or_nonfinite,solution_quality_delta_vs_static,solution_quality_harmful_vs_static,no_solution_or_infeasible,budget_missing_or_nonfinite,budget_nonfinite,safe_static_neutral,harmful_total,old_static_harm_was_no_solution_semantics,phase5p5_allowed,phase6_allowed,aaai_ready,runtime_claim_allowed,learned_runtime_policy_validated
target_semantics_audit,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,repair5g59_additive_fallback,old14,False,0.13604488079,True,False,2,0,0,0,1,1,True,0.13604488079,True,False,False,False,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,repair5g59_block_heavy_flow_guard,old14,False,-0.07012622721,False,True,2,0,0,0,1,1,True,-0.07012622721,False,False,False,False,False,False,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,repair5g59_c_only_f_disabled,old14,False,0.10659186536,True,False,2,0,0,0,1,1,True,0.10659186536,True,False,False,False,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,repair5g59_commit_heavy_flow_guard,old14,False,0.01028517999,True,False,2,0,0,0,1,1,True,0.01028517999,True,False,False,False,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,repair5g59_fast_decay_low_shield,old14,False,0.05352968677,True,False,2,0,0,0,1,1,True,0.05352968677,True,False,False,False,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,repair5g59_flow_decay,old14,False,0.0,False,False,2,0,0,0,1,1,True,0.0,False,False,False,False,False,False,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,repair5g59_high_beta_cap_safe,old14,False,-0.00981767181,False,True,2,0,0,0,1,1,True,-0.00981767181,False,False,False,False,False,False,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,repair5g59_light_cong_light_flow,old14,False,0.05002337541,True,False,2,0,0,0,1,1,True,0.05002337541,True,False,False,False,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,repair5g59_low_beta_high_cap,old14,False,0.00794763909,True,False,2,0,0,0,1,1,True,0.00794763909,True,False,False,False,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,repair5g59_slow_decay_high_shield,old14,False,0.08228143993,True,False,2,0,0,0,1,1,True,0.08228143993,True,False,False,False,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,repair5g59_static_abstain_candidate,old14,False,0.0,False,False,2,0,1,1,1,1,True,0.0,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,repair5g59_static_flow_shield,old14,False,0.0,False,False,2,0,1,1,1,1,True,0.0,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,repair5g59_wait_aggressive,old14,False,0.00771388499,True,False,2,0,0,0,1,1,True,0.00771388499,True,False,False,False,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,repair5g59_wait_conservative,old14,False,0.00864890136,True,False,2,0,0,0,1,1,True,0.00864890136,True,False,False,False,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new,True,0.00789149198,True,False,2,0,0,0,0,0,False,0.00789149198,True,False,False,False,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,g518_new,True,-0.01035758324,False,True,2,0,0,0,0,0,False,-0.01035758324,False,False,False,False,False,False,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new,True,0.01060419235,True,False,2,0,0,0,0,0,False,0.01060419235,True,False,False,False,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,g518_new,True,-0.00715166462,False,True,2,0,0,0,0,0,False,-0.00715166462,False,False,False,False,False,False,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_new,True,0.02638717632,True,False,2,0,0,0,0,0,False,0.02638717632,True,False,False,False,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_new,True,-0.01183723798,False,True,2,0,0,0,0,0,False,-0.01183723798,False,False,False,False,False,False,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,g518_new,True,0.03575832305,True,False,2,0,0,0,0,0,False,0.03575832305,True,False,False,False,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new,True,0.01405672009,True,False,2,0,0,0,0,0,False,0.01405672009,True,False,False,False,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g59_additive_fallback,old14,False,0.10579531442,True,False,2,0,0,0,0,0,False,0.10579531442,True,False,False,False,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g59_block_heavy_flow_guard,old14,False,-0.02737361283,False,True,2,0,0,0,0,0,False,-0.02737361283,False,False,False,False,False,False,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g59_c_only_f_disabled,old14,False,0.10579531442,True,False,2,0,0,0,0,0,False,0.10579531442,True,False,False,False,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g59_commit_heavy_flow_guard,old14,False,-0.00690505549,False,True,2,0,0,0,0,0,False,-0.00690505549,False,False,False,False,False,False,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g59_fast_decay_low_shield,old14,False,0.08310727496,True,False,2,0,0,0,0,0,False,0.08310727496,True,False,False,False,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g59_flow_decay,old14,False,0.0,False,False,2,0,0,0,0,0,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g59_high_beta_cap_safe,old14,False,-0.02096177559,False,True,2,0,0,0,0,0,False,-0.02096177559,False,False,False,False,False,False,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g59_light_cong_light_flow,old14,False,0.09321824907,True,False,2,0,0,0,0,0,False,0.09321824907,True,False,False,False,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g59_low_beta_high_cap,old14,False,0.21726263871,True,False,2,0,0,0,0,0,False,0.21726263871,True,False,False,False,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g59_slow_decay_high_shield,old14,False,0.10628853267,True,False,2,0,1,1,0,0,False,0.10628853267,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g59_static_abstain_candidate,old14,False,0.0,False,False,2,0,1,1,0,0,False,0.0,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g59_static_flow_shield,old14,False,0.0,False,False,2,0,0,0,0,0,False,0.0,False,False,False,False,True,False,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g59_wait_aggressive,old14,False,-0.01479654748,False,True,2,0,0,0,0,0,False,-0.01479654748,False,False,False,False,False,False,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,repair5g59_wait_conservative,old14,False,0.01405672009,True,False,2,0,0,0,0,0,False,0.01405672009,True,False,False,False,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s150|it0|14650fb0739d0383,maze-32-32-4,100,150,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new,True,-0.02140518761,False,True,2,0,1,1,1,1,True,-0.02140518761,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,maze-32-32-4|a100|s150|it0|14650fb0739d0383,maze-32-32-4,100,150,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,g518_new,True,0.00503651473,True,False,2,0,1,1,1,1,True,0.00503651473,False,True,True,True,False,True,False,False,False,False,False,False
