split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,random-64-64-20__a200__i24__phase4_phase4-full-repair5-expand5000,random-64-64-20__a200__i24__phase4_phase4-full-repair5-expand5000__iter2,random-64-64-20,200,24,2,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0174908227165,True,False,0.0174908227165,0.01,"[0.3358678911009338, 0.08461523950099945, 0.6437266129255295, 0.5808481788635254, 0.7151036460697651, 0.2945714258402586, 0.6079748161509633, 0.6136514004319906]","[3.827671753242612e-05, 0.16781046986579895, 0.032066017389297485, 0.06103706359863281, 0.05538364499807358, 0.049719396978616714, 0.027955135330557823, 0.029498059302568436]",0.24067269265651703,0.5922756791114807,"[""wait_light"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a200__i24__phase4_phase4-full-repair5-expand5000,random-64-64-20__a200__i24__phase4_phase4-full-repair5-expand5000__iter3,random-64-64-20,200,24,3,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00518246599007,False,False,0.00518246599007,0.01,"[0.4493705499288626, -0.2510867005586624, 0.6146092167496682, 0.5701279268413783, 0.6574447295069694, 0.45893035631626844, 0.5632146159186959, 0.5479178786650301]","[4.6848668716847897e-05, 0.1462513506412506, 0.02676372230052948, 0.04445500299334526, 0.034999147057533264, 0.025519082322716713, 0.019957823678851128, 0.020850894972682]",0.19717152416706085,0.651983916759491,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a400__i24__phase4_phase4-full-repair5-expand5000,random-64-64-20__a400__i24__phase4_phase4-full-repair5-expand5000__iter0,random-64-64-20,400,24,0,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0391294909367,0.0,0.0391294909367,0.0391294909367,0.0,0.0391294909367,False,0.0391294909367,True,True,0.0391294909367,0.01,"[-0.8983838281827048, 0.5292550909519196, 0.9557101872563362, -1.4827854096889497, 0.88218127399683, -1.0861994695663453, -0.7207539707858814, -0.6022565798874712]","[6.71634916216135e-05, 0.3804892897605896, 0.14757142961025238, 0.5735489726066589, 0.1433289498090744, 0.5737993717193604, 0.00015512327081523836, 0.0001303201715927571]",0.5529143810272217,0.2904486060142517,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a400__i24__phase4_phase4-full-repair5-expand5000,random-64-64-20__a400__i24__phase4_phase4-full-repair5-expand5000__iter1,random-64-64-20,400,24,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0364702051449,0.0,0.0364702051449,0.0364702051449,0.0,0.0364702051449,False,0.0364702051449,True,True,0.0364702051449,0.01,"[-1.1364598884736188, 0.785164512693882, 0.6413117527961731, -2.205218757390976, -1.1844460880756378, -0.6384305286407471, -0.5234490329027176, -0.42294582843780515]","[0.00014610367361456156, 0.19882433116436005, 0.03874063491821289, 0.5863887667655945, 0.4682775139808655, 0.35205745697021484, 0.13629940152168274, 0.14909660816192627]",0.5835471153259277,0.2703026831150055,"[""commit_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,random-64-64-20__a400__i24__phase4_phase4-full-repair5-expand5000,random-64-64-20__a400__i24__phase4_phase4-full-repair5-expand5000__iter2,random-64-64-20,400,24,2,defer_ltm,use_nonadditive,wait_heavy,block_heavy,selected,False,False,False,-0.00754368826658,0.0,-0.00754368826658,-0.00754368826658,0.0,-0.00754368826658,False,0.00662107891024,False,False,0.00662107891024,0.01,"[-0.5643547683217912, 0.47837926015257837, 0.8677880895882845, -1.0728426313400268, 0.3235354208946228, -0.02097366437315941, -0.04238662756979465, -0.07611177653074265]","[6.213416054379195e-05, 0.03434813767671585, 0.0438951812684536, 0.4770653247833252, 0.31583863496780396, 0.10561703890562057, 0.043107885867357254, 0.03203664720058441]",0.5271267890930176,0.32503947615623474,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,random-64-64-20__a400__i24__phase4_phase4-full-repair5-expand5000,random-64-64-20__a400__i24__phase4_phase4-full-repair5-expand5000__iter3,random-64-64-20,400,24,3,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0044502333659,False,False,0.0044502333659,0.01,"[0.671422298430989, 0.22540970700327306, 0.9300319664366543, 0.7945951338252053, 0.8700718137272634, 0.25126624820753934, 0.47697871816228143, 0.4576079512009164]","[0.00011346342216711491, 0.001261851517483592, 0.008764303289353848, 0.0015342452097684145, 0.0011928247986361384, 0.004672647453844547, 0.0003248989232815802, 0.0003026705526281148]",0.25277018547058105,0.5993731021881104,"[""block_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a50__i25__phase4_phase4-full-repair5-expand5000,random-64-64-20__a50__i25__phase4_phase4-full-repair5-expand5000__iter0,random-64-64-20,50,25,0,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00358422939068,False,False,0.00358422939068,0.01,"[-0.3593280223401962, -1.5078918743133545, 1.4042871940135955, -1.2473673671483994, -0.70330033659935, 1.1852706730365754, -0.12624802199192345, -0.20785715811885894]","[0.00030650393455289304, 0.4945864677429199, 0.043613970279693604, 0.40955469012260437, 0.49793916940689087, 0.18256276845932007, 0.005097194109112024, 0.002141114789992571]",0.3299437165260315,0.5330773591995239,"[""block_heavy"", ""wait_heavy"", ""decay_095""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,random-64-64-20__a50__i25__phase4_phase4-full-repair5-expand5000,random-64-64-20__a50__i25__phase4_phase4-full-repair5-expand5000__iter1,random-64-64-20,50,25,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0266257040451,0.0,0.0266257040451,0.0266257040451,0.0,0.0266257040451,False,0.0266257040451,True,True,0.0266257040451,0.01,"[-1.1825998346629785, 2.3249163196235894, 1.794448615037836, -2.5486943447589874, -2.382889971733093, 1.2520090556144714, -0.6277661960152909, -0.5529270894394722]","[0.0003006091865245253, 0.056793462485075, 0.002181484131142497, 0.5365954041481018, 0.6394021511077881, 0.04045259952545166, 0.0006677748169749975, 0.0007993333856575191]",0.7982651591300964,0.09824436902999878,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a50__i25__phase4_phase4-full-repair5-expand5000,random-64-64-20__a50__i25__phase4_phase4-full-repair5-expand5000__iter2,random-64-64-20,50,25,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0517153097798,0.0,0.0517153097798,0.0517153097798,0.0,0.0517153097798,False,0.0517153097798,True,True,0.0517153097798,0.01,"[-1.2188943112362176, 2.217652113437653, 1.7087202372122556, -2.5176536989212037, -2.234223620891571, 1.2674958997964858, -0.5808856189530343, -0.43547054185532036]","[0.0002895020879805088, 0.2649291753768921, 0.004862239118665457, 0.6336567401885986, 0.6749280691146851, 0.06556364893913269, 0.005041064228862524, 0.006187982391566038]",0.7833977341651917,0.09974436461925507,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,random-64-64-20__a50__i25__phase4_phase4-full-repair5-expand5000,random-64-64-20__a50__i25__phase4_phase4-full-repair5-expand5000__iter3,random-64-64-20,50,25,3,defer_ltm,use_nonadditive,block_heavy,block_heavy,selected,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.12162403061280201, 1.4461476081609725, 0.8816577782016247, -0.4164175373315811, -0.041472458839416505, 0.44178331732749937, 0.006894964575767517, 0.04981449365615845]","[5.254859206615947e-05, 0.41149023175239563, 0.0041097910143435, 0.19305935502052307, 0.2936747670173645, 0.03133970499038696, 0.1303216516971588, 0.14920824766159058]",0.5471078753471375,0.28192275762557983,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a100__i25__phase4_phase4-full-repair5-expand5000,random-64-64-20__a100__i25__phase4_phase4-full-repair5-expand5000__iter0,random-64-64-20,100,25,0,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00716100716101,False,False,0.00716100716101,0.01,"[-0.35397670613187077, -1.7621175944805145, 1.063338248692453, -1.3360642033815384, -0.7290283811092376, 0.7646588173508644, -0.26974338049883956, -0.287950681639486]","[4.3683477997547016e-05, 0.310264527797699, 0.02205527015030384, 0.29821911454200745, 0.28771644830703735, 0.1434679478406906, 0.0007300353026948869, 0.00047321085003204644]",0.4353739619255066,0.3832240104675293,"[""block_heavy"", ""wait_heavy"", ""decay_095""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a100__i25__phase4_phase4-full-repair5-expand5000,random-64-64-20__a100__i25__phase4_phase4-full-repair5-expand5000__iter1,random-64-64-20,100,25,1,use_nonadditive,use_nonadditive,wait_heavy,commit_heavy,selected,False,True,True,0.011781011781,0.0,0.011781011781,0.011781011781,0.0,0.011781011781,False,0.032571032571,True,True,0.032571032571,0.01,"[-1.0282234638903174, 1.958260012641549, 1.6708215380832554, -2.5361833333969117, -2.2770489394664764, 1.268666307479143, -0.38428049521986396, 0.26040010396391156]","[0.00015243874804582447, 0.028696011751890182, 0.0031773988157510757, 0.6321895122528076, 0.6965097784996033, 0.03469981998205185, 0.0011857536155730486, 0.012435643002390862]",0.7898618578910828,0.12090807408094406,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,random-64-64-20__a100__i25__phase4_phase4-full-repair5-expand5000,random-64-64-20__a100__i25__phase4_phase4-full-repair5-expand5000__iter2,random-64-64-20,100,25,2,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,True,True,0.015708015708,0.0,0.015708015708,0.015708015708,0.0,0.015708015708,False,0.016401016401,True,False,0.016401016401,0.01,"[-0.6188024528690584, 2.2889671117067336, 1.3024666720320237, -2.2726127111911776, -2.3671592903137206, 1.2234181857667863, -0.2589662687107921, -0.03178580440348014]","[4.89148915221449e-05, 0.05841359496116638, 0.00033173119300045073, 0.36636096239089966, 0.591834545135498, 0.0018740864470601082, 0.002276977524161339, 0.0014195031253620982]",0.7729204893112183,0.12091077864170074,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a100__i25__phase4_phase4-full-repair5-expand5000,random-64-64-20__a100__i25__phase4_phase4-full-repair5-expand5000__iter3,random-64-64-20,100,25,3,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.000693000693001,False,False,0.000693000693001,0.01,"[-0.0511307726582163, 0.6176660203933716, 0.6161692483350635, 0.5355587638914585, 0.487973250746727, 0.45495786450803277, 0.4566586746275425, 0.4360539724677801]","[2.687315281946212e-05, 0.3843836784362793, 0.02310403622686863, 0.06663482636213303, 0.10522416234016418, 0.06002079322934151, 0.05744331330060959, 0.06207619979977608]",0.34951090812683105,0.5057373046875,"[""commit_heavy"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a200__i25__phase4_phase4-full-repair5-expand5000,random-64-64-20__a200__i25__phase4_phase4-full-repair5-expand5000__iter0,random-64-64-20,200,25,0,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0104717813051,True,False,0.0104717813051,0.01,"[-0.5045089451412786, -1.6387655532360077, 1.752833580924198, -1.5378865188360213, -1.06689322412014, 0.02150241732597351, -0.3906854369584471, -0.2709944297722541]","[0.00015064050967339426, 0.2187003493309021, 0.004364254418760538, 0.25119277834892273, 0.16137978434562683, 0.14541387557983398, 0.0010936376638710499, 0.000915178912691772]",0.4192931354045868,0.431819885969162,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a200__i25__phase4_phase4-full-repair5-expand5000,random-64-64-20__a200__i25__phase4_phase4-full-repair5-expand5000__iter1,random-64-64-20,200,25,1,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00970017636684,False,False,0.00970017636684,0.01,"[0.5799160758026118, 0.3539019569195807, 0.6426543299481273, 0.5288306325115264, 0.6665222633071244, 0.3576103110983968, 0.5888951773697044, 0.6102993042301387]","[0.00011841770174214616, 0.01266129594296217, 0.02431122399866581, 0.010675939731299877, 0.0062704673036932945, 0.014569064602255821, 0.0008505818550474942, 0.0010631927289068699]",0.1115865483880043,0.7420993447303772,"[""wait_light"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a200__i25__phase4_phase4-full-repair5-expand5000,random-64-64-20__a200__i25__phase4_phase4-full-repair5-expand5000__iter2,random-64-64-20,200,25,2,use_nonadditive,defer_ltm,block_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0174162257496,True,False,0.0174162257496,0.01,"[0.7080858904894558, -0.4027124967426062, 0.8065848926268518, 0.7345267618447542, 0.7737879532389342, 0.4147339549288154, 0.4321460862676031, 0.39948232045397164]","[0.0001372954429825768, 0.02468688413500786, 0.010427934117615223, 0.007137235254049301, 0.005669505335390568, 0.015204714611172676, 0.00024368504818994552, 0.00022894609719514847]",0.1571418046951294,0.7202116250991821,"[""block_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a200__i25__phase4_phase4-full-repair5-expand5000,random-64-64-20__a200__i25__phase4_phase4-full-repair5-expand5000__iter3,random-64-64-20,200,25,3,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00341710758377,False,False,0.00341710758377,0.01,"[0.7764082823245553, -0.3187318654730916, 0.8168136737681926, 0.8133370161987841, 0.8197057132655755, 0.6656140793301165, 0.36517050587426636, 0.3339507792638324]","[0.00023407713160850108, 0.006623128429055214, 0.00897217821329832, 0.0021821213886141777, 0.002289390889927745, 0.011538918130099773, 0.0001223269646288827, 0.00010026372183347121]",0.14167405664920807,0.7745314240455627,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a400__i25__phase4_phase4-full-repair5-expand5000,random-64-64-20__a400__i25__phase4_phase4-full-repair5-expand5000__iter0,random-64-64-20,400,25,0,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00692219679634,False,False,0.00692219679634,0.01,"[-0.8099496996412199, 0.2869318675994873, 0.9025677606463433, -1.8559462141990661, 0.9282572004199028, -1.3085902118682862, -0.8220486308232648, -0.6637507205615111]","[5.978350600344129e-05, 0.4727172255516052, 0.14539577066898346, 0.6901458501815796, 0.11463893949985504, 0.6343145370483398, 9.072371176443994e-05, 6.618802581215277e-05]",0.4961796700954437,0.33802530169487,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 1, 0, 1, 0, 0]"
train,random-64-64-20__a400__i25__phase4_phase4-full-repair5-expand5000,random-64-64-20__a400__i25__phase4_phase4-full-repair5-expand5000__iter1,random-64-64-20,400,25,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0105263157895,True,False,0.0105263157895,0.01,"[0.4681651585182408, 0.12061898589134216, 0.7216989412158727, 0.707986197816208, 0.8839691619272344, -0.47983487010002135, 0.5865661660669139, 0.5932456694258144]","[0.00012669523130171, 0.0026456117630004883, 0.02714388445019722, 0.004204017575830221, 0.0012023240560665727, 0.04774409532546997, 0.00043730021570809186, 0.00034947090898640454]",0.22914935648441315,0.6477240324020386,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a400__i25__phase4_phase4-full-repair5-expand5000,random-64-64-20__a400__i25__phase4_phase4-full-repair5-expand5000__iter2,random-64-64-20,400,25,2,use_nonadditive,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0171624713959,True,False,0.0171624713959,0.01,"[0.3515568125717982, 0.2550683291815221, 0.7674287142977119, 0.7277501121815294, 0.8198055646475404, -0.17848547533154488, 0.6428653646307066, 0.6720793379936367]","[4.595283098751679e-05, 0.013668973930180073, 0.02691655047237873, 0.006971281487494707, 0.0021754619665443897, 0.03967694193124771, 0.0023690422531217337, 0.0031852046959102154]",0.18632760643959045,0.7118420004844666,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a400__i25__phase4_phase4-full-repair5-expand5000,random-64-64-20__a400__i25__phase4_phase4-full-repair5-expand5000__iter3,random-64-64-20,400,25,3,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00177345537757,False,False,0.00177345537757,0.01,"[0.5178909497005225, 0.40838944166433067, 0.9589043060317636, 0.8419649325776846, 0.898090251730755, 0.35080206267535685, 0.5694410079868976, 0.5088631707883906]","[9.73714268184267e-05, 0.0012416394893079996, 0.010840101167559624, 0.0019921711646020412, 0.0014628744684159756, 0.015430215746164322, 0.0003314308705739677, 0.0002463735290803015]",0.3017144203186035,0.5892988443374634,"[""block_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a50__i1__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i1__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,50,1,0,defer_ltm,use_nonadditive,decay_095,decay_090,selected,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.9695037234314077, -1.560455082654953, 0.4893988001346588, -1.2942759370803834, 0.6035802757740021, -0.6268130385875702, -0.699510915428109, -0.6875257680885261]","[9.054187830770388e-05, 0.7641672492027283, 0.617181122303009, 0.7367222309112549, 0.628976047039032, 0.8126817345619202, 0.00020480899547692388, 0.0001648568722885102]",0.5703161954879761,0.17466667294502258,"[""wait_light"", ""block_heavy"", ""wait_heavy""]","[0, 0, 1, 0, 0, 1, 0, 0]"
train,room-32-32-4__a50__i1__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i1__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,50,1,1,use_nonadditive,use_nonadditive,decay_090,wait_light,selected,False,False,True,0.0308191403082,0.0,0.0308191403082,0.0308191403082,0.0,0.0308191403082,False,0.0356853203569,True,True,0.0356853203569,0.01,"[-0.3796528399681483, 0.37005473256111143, 0.4664669382572174, 0.23129388809204102, 0.5224473083019257, 0.42107736825942993, 0.4468624830245972, 0.4462179756164551]","[2.5931474738172255e-05, 0.5055660605430603, 0.36295777559280396, 0.30423545837402344, 0.20310479402542114, 0.32975834608078003, 0.27999311685562134, 0.28354567289352417]",0.692149817943573,0.14734216034412384,"[""wait_light"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a50__i1__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i1__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,50,1,2,use_nonadditive,use_nonadditive,wait_heavy,commit_heavy,selected,False,True,True,0.0162206001622,0.0,0.0162206001622,0.0162206001622,0.0,0.0162206001622,False,0.0640713706407,True,True,0.0640713706407,0.01,"[-0.5231936636457248, 0.5488294008374214, 0.5045891773700714, -0.6374343153834343, -0.5170250368118287, 0.5310715541243554, -0.012092430293560028, 0.11133044868707657]","[3.6075161915505305e-05, 0.19704876840114594, 0.1475643515586853, 0.21197853982448578, 0.29133474826812744, 0.11895246803760529, 0.16231779754161835, 0.15480373799800873]",0.5465762615203857,0.26698219776153564,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a50__i1__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i1__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,50,1,3,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,False,True,0.0227088402271,0.0,0.0227088402271,0.0227088402271,0.0,0.0227088402271,False,0.0356853203569,True,True,0.0356853203569,0.01,"[-0.17624720327246904, 0.3402907806634903, 0.45423091411590577, 0.46578032344579695, 0.4704705348610878, 0.4506908518075943, 0.4154022854566574, 0.4126422852277756]","[2.801030314003583e-05, 0.4859956204891205, 0.31533193588256836, 0.23706378042697906, 0.2458861917257309, 0.2908013164997101, 0.26822277903556824, 0.28610900044441223]",0.6055638194084167,0.2423309087753296,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a100__i1__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i1__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,100,1,0,use_nonadditive,use_nonadditive,wait_heavy,decay_090,selected,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0198130841121,True,False,0.0198130841121,0.01,"[-1.0075999514070282, 0.5811954736709595, 0.5424406099319458, -1.4415919530391692, 0.6731817674636841, 0.12315536201000213, -0.5361866298184031, -0.4897879348392598]","[0.00010140641097677872, 0.681045651435852, 0.6321630477905273, 0.8025514483451843, 0.5661787986755371, 0.7780377268791199, 0.0004765533667523414, 0.0005035906797274947]",0.6222221255302429,0.15279413759708405,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 0, 1, 0, 0, 0, 0]"
train,room-32-32-4__a100__i1__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i1__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,100,1,1,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.104672897196,True,True,0.1,0.01,"[-0.5583539053612913, 0.19146027088165282, -0.11680395245552064, 0.47349963545799256, 0.4785917401313782, -0.9064541375637054, 0.24155433177948, 0.1615634262561798]","[5.684700590791181e-05, 0.5834584832191467, 0.6011922359466553, 0.5047271847724915, 0.47422200441360474, 0.6370063424110413, 0.5428546667098999, 0.5445331335067749]",0.7689447999000549,0.11295781284570694,"[""wait_light"", ""block_light"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 1, 0]"
train,room-32-32-4__a100__i1__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i1__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,100,1,2,use_nonadditive,defer_ltm,decay_095,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0373831775701,True,True,0.0373831775701,0.01,"[-0.37630450707780255, 0.37539902091026306, 0.2799936854839325, 0.42964165687561034, 0.4284053170681, -0.4347272002696991, 0.34914977312088014, 0.2995191311836243]","[4.7674828238086775e-05, 0.6103159189224243, 0.6061895489692688, 0.5535904169082642, 0.5493729114532471, 0.642142117023468, 0.5834932327270508, 0.5871559381484985]",0.6945892572402954,0.16338641941547394,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 0, 1, 0, 0, 0, 0, 0]"
train,room-32-32-4__a100__i1__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i1__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,100,1,3,defer_ltm,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0011214953271,False,False,0.0011214953271,0.01,"[-0.1347433047744562, 0.357529890537262, 0.3019869077205658, 0.3934059202671051, 0.38909329771995543, -0.30630655169487, 0.30554584980010985, 0.2580642509460449]","[8.651243115309626e-05, 0.6902137398719788, 0.6856826543807983, 0.6423455476760864, 0.6440123915672302, 0.711668074131012, 0.6627269983291626, 0.6663868427276611]",0.5232673287391663,0.28748035430908203,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 1, 0, 1, 0, 1, 0, 1]"
train,room-32-32-4__a200__i1__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i1__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,200,1,0,use_nonadditive,use_nonadditive,wait_light,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0686445607912,True,True,0.0686445607912,0.01,"[-1.342016379974084, 0.6443088734149933, 0.5608281695842743, -1.3808226954936982, 0.706690969467163, -0.029436432123184204, -0.9408003140368965, -0.8113899087620666]","[0.00022257078671827912, 0.5999888777732849, 0.6287505030632019, 0.8039492964744568, 0.5798726081848145, 0.7902931571006775, 0.0003370090271346271, 0.00033604956115595996]",0.775650680065155,0.10139381140470505,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 1, 1, 0, 1, 0, 0]"
train,room-32-32-4__a200__i1__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i1__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,200,1,1,defer_ltm,defer_ltm,,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.1701787834134302, 0.27964792609214784, 0.25182369351387024, 0.3767131292819977, 0.39276156783103944, -0.26176785945892334, 0.28167986512184146, 0.2272694516181946]","[6.320459942799062e-05, 0.7676164507865906, 0.7599145174026489, 0.724248468875885, 0.6900380253791809, 0.7785943746566772, 0.7176028490066528, 0.7243449091911316]",0.80653315782547,0.10057151317596436,"[""wait_light"", ""block_light"", ""decay_095""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,room-32-32-4__a200__i1__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i1__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,200,1,2,use_nonadditive,defer_ltm,decay_090,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0987007950359,True,True,0.0987007950359,0.01,"[-0.23566509154392407, 0.3689185428619385, 0.35537700772285463, 0.39473573088645936, 0.3884191119670868, 0.23071150481700897, 0.3728393793106079, 0.3589889204502106]","[7.493642624467611e-05, 0.7131693363189697, 0.6915470361709595, 0.6740730404853821, 0.6684725284576416, 0.7134005427360535, 0.677325427532196, 0.6794731020927429]",0.9178360104560852,0.04794566333293915,"[""block_light"", ""wait_light"", ""decay_095""]","[0, 1, 0, 0, 1, 0, 1, 0]"
