aaai_ready,agents,candidate_id,candidate_recognized,context_id,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,forbidden_feature_audit_passed,is_best_candidate_in_context,iteration,map,method,normalized_context_key,oracle_gap_vs_static,phase5p5_allowed,phase6_allowed,probe_expanded_nodes,probe_feasible,probe_low_level_pibt_calls,probe_lower_bound,probe_runtime_ms,probe_solution_found,probe_sum_of_loss,probe_sum_of_loss_ratio,resolved_candidate_id,scen,schema_version,seed,short_budget_ms,trace_event_count,traffic_before_hash_full,updateparams_fingerprint,updateparams_hash
False,100,repair5g521_grid_c0p90_b1p50_f1p00_w0p45_dc0p90_df1p00_beta0p45_max0p75_c0,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_1000ms_static_context,-0.101631701632,-0.000932400932401,True,False,0,random-32-32-20,repair5g521_targeted_budget_1000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,55,True,5399,2145,646.8796,True,2626,1.22424242424,repair5g521_grid_c0p90_b1p50_f1p00_w0p45_dc0p90_df1p00_beta0p45_max0p75_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,1000,6387,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.5|alpha_wait_spillover=0.45000000000000001|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.5|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.45000000000000001|max_flow_shield=0.75,1d6ce9ba34a05c4b
False,100,repair5g521_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_1000ms_static_context,-0.0955710955711,0.00512820512821,True,False,0,random-32-32-20,repair5g521_targeted_budget_1000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,55,True,5398,2145,664.056,True,2639,1.2303030303,repair5g521_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,1000,6387,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.3500000000000001|alpha_wait_spillover=0.69999999999999996|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.69999999999999996|alpha_cong_wait_nonprogress=0.69999999999999996|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,9b48cf492afeeb50
False,100,repair5g521_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_1000ms_static_context,-0.109090909091,-0.00839160839161,True,False,0,random-32-32-20,repair5g521_targeted_budget_1000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,53,True,5197,2145,547.9197,True,2610,1.21678321678,repair5g521_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,1000,6387,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.1499999999999999|alpha_wait_spillover=0.69999999999999996|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.1499999999999999|alpha_cong_wait_progress=0.69999999999999996|alpha_cong_wait_nonprogress=0.69999999999999996|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,bd71bc939325964
False,100,repair5g521_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_1000ms_static_context,-0.109557109557,-0.00885780885781,True,False,0,random-32-32-20,repair5g521_targeted_budget_1000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,51,True,4998,2145,567.1285,True,2609,1.21631701632,repair5g521_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,1000,6387,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.1499999999999999|alpha_wait_spillover=0.69999999999999996|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.1499999999999999|alpha_cong_wait_progress=0.69999999999999996|alpha_cong_wait_nonprogress=0.69999999999999996|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.55000000000000004|max_flow_shield=0.75,c75a028b5f4a7c6a
False,100,repair5g521_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_1000ms_static_context,-0.0764568764569,0.0242424242424,True,False,0,random-32-32-20,repair5g521_targeted_budget_1000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,59,True,5798,2145,619.2429,True,2680,1.24941724942,repair5g521_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,1000,6387,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.3500000000000001|alpha_wait_spillover=0.69999999999999996|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.69999999999999996|alpha_cong_wait_nonprogress=0.69999999999999996|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.55000000000000004|max_flow_shield=0.75,64aae9147d013f06
False,100,repair5g521_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_1000ms_static_context,-0.0983682983683,0.002331002331,True,False,0,random-32-32-20,repair5g521_targeted_budget_1000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,55,True,5394,2145,549.5095,True,2633,1.22750582751,repair5g521_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,1000,6387,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,421aa7c6efea31b2
False,100,repair5g521_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_1000ms_static_context,-0.0820512820513,0.018648018648,True,False,0,random-32-32-20,repair5g521_targeted_budget_1000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,57,True,5591,2145,552.5648,True,2668,1.24382284382,repair5g521_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,1000,6387,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.34999999999999998|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.34999999999999998|alpha_cong_wait_nonprogress=0.34999999999999998|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.75,56312cfff2c6681d
False,100,repair5g521_grid_c1p25_b1p25_f1p00_w0p50_dc0p90_df1p00_beta0p35_max0p75_c0,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_1000ms_static_context,-0.0983682983683,0.002331002331,True,False,0,random-32-32-20,repair5g521_targeted_budget_1000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,55,True,5394,2145,780.9149,True,2633,1.22750582751,repair5g521_grid_c1p25_b1p25_f1p00_w0p50_dc0p90_df1p00_beta0p35_max0p75_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,1000,6387,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.5|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,91a307a5b87ad9b6
False,100,repair5g521_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p30_max0p75_c0,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_1000ms_static_context,,,True,False,0,random-32-32-20,repair5g521_targeted_budget_1000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,1,False,0,2145,1377.3991,False,,,repair5g521_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p30_max0p75_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,1000,6387,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.75,d3102bed027adc91
False,100,repair5g521_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p55_max0p75_c0,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_1000ms_static_context,,,True,False,0,random-32-32-20,repair5g521_targeted_budget_1000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,44,False,4298,2145,998.251,False,,,repair5g521_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p55_max0p75_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,1000,6387,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.55000000000000004|max_flow_shield=0.75,6ac24601cbd57932
False,100,repair5g521_grid_c1p25_b1p25_f1p00_w0p75_dc0p90_df1p00_beta0p55_max0p75_c0,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_1000ms_static_context,-0.109557109557,-0.00885780885781,True,False,0,random-32-32-20,repair5g521_targeted_budget_1000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,51,True,4998,2145,787.8292,True,2609,1.21631701632,repair5g521_grid_c1p25_b1p25_f1p00_w0p75_dc0p90_df1p00_beta0p55_max0p75_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,1000,6387,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.55000000000000004|max_flow_shield=0.75,3e2a24db8eedea0e
False,100,repair5g521_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p95_beta0p55_max0p75_c0,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_1000ms_static_context,-0.109557109557,-0.00885780885781,True,False,0,random-32-32-20,repair5g521_targeted_budget_1000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,51,True,4998,2145,772.5041,True,2609,1.21631701632,repair5g521_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p95_beta0p55_max0p75_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,1000,6387,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.55000000000000004|max_flow_shield=0.75,1e15bad787686be8
False,100,repair5g521_grid_c1p25_b1p25_f1p00_w0p75_dc1p00_df1p00_beta0p55_max0p75_c0,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_1000ms_static_context,-0.109557109557,-0.00885780885781,True,False,0,random-32-32-20,repair5g521_targeted_budget_1000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,51,True,4998,2145,758.8407,True,2609,1.21631701632,repair5g521_grid_c1p25_b1p25_f1p00_w0p75_dc1p00_df1p00_beta0p55_max0p75_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,1000,6387,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=1|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.55000000000000004|max_flow_shield=0.75,465edf9ffaf0a42
False,100,repair5g59_additive_fallback,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_2000ms_static_context,0,0.100699300699,True,False,0,random-32-32-20,repair5g521_targeted_budget_2000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,57,True,5599,2145,335.655,True,2844,1.32587412587,repair5g59_additive_fallback,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,6387,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,35049bacad216c02
False,100,repair5g59_block_heavy_flow_guard,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_2000ms_static_context,-0.0951048951049,0.00559440559441,True,False,0,random-32-32-20,repair5g521_targeted_budget_2000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,57,True,5600,2145,569.309,True,2640,1.23076923077,repair5g59_block_heavy_flow_guard,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,6387,14650fb0739d0383,alpha_commit=1|alpha_block=1.5|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.5|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,bb2a55cecde4524d
False,100,repair5g59_c_only_f_disabled,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_2000ms_static_context,0.039627039627,0.140326340326,True,False,0,random-32-32-20,repair5g521_targeted_budget_2000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,67,True,6887,2145,436.0217,True,2929,1.3655011655,repair5g59_c_only_f_disabled,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,6387,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,6cf6b157bee71acd
False,100,repair5g59_commit_heavy_flow_guard,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_2000ms_static_context,-0.0937062937063,0.00699300699301,True,False,0,random-32-32-20,repair5g521_targeted_budget_2000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,58,True,5798,2145,603.8775,True,2643,1.23216783217,repair5g59_commit_heavy_flow_guard,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,6387,14650fb0739d0383,alpha_commit=1.5|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.5|alpha_cong_commit_nonprogress=1.5|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,3cd172c18b79c21
False,100,repair5g59_fast_decay_low_shield,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_2000ms_static_context,-0.0191142191142,0.0815850815851,True,False,0,random-32-32-20,repair5g521_targeted_budget_2000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,59,True,5796,2145,708.6569,True,2803,1.30675990676,repair5g59_fast_decay_low_shield,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,6387,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=0.5,3f2416d2709cdc46
False,100,repair5g59_flow_decay,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_2000ms_static_context,-0.100699300699,0,True,False,0,random-32-32-20,repair5g521_targeted_budget_2000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,53,True,5196,2145,717.8733,True,2628,1.22517482517,repair5g59_flow_decay,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,6387,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,f091bb5344ed5c8f
False,100,repair5g59_high_beta_cap_safe,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_2000ms_static_context,-0.107692307692,-0.00699300699301,True,False,0,random-32-32-20,repair5g521_targeted_budget_2000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,57,True,5596,2145,754.431,True,2613,1.21818181818,repair5g59_high_beta_cap_safe,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,6387,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,fbcf27bf34de68c
False,100,repair5g59_light_cong_light_flow,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_2000ms_static_context,-0.044289044289,0.0564102564103,True,False,0,random-32-32-20,repair5g521_targeted_budget_2000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,59,True,5798,2145,726.3274,True,2749,1.28158508159,repair5g59_light_cong_light_flow,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,6387,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0.75|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.5,15be9d4820cb1154
False,100,repair5g59_low_beta_high_cap,True,random-32-32-20|a100|s149|it0|repair5g521_targeted_budget_2000ms_static_context,-0.0722610722611,0.0284382284382,True,False,0,random-32-32-20,repair5g521_targeted_budget_2000ms_static_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,-0.00885780885781,False,False,51,True,4995,2145,718.4899,True,2689,1.25361305361,repair5g59_low_beta_high_cap,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,6387,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=1.25,5b1c2a7ba7dd48cb
