split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,200,3,1,defer_ltm,defer_ltm,,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[0.4036626037396491, 0.3983648681640625, 0.3988398814201355, 0.39813905596733096, 0.3993361723423004, 0.3893257462978363, 0.39747609734535216, 0.3973610723018646]","[0.0002154884859919548, 0.6346182823181152, 0.628212571144104, 0.636464536190033, 0.6227740049362183, 0.6532843708992004, 0.6392975449562073, 0.6380705833435059]",0.6970398426055908,0.18700550496578217,"[""additive_ltm"", ""wait_light"", ""block_heavy""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,200,3,2,use_nonadditive,defer_ltm,decay_095,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.132331555986,True,True,0.1,0.01,"[0.33803355890151576, 0.39841965317726136, 0.3984737741947174, 0.39814071893692016, 0.399051833152771, 0.3923347544670105, 0.39785348415374755, 0.3978412938117981]","[0.00014146286412142217, 0.6207284927368164, 0.6101576089859009, 0.6189261674880981, 0.6094551086425781, 0.6345110535621643, 0.6236498355865479, 0.6233548521995544]",0.8639767169952393,0.08649573475122452,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 1, 1, 1, 1, 0, 0, 0]"
train,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,200,3,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0838584585555,True,True,0.0838584585555,0.01,"[0.3275838299933821, 0.39850035309791565, 0.39813923835754395, 0.39819275856018066, 0.39902809023857116, 0.39086260080337526, 0.3971004807949066, 0.3969556128978729]","[0.00013210205361247063, 0.6260007619857788, 0.6166115403175354, 0.6227063536643982, 0.6155804991722107, 0.6433448791503906, 0.6288393139839172, 0.628709614276886]",0.8547022938728333,0.0869675874710083,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 1, 0, 1, 1, 1]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,50,4,0,use_nonadditive,defer_ltm,block_light,additive_ltm,low_confidence,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0726915520629,True,True,0.0726915520629,0.01,"[0.029086513942456805, 0.40077794790267945, 0.40352238655090333, 0.3953520834445953, 0.40229225635528565, 0.37835800886154175, 0.0014126567204948515, -0.010039797179633752]","[6.488829967565835e-05, 0.5754777789115906, 0.5605705380439758, 0.5770733952522278, 0.5580959320068359, 0.5913941860198975, 0.0005872639012522995, 0.0005613144603557885]",0.6612215042114258,0.18254585564136505,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 1, 1, 0, 0, 1, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,50,4,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.196463654224,True,True,0.1,0.01,"[0.24934663766631274, 0.402097190618515, 0.40237213850021364, 0.399650377035141, 0.4023012852668762, 0.39580353498458865, 0.40000054717063904, 0.4004912567138672]","[5.543529550777748e-05, 0.5929785370826721, 0.5713841915130615, 0.5848655104637146, 0.5748523473739624, 0.5920428037643433, 0.5861563086509705, 0.586247980594635]",0.8001059889793396,0.1036066934466362,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,50,4,2,use_nonadditive,use_nonadditive,decay_090,wait_light,selected,False,False,True,0.0451866404715,0.0,0.0451866404715,0.0451866404715,0.0,0.0451866404715,False,0.0589390962672,True,True,0.0589390962672,0.01,"[0.31673632212667147, 0.4155667436122894, 0.42764747083187105, 0.41677644222974775, 0.4282500645518303, 0.408199280500412, 0.4179912933707237, 0.4173689067363739]","[5.009363667340949e-05, 0.3326042890548706, 0.1516178548336029, 0.2146485596895218, 0.18308360874652863, 0.18718242645263672, 0.24554963409900665, 0.25940150022506714]",0.6960770487785339,0.16987937688827515,"[""wait_light"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,50,4,3,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.0137524557957,False,False,-0.0137524557957,0.01,"[0.2890303549056989, 0.4027456021308899, 0.4051825177669525, 0.40544490337371825, 0.40747524619102476, 0.4006228518486023, 0.4024593949317932, 0.40273767173290254]","[6.2004299252294e-05, 0.5383939743041992, 0.49789661169052124, 0.49022966623306274, 0.48116081953048706, 0.5114507079124451, 0.48027873039245605, 0.4838573634624481]",0.45759889483451843,0.28575143218040466,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 1, 1, 1, 1, 0, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,100,4,0,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.212787212787,True,True,0.1,0.01,"[-0.22275535640619637, 0.4038111388683319, 0.4024603319168091, 0.3995109701156616, 0.40712554335594175, -0.42547728180885314, -0.35253500519989756, -0.3325780124362791]","[5.730862540076487e-05, 0.5709493160247803, 0.5618842840194702, 0.598554790019989, 0.5524749159812927, 0.6818376779556274, 0.00023373901785816997, 0.00025526134413667023]",0.7563082575798035,0.13735881447792053,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,100,4,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.025974025974,True,True,0.025974025974,0.01,"[0.3471907920070225, 0.4021380591392517, 0.4065208125114441, 0.3974630904197693, 0.40548495173454285, 0.31364334106445313, 0.4011033165454865, 0.4008400273323059]","[7.92422506492585e-05, 0.6299314498901367, 0.599233865737915, 0.6370779275894165, 0.6071534156799316, 0.6489691734313965, 0.6369665861129761, 0.6381847858428955]",0.5946495532989502,0.2447691261768341,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 1, 1, 1, 0, 1, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,100,4,2,defer_ltm,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.001998001998,False,False,-0.001998001998,0.01,"[0.3402928516639804, 0.4011960506439209, 0.40064651250839234, 0.40036270022392273, 0.4018486058712006, 0.3550813257694244, 0.3976447856426239, 0.39784813165664673]","[9.335391951026395e-05, 0.6164109706878662, 0.6006834506988525, 0.6064489483833313, 0.5972955822944641, 0.6403070688247681, 0.6182641983032227, 0.6174101233482361]",0.6066206097602844,0.2560271918773651,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 0, 1, 1, 1, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,100,4,3,use_nonadditive,defer_ltm,block_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.038961038961,True,True,0.038961038961,0.01,"[0.3693536236163345, 0.3996643888950348, 0.39888602375984195, 0.39955726981163026, 0.4002448999881744, 0.39007883429527285, 0.39827009677886965, 0.3985615372657776]","[0.00016086162941064686, 0.6015411615371704, 0.5966798067092896, 0.5944814682006836, 0.589203417301178, 0.6163362860679626, 0.606198787689209, 0.6058380007743835]",0.49478641152381897,0.3282853960990906,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,200,4,0,use_nonadditive,use_nonadditive,commit_heavy,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,1.58849129594,True,True,0.1,0.01,"[-0.5910556099565292, 0.4062129628658295, 0.40228440046310426, 0.4042577481269836, 0.4100041675567627, -0.28350481629371643, -0.5179006996157114, -0.5045200357725844]","[7.640198600711301e-05, 0.5525183081626892, 0.5558825135231018, 0.5922613739967346, 0.5269572734832764, 0.6663442850112915, 0.0002738952753134072, 0.0002789988648146391]",0.8568896651268005,0.07965461909770966,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,200,4,1,defer_ltm,defer_ltm,,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[0.33105383025933405, 0.3996187102794647, 0.3985692739486694, 0.3980783474445343, 0.4008140742778778, 0.3903633069992065, 0.3969153892993927, 0.39673179149627685]","[8.75655168783851e-05, 0.6195696592330933, 0.6153514981269836, 0.6292047500610352, 0.6022787094116211, 0.6460621356964111, 0.6333791613578796, 0.6312252283096313]",0.8467006683349609,0.0894150361418724,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,200,4,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.115570599613,True,True,0.1,0.01,"[0.35382773428515063, 0.39858368515968323, 0.3977158224582672, 0.39787799954414366, 0.3987159776687622, 0.3918472146987915, 0.3960458171367645, 0.3959337460994721]","[0.0001823160273488611, 0.6169644594192505, 0.6155557632446289, 0.6169613003730774, 0.6065500378608704, 0.6334145069122314, 0.6212242841720581, 0.6205216646194458]",0.8540300726890564,0.08599869906902313,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,200,4,3,defer_ltm,defer_ltm,decay_090,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00967117988395,False,False,-0.00967117988395,0.01,"[0.3561933719803346, 0.3990162551403046, 0.3979612624645233, 0.3981375014781952, 0.39928609132766724, 0.3919531500339508, 0.39657228350639345, 0.39645242333412173]","[0.00024694358580745757, 0.6203415989875793, 0.6166590452194214, 0.6193135380744934, 0.6099611520767212, 0.6336326599121094, 0.6207738518714905, 0.6202699542045593]",0.8049073815345764,0.1166888177394867,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 1, 1, 1, 1, 1, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,50,5,0,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0439770554493,True,True,0.0439770554493,0.01,"[-0.15054832799432916, 0.39895545721054076, 0.4072983682155609, 0.39002569794654846, 0.40191916942596434, 0.38021527528762816, -0.2097915889386786, -0.22035216180724093]","[5.160927685210481e-05, 0.5854640007019043, 0.5484500527381897, 0.5939710736274719, 0.5590164065361023, 0.5974790453910828, 0.00027210297412239015, 0.0002572378725744784]",0.7275704741477966,0.12842705845832825,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 1, 1, 0, 1, 0, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,50,5,1,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0707456978967,0.0,0.0707456978967,0.0707456978967,0.0,0.0707456978967,False,0.0707456978967,True,True,0.0707456978967,0.01,"[0.1683432380045997, 0.4148807257413864, 0.41633347868919374, 0.4044189888238907, 0.4154898989200592, 0.39875824213027955, 0.40732450008392335, 0.40702743232250216]","[3.541665500961244e-05, 0.40654078125953674, 0.3236943483352661, 0.4321464002132416, 0.37202900648117065, 0.4664386510848999, 0.43658876419067383, 0.4477377235889435]",0.7081402540206909,0.15905925631523132,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,50,5,2,defer_ltm,defer_ltm,block_light,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00764818355641,False,False,-0.00764818355641,0.01,"[0.29584666498863954, 0.40078670263290406, 0.3994412660598755, 0.4004142069816589, 0.4006417989730835, 0.39551822543144227, 0.39883222699165344, 0.39928714752197264]","[0.0001195031582028605, 0.5617392659187317, 0.5502033233642578, 0.5461331009864807, 0.5461588501930237, 0.5551451444625854, 0.5541326999664307, 0.5540871024131775]",0.6115434169769287,0.205571249127388,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 0, 1, 0, 1, 1, 1, 1]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,50,5,3,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0019120458891,False,False,0.0019120458891,0.01,"[0.24303833286307053, 0.40284879922866823, 0.4082548213005066, 0.4077598702907562, 0.4097049182653427, 0.4043202906847, 0.4047360980510712, 0.4049269109964371]","[5.1090944907628e-05, 0.5115782618522644, 0.39138251543045044, 0.4130157232284546, 0.4080059826374054, 0.43437227606773376, 0.4335867166519165, 0.43836161494255066]",0.49888721108436584,0.2631283402442932,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 1, 0, 0, 0, 1]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,100,5,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.256221198157,True,True,0.1,0.01,"[-0.5436261443636613, 0.408797550201416, 0.4062358021736145, -0.7134291589260101, 0.4170274424552918, -0.9740707838535309, -0.6629885205754544, -0.6549806242011255]","[6.332169868983328e-05, 0.5381277203559875, 0.5539438128471375, 0.7462415099143982, 0.48436081409454346, 0.7507680058479309, 0.0001717067207209766, 0.00017704974743537605]",0.8656010627746582,0.06803379952907562,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,100,5,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.116129032258,True,True,0.1,0.01,"[0.3095159220297501, 0.3996725785732269, 0.4006657600402832, 0.3994279956817627, 0.4022078716754913, 0.3519182813167572, 0.39953024506568907, 0.3998845136165619]","[5.9666239394573495e-05, 0.5804399251937866, 0.5724161863327026, 0.5687273740768433, 0.5599279999732971, 0.6015508770942688, 0.5813875198364258, 0.5817179083824158]",0.6660011410713196,0.19974066317081451,"[""wait_light"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,100,5,2,use_nonadditive,defer_ltm,decay_090,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0755760368664,True,True,0.0755760368664,0.01,"[0.321017527912918, 0.3992094361782074, 0.39872565746307376, 0.39831779956817626, 0.4003591239452362, 0.3712573742866516, 0.39717708945274355, 0.39764245867729187]","[5.839591904077679e-05, 0.5977513194084167, 0.595283567905426, 0.5939595103263855, 0.5823075771331787, 0.6154055595397949, 0.6021266579627991, 0.6015884280204773]",0.6444721221923828,0.2188248336315155,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 0, 0, 1, 0, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,100,5,3,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,True,True,0.0202764976959,0.0,0.0202764976959,0.0202764976959,0.0,0.0202764976959,False,0.10599078341,True,True,0.1,0.01,"[0.28157585338711216, 0.40859875321388245, 0.4091136658191681, 0.4082896673679352, 0.41231740117073057, 0.10000125646591186, 0.40593727231025695, 0.40583795607089995]","[4.198354508844204e-05, 0.4714502692222595, 0.4453902244567871, 0.413485050201416, 0.38935065269470215, 0.5689377188682556, 0.43101221323013306, 0.4373757541179657]",0.5783390402793884,0.2496126890182495,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,200,5,0,use_nonadditive,use_nonadditive,commit_heavy,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.291607396871,True,True,0.1,0.01,"[-0.7014210343513696, 0.40671151876449585, 0.4034280502796173, 0.41098202466964723, 0.4092187869548798, -0.4795912075042725, -0.45725341033597944, -0.454405037057586]","[8.404331310885027e-05, 0.5532220005989075, 0.5520342588424683, 0.6026738882064819, 0.5321309566497803, 0.67559415102005, 0.00021973831462673843, 0.00022637308575212955]",0.8280405402183533,0.09581110626459122,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,200,5,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.139402560455,True,True,0.1,0.01,"[0.3038156986470858, 0.39988741755485535, 0.39952934384346006, 0.3984734928607941, 0.40172893047332764, 0.3675963830947876, 0.3946661078929901, 0.39508437395095825]","[7.569672743557021e-05, 0.6164146065711975, 0.6132972240447998, 0.6298531293869019, 0.5986286997795105, 0.650783121585846, 0.6360350847244263, 0.6341714262962341]",0.8398762941360474,0.09501045197248459,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,200,5,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.127548601233,True,True,0.1,0.01,"[0.32449396351817994, 0.39768280029296876, 0.3974914228916168, 0.39687140107154845, 0.3992601370811462, 0.38264782071113584, 0.39407944679260254, 0.3939503765106201]","[0.00010336446575820446, 0.6100170612335205, 0.6073803901672363, 0.6109022498130798, 0.5959076881408691, 0.6334166526794434, 0.6218120455741882, 0.6210206151008606]",0.8698903918266296,0.0750807449221611,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
