policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
candidate::repair5g543_pareto_overlay_conservative_006,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|1000|final,maze-32-32-4|50|1122|1000,maze-32-32-4,maze,50,1122,1000,final,repair5g543_pareto_overlay_conservative_006,repair5g59_low_beta_high_cap,1.27247032222,1.2379875636,-0.03448275862,-0.03448275862,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_007,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|1000|final,maze-32-32-4|50|1122|1000,maze-32-32-4,maze,50,1122,1000,final,repair5g543_pareto_overlay_conservative_007,repair5g59_low_beta_high_cap,1.27247032222,1.26625211984,-0.00621820238,-0.00621820238,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_008,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|1000|final,maze-32-32-4|50|1122|1000,maze-32-32-4,maze,50,1122,1000,final,repair5g543_pareto_overlay_conservative_008,repair5g59_low_beta_high_cap,1.27247032222,1.22555115885,-0.04691916337,-0.04691916337,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_009,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|1000|final,maze-32-32-4|50|1122|1000,maze-32-32-4,maze,50,1122,1000,final,repair5g543_pareto_overlay_conservative_009,repair5g59_low_beta_high_cap,1.27247032222,1.25155455059,-0.02091577163,-0.02091577163,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_010,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|1000|final,maze-32-32-4|50|1122|1000,maze-32-32-4,maze,50,1122,1000,final,repair5g543_pareto_overlay_conservative_010,repair5g59_low_beta_high_cap,1.27247032222,1.2357263991,-0.03674392312,-0.03674392312,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_011,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|1000|final,maze-32-32-4|50|1122|1000,maze-32-32-4,maze,50,1122,1000,final,repair5g543_pareto_overlay_conservative_011,repair5g59_low_beta_high_cap,1.27247032222,1.26512153759,-0.00734878463,-0.00734878463,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_012,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|1000|final,maze-32-32-4|50|1122|1000,maze-32-32-4,maze,50,1122,1000,final,repair5g543_pareto_overlay_conservative_012,repair5g59_low_beta_high_cap,1.27247032222,1.27755794234,0.00508762012,0.00508762012,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_001,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|1000|final,maze-32-32-4|50|1122|1000,maze-32-32-4,maze,50,1122,1000,final,repair5g543_negative_control_001,repair5g59_low_beta_high_cap,1.27247032222,1.27755794234,0.00508762012,0.00508762012,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_002,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|1000|final,maze-32-32-4|50|1122|1000,maze-32-32-4,maze,50,1122,1000,final,repair5g543_negative_control_002,repair5g59_low_beta_high_cap,1.27247032222,1.27755794234,0.00508762012,0.00508762012,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_003,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|1000|final,maze-32-32-4|50|1122|1000,maze-32-32-4,maze,50,1122,1000,final,repair5g543_negative_control_003,repair5g59_low_beta_high_cap,1.27247032222,1.27755794234,0.00508762012,0.00508762012,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_009,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|2000|final,maze-32-32-4|50|1122|2000,maze-32-32-4,maze,50,1122,2000,final,repair5g543_evt_blocked_open_penalize_009,repair5g59_low_beta_high_cap,1.27247032222,1.27020915772,-0.0022611645,-0.0022611645,False,False,False,True,False,True,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_010,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|2000|final,maze-32-32-4|50|1122|2000,maze-32-32-4,maze,50,1122,2000,final,repair5g543_evt_blocked_open_penalize_010,repair5g59_low_beta_high_cap,1.27247032222,1.25890333522,-0.013566987,-0.013566987,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_011,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|2000|final,maze-32-32-4|50|1122|2000,maze-32-32-4,maze,50,1122,2000,final,repair5g543_evt_blocked_open_penalize_011,repair5g59_low_beta_high_cap,1.27247032222,1.27755794234,0.00508762012,0.00508762012,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_012,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|2000|final,maze-32-32-4|50|1122|2000,maze-32-32-4,maze,50,1122,2000,final,repair5g543_evt_blocked_open_penalize_012,repair5g59_low_beta_high_cap,1.27247032222,1.25211984172,-0.0203504805,-0.0203504805,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_001,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|2000|final,maze-32-32-4|50|1122|2000,maze-32-32-4,maze,50,1122,2000,final,repair5g543_evt_wait_neargoal_suppress_001,repair5g59_low_beta_high_cap,1.27247032222,1.27755794234,0.00508762012,0.00508762012,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_002,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|2000|final,maze-32-32-4|50|1122|2000,maze-32-32-4,maze,50,1122,2000,final,repair5g543_evt_wait_neargoal_suppress_002,repair5g59_low_beta_high_cap,1.27247032222,1.23516110797,-0.03730921425,-0.03730921425,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_003,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|2000|final,maze-32-32-4|50|1122|2000,maze-32-32-4,maze,50,1122,2000,final,repair5g543_evt_wait_neargoal_suppress_003,repair5g59_low_beta_high_cap,1.27247032222,1.26059920859,-0.01187111363,-0.01187111363,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_004,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|2000|final,maze-32-32-4|50|1122|2000,maze-32-32-4,maze,50,1122,2000,final,repair5g543_evt_wait_neargoal_suppress_004,repair5g59_low_beta_high_cap,1.27247032222,1.23685698135,-0.03561334087,-0.03561334087,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_005,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|2000|final,maze-32-32-4|50|1122|2000,maze-32-32-4,maze,50,1122,2000,final,repair5g543_evt_wait_neargoal_suppress_005,repair5g59_low_beta_high_cap,1.27247032222,1.27755794234,0.00508762012,0.00508762012,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_006,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|2000|final,maze-32-32-4|50|1122|2000,maze-32-32-4,maze,50,1122,2000,final,repair5g543_evt_wait_neargoal_suppress_006,repair5g59_low_beta_high_cap,1.27247032222,1.23516110797,-0.03730921425,-0.03730921425,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_007,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|2000|final,maze-32-32-4|50|1122|2000,maze-32-32-4,maze,50,1122,2000,final,repair5g543_evt_wait_neargoal_suppress_007,repair5g59_low_beta_high_cap,1.27247032222,1.26059920859,-0.01187111363,-0.01187111363,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_008,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|2000|final,maze-32-32-4|50|1122|2000,maze-32-32-4,maze,50,1122,2000,final,repair5g543_evt_wait_neargoal_suppress_008,repair5g59_low_beta_high_cap,1.27247032222,1.23685698135,-0.03561334087,-0.03561334087,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_009,frozen_family_static_goal_aware,,maze-32-32-4|50|1122|2000|final,maze-32-32-4|50|1122|2000,maze-32-32-4,maze,50,1122,2000,final,repair5g543_evt_wait_neargoal_suppress_009,repair5g59_low_beta_high_cap,1.27247032222,1.27755794234,0.00508762012,0.00508762012,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_001,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|500|final,maze-32-32-4|100|1122|500,maze-32-32-4,maze,100,1122,500,final,repair5g543_evt_wait_neargoal_suppress_001,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_002,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|500|final,maze-32-32-4|100|1122|500,maze-32-32-4,maze,100,1122,500,final,repair5g543_evt_wait_neargoal_suppress_002,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_003,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|500|final,maze-32-32-4|100|1122|500,maze-32-32-4,maze,100,1122,500,final,repair5g543_evt_wait_neargoal_suppress_003,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_004,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|500|final,maze-32-32-4|100|1122|500,maze-32-32-4,maze,100,1122,500,final,repair5g543_evt_wait_neargoal_suppress_004,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_005,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|500|final,maze-32-32-4|100|1122|500,maze-32-32-4,maze,100,1122,500,final,repair5g543_evt_wait_neargoal_suppress_005,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_006,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|500|final,maze-32-32-4|100|1122|500,maze-32-32-4,maze,100,1122,500,final,repair5g543_evt_wait_neargoal_suppress_006,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_007,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|500|final,maze-32-32-4|100|1122|500,maze-32-32-4,maze,100,1122,500,final,repair5g543_evt_wait_neargoal_suppress_007,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_008,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|500|final,maze-32-32-4|100|1122|500,maze-32-32-4,maze,100,1122,500,final,repair5g543_evt_wait_neargoal_suppress_008,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_009,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|500|final,maze-32-32-4|100|1122|500,maze-32-32-4,maze,100,1122,500,final,repair5g543_evt_wait_neargoal_suppress_009,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_010,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|500|final,maze-32-32-4|100|1122|500,maze-32-32-4,maze,100,1122,500,final,repair5g543_evt_wait_neargoal_suppress_010,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_011,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|500|final,maze-32-32-4|100|1122|500,maze-32-32-4,maze,100,1122,500,final,repair5g543_evt_wait_neargoal_suppress_011,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_012,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|500|final,maze-32-32-4|100|1122|500,maze-32-32-4,maze,100,1122,500,final,repair5g543_evt_wait_neargoal_suppress_012,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_traffic_penalize_001,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|500|final,maze-32-32-4|100|1122|500,maze-32-32-4,maze,100,1122,500,final,repair5g543_evt_wait_traffic_penalize_001,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_commit_progress_flow_010,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|1000|final,maze-32-32-4|100|1122|1000,maze-32-32-4,maze,100,1122,1000,final,repair5g543_evt_commit_progress_flow_010,repair5g59_low_beta_high_cap,1.43284393692,1.43284393692,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_commit_progress_flow_011,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|1000|final,maze-32-32-4|100|1122|1000,maze-32-32-4,maze,100,1122,1000,final,repair5g543_evt_commit_progress_flow_011,repair5g59_low_beta_high_cap,1.43284393692,1.43284393692,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_commit_progress_flow_012,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|1000|final,maze-32-32-4|100|1122|1000,maze-32-32-4,maze,100,1122,1000,final,repair5g543_evt_commit_progress_flow_012,repair5g59_low_beta_high_cap,1.43284393692,1.43284393692,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_001,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|1000|final,maze-32-32-4|100|1122|1000,maze-32-32-4,maze,100,1122,1000,final,repair5g543_evt_nonprogress_penalty_001,repair5g59_low_beta_high_cap,1.43284393692,1.43284393692,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_002,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|1000|final,maze-32-32-4|100|1122|1000,maze-32-32-4,maze,100,1122,1000,final,repair5g543_evt_nonprogress_penalty_002,repair5g59_low_beta_high_cap,1.43284393692,1.43284393692,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_003,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|1000|final,maze-32-32-4|100|1122|1000,maze-32-32-4,maze,100,1122,1000,final,repair5g543_evt_nonprogress_penalty_003,repair5g59_low_beta_high_cap,1.43284393692,1.43284393692,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_004,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|1000|final,maze-32-32-4|100|1122|1000,maze-32-32-4,maze,100,1122,1000,final,repair5g543_evt_nonprogress_penalty_004,repair5g59_low_beta_high_cap,1.43284393692,1.43284393692,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_005,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|1000|final,maze-32-32-4|100|1122|1000,maze-32-32-4,maze,100,1122,1000,final,repair5g543_evt_nonprogress_penalty_005,repair5g59_low_beta_high_cap,1.43284393692,1.43284393692,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_006,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|1000|final,maze-32-32-4|100|1122|1000,maze-32-32-4,maze,100,1122,1000,final,repair5g543_evt_nonprogress_penalty_006,repair5g59_low_beta_high_cap,1.43284393692,1.43284393692,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_007,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|1000|final,maze-32-32-4|100|1122|1000,maze-32-32-4,maze,100,1122,1000,final,repair5g543_evt_nonprogress_penalty_007,repair5g59_low_beta_high_cap,1.43284393692,1.43284393692,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_008,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|1000|final,maze-32-32-4|100|1122|1000,maze-32-32-4,maze,100,1122,1000,final,repair5g543_evt_nonprogress_penalty_008,repair5g59_low_beta_high_cap,1.43284393692,1.43284393692,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_009,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|1000|final,maze-32-32-4|100|1122|1000,maze-32-32-4,maze,100,1122,1000,final,repair5g543_evt_nonprogress_penalty_009,repair5g59_low_beta_high_cap,1.43284393692,1.43284393692,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_010,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|1000|final,maze-32-32-4|100|1122|1000,maze-32-32-4,maze,100,1122,1000,final,repair5g543_evt_nonprogress_penalty_010,repair5g59_low_beta_high_cap,1.43284393692,1.43284393692,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_004,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|2000|final,maze-32-32-4|100|1122|2000,maze-32-32-4,maze,100,1122,2000,final,repair5g543_pareto_overlay_conservative_004,repair5g59_low_beta_high_cap,1.37792278412,1.40293637847,0.02501359435,0.02501359435,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_005,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|2000|final,maze-32-32-4|100|1122|2000,maze-32-32-4,maze,100,1122,2000,final,repair5g543_pareto_overlay_conservative_005,repair5g59_low_beta_high_cap,1.37792278412,1.43284393692,0.0549211528,0.0549211528,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_006,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|2000|final,maze-32-32-4|100|1122|2000,maze-32-32-4,maze,100,1122,2000,final,repair5g543_pareto_overlay_conservative_006,repair5g59_low_beta_high_cap,1.37792278412,1.37003806417,-0.00788471995,-0.00788471995,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_007,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|2000|final,maze-32-32-4|100|1122|2000,maze-32-32-4,maze,100,1122,2000,final,repair5g543_pareto_overlay_conservative_007,repair5g59_low_beta_high_cap,1.37792278412,1.43284393692,0.0549211528,0.0549211528,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_008,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|2000|final,maze-32-32-4|100|1122|2000,maze-32-32-4,maze,100,1122,2000,final,repair5g543_pareto_overlay_conservative_008,repair5g59_low_beta_high_cap,1.37792278412,1.40293637847,0.02501359435,0.02501359435,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_009,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|2000|final,maze-32-32-4|100|1122|2000,maze-32-32-4,maze,100,1122,2000,final,repair5g543_pareto_overlay_conservative_009,repair5g59_low_beta_high_cap,1.37792278412,1.43039695487,0.05247417075,0.05247417075,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_010,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|2000|final,maze-32-32-4|100|1122|2000,maze-32-32-4,maze,100,1122,2000,final,repair5g543_pareto_overlay_conservative_010,repair5g59_low_beta_high_cap,1.37792278412,1.34203371397,-0.03588907015,-0.03588907015,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_011,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|2000|final,maze-32-32-4|100|1122|2000,maze-32-32-4,maze,100,1122,2000,final,repair5g543_pareto_overlay_conservative_011,repair5g59_low_beta_high_cap,1.37792278412,1.43284393692,0.0549211528,0.0549211528,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_012,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|2000|final,maze-32-32-4|100|1122|2000,maze-32-32-4,maze,100,1122,2000,final,repair5g543_pareto_overlay_conservative_012,repair5g59_low_beta_high_cap,1.37792278412,1.37656334965,-0.00135943447,-0.00135943447,False,False,False,True,False,True,True,False,False,False,False,False,False
candidate::repair5g543_negative_control_001,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|2000|final,maze-32-32-4|100|1122|2000,maze-32-32-4,maze,100,1122,2000,final,repair5g543_negative_control_001,repair5g59_low_beta_high_cap,1.37792278412,1.43284393692,0.0549211528,0.0549211528,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_002,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|2000|final,maze-32-32-4|100|1122|2000,maze-32-32-4,maze,100,1122,2000,final,repair5g543_negative_control_002,repair5g59_low_beta_high_cap,1.37792278412,1.43284393692,0.0549211528,0.0549211528,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_003,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|2000|final,maze-32-32-4|100|1122|2000,maze-32-32-4,maze,100,1122,2000,final,repair5g543_negative_control_003,repair5g59_low_beta_high_cap,1.37792278412,1.43284393692,0.0549211528,0.0549211528,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_004,frozen_family_static_goal_aware,,maze-32-32-4|100|1122|2000|final,maze-32-32-4|100|1122|2000,maze-32-32-4,maze,100,1122,2000,final,repair5g543_negative_control_004,repair5g59_low_beta_high_cap,1.37792278412,1.43284393692,0.0549211528,0.0549211528,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_001,frozen_family_static_goal_aware,,random-32-32-20|50|1122|500|final,random-32-32-20|50|1122|500,random-32-32-20,random,50,1122,500,final,repair5g543_evt_blocked_open_penalize_001,repair5g59_wait_aggressive,1.17200854701,1.17200854701,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_002,frozen_family_static_goal_aware,,random-32-32-20|50|1122|500|final,random-32-32-20|50|1122|500,random-32-32-20,random,50,1122,500,final,repair5g543_evt_blocked_open_penalize_002,repair5g59_wait_aggressive,1.17200854701,1.17200854701,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_003,frozen_family_static_goal_aware,,random-32-32-20|50|1122|500|final,random-32-32-20|50|1122|500,random-32-32-20,random,50,1122,500,final,repair5g543_evt_blocked_open_penalize_003,repair5g59_wait_aggressive,1.17200854701,1.17200854701,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_004,frozen_family_static_goal_aware,,random-32-32-20|50|1122|500|final,random-32-32-20|50|1122|500,random-32-32-20,random,50,1122,500,final,repair5g543_evt_blocked_open_penalize_004,repair5g59_wait_aggressive,1.17200854701,1.17200854701,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_005,frozen_family_static_goal_aware,,random-32-32-20|50|1122|500|final,random-32-32-20|50|1122|500,random-32-32-20,random,50,1122,500,final,repair5g543_evt_blocked_open_penalize_005,repair5g59_wait_aggressive,1.17200854701,1.17200854701,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_006,frozen_family_static_goal_aware,,random-32-32-20|50|1122|500|final,random-32-32-20|50|1122|500,random-32-32-20,random,50,1122,500,final,repair5g543_evt_blocked_open_penalize_006,repair5g59_wait_aggressive,1.17200854701,1.17200854701,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_007,frozen_family_static_goal_aware,,random-32-32-20|50|1122|500|final,random-32-32-20|50|1122|500,random-32-32-20,random,50,1122,500,final,repair5g543_evt_blocked_open_penalize_007,repair5g59_wait_aggressive,1.17200854701,1.17200854701,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_008,frozen_family_static_goal_aware,,random-32-32-20|50|1122|500|final,random-32-32-20|50|1122|500,random-32-32-20,random,50,1122,500,final,repair5g543_evt_blocked_open_penalize_008,repair5g59_wait_aggressive,1.17200854701,1.17200854701,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_009,frozen_family_static_goal_aware,,random-32-32-20|50|1122|500|final,random-32-32-20|50|1122|500,random-32-32-20,random,50,1122,500,final,repair5g543_evt_blocked_open_penalize_009,repair5g59_wait_aggressive,1.17200854701,1.17200854701,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_010,frozen_family_static_goal_aware,,random-32-32-20|50|1122|500|final,random-32-32-20|50|1122|500,random-32-32-20,random,50,1122,500,final,repair5g543_evt_blocked_open_penalize_010,repair5g59_wait_aggressive,1.17200854701,1.17200854701,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_011,frozen_family_static_goal_aware,,random-32-32-20|50|1122|500|final,random-32-32-20|50|1122|500,random-32-32-20,random,50,1122,500,final,repair5g543_evt_blocked_open_penalize_011,repair5g59_wait_aggressive,1.17200854701,1.17200854701,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_012,frozen_family_static_goal_aware,,random-32-32-20|50|1122|500|final,random-32-32-20|50|1122|500,random-32-32-20,random,50,1122,500,final,repair5g543_evt_blocked_open_penalize_012,repair5g59_wait_aggressive,1.17200854701,1.17200854701,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_001,frozen_family_static_goal_aware,,random-32-32-20|50|1122|500|final,random-32-32-20|50|1122|500,random-32-32-20,random,50,1122,500,final,repair5g543_evt_wait_neargoal_suppress_001,repair5g59_wait_aggressive,1.17200854701,1.17200854701,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_008,frozen_family_static_goal_aware,,random-32-32-20|50|1122|1000|final,random-32-32-20|50|1122|1000,random-32-32-20,random,50,1122,1000,final,repair5g543_edge_flowshield_conservative_008,repair5g59_wait_aggressive,1.15384615385,1.17200854701,0.01816239316,0.01816239316,False,False,False,True,False,False,False,True,False,False,False,False,False
