context_key,map,map_family,agents,seed,budget_ms,sampling_policy,selected_candidate,selected_method,baseline_role,baseline_candidate,selected_success,baseline_success,selected_ratio,baseline_ratio,quality_delta_ratio,corrected_delta_ratio_for_mean,success_regression,success_gain,both_success,both_fail,better,worse,safe_high_margin_gain,seed_block,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,context_horizon_key,panel,route,theta_cluster,registry_label,candidate_group,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549000029,repair5g549_theta_549000029,additive_ltm,repair5g59_additive_fallback,True,True,1.14946619217,1.22864768683,-0.07918149466,-0.07918149466,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_0028,surrogate_guided_theta_if_model_exists,1.25,0.986681776636,1.25,0.75,0.75,1,1,0.95,1,0.877114745771,0.168532762934,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,negative_control,repair5g549_theta_549000030,repair5g549_theta_549000030,additive_ltm,repair5g59_additive_fallback,True,True,1.12277580071,1.22864768683,-0.10587188612,-0.10587188612,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_0029,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.3118993762,1.34933430133,0.35,0.75,1,11.6541006918,0,0,1
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549000031,repair5g549_theta_549000031,additive_ltm,repair5g59_additive_fallback,True,True,1.13790035587,1.22864768683,-0.09074733096,-0.09074733096,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_0030,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,1.22716074568,0.95,1,0.801066797866,1.0007001986,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549000032,repair5g549_theta_549000032,additive_ltm,repair5g59_additive_fallback,True,True,1.15480427046,1.22864768683,-0.07384341637,-0.07384341637,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_0031,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.909718180564,0.778006443987,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549000033,repair5g549_theta_549000033,additive_ltm,repair5g59_additive_fallback,True,True,1.13879003559,1.22864768683,-0.08985765124,-0.08985765124,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_0032,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,0.61843501313,0.95,1,1,0.0152849694301,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,edge_cost_clamp_sweep,repair5g549_theta_549000034,repair5g549_theta_549000034,additive_ltm,repair5g59_additive_fallback,True,True,1.13612099644,1.22864768683,-0.09252669039,-0.09252669039,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_0033,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.987496025008,9.76162447675,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,goal_projection_mode_ablation,repair5g549_theta_549000035,repair5g549_theta_549000035,additive_ltm,repair5g59_additive_fallback,True,True,1.15569395018,1.22864768683,-0.07295373665,-0.07295373665,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_0034,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.652500195,0.35,0.75,1,11,0,1,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549000036,repair5g549_theta_549000036,additive_ltm,repair5g59_additive_fallback,True,True,1.16548042705,1.22864768683,-0.06316725978,-0.06316725978,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_0035,alpha_cong_commit_nonprogress_sweep,1.25,0.940595368809,1.25,0.75,0.75,1,1,0.95,1,1.38294223412,1,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549000037,repair5g549_theta_549000037,additive_ltm,repair5g59_additive_fallback,True,True,1.16903914591,1.22864768683,-0.05960854092,-0.05960854092,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_0036,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.584342231316,0.674843050314,0.569640360719,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549000038,repair5g549_theta_549000038,additive_ltm,repair5g59_additive_fallback,True,True,1.17526690391,1.22864768683,-0.05338078292,-0.05338078292,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_0037,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,0.514158771682,0.95,1,1.30652173696,1,0.35,0.75,0.713627072746,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549000039,repair5g549_theta_549000039,additive_ltm,repair5g59_additive_fallback,True,True,1.16637010676,1.22864768683,-0.06227758007,-0.06227758007,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_0038,surrogate_guided_theta_if_model_exists,1.25,1.42134710731,1.25,0.75,0.75,1,1,0.95,1,1.12764544471,0.570613558773,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,negative_control,repair5g549_theta_549000040,repair5g549_theta_549000040,additive_ltm,repair5g59_additive_fallback,True,True,1.16725978648,1.22864768683,-0.06138790035,-0.06138790035,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_0039,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.06159087682,0.728208043584,0.35,0.75,1,8.28864342271,0,0,1
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549000041,repair5g549_theta_549000041,additive_ltm,repair5g59_additive_fallback,True,True,1.14679715302,1.22864768683,-0.08185053381,-0.08185053381,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_0040,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,1.08801322397,0.95,1,0.766951466097,0.930081539837,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549000042,repair5g549_theta_549000042,additive_ltm,repair5g59_additive_fallback,True,True,1.13790035587,1.22864768683,-0.09074733096,-0.09074733096,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_0041,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.05991088018,0.895265709469,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549000043,repair5g549_theta_549000043,additive_ltm,repair5g59_additive_fallback,True,True,1.1628113879,1.22864768683,-0.06583629893,-0.06583629893,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_0042,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,0.0308836882326,0.95,1,1,1.06212837574,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,edge_cost_clamp_sweep,repair5g549_theta_549000044,repair5g549_theta_549000044,additive_ltm,repair5g59_additive_fallback,True,True,1.13612099644,1.22864768683,-0.09252669039,-0.09252669039,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_0043,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.606824536351,8.04043191914,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,goal_projection_mode_ablation,repair5g549_theta_549000045,repair5g549_theta_549000045,additive_ltm,repair5g59_additive_fallback,True,True,1.13078291815,1.22864768683,-0.09786476868,-0.09786476868,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_0044,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1.24626050748,0.35,0.75,1,11,0,0,1
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549000046,repair5g549_theta_549000046,additive_ltm,repair5g59_additive_fallback,True,True,1.14056939502,1.22864768683,-0.08807829181,-0.08807829181,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_0045,alpha_cong_commit_nonprogress_sweep,1.25,1.04222016556,1.25,0.75,0.75,1,1,0.95,1,0.685704628591,1,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549000047,repair5g549_theta_549000047,additive_ltm,repair5g59_additive_fallback,True,True,1.12366548043,1.22864768683,-0.1049822064,-0.1049822064,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_0046,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.306377987244,0.348352203296,0.910825928348,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549000048,repair5g549_theta_549000048,additive_ltm,repair5g59_additive_fallback,True,True,1.12900355872,1.22864768683,-0.09964412811,-0.09964412811,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_0047,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,0.501271697457,0.95,1,0.823731302537,1,0.35,0.75,0.381885336229,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549000049,repair5g549_theta_549000049,additive_ltm,repair5g59_additive_fallback,True,True,1.15480427046,1.22864768683,-0.07384341637,-0.07384341637,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_0048,surrogate_guided_theta_if_model_exists,1.25,0.985498579003,1.25,0.75,0.75,1,1,0.95,1,0.897579504841,1.10809728381,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,negative_control,repair5g549_theta_549000050,repair5g549_theta_549000050,additive_ltm,repair5g59_additive_fallback,True,True,1.13790035587,1.22864768683,-0.09074733096,-0.09074733096,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_0049,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.13040673919,1.11283727433,0.35,0.75,1,9.14106971786,0,0,1
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549000051,repair5g549_theta_549000051,additive_ltm,repair5g59_additive_fallback,True,True,1.1859430605,1.22864768683,-0.04270462633,-0.04270462633,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_0050,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,0.843471713057,0.95,1,1.13443573113,0.918136163728,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549000052,repair5g549_theta_549000052,additive_ltm,repair5g59_additive_fallback,True,True,1.11120996441,1.22864768683,-0.11743772242,-0.11743772242,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_0051,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.562142875714,1.41533266933,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549000053,repair5g549_theta_549000053,additive_ltm,repair5g59_additive_fallback,True,True,1.17526690391,1.22864768683,-0.05338078292,-0.05338078292,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_0052,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,1.21565381869,0.95,1,1,1.44530710939,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,edge_cost_clamp_sweep,repair5g549_theta_549000054,repair5g549_theta_549000054,additive_ltm,repair5g59_additive_fallback,True,True,1.13612099644,1.22864768683,-0.09252669039,-0.09252669039,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_0053,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.821845356309,11.3473413053,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,goal_projection_mode_ablation,repair5g549_theta_549000055,repair5g549_theta_549000055,additive_ltm,repair5g59_additive_fallback,True,True,1.13612099644,1.22864768683,-0.09252669039,-0.09252669039,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_0054,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.11291977416,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549000056,repair5g549_theta_549000056,additive_ltm,repair5g59_additive_fallback,True,True,1.18238434164,1.22864768683,-0.04626334519,-0.04626334519,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_0055,alpha_cong_commit_nonprogress_sweep,1.25,1.64053771892,1.25,0.75,0.75,1,1,0.95,1,1.42621714757,1,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549000057,repair5g549_theta_549000057,additive_ltm,repair5g59_additive_fallback,True,True,1.14145907473,1.22864768683,-0.0871886121,-0.0871886121,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_0056,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.637876524247,0.55788978422,0.815518368963,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549000058,repair5g549_theta_549000058,additive_ltm,repair5g59_additive_fallback,True,True,1.14412811388,1.22864768683,-0.08451957295,-0.08451957295,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_0057,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,0.958090983818,0.95,1,0.952253595493,1,0.35,0.75,0.350687198626,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549000059,repair5g549_theta_549000059,additive_ltm,repair5g59_additive_fallback,True,True,1.15747330961,1.22864768683,-0.07117437722,-0.07117437722,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_0058,surrogate_guided_theta_if_model_exists,1.25,0.956917386165,1.25,0.75,0.75,1,1,0.95,1,1.37452415095,0.755797188406,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,negative_control,repair5g549_theta_549000060,repair5g549_theta_549000060,additive_ltm,repair5g59_additive_fallback,True,True,1.14679715302,1.22864768683,-0.08185053381,-0.08185053381,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_0059,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.52883494233,0.126319247362,0.35,0.75,1,9.9817000366,0,0,1
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549000061,repair5g549_theta_549000061,additive_ltm,repair5g59_additive_fallback,True,True,1.17971530249,1.22864768683,-0.04893238434,-0.04893238434,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_0060,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,0.733877732245,0.95,1,1.29830800338,0.743257513485,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549000062,repair5g549_theta_549000062,additive_ltm,repair5g59_additive_fallback,True,True,1.14412811388,1.22864768683,-0.08451957295,-0.08451957295,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_0061,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.18054663891,1.14896020208,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549000063,repair5g549_theta_549000063,additive_ltm,repair5g59_additive_fallback,True,True,1.1334519573,1.22864768683,-0.09519572953,-0.09519572953,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_0062,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,0.383789232422,0.95,1,1,0.817345365309,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1406|1000|0|14650fb0739d0383,random-32-32-20,random,50,1406,2000,edge_cost_clamp_sweep,repair5g549_theta_549000064,repair5g549_theta_549000064,additive_ltm,repair5g59_additive_fallback,True,True,1.13612099644,1.22864768683,-0.09252669039,-0.09252669039,False,False,True,False,True,False,True,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1406|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_0063,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.839021821956,8.29407941184,1,0,0
