split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,warehouse-10-20-10-2-1__a200__i18__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a200__i18__phase4_phase4-full-repair5-expand5000__iter0,warehouse-10-20-10-2-1,200,18,0,use_nonadditive,use_nonadditive,block_light,block_heavy,selected,False,True,True,0.0139205420388,0.0,0.0139205420388,0.0139205420388,0.0,0.0139205420388,False,0.0253772713274,True,True,0.0253772713274,0.01,"[-0.7260468311049044, 0.5891425931453704, 0.6325860571861267, 0.5993614906072616, 0.46766181409358976, 0.6215762931108475, -0.4901687366515398, -0.47395163238048554]","[0.002606247551739216, 0.38871902227401733, 0.2795788049697876, 0.31055453419685364, 0.2512953579425812, 0.3140636384487152, 0.038638029247522354, 0.04032525420188904]",0.5119513869285583,0.28252241015434265,"[""block_heavy"", ""wait_heavy"", ""block_light""]","[0, 1, 0, 0, 1, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a200__i18__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a200__i18__phase4_phase4-full-repair5-expand5000__iter1,warehouse-10-20-10-2-1,200,18,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0473052048044,True,True,0.0473052048044,0.01,"[-0.27632976626977324, 0.6157705610990525, 0.6034542083740234, 0.6138083732128143, 0.5599551326036454, 0.5557360327243805, 0.6092950773239135, 0.6098885363340378]","[0.0066762445494532585, 0.4331418573856354, 0.42398393154144287, 0.37691694498062134, 0.4080229699611664, 0.4421190619468689, 0.44683778285980225, 0.4464634954929352]",0.4867657721042633,0.3327558934688568,"[""commit_heavy"", ""block_light"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a200__i18__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a200__i18__phase4_phase4-full-repair5-expand5000__iter2,warehouse-10-20-10-2-1,200,18,2,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.024206960271,True,True,0.024206960271,0.01,"[-0.25585595165379343, 0.6192568206787109, 0.6057139670848847, 0.6137414973974228, 0.6073313641548157, 0.6040317416191101, 0.60960639834404, 0.6093040317296982]","[0.005491273943334818, 0.42768287658691406, 0.41136425733566284, 0.3660271465778351, 0.3699228763580322, 0.4230022430419922, 0.4040115475654602, 0.40550127625465393]",0.47813451290130615,0.33407142758369446,"[""commit_heavy"", ""block_light"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a200__i18__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a200__i18__phase4_phase4-full-repair5-expand5000__iter3,warehouse-10-20-10-2-1,200,18,3,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00221743147521,False,False,-0.00221743147521,0.01,"[-0.2030895296903327, 0.6182546216249466, 0.6173561918735504, 0.6211884754896164, 0.615026417374611, 0.5957416862249374, 0.6148981547355652, 0.6143009561300278]","[0.003650507191196084, 0.3958990275859833, 0.32748526334762573, 0.29976895451545715, 0.26960358023643494, 0.3357084095478058, 0.3346140384674072, 0.3362332880496979]",0.4199702739715576,0.3727407455444336,"[""block_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i18__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a400__i18__phase4_phase4-full-repair5-expand5000__iter0,warehouse-10-20-10-2-1,400,18,0,use_nonadditive,use_nonadditive,block_light,decay_090,selected,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0719297156339,True,True,0.0719297156339,0.01,"[-0.6673358139349148, 0.6071936547756195, 0.6138379269838333, 0.6059963589906693, 0.538078693151474, 0.6127154731750488, -0.559041739590466, -0.5404903746396303]","[0.002584144240245223, 0.46349138021469116, 0.42545053362846375, 0.3950035274028778, 0.32881659269332886, 0.44300901889801025, 0.016921812668442726, 0.017844919115304947]",0.5541905760765076,0.22701403498649597,"[""block_heavy"", ""wait_heavy"", ""commit_heavy""]","[0, 1, 1, 0, 1, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i18__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a400__i18__phase4_phase4-full-repair5-expand5000__iter1,warehouse-10-20-10-2-1,400,18,1,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,0.039271079101,0.0,0.039271079101,0.039271079101,0.0,0.039271079101,False,0.0880417235813,True,True,0.0880417235813,0.01,"[-0.28704520045779647, 0.6128469663858414, 0.6121736192703247, 0.6099691498279571, 0.19704348862171173, 0.6059975850582123, 0.6112503343820572, 0.6112320190668106]","[0.004152446519583464, 0.4845770299434662, 0.471541166305542, 0.43083077669143677, 0.09158799052238464, 0.4873949885368347, 0.4849824607372284, 0.48529621958732605]",0.5922996401786804,0.22041743993759155,"[""commit_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 1, 0, 0, 1, 1]"
train,warehouse-10-20-10-2-1__a400__i18__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a400__i18__phase4_phase4-full-repair5-expand5000__iter2,warehouse-10-20-10-2-1,400,18,2,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0222277412145,True,True,0.0222277412145,0.01,"[-0.2617900993814692, 0.617332671880722, 0.6124011290073395, 0.6135462582111358, 0.4624632686376572, 0.6044788044691086, 0.610750202536583, 0.6106377047300339]","[0.0035883306991308928, 0.47012096643447876, 0.4679500460624695, 0.43418973684310913, 0.33865824341773987, 0.48808911442756653, 0.4844842255115509, 0.4848579466342926]",0.5636195540428162,0.2320604920387268,"[""commit_heavy"", ""block_light"", ""block_heavy""]","[0, 0, 1, 0, 1, 1, 0, 1]"
train,warehouse-10-20-10-2-1__a400__i18__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a400__i18__phase4_phase4-full-repair5-expand5000__iter3,warehouse-10-20-10-2-1,400,18,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0466285856203,True,True,0.0466285856203,0.01,"[-0.26857630227692425, 0.6160765308141708, 0.6113004052639007, 0.6140684765577317, 0.5874460679292679, 0.607287449836731, 0.6116066455841065, 0.6114901155233383]","[0.003709303680807352, 0.46728840470314026, 0.4633786082267761, 0.4101828634738922, 0.39591917395591736, 0.46620750427246094, 0.4684722423553467, 0.46903565526008606]",0.6201218962669373,0.21286608278751373,"[""commit_heavy"", ""block_light"", ""decay_095""]","[0, 0, 1, 0, 0, 1, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i19__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a50__i19__phase4_phase4-full-repair5-expand5000__iter0,warehouse-10-20-10-2-1,50,19,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.479448333051987, 0.6022312104701996, 0.5830037206411361, 0.579402477145195, 0.46906421303749085, 0.569932472705841, -0.12692892402410508, -0.11202113717794418]","[0.0038452281150966883, 0.34502118825912476, 0.2645273506641388, 0.2886190712451935, 0.27294421195983887, 0.2726668119430542, 0.1257508248090744, 0.132050558924675]",0.3980492651462555,0.3801496922969818,"[""commit_heavy"", ""block_heavy"", ""block_light""]","[0, 1, 1, 1, 1, 1, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i19__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a50__i19__phase4_phase4-full-repair5-expand5000__iter1,warehouse-10-20-10-2-1,50,19,1,use_nonadditive,use_nonadditive,wait_heavy,block_heavy,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0186810713482,True,False,0.0186810713482,0.01,"[-0.678990064477548, 0.6517776495218277, 0.6529184514284134, -0.08010020554065704, 0.2300099563598633, 0.6453691649436951, 0.35446773648262025, 0.3623342752456665]","[0.007751505356281996, 0.3117996156215668, 0.26769372820854187, 0.3548993170261383, 0.3501781225204468, 0.2803388833999634, 0.29420173168182373, 0.2958032488822937]",0.5853733420372009,0.2612104117870331,"[""block_heavy"", ""commit_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i19__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a50__i19__phase4_phase4-full-repair5-expand5000__iter2,warehouse-10-20-10-2-1,50,19,2,use_nonadditive,use_nonadditive,wait_heavy,block_heavy,selected,False,True,True,0.0211568759847,0.0,0.0211568759847,0.0211568759847,0.0,0.0211568759847,False,0.0348863380599,True,True,0.0348863380599,0.01,"[-0.5633649205975234, 0.6420409858226777, 0.6452634751796722, 0.1214161229133606, 0.3660035997629166, 0.6451344257593155, 0.4624940812587738, 0.4763379114866257]","[0.00848460104316473, 0.33486098051071167, 0.2950170636177063, 0.3527268171310425, 0.3601805865764618, 0.29839393496513367, 0.30662238597869873, 0.308173805475235]",0.5510764122009277,0.29305005073547363,"[""block_heavy"", ""wait_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i19__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a50__i19__phase4_phase4-full-repair5-expand5000__iter3,warehouse-10-20-10-2-1,50,19,3,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00382624352915,False,False,0.00382624352915,0.01,"[-0.1872594211064279, 0.6088381063938141, 0.6112121003866196, 0.555674637556076, 0.5907652652263642, 0.6187438029050827, 0.5925253397226333, 0.5925562041997909]","[0.008072721771895885, 0.32925182580947876, 0.25648048520088196, 0.2911525368690491, 0.2996669411659241, 0.2611713707447052, 0.2877783477306366, 0.2887474596500397]",0.4159242808818817,0.42544814944267273,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i19__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a100__i19__phase4_phase4-full-repair5-expand5000__iter0,warehouse-10-20-10-2-1,100,19,0,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00105485232068,False,False,0.00105485232068,0.01,"[-0.527474573678337, 0.6039683777093887, 0.567370345890522, 0.6082512015104293, 0.5047516351938248, 0.6051887357234955, -0.3902396163344383, -0.37539844907820225]","[0.0036026749294251204, 0.34699758887290955, 0.23470567166805267, 0.3033316433429718, 0.2980792224407196, 0.25835591554641724, 0.04752378165721893, 0.049337346106767654]",0.40814828872680664,0.39058852195739746,"[""block_light"", ""wait_heavy"", ""commit_heavy""]","[0, 1, 0, 1, 1, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i19__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a100__i19__phase4_phase4-full-repair5-expand5000__iter1,warehouse-10-20-10-2-1,100,19,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0317627754337,True,True,0.0317627754337,0.01,"[-0.3265762536972761, 0.6223416697978973, 0.6224529516696929, 0.5896003067493438, 0.6030632603168488, 0.6136291557550431, 0.6172096109390259, 0.616361858844757]","[0.010419931262731552, 0.3521572947502136, 0.34147316217422485, 0.3343501687049866, 0.3423733115196228, 0.35704705119132996, 0.3435136079788208, 0.3444521427154541]",0.5494066476821899,0.3070361912250519,"[""block_heavy"", ""commit_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i19__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a100__i19__phase4_phase4-full-repair5-expand5000__iter2,warehouse-10-20-10-2-1,100,19,2,defer_ltm,defer_ltm,decay_095,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00316455696203,False,False,0.00316455696203,0.01,"[-0.219547347612679, 0.6173033654689789, 0.597560636997223, 0.5854657799005508, 0.6003595572710038, 0.6119053667783737, 0.6078078997135162, 0.6073481673002243]","[0.010470369830727577, 0.38303762674331665, 0.3522757291793823, 0.34598156809806824, 0.35337814688682556, 0.3506675064563751, 0.344662606716156, 0.3457534611225128]",0.5299070477485657,0.32609477639198303,"[""commit_heavy"", ""wait_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i19__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a100__i19__phase4_phase4-full-repair5-expand5000__iter3,warehouse-10-20-10-2-1,100,19,3,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00714955461791,False,False,0.00714955461791,0.01,"[-0.2236162444576621, 0.6144985395669937, 0.6149678260087967, 0.6082080179452896, 0.6126097011566162, 0.6058138793706894, 0.6064214217662811, 0.6061231881380081]","[0.005611879751086235, 0.3853120505809784, 0.33697769045829773, 0.32038602232933044, 0.3187052011489868, 0.3254583179950714, 0.3367120623588562, 0.337861031293869]",0.4536355137825012,0.36942943930625916,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 1, 1, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a200__i19__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a200__i19__phase4_phase4-full-repair5-expand5000__iter0,warehouse-10-20-10-2-1,200,19,0,use_nonadditive,defer_ltm,block_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0650396583282,True,True,0.0650396583282,0.01,"[-0.5907225387590006, 0.6062287223339081, 0.6356084728240967, 0.6111756449937821, 0.5785837769508362, 0.47760694444179536, -0.5411287707835436, -0.5296195634454489]","[0.0028420353773981333, 0.394135057926178, 0.27499306201934814, 0.32035765051841736, 0.3129512071609497, 0.32896289229393005, 0.05052170529961586, 0.05214754864573479]",0.4974023997783661,0.29135605692863464,"[""block_heavy"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,warehouse-10-20-10-2-1__a200__i19__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a200__i19__phase4_phase4-full-repair5-expand5000__iter1,warehouse-10-20-10-2-1,200,19,1,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0178157413057,True,False,0.0178157413057,0.01,"[-0.2806769631523639, 0.6153794622421265, 0.5420750230550766, 0.5946048766374588, 0.5615283721685409, 0.6052854567766189, 0.6077989411354064, 0.607873386144638]","[0.005447974894195795, 0.4546428918838501, 0.4435993731021881, 0.40213629603385925, 0.44831398129463196, 0.45043274760246277, 0.4567798376083374, 0.45739978551864624]",0.4843195378780365,0.34083691239356995,"[""commit_heavy"", ""decay_090"", ""decay_095""]","[0, 0, 1, 1, 1, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a200__i19__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a200__i19__phase4_phase4-full-repair5-expand5000__iter2,warehouse-10-20-10-2-1,200,19,2,defer_ltm,defer_ltm,wait_light,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00890787065284,False,False,0.00890787065284,0.01,"[-0.29733487364836036, 0.6177619987726212, 0.5960557895898819, 0.6162996590137482, 0.5896770244836808, 0.5102777522802353, 0.6046227860450745, 0.6042802339792251]","[0.004668234381824732, 0.4390701949596405, 0.4368700683116913, 0.3853633999824524, 0.3724670112133026, 0.45059600472450256, 0.4250375032424927, 0.4262894093990326]",0.5104072690010071,0.2953415811061859,"[""commit_heavy"", ""block_light"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a200__i19__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a200__i19__phase4_phase4-full-repair5-expand5000__iter3,warehouse-10-20-10-2-1,200,19,3,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0327028676022,True,True,0.0327028676022,0.01,"[-0.29371339750476183, 0.618127800822258, 0.5924214977025986, 0.6151006048917771, 0.6086868965625762, 0.5379670602083206, 0.6132555449008942, 0.6128553187847138]","[0.004285907838493586, 0.4157077372074127, 0.3812866508960724, 0.35104838013648987, 0.345675528049469, 0.38722583651542664, 0.3704078793525696, 0.3719298243522644]",0.47711092233657837,0.3083936274051666,"[""commit_heavy"", ""block_light"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i19__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a400__i19__phase4_phase4-full-repair5-expand5000__iter0,warehouse-10-20-10-2-1,400,19,0,use_nonadditive,use_nonadditive,commit_heavy,block_heavy,selected,False,True,True,1.0,0.0,1.0,0.1,-0.1,0.2,False,1.0,True,True,0.2,0.01,"[-0.7537968394579366, 0.6049091333150863, 0.61240358710289, 0.6105439537763595, 0.3511783477663994, 0.3863117438554764, -0.5813018263876438, -0.5647543548047542]","[0.00239728600718081, 0.4234755337238312, 0.25384944677352905, 0.31637313961982727, 0.0739649087190628, 0.39857903122901917, 0.020099587738513947, 0.020938508212566376]",0.5507532358169556,0.24616824090480804,"[""block_heavy"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i19__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a400__i19__phase4_phase4-full-repair5-expand5000__iter1,warehouse-10-20-10-2-1,400,19,1,use_nonadditive,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0263989306762,True,True,0.0263989306762,0.01,"[-0.27399623378645627, 0.6176264244318008, 0.6180681562423707, 0.612075018286705, 0.5859873530268669, 0.6149354934692383, 0.5897338205575943, 0.588660233616829]","[0.003269307082518935, 0.3717871606349945, 0.29950153827667236, 0.29325249791145325, 0.2177673727273941, 0.27929961681365967, 0.31899604201316833, 0.3218117654323578]",0.47696518898010254,0.27914485335350037,"[""block_heavy"", ""commit_heavy"", ""wait_heavy""]","[0, 1, 0, 1, 1, 1, 0, 1]"
train,warehouse-10-20-10-2-1__a400__i19__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a400__i19__phase4_phase4-full-repair5-expand5000__iter2,warehouse-10-20-10-2-1,400,19,2,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0552888996901,True,True,0.0552888996901,0.01,"[-0.23750554805621504, 0.6149578714370727, 0.6119458067417145, 0.6133699125051498, 0.5031657433509826, 0.6064221215248108, 0.6109436494112015, 0.6107807862758636]","[0.003993156366050243, 0.4620640277862549, 0.4591018557548523, 0.412596732378006, 0.3578979969024658, 0.4630359411239624, 0.4718078076839447, 0.4729384779930115]",0.6083911657333374,0.2148910015821457,"[""commit_heavy"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i19__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a400__i19__phase4_phase4-full-repair5-expand5000__iter3,warehouse-10-20-10-2-1,400,19,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0110881584543,True,False,0.0110881584543,0.01,"[-0.01651531606912613, 0.6082040911912918, 0.6048102694749832, 0.5942440921068192, 0.5375152623653412, 0.6080759274959564, 0.5986513519287109, 0.5990170502662658]","[0.016427114605903625, 0.4669952094554901, 0.459371417760849, 0.447611540555954, 0.45181018114089966, 0.460504949092865, 0.4688977003097534, 0.46920645236968994]",0.5863405466079712,0.1652527153491974,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 1, 1, 0, 0, 0, 0, 1]"
train,warehouse-10-20-10-2-1__a50__i20__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a50__i20__phase4_phase4-full-repair5-expand5000__iter0,warehouse-10-20-10-2-1,50,20,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.01248049922,True,False,0.01248049922,0.01,"[-0.40168476600199937, 0.6118905544281006, 0.5597993612289429, 0.5935345047712326, 0.5583640450239181, 0.5895905774831772, -0.14883222967386245, -0.13289115086197853]","[0.006836900487542152, 0.34277141094207764, 0.2889460325241089, 0.3067893087863922, 0.31269732117652893, 0.2778128683567047, 0.09636421501636505, 0.10363621264696121]",0.39663004875183105,0.3829381763935089,"[""commit_heavy"", ""block_light"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i20__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a50__i20__phase4_phase4-full-repair5-expand5000__iter1,warehouse-10-20-10-2-1,50,20,1,defer_ltm,defer_ltm,commit_heavy,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00378872297749,False,False,0.00378872297749,0.01,"[-0.4487454326450825, 0.6238172280788422, 0.6359571051597596, 0.29131738722324374, 0.4759479105472565, 0.6326659089326858, 0.5352863943576813, 0.5377385634183883]","[0.010451830923557281, 0.33992713689804077, 0.3052302598953247, 0.33898285031318665, 0.34808993339538574, 0.31027910113334656, 0.3133462071418762, 0.3143250048160553]",0.540787935256958,0.3168815076351166,"[""block_heavy"", ""wait_heavy"", ""commit_heavy""]","[0, 0, 0, 1, 0, 0, 1, 0]"
train,warehouse-10-20-10-2-1__a50__i20__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a50__i20__phase4_phase4-full-repair5-expand5000__iter2,warehouse-10-20-10-2-1,50,20,2,use_nonadditive,use_nonadditive,commit_heavy,block_heavy,selected,False,True,True,0.0225094718074,0.0,0.0225094718074,0.0225094718074,0.0,0.0225094718074,False,0.0285268553599,True,True,0.0285268553599,0.01,"[-0.5661268776003271, 0.6373833185434341, 0.6462356197834015, 0.15022363364696503, 0.4512968331575394, 0.6431233185529709, 0.5617167526483535, 0.5636268866062164]","[0.00731023820117116, 0.33657369017601013, 0.2815914750099182, 0.3410626947879791, 0.3540457785129547, 0.28944364190101624, 0.30223044753074646, 0.3033369183540344]",0.5569083094596863,0.27432486414909363,"[""block_heavy"", ""wait_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i20__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a50__i20__phase4_phase4-full-repair5-expand5000__iter3,warehouse-10-20-10-2-1,50,20,3,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.000222866057499,False,False,-0.000222866057499,0.01,"[-0.2613419248536229, 0.6094899958372116, 0.6120003205537796, 0.5317016732692719, 0.5863889986276627, 0.6074416530132294, 0.5971185106039048, 0.5973271387815475]","[0.008064279332756996, 0.3631940186023712, 0.28217563033103943, 0.30794793367385864, 0.31800898909568787, 0.29040032625198364, 0.29628506302833557, 0.2971248924732208]",0.42894935607910156,0.36967334151268005,"[""block_heavy"", ""commit_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i20__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a100__i20__phase4_phase4-full-repair5-expand5000__iter0,warehouse-10-20-10-2-1,100,20,0,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00432596749678,False,False,0.00432596749678,0.01,"[-0.6605811749538407, 0.59209745824337, 0.640556310415268, 0.5927063369750977, 0.5010741764307022, 0.5859025913476944, -0.3823700226098299, -0.36580756783485413]","[0.0027390054892748594, 0.33625081181526184, 0.13946419954299927, 0.22958743572235107, 0.20793768763542175, 0.22272369265556335, 0.0361754335463047, 0.038542091846466064]",0.4039996266365051,0.3866402804851532,"[""block_heavy"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i20__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a100__i20__phase4_phase4-full-repair5-expand5000__iter1,warehouse-10-20-10-2-1,100,20,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.028878755992,True,True,0.028878755992,0.01,"[-0.2480888415314257, 0.6158531183004379, 0.6174991309642792, 0.5768385523557663, 0.6041667497158051, 0.6143143230676651, 0.612797902226448, 0.6121334797143936]","[0.015121941454708576, 0.37580791115760803, 0.3545483946800232, 0.34988823533058167, 0.3538666367530823, 0.36193105578422546, 0.350240558385849, 0.35100993514060974]",0.553921103477478,0.30160626769065857,"[""block_heavy"", ""commit_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i20__phase4_phase4-full-repair5-expand5000,warehouse-10-20-10-2-1__a100__i20__phase4_phase4-full-repair5-expand5000__iter2,warehouse-10-20-10-2-1,100,20,2,defer_ltm,defer_ltm,wait_light,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.000233836080907,False,False,0.000233836080907,0.01,"[-0.22836196658201516, 0.6006204849481582, 0.595033876299858, 0.604340813755989, 0.6090581464767456, 0.5877651208639145, 0.6051943707466125, 0.6049172168970108]","[0.007808326277881861, 0.4052829444408417, 0.3818277418613434, 0.3514338433742523, 0.3586498498916626, 0.37046554684638977, 0.3633091449737549, 0.36432501673698425]",0.508618175983429,0.33785873651504517,"[""wait_light"", ""decay_095"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 1, 0]"
