utility_id,context_budget_iteration_key,map,map_family,agents,seed,budget_ms,iteration,candidate_id,selected_best_candidate,selected_best_goal_aware_candidate,selected_best_dual_channel_candidate,candidate_delta_vs_additive,candidate_delta_vs_static_flow_shield,solver_facing_utility,candidate_harmful,candidate_safe_positive,candidate_high_margin,fallback_to_additive_recommended,goal_aware_opportunity,dual_channel_opportunity,warehouse_guard_needed,budget_sensitive_failure,ttfs_term_available,expanded_nodes_term_available,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g533_utility_0001586,random-32-32-20|100|147|2000|0,random-32-32-20,random,100,147,2000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001587,random-32-32-20|100|147|2000|0,random-32-32-20,random,100,147,2000,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001588,random-32-32-20|100|147|2000|0,random-32-32-20,random,100,147,2000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001589,random-32-32-20|100|147|2000|0,random-32-32-20,random,100,147,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001590,random-32-32-20|100|147|2000|1,random-32-32-20,random,100,147,2000,1,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,0,1.46777081468,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001591,random-32-32-20|100|147|2000|1,random-32-32-20,random,100,147,2000,1,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001592,random-32-32-20|100|147|2000|1,random-32-32-20,random,100,147,2000,1,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,-0.07117278424,1.39659803044,0.07117278424,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
g533_utility_0001593,random-32-32-20|100|147|2000|1,random-32-32-20,random,100,147,2000,1,repair5g59_light_cong_light_flow,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001594,random-32-32-20|100|147|2000|1,random-32-32-20,random,100,147,2000,1,repair5g59_block_heavy_flow_guard,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001595,random-32-32-20|100|147|2000|1,random-32-32-20,random,100,147,2000,1,repair5g59_commit_heavy_flow_guard,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001596,random-32-32-20|100|147|2000|1,random-32-32-20,random,100,147,2000,1,repair5g59_wait_conservative,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001597,random-32-32-20|100|147|2000|1,random-32-32-20,random,100,147,2000,1,repair5g59_wait_aggressive,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001598,random-32-32-20|100|147|2000|1,random-32-32-20,random,100,147,2000,1,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001599,random-32-32-20|100|147|2000|1,random-32-32-20,random,100,147,2000,1,repair5g59_low_beta_high_cap,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001600,random-32-32-20|100|148|2000|0,random-32-32-20,random,100,148,2000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001601,random-32-32-20|100|148|2000|0,random-32-32-20,random,100,148,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001602,random-32-32-20|100|148|2000|0,random-32-32-20,random,100,148,2000,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001603,random-32-32-20|100|148|2000|0,random-32-32-20,random,100,148,2000,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001604,random-32-32-20|100|148|2000|0,random-32-32-20,random,100,148,2000,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001605,random-32-32-20|100|148|2000|0,random-32-32-20,random,100,148,2000,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001606,random-32-32-20|100|148|2000|0,random-32-32-20,random,100,148,2000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001607,random-32-32-20|100|148|2000|0,random-32-32-20,random,100,148,2000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001608,random-32-32-20|100|148|2000|0,random-32-32-20,random,100,148,2000,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001609,random-32-32-20|100|148|2000|0,random-32-32-20,random,100,148,2000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001610,random-32-32-20|100|148|2000|0,random-32-32-20,random,100,148,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001611,random-32-32-20|100|148|2000|1,random-32-32-20,random,100,148,2000,1,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,1.52494279176,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001612,random-32-32-20|100|148|2000|1,random-32-32-20,random,100,148,2000,1,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001613,random-32-32-20|100|148|2000|1,random-32-32-20,random,100,148,2000,1,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001614,random-32-32-20|100|148|2000|1,random-32-32-20,random,100,148,2000,1,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001615,random-32-32-20|100|148|2000|1,random-32-32-20,random,100,148,2000,1,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001616,random-32-32-20|100|148|2000|1,random-32-32-20,random,100,148,2000,1,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001617,random-32-32-20|100|148|2000|1,random-32-32-20,random,100,148,2000,1,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001618,random-32-32-20|100|148|2000|1,random-32-32-20,random,100,148,2000,1,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001619,random-32-32-20|100|148|2000|1,random-32-32-20,random,100,148,2000,1,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001620,random-32-32-20|100|148|2000|1,random-32-32-20,random,100,148,2000,1,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001621,random-32-32-20|100|149|2000|0,random-32-32-20,random,100,149,2000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001622,random-32-32-20|100|149|2000|0,random-32-32-20,random,100,149,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001623,random-32-32-20|100|149|2000|0,random-32-32-20,random,100,149,2000,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001624,random-32-32-20|100|149|2000|0,random-32-32-20,random,100,149,2000,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001625,random-32-32-20|100|149|2000|0,random-32-32-20,random,100,149,2000,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001626,random-32-32-20|100|149|2000|0,random-32-32-20,random,100,149,2000,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001627,random-32-32-20|100|149|2000|0,random-32-32-20,random,100,149,2000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001628,random-32-32-20|100|149|2000|0,random-32-32-20,random,100,149,2000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001629,random-32-32-20|100|149|2000|0,random-32-32-20,random,100,149,2000,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001630,random-32-32-20|100|149|2000|0,random-32-32-20,random,100,149,2000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001631,random-32-32-20|100|149|2000|0,random-32-32-20,random,100,149,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001632,random-32-32-20|100|149|2000|1,random-32-32-20,random,100,149,2000,1,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,1.32074592075,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001633,random-32-32-20|100|149|2000|1,random-32-32-20,random,100,149,2000,1,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001634,random-32-32-20|100|149|2000|1,random-32-32-20,random,100,149,2000,1,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001635,random-32-32-20|100|149|2000|1,random-32-32-20,random,100,149,2000,1,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001636,random-32-32-20|100|149|2000|1,random-32-32-20,random,100,149,2000,1,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001637,random-32-32-20|100|149|2000|1,random-32-32-20,random,100,149,2000,1,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001638,random-32-32-20|100|149|2000|1,random-32-32-20,random,100,149,2000,1,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001639,random-32-32-20|100|149|2000|1,random-32-32-20,random,100,149,2000,1,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001640,random-32-32-20|100|149|2000|1,random-32-32-20,random,100,149,2000,1,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001641,random-32-32-20|100|149|2000|1,random-32-32-20,random,100,149,2000,1,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001642,random-32-32-20|100|149|2000|1,random-32-32-20,random,100,149,2000,1,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001643,random-32-32-20|100|150|2000|0,random-32-32-20,random,100,150,2000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001644,random-32-32-20|100|150|2000|0,random-32-32-20,random,100,150,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001645,random-32-32-20|100|150|2000|0,random-32-32-20,random,100,150,2000,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001646,random-32-32-20|100|150|2000|0,random-32-32-20,random,100,150,2000,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001647,random-32-32-20|100|150|2000|0,random-32-32-20,random,100,150,2000,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001648,random-32-32-20|100|150|2000|0,random-32-32-20,random,100,150,2000,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001649,random-32-32-20|100|150|2000|0,random-32-32-20,random,100,150,2000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001650,random-32-32-20|100|150|2000|0,random-32-32-20,random,100,150,2000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001651,random-32-32-20|100|150|2000|0,random-32-32-20,random,100,150,2000,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001652,random-32-32-20|100|150|2000|0,random-32-32-20,random,100,150,2000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001653,random-32-32-20|100|150|2000|0,random-32-32-20,random,100,150,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001654,random-32-32-20|100|151|2000|0,random-32-32-20,random,100,151,2000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001655,random-32-32-20|100|151|2000|0,random-32-32-20,random,100,151,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001656,random-32-32-20|100|151|2000|0,random-32-32-20,random,100,151,2000,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001657,random-32-32-20|100|151|2000|0,random-32-32-20,random,100,151,2000,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001658,random-32-32-20|100|151|2000|0,random-32-32-20,random,100,151,2000,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001659,random-32-32-20|100|151|2000|0,random-32-32-20,random,100,151,2000,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001660,random-32-32-20|100|151|2000|0,random-32-32-20,random,100,151,2000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001661,random-32-32-20|100|151|2000|0,random-32-32-20,random,100,151,2000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001662,random-32-32-20|100|151|2000|0,random-32-32-20,random,100,151,2000,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001663,random-32-32-20|100|151|2000|0,random-32-32-20,random,100,151,2000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001664,random-32-32-20|100|151|2000|0,random-32-32-20,random,100,151,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001665,random-32-32-20|100|151|2000|1,random-32-32-20,random,100,151,2000,1,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,1.49615014437,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001666,random-32-32-20|100|151|2000|1,random-32-32-20,random,100,151,2000,1,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001667,random-32-32-20|100|151|2000|1,random-32-32-20,random,100,151,2000,1,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001668,random-32-32-20|100|151|2000|1,random-32-32-20,random,100,151,2000,1,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001669,random-32-32-20|100|151|2000|1,random-32-32-20,random,100,151,2000,1,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001670,random-32-32-20|100|151|2000|1,random-32-32-20,random,100,151,2000,1,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001671,random-32-32-20|100|151|2000|1,random-32-32-20,random,100,151,2000,1,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001672,random-32-32-20|100|151|2000|1,random-32-32-20,random,100,151,2000,1,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001673,random-32-32-20|100|151|2000|1,random-32-32-20,random,100,151,2000,1,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001674,random-32-32-20|100|151|2000|1,random-32-32-20,random,100,151,2000,1,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001675,random-32-32-20|100|151|2000|1,random-32-32-20,random,100,151,2000,1,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001676,random-32-32-20|100|152|2000|0,random-32-32-20,random,100,152,2000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001677,random-32-32-20|100|152|2000|0,random-32-32-20,random,100,152,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001678,random-32-32-20|100|152|2000|0,random-32-32-20,random,100,152,2000,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001679,random-32-32-20|100|152|2000|0,random-32-32-20,random,100,152,2000,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001680,random-32-32-20|100|152|2000|0,random-32-32-20,random,100,152,2000,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001681,random-32-32-20|100|152|2000|0,random-32-32-20,random,100,152,2000,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001682,random-32-32-20|100|152|2000|0,random-32-32-20,random,100,152,2000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0001683,random-32-32-20|100|152|2000|0,random-32-32-20,random,100,152,2000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
