g561_hard_negative_finetune_panel_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g561_hard_negative_finetune_panel_00000004,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-loop-56x56-a-v0|64|561000372|5000|0|14650fb0739d0383,g561-loop-56x56-a-v0|a64|s561000372|it0|g561_hard_negative_finetune_panel_g561_loop_56x56_a_v0_a64_s561000372_hg561_dev_loop_a64_b5000_i6_b5000,generated_theta::g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_d21ec1273a2d,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_d21ec1273a2d,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_d21ec1273a2d,F6FT_full_goal_aware_dual_channel_actor_hard_negative_finetuned,g561-loop-56x56-a-v0,other,64,561000372,5000,0,True,True,1.27417640808,2398,1882,7.11665,67,4207,5777,-0.067481402763,-0.067481402763,True,-0.067481402763,True,8e097d0df536f87b,alpha_commit=1.1582025289535522|alpha_block=1.2613489627838135|alpha_wait_spillover=0.75126773118972778|rho_decay=0.97080767154693604|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2491353750228882|alpha_cong_commit_nonprogress=1.1582025289535522|alpha_cong_block=1.2613489627838135|alpha_cong_wait_progress=0.75087529420852661|alpha_cong_wait_nonprogress=0.75126773118972778|alpha_flow_commit_progress=0.97980767488479614|alpha_flow_wait_progress=0.78365641832351685|rho_cong_decay=0.97080767154693604|rho_flow_decay=1|lambda_cong=0.7399444580078125|lambda_flow=0.64967125654220581|min_edge_cost=1|max_edge_cost=10.794107437133789|goal_projection_mode=flow_shield|flow_shield_beta=0.40790688991546631|max_flow_shield=0.96599882841110229,14650fb0739d0383,1.2491353750228882,1.1582025289535522,1.2613489627838135,0.7508752942085266,0.7512677311897278,0.9798076748847961,0.7836564183235168,0.970807671546936,1.0,0.7399444580078125,0.6496712565422058,0.4079068899154663,0.9659988284111023,1.0,10.794107437133789,1,0,0,0,0,0,64,5000,0,5777,90.265625,0,67,0,4207,1.046875,78.125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_loop_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-loop-56x56-a-v0|64|561000372|5000|g561_dev_loop_a64_b5000_i6,True,
g561_hard_negative_finetune_panel_00000005,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-loop-56x56-a-v0|64|561000372|5000|0|14650fb0739d0383,g561-loop-56x56-a-v0|a64|s561000372|it0|g561_hard_negative_finetune_panel_g561_loop_56x56_a_v0_a64_s561000372_hg561_dev_loop_a64_b5000_i6_b5000,generated_theta::g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_b07749a78515,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_b07749a78515,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_b07749a78515,F7FT_full_goal_aware_actor_training_critic_hard_negative_finetuned,g561-loop-56x56-a-v0,other,64,561000372,5000,0,True,True,1.28746014878,2423,1882,7.289691,96,6045,5777,-0.0541976620616,-0.0541976620616,False,-0.067481402763,True,1c3284ed49eaf6c4,alpha_commit=1.1581398248672485|alpha_block=1.2589160203933716|alpha_wait_spillover=0.74985849857330322|rho_decay=0.9715576171875|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2502418756484985|alpha_cong_commit_nonprogress=1.1581398248672485|alpha_cong_block=1.2589160203933716|alpha_cong_wait_progress=0.75010895729064941|alpha_cong_wait_nonprogress=0.74985849857330322|alpha_flow_commit_progress=0.97885310649871826|alpha_flow_wait_progress=0.78843575716018677|rho_cong_decay=0.9715576171875|rho_flow_decay=1|lambda_cong=0.73780322074890137|lambda_flow=0.65026342868804932|min_edge_cost=1|max_edge_cost=10.792170524597168|goal_projection_mode=flow_shield|flow_shield_beta=0.40160852670669556|max_flow_shield=0.96286255121231079,14650fb0739d0383,1.2502418756484985,1.1581398248672485,1.2589160203933716,0.7501089572906494,0.7498584985733032,0.9788531064987183,0.7884357571601868,0.9715576171875,1.0,0.7378032207489014,0.6502634286880493,0.40160852670669556,0.9628625512123108,1.0,10.792170524597168,1,0,0,0,0,0,64,5000,0,5777,90.265625,0,96,0,6045,1.5,78.125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_loop_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-loop-56x56-a-v0|64|561000372|5000|g561_dev_loop_a64_b5000_i6,True,
g561_hard_negative_finetune_panel_00000000,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-random-40x40-b-v1|64|561000437|5000|0|14650fb0739d0383,g561-random-40x40-b-v1|a64|s561000437|it0|g561_hard_negative_finetune_panel_g561_random_40x40_b_v1_a64_s561000437_hg561_dev_random_a64_b5000_i6_b5000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g561-random-40x40-b-v1,other,64,561000437,5000,0,True,True,1.23053892216,2466,2004,9.598159,68,4288,5296,0,0,False,-0.0918163672655,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,64,5000,0,5296,82.75,0,68,0,4288,1.0625,78.125,0.2,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_random_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-random-40x40-b-v1|64|561000437|5000|g561_dev_random_a64_b5000_i6,True,
g561_hard_negative_finetune_panel_00000001,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-random-40x40-b-v1|64|561000437|5000|0|14650fb0739d0383,g561-random-40x40-b-v1|a64|s561000437|it0|g561_hard_negative_finetune_panel_g561_random_40x40_b_v1_a64_s561000437_hg561_dev_random_a64_b5000_i6_b5000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,g561-random-40x40-b-v1,other,64,561000437,5000,0,True,True,1.13872255489,2282,2004,12.691943,59,3709,5296,-0.0918163672655,-0.0918163672655,True,-0.0918163672655,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,64,5000,0,5296,82.75,0,59,0,3709,0.921875,78.125,0.2,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_random_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-random-40x40-b-v1|64|561000437|5000|g561_dev_random_a64_b5000_i6,True,
g561_hard_negative_finetune_panel_00000002,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-random-40x40-b-v1|64|561000437|5000|0|14650fb0739d0383,g561-random-40x40-b-v1|a64|s561000437|it0|g561_hard_negative_finetune_panel_g561_random_40x40_b_v1_a64_s561000437_hg561_dev_random_a64_b5000_i6_b5000,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_6e49ce584610,g561_f6_full_goal_aware_dual_channel_actor_6e49ce584610,g561_f6_full_goal_aware_dual_channel_actor_6e49ce584610,F6_full_goal_aware_dual_channel_actor,g561-random-40x40-b-v1,other,64,561000437,5000,0,True,True,1.1746506986,2354,2004,12.746252,61,3840,5296,-0.0558882235529,-0.0558882235529,False,-0.0918163672655,True,7d441d42f0bbb208,alpha_commit=1.1577955484390259|alpha_block=1.104613184928894|alpha_wait_spillover=0.7501070499420166|rho_decay=0.95031577348709106|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499876022338867|alpha_cong_commit_nonprogress=1.1577955484390259|alpha_cong_block=1.104613184928894|alpha_cong_wait_progress=0.75041741132736206|alpha_cong_wait_nonprogress=0.7501070499420166|alpha_flow_commit_progress=0.80125755071640015|alpha_flow_wait_progress=1.0409891605377197|rho_cong_decay=0.95031577348709106|rho_flow_decay=1|lambda_cong=0.56260347366333008|lambda_flow=0.64960241317749023|min_edge_cost=1|max_edge_cost=10.792976379394531|goal_projection_mode=flow_shield|flow_shield_beta=0.57275748252868652|max_flow_shield=1.2242691516876221,14650fb0739d0383,1.2499876022338867,1.1577955484390259,1.104613184928894,0.7504174113273621,0.7501070499420166,0.8012575507164001,1.0409891605377197,0.9503157734870911,1.0,0.5626034736633301,0.6496024131774902,0.5727574825286865,1.224269151687622,1.0,10.792976379394531,1,0,0,0,0,0,64,5000,0,5296,82.75,0,61,0,3840,0.953125,78.125,0.2,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_random_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-random-40x40-b-v1|64|561000437|5000|g561_dev_random_a64_b5000_i6,True,
g561_hard_negative_finetune_panel_00000003,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-random-40x40-b-v1|64|561000437|5000|0|14650fb0739d0383,g561-random-40x40-b-v1|a64|s561000437|it0|g561_hard_negative_finetune_panel_g561_random_40x40_b_v1_a64_s561000437_hg561_dev_random_a64_b5000_i6_b5000,generated_theta::g561_f7_full_goal_aware_actor_training_critic_cd06b148b4a8,g561_f7_full_goal_aware_actor_training_critic_cd06b148b4a8,g561_f7_full_goal_aware_actor_training_critic_cd06b148b4a8,F7_full_goal_aware_actor_training_critic,g561-random-40x40-b-v1,other,64,561000437,5000,0,True,True,1.21556886228,2436,2004,12.393843,65,4094,5296,-0.0149700598802,-0.0149700598802,False,-0.0918163672655,True,c9ce4c89a4ba45d8,alpha_commit=1.1577194929122925|alpha_block=1.1198422908782959|alpha_wait_spillover=0.74944382905960083|rho_decay=0.94562208652496338|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.250702977180481|alpha_cong_commit_nonprogress=1.1577194929122925|alpha_cong_block=1.1198422908782959|alpha_cong_wait_progress=0.74949264526367188|alpha_cong_wait_nonprogress=0.74944382905960083|alpha_flow_commit_progress=0.80544877052307129|alpha_flow_wait_progress=1.103090763092041|rho_cong_decay=0.94562208652496338|rho_flow_decay=1|lambda_cong=0.55365097522735596|lambda_flow=0.65056246519088745|min_edge_cost=1|max_edge_cost=10.79344367980957|goal_projection_mode=flow_shield|flow_shield_beta=0.6103971004486084|max_flow_shield=1.2615659236907959,14650fb0739d0383,1.250702977180481,1.1577194929122925,1.119842290878296,0.7494926452636719,0.7494438290596008,0.8054487705230713,1.103090763092041,0.9456220865249634,1.0,0.553650975227356,0.6505624651908875,0.6103971004486084,1.261565923690796,1.0,10.79344367980957,1,0,0,0,0,0,64,5000,0,5296,82.75,0,65,0,4094,1.015625,78.125,0.2,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_random_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-random-40x40-b-v1|64|561000437|5000|g561_dev_random_a64_b5000_i6,True,
g561_hard_negative_finetune_panel_00000004,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-random-40x40-b-v1|64|561000437|5000|0|14650fb0739d0383,g561-random-40x40-b-v1|a64|s561000437|it0|g561_hard_negative_finetune_panel_g561_random_40x40_b_v1_a64_s561000437_hg561_dev_random_a64_b5000_i6_b5000,generated_theta::g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_552120f343fa,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_552120f343fa,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_552120f343fa,F6FT_full_goal_aware_dual_channel_actor_hard_negative_finetuned,g561-random-40x40-b-v1,other,64,561000437,5000,0,True,True,1.17315369261,2351,2004,12.642126,63,3968,5296,-0.0573852295409,-0.0573852295409,False,-0.0918163672655,True,26aa3381c6dc7939,alpha_commit=1.1586086750030518|alpha_block=1.2051782608032227|alpha_wait_spillover=0.75125062465667725|rho_decay=0.96990859508514404|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2508087158203125|alpha_cong_commit_nonprogress=1.1586086750030518|alpha_cong_block=1.2051782608032227|alpha_cong_wait_progress=0.75145292282104492|alpha_cong_wait_nonprogress=0.75125062465667725|alpha_flow_commit_progress=0.9778704047203064|alpha_flow_wait_progress=0.816977858543396|rho_cong_decay=0.96990859508514404|rho_flow_decay=1|lambda_cong=0.67251843214035034|lambda_flow=0.64904767274856567|min_edge_cost=1|max_edge_cost=10.793013572692871|goal_projection_mode=flow_shield|flow_shield_beta=0.42039906978607178|max_flow_shield=0.97456157207489014,14650fb0739d0383,1.2508087158203125,1.1586086750030518,1.2051782608032227,0.7514529228210449,0.7512506246566772,0.9778704047203064,0.816977858543396,0.969908595085144,1.0,0.6725184321403503,0.6490476727485657,0.4203990697860718,0.9745615720748901,1.0,10.793013572692871,1,0,0,0,0,0,64,5000,0,5296,82.75,0,63,0,3968,0.984375,78.125,0.2,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_random_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-random-40x40-b-v1|64|561000437|5000|g561_dev_random_a64_b5000_i6,True,
g561_hard_negative_finetune_panel_00000005,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-random-40x40-b-v1|64|561000437|5000|0|14650fb0739d0383,g561-random-40x40-b-v1|a64|s561000437|it0|g561_hard_negative_finetune_panel_g561_random_40x40_b_v1_a64_s561000437_hg561_dev_random_a64_b5000_i6_b5000,generated_theta::g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_45d93d3b0daa,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_45d93d3b0daa,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_45d93d3b0daa,F7FT_full_goal_aware_actor_training_critic_hard_negative_finetuned,g561-random-40x40-b-v1,other,64,561000437,5000,0,True,True,1.14121756487,2287,2004,12.621816,66,4159,5296,-0.0893213572854,-0.0893213572854,False,-0.0918163672655,True,a005237a456f38f1,alpha_commit=1.157541036605835|alpha_block=1.2080944776535034|alpha_wait_spillover=0.7503126859664917|rho_decay=0.9701082706451416|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2502679824829102|alpha_cong_commit_nonprogress=1.157541036605835|alpha_cong_block=1.2080944776535034|alpha_cong_wait_progress=0.74983072280883789|alpha_cong_wait_nonprogress=0.7503126859664917|alpha_flow_commit_progress=0.97790032625198364|alpha_flow_wait_progress=0.84427356719970703|rho_cong_decay=0.9701082706451416|rho_flow_decay=1|lambda_cong=0.67888611555099487|lambda_flow=0.648956298828125|min_edge_cost=1|max_edge_cost=10.790168762207031|goal_projection_mode=flow_shield|flow_shield_beta=0.40941521525382996|max_flow_shield=0.95371371507644653,14650fb0739d0383,1.2502679824829102,1.157541036605835,1.2080944776535034,0.7498307228088379,0.7503126859664917,0.9779003262519836,0.844273567199707,0.9701082706451416,1.0,0.6788861155509949,0.648956298828125,0.40941521525382996,0.9537137150764465,1.0,10.790168762207031,1,0,0,0,0,0,64,5000,0,5296,82.75,0,66,0,4159,1.03125,78.125,0.2,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_random_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-random-40x40-b-v1|64|561000437|5000|g561_dev_random_a64_b5000_i6,True,
g561_hard_negative_finetune_panel_00000000,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-loop-56x56-a-v1|64|561000445|5000|0|14650fb0739d0383,g561-loop-56x56-a-v1|a64|s561000445|it0|g561_hard_negative_finetune_panel_g561_loop_56x56_a_v1_a64_s561000445_hg561_dev_loop_a64_b5000_i6_b5000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g561-loop-56x56-a-v1,other,64,561000445,5000,0,True,True,1.36427209154,2146,1573,6.22845,81,5108,4104,0,0,False,-0.163382072473,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,64,5000,0,4104,64.125,0,81,0,5108,1.265625,78.125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_loop_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-loop-56x56-a-v1|64|561000445|5000|g561_dev_loop_a64_b5000_i6,True,
g561_hard_negative_finetune_panel_00000001,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-loop-56x56-a-v1|64|561000445|5000|0|14650fb0739d0383,g561-loop-56x56-a-v1|a64|s561000445|it0|g561_hard_negative_finetune_panel_g561_loop_56x56_a_v1_a64_s561000445_hg561_dev_loop_a64_b5000_i6_b5000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,g561-loop-56x56-a-v1,other,64,561000445,5000,0,True,True,1.2027972028,1892,1573,6.941404,60,3764,4104,-0.161474888748,-0.161474888748,False,-0.163382072473,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,64,5000,0,4104,64.125,0,60,0,3764,0.9375,78.125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_loop_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-loop-56x56-a-v1|64|561000445|5000|g561_dev_loop_a64_b5000_i6,True,
g561_hard_negative_finetune_panel_00000002,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-loop-56x56-a-v1|64|561000445|5000|0|14650fb0739d0383,g561-loop-56x56-a-v1|a64|s561000445|it0|g561_hard_negative_finetune_panel_g561_loop_56x56_a_v1_a64_s561000445_hg561_dev_loop_a64_b5000_i6_b5000,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_520b255fead5,g561_f6_full_goal_aware_dual_channel_actor_520b255fead5,g561_f6_full_goal_aware_dual_channel_actor_520b255fead5,F6_full_goal_aware_dual_channel_actor,g561-loop-56x56-a-v1,other,64,561000445,5000,0,True,True,1.22441195168,1926,1573,7.559955,60,3762,4104,-0.13986013986,-0.13986013986,False,-0.163382072473,True,8e8a79b315fd463b,alpha_commit=1.1580263376235962|alpha_block=1.3111889362335205|alpha_wait_spillover=0.75009214878082275|rho_decay=0.95007842779159546|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.249876856803894|alpha_cong_commit_nonprogress=1.1580263376235962|alpha_cong_block=1.3111889362335205|alpha_cong_wait_progress=0.74994122982025146|alpha_cong_wait_nonprogress=0.75009214878082275|alpha_flow_commit_progress=0.79870462417602539|alpha_flow_wait_progress=1.0194692611694336|rho_cong_decay=0.95007842779159546|rho_flow_decay=1|lambda_cong=0.93162178993225098|lambda_flow=0.65008240938186646|min_edge_cost=1|max_edge_cost=10.793015480041504|goal_projection_mode=flow_shield|flow_shield_beta=0.57473045587539673|max_flow_shield=1.2318837642669678,14650fb0739d0383,1.249876856803894,1.1580263376235962,1.3111889362335205,0.7499412298202515,0.7500921487808228,0.7987046241760254,1.0194692611694336,0.9500784277915955,1.0,0.931621789932251,0.6500824093818665,0.5747304558753967,1.2318837642669678,1.0,10.793015480041504,1,0,0,0,0,0,64,5000,0,4104,64.125,0,60,0,3762,0.9375,78.125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_loop_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-loop-56x56-a-v1|64|561000445|5000|g561_dev_loop_a64_b5000_i6,True,
g561_hard_negative_finetune_panel_00000003,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-loop-56x56-a-v1|64|561000445|5000|0|14650fb0739d0383,g561-loop-56x56-a-v1|a64|s561000445|it0|g561_hard_negative_finetune_panel_g561_loop_56x56_a_v1_a64_s561000445_hg561_dev_loop_a64_b5000_i6_b5000,generated_theta::g561_f7_full_goal_aware_actor_training_critic_e3ad20bb8d74,g561_f7_full_goal_aware_actor_training_critic_e3ad20bb8d74,g561_f7_full_goal_aware_actor_training_critic_e3ad20bb8d74,F7_full_goal_aware_actor_training_critic,g561-loop-56x56-a-v1,other,64,561000445,5000,0,True,True,1.24856961221,1964,1573,7.353897,60,3760,4104,-0.115702479339,-0.115702479339,False,-0.163382072473,True,1429d1a3e0b48730,alpha_commit=1.1580625772476196|alpha_block=1.3135213851928711|alpha_wait_spillover=0.74996310472488403|rho_decay=0.94507288932800293|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2498772144317627|alpha_cong_commit_nonprogress=1.1580625772476196|alpha_cong_block=1.3135213851928711|alpha_cong_wait_progress=0.74998641014099121|alpha_cong_wait_nonprogress=0.74996310472488403|alpha_flow_commit_progress=0.80139756202697754|alpha_flow_wait_progress=1.0494192838668823|rho_cong_decay=0.94507288932800293|rho_flow_decay=1|lambda_cong=0.95355129241943359|lambda_flow=0.65009027719497681|min_edge_cost=1|max_edge_cost=10.79322624206543|goal_projection_mode=flow_shield|flow_shield_beta=0.61412107944488525|max_flow_shield=1.2900173664093018,14650fb0739d0383,1.2498772144317627,1.1580625772476196,1.313521385192871,0.7499864101409912,0.749963104724884,0.8013975620269775,1.0494192838668823,0.9450728893280029,1.0,0.9535512924194336,0.6500902771949768,0.6141210794448853,1.2900173664093018,1.0,10.79322624206543,1,0,0,0,0,0,64,5000,0,4104,64.125,0,60,0,3760,0.9375,78.125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_loop_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-loop-56x56-a-v1|64|561000445|5000|g561_dev_loop_a64_b5000_i6,True,
g561_hard_negative_finetune_panel_00000004,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-loop-56x56-a-v1|64|561000445|5000|0|14650fb0739d0383,g561-loop-56x56-a-v1|a64|s561000445|it0|g561_hard_negative_finetune_panel_g561_loop_56x56_a_v1_a64_s561000445_hg561_dev_loop_a64_b5000_i6_b5000,generated_theta::g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_69aca62d9b24,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_69aca62d9b24,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_69aca62d9b24,F6FT_full_goal_aware_dual_channel_actor_hard_negative_finetuned,g561-loop-56x56-a-v1,other,64,561000445,5000,0,True,True,1.20406865861,1894,1573,6.899423,60,3762,4104,-0.160203432931,-0.160203432931,False,-0.163382072473,True,dfdbdcbd0115ea58,alpha_commit=1.1582401990890503|alpha_block=1.2691550254821777|alpha_wait_spillover=0.75110107660293579|rho_decay=0.97069627046585083|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2490813732147217|alpha_cong_commit_nonprogress=1.1582401990890503|alpha_cong_block=1.2691550254821777|alpha_cong_wait_progress=0.75082993507385254|alpha_cong_wait_nonprogress=0.75110107660293579|alpha_flow_commit_progress=0.97889316082000732|alpha_flow_wait_progress=0.78110361099243164|rho_cong_decay=0.97069627046585083|rho_flow_decay=1|lambda_cong=0.74963164329528809|lambda_flow=0.64965784549713135|min_edge_cost=1|max_edge_cost=10.794151306152344|goal_projection_mode=flow_shield|flow_shield_beta=0.40806564688682556|max_flow_shield=0.96806389093399048,14650fb0739d0383,1.2490813732147217,1.1582401990890503,1.2691550254821777,0.7508299350738525,0.7511010766029358,0.9788931608200073,0.7811036109924316,0.9706962704658508,1.0,0.7496316432952881,0.6496578454971313,0.40806564688682556,0.9680638909339905,1.0,10.794151306152344,1,0,0,0,0,0,64,5000,0,4104,64.125,0,60,0,3762,0.9375,78.125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_loop_a64_b5000_i6,5000,5000,5.0,6,,,,,,,,g561-loop-56x56-a-v1|64|561000445|5000|g561_dev_loop_a64_b5000_i6,True,
