plan_row_id,split,context_id,map,map_family,agents,seed,nominal_budget_ms,budget_ms,horizon_id,short_budget_ms,base_time_limit_sec,ltm_max_iterations,scenario_hash,fresh_seed_block,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,role,candidate_id,materialized_method,sampling_policy,global_fixed_candidate,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,theta_cluster,candidate_family,fulltheta_registry_row_id,counts_as_g553_stage0_smoke
g553_stage0_00000047,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000045,repair5g553_theta_553000045,repair5g553_theta_553000045,lambda_flow_lambda_cong_grid,True,1.25,1.25,1.25,0.75,0.75,1,0.748678248678,0.95,1,1.47422397422,0.953114453114,0.35,0.75,1,11,1,0,0,lambda_flow_lambda_cong_grid,lambda_flow_lambda_cong_grid,g553_registry_000045,True
g553_stage0_00000048,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000046,repair5g553_theta_553000046,repair5g553_theta_553000046,flow_shield_beta_cap_grid,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.457317257317,0.681075431075,1,11,1,0,0,flow_shield_beta_cap_grid,flow_shield_beta_cap_grid,g553_registry_000046,True
g553_stage0_00000049,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000047,repair5g553_theta_553000047,repair5g553_theta_553000047,alpha_flow_wait_progress_grid,True,1.25,1.25,1.25,0.75,0.75,1,0.37522037522,0.95,1,1,0.519998019998,0.35,0.75,1,11,1,0,0,alpha_flow_wait_progress_grid,alpha_flow_wait_progress_grid,g553_registry_000047,True
g553_stage0_00000050,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000048,repair5g553_theta_553000048,repair5g553_theta_553000048,alpha_cong_commit_nonprogress_grid,True,0.118960618961,0.907465407465,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,1,11,1,0,0,alpha_cong_commit_nonprogress_grid,alpha_cong_commit_nonprogress_grid,g553_registry_000048,True
g553_stage0_00000051,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000049,repair5g553_theta_553000049,repair5g553_theta_553000049,edge_cost_clamp_grid,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,0.979698229698,10.7766827767,1,0,0,edge_cost_clamp_grid,edge_cost_clamp_grid,g553_registry_000049,True
g553_stage0_00000052,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000050,repair5g553_theta_553000050,repair5g553_theta_553000050,rho_decay_grid,True,1.25,1.25,1.25,0.75,0.75,1,0,0.909672309672,0.995260995261,1,0,0.35,0.75,1,11,1,0,0,rho_decay_grid,rho_decay_grid,g553_registry_000050,True
g553_stage0_00000053,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000051,repair5g553_theta_553000051,repair5g553_theta_553000051,sobol_local_global_static,True,0.964776339776,1.27985659236,1.35893192143,0.581187018687,1.01065357315,1.25593513094,0.138601076101,0.948012473012,0.975003300003,0.967992217992,0.307193557194,0.29793974794,0.678903366403,0.883073195573,10.423038423,1,0,0,sobol_local_global_static,sobol_local_global_static,g553_registry_000051,True
g553_stage0_00000054,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000052,repair5g553_theta_553000052,repair5g553_theta_553000052,cma_es_or_ranked_search_candidates,True,1.25,1.41812896813,1.25,0.75,0.75,1,0,0.95,1,1.04045069045,0.6533999034,0.266746766747,1.03594048594,1,11,1,0,0,cma_es_or_ranked_search_candidates,cma_es_or_ranked_search_candidates,g553_registry_000052,True
g553_stage0_00000055,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000053,repair5g553_theta_553000053,repair5g553_theta_553000053,negative_random_wide_control,True,1.20140520141,0.945415445415,0.753575253575,0.796977046977,0.401572901573,1.45630645631,1.11598986599,0.957528457528,0.92279022279,1.23168273168,1.48822648823,0.251514651515,1.46432746433,0.438428688429,11.610975611,0,1,0,negative_random_wide_control,negative_random_wide_control,g553_registry_000053,True
g553_stage0_00000056,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000054,repair5g553_theta_553000054,repair5g553_theta_553000054,tiny_local_perturbation_2pct,True,1.26788540289,1.25705731956,1.21885736261,0.771942659443,0.771786025536,1.02528170028,0.0248491935992,0.961605425355,0.980776280776,1.01304546805,0,0.3650998911,0.730333705334,0.993797973798,10.8047557998,1,0,0,tiny_local_perturbation_2pct,tiny_local_perturbation_2pct,g553_registry_000054,True
g553_stage0_00000057,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000055,repair5g553_theta_553000055,repair5g553_theta_553000055,small_local_perturbation_5pct,True,1.2869480182,1.19463892901,1.32855011918,0.728426509677,0.706423775174,0.966571885322,0.0415116977617,0.90570529133,1,0.958564408564,0,0.363086553087,0.727915806041,1,11.4638938389,1,0,0,small_local_perturbation_5pct,small_local_perturbation_5pct,g553_registry_000055,True
g553_stage0_00000058,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000056,repair5g553_theta_553000056,repair5g553_theta_553000056,medium_local_perturbation_10pct,True,1.38198828199,1.32379810505,1.35173118923,0.79652995278,0.816543554044,1.0496005121,0.0671007858508,0.976178558679,1,0.944361644362,0,0.412752982753,0.68616040491,0.929929154929,11.5262622513,1,0,0,medium_local_perturbation_10pct,medium_local_perturbation_10pct,g553_registry_000056,True
g553_stage0_00000059,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000057,repair5g553_theta_553000057,repair5g553_theta_553000057,coordinate_sweep_each_field,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.6,0.75,1,11,1,0,0,coordinate_sweep_each_field,coordinate_sweep_each_field,g553_registry_000057,True
g553_stage0_00000060,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000058,repair5g553_theta_553000058,repair5g553_theta_553000058,lambda_flow_lambda_cong_grid,True,1.25,1.25,1.25,0.75,0.75,1,0.156068906069,0.95,1,0.877445377445,1.12685662686,0.35,0.75,1,11,1,0,0,lambda_flow_lambda_cong_grid,lambda_flow_lambda_cong_grid,g553_registry_000058,True
g553_stage0_00000061,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000059,repair5g553_theta_553000059,repair5g553_theta_553000059,flow_shield_beta_cap_grid,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.0383272383272,1.26638476638,1,11,1,0,0,flow_shield_beta_cap_grid,flow_shield_beta_cap_grid,g553_registry_000059,True
g553_stage0_00000062,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000060,repair5g553_theta_553000060,repair5g553_theta_553000060,alpha_flow_wait_progress_grid,True,1.25,1.25,1.25,0.75,0.75,1,0.337107837108,0.95,1,1,0.987398487398,0.35,0.75,1,11,1,0,0,alpha_flow_wait_progress_grid,alpha_flow_wait_progress_grid,g553_registry_000060,True
g553_stage0_00000063,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000061,repair5g553_theta_553000061,repair5g553_theta_553000061,alpha_cong_commit_nonprogress_grid,True,0.979292479292,1.50122350122,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,1,11,1,0,0,alpha_cong_commit_nonprogress_grid,alpha_cong_commit_nonprogress_grid,g553_registry_000061,True
g553_stage0_00000064,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000062,repair5g553_theta_553000062,repair5g553_theta_553000062,edge_cost_clamp_grid,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,0.544248544249,8.58741258741,1,0,0,edge_cost_clamp_grid,edge_cost_clamp_grid,g553_registry_000062,True
g553_stage0_00000065,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000063,repair5g553_theta_553000063,repair5g553_theta_553000063,rho_decay_grid,True,1.25,1.25,1.25,0.75,0.75,1,0,0.99066009066,0.997968597969,1,0,0.35,0.75,1,11,1,0,0,rho_decay_grid,rho_decay_grid,g553_registry_000063,True
g553_stage0_00000066,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000064,repair5g553_theta_553000064,repair5g553_theta_553000064,sobol_local_global_static,True,1.37217612218,1.0496969872,1.01752408002,0.563262625763,0.61114042364,0.62855950356,0.0132706382706,0.960815285815,0.979721729722,0.892061142061,0.353301353301,0.321381771382,0.5270000895,0.991409116409,11.7703097703,1,0,0,sobol_local_global_static,sobol_local_global_static,g553_registry_000064,True
g553_stage0_00000067,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000065,repair5g553_theta_553000065,repair5g553_theta_553000065,cma_es_or_ranked_search_candidates,True,1.25,1.5395027895,1.25,0.75,0.75,1,0,0.95,1,0.927598977599,0.0383826383826,0.338062838063,0.807047957048,1,11,1,0,0,cma_es_or_ranked_search_candidates,cma_es_or_ranked_search_candidates,g553_registry_000065,True
g553_stage0_00000068,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000066,repair5g553_theta_553000066,repair5g553_theta_553000066,negative_random_wide_control,True,0.90944040944,1.34886959887,0.6791004291,0.399446649447,0.550601300601,0.369898869899,0.943888443888,0.998602698603,0.98346978347,1.35608585609,0.241092241092,0.688719088719,1.06484456484,0.855838605839,11.8701438701,0,0,1,negative_random_wide_control,negative_random_wide_control,g553_registry_000066,True
g553_stage0_00000069,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000067,repair5g553_theta_553000067,repair5g553_theta_553000067,tiny_local_perturbation_2pct,True,1.2411009036,1.26726822352,1.26443347193,0.733357277107,0.771052337302,0.979522752023,0.0203231265731,0.965158409908,0.980522600523,1.01885111885,0.0268915318915,0.363682569683,0.763394488394,1,10.80503795,1,0,0,tiny_local_perturbation_2pct,tiny_local_perturbation_2pct,g553_registry_000067,True
g553_stage0_00000070,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000068,repair5g553_theta_553000068,repair5g553_theta_553000068,small_local_perturbation_5pct,True,1.30834469584,1.20979138167,1.30161680474,0.700408966034,0.713790779416,0.960853617104,0,0.973192432567,0.9774002274,1.02205830956,0,0.371516951517,0.783206001956,0.960651473151,10.6360933736,1,0,0,small_local_perturbation_5pct,small_local_perturbation_5pct,g553_registry_000068,True
g553_stage0_00000071,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000069,repair5g553_theta_553000069,repair5g553_theta_553000069,medium_local_perturbation_10pct,True,1.29696418446,1.33351511477,1.31949681325,0.671679015429,0.606483887734,1.05458516709,0.0650163462663,0.914876778627,0.94209011709,1.06363396363,0,0.404093414093,0.682765714016,0.928939003939,10.039042339,1,0,0,medium_local_perturbation_10pct,medium_local_perturbation_10pct,g553_registry_000069,True
g553_stage0_00000072,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000070,repair5g553_theta_553000070,repair5g553_theta_553000070,coordinate_sweep_each_field,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1.5,0,0.35,0.75,1,11,1,0,0,coordinate_sweep_each_field,coordinate_sweep_each_field,g553_registry_000070,True
g553_stage0_00000073,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000071,repair5g553_theta_553000071,repair5g553_theta_553000071,lambda_flow_lambda_cong_grid,True,1.25,1.25,1.25,0.75,0.75,1,0.615643115643,0.95,1,0.543134043134,0.522948522949,0.35,0.75,1,11,1,0,0,lambda_flow_lambda_cong_grid,lambda_flow_lambda_cong_grid,g553_registry_000071,True
g553_stage0_00000074,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000072,repair5g553_theta_553000072,repair5g553_theta_553000072,flow_shield_beta_cap_grid,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.429551629552,0.40425015425,1,11,1,0,0,flow_shield_beta_cap_grid,flow_shield_beta_cap_grid,g553_registry_000072,True
g553_stage0_00000075,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000073,repair5g553_theta_553000073,repair5g553_theta_553000073,alpha_flow_wait_progress_grid,True,1.25,1.25,1.25,0.75,0.75,1,0.513944263944,0.95,1,1,0.160254160254,0.35,0.75,1,11,1,0,0,alpha_flow_wait_progress_grid,alpha_flow_wait_progress_grid,g553_registry_000073,True
g553_stage0_00000076,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000074,repair5g553_theta_553000074,repair5g553_theta_553000074,alpha_cong_commit_nonprogress_grid,True,0.488932988933,0.619851369851,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,1,11,1,0,0,alpha_cong_commit_nonprogress_grid,alpha_cong_commit_nonprogress_grid,g553_registry_000074,True
g553_stage0_00000077,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000075,repair5g553_theta_553000075,repair5g553_theta_553000075,edge_cost_clamp_grid,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,0.309069309069,9.99832999833,1,0,0,edge_cost_clamp_grid,edge_cost_clamp_grid,g553_registry_000075,True
g553_stage0_00000078,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000076,repair5g553_theta_553000076,repair5g553_theta_553000076,rho_decay_grid,True,1.25,1.25,1.25,0.75,0.75,1,0,0.993950593951,0.968322468322,1,0,0.35,0.75,1,11,1,0,0,rho_decay_grid,rho_decay_grid,g553_registry_000076,True
g553_stage0_00000079,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000077,repair5g553_theta_553000077,repair5g553_theta_553000077,sobol_local_global_static,True,1.2146034646,1.55944999695,1.20423701674,0.715948403448,0.481721669222,1.1592982843,0.0151525151525,0.957839382839,0.989265439265,1.0094997595,0.0455779205779,0.346555396555,0.815971003471,0.903324153324,10.0654400654,1,0,0,sobol_local_global_static,sobol_local_global_static,g553_registry_000077,True
g553_stage0_00000080,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000078,repair5g553_theta_553000078,repair5g553_theta_553000078,cma_es_or_ranked_search_candidates,True,1.25,1.02774417774,1.25,0.75,0.75,1,0,0.95,1,1.03056148056,0.482434982435,0.611394911395,0.871684671685,1,11,1,0,0,cma_es_or_ranked_search_candidates,cma_es_or_ranked_search_candidates,g553_registry_000078,True
g553_stage0_00000081,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000079,repair5g553_theta_553000079,repair5g553_theta_553000079,negative_random_wide_control,True,0.499228999229,0.81971031971,0.50317975318,0.215381465381,0.0856310856311,1.1018951019,0.171771421771,0.913157413157,0.906059206059,1.2323027323,0.744953244953,0.729887929888,0.450082700083,0.465958215958,10.5667425667,1,0,0,negative_random_wide_control,negative_random_wide_control,g553_registry_000079,True
g553_stage0_00000082,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000080,repair5g553_theta_553000080,repair5g553_theta_553000080,tiny_local_perturbation_2pct,True,1.27166187416,1.26801535552,1.22926741427,0.771352446352,0.776387996388,0.975624600625,0,0.958572053322,1,0.993545193545,0.012805010305,0.339397905398,0.728626816127,0.989223119223,11.1703818104,1,0,0,tiny_local_perturbation_2pct,tiny_local_perturbation_2pct,g553_registry_000080,True
g553_stage0_00000083,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000081,repair5g553_theta_553000081,repair5g553_theta_553000081,small_local_perturbation_5pct,True,1.21826388701,1.30799572987,1.1938775095,0.704043422793,0.787863628489,0.926387576388,0,0.970412967288,1,0.964572252072,0,0.382146142146,0.693641053016,0.963370825871,11.1404481404,1,0,0,small_local_perturbation_5pct,small_local_perturbation_5pct,g553_registry_000081,True
g553_stage0_00000084,stage0_smoke,stage0|maze|a100|s486|b2000|smoke25,maze-32-32-4,maze,100,486,2000,2000,stage0_short25_t050_i2,25,0.5,2,268631770131076,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000082,repair5g553_theta_553000082,repair5g553_theta_553000082,medium_local_perturbation_10pct,True,1.37868055368,1.29029275904,1.14792493542,0.665878697129,0.70240975241,0.896905346905,0.108916796417,0.9,0.966291741292,0.911762561763,0,0.418625488625,0.835751335751,0.921591396591,12,1,0,0,medium_local_perturbation_10pct,medium_local_perturbation_10pct,g553_registry_000082,True
