context_key,map,map_family,agents,seed,budget_ms,sampling_policy,selected_candidate,selected_method,baseline_role,baseline_candidate,selected_success,baseline_success,selected_ratio,baseline_ratio,quality_delta_ratio,corrected_delta_ratio_for_mean,success_regression,success_gain,both_success,both_fail,better,worse,safe_high_margin_gain,seed_block,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,context_horizon_key,panel,route,theta_cluster,registry_label,candidate_group,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none
maze-32-32-4|100|1859|5000|0|14650fb0739d0383,maze-32-32-4,maze,100,1859,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000067,repair5g550_theta_550000067,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.31658410002,1.35857513565,-0.04199103563,-0.04199103563,False,False,True,False,True,False,True,1840_1859,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|100|1859|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.638507206606,10.1160466093,1,0,0
maze-32-32-4|100|1859|5000|0|14650fb0739d0383,maze-32-32-4,maze,100,1859,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000068,repair5g550_theta_550000068,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.31658410002,1.35857513565,-0.04199103563,-0.04199103563,False,False,True,False,True,False,True,1840_1859,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|100|1859|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.909626801652,10.7790116523,1,0,0
maze-32-32-4|100|1859|5000|0|14650fb0739d0383,maze-32-32-4,maze,100,1859,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000069,repair5g550_theta_550000069,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.31658410002,1.35857513565,-0.04199103563,-0.04199103563,False,False,True,False,True,False,True,1840_1859,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|100|1859|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.819253603303,10.5580233046,1,0,0
maze-32-32-4|100|1859|5000|0|14650fb0739d0383,maze-32-32-4,maze,100,1859,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000070,repair5g550_theta_550000070,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.31658410002,1.35857513565,-0.04199103563,-0.04199103563,False,False,True,False,True,False,True,1840_1859,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|100|1859|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.728880404955,10.337034957,1,0,0
maze-32-32-4|100|1859|5000|0|14650fb0739d0383,maze-32-32-4,maze,100,1859,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000071,repair5g550_theta_550000071,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.31658410002,1.35857513565,-0.04199103563,-0.04199103563,False,False,True,False,True,False,True,1840_1859,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|100|1859|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.357877534245,11.7006165988,1,0,0
maze-32-32-4|100|1859|5000|0|14650fb0739d0383,maze-32-32-4,maze,100,1859,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000072,repair5g550_theta_550000072,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.31658410002,1.35857513565,-0.04199103563,-0.04199103563,False,False,True,False,True,False,True,1840_1859,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|100|1859|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.515824218352,9.34615730769,1,0,0
maze-32-32-4|100|1859|5000|0|14650fb0739d0383,maze-32-32-4,maze,100,1859,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000073,repair5g550_theta_550000073,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.31658410002,1.35857513565,-0.04199103563,-0.04199103563,False,False,True,False,True,False,True,1840_1859,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|100|1859|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.811522376955,10.2541874916,1,0,0
maze-32-32-4|100|1860|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1860,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000028,repair5g550_theta_550000028,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.49228998849,1.31070195627,0.18158803222,0.18158803222,False,False,True,False,False,True,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1860|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.20237089672,1.25,0.75,0.75,1,1.21,0.95,1,0.863648853702,1.21,0.413,0.825,0.8,12,1,0,0
maze-32-32-4|100|1860|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1860,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000029,repair5g550_theta_550000029,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.30955120829,1.31070195627,-0.00115074798,-0.00115074798,False,False,True,False,False,False,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1860|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,0.884763490042,1.25,0.75,0.75,1,1.06,0.95,1,1.05226182175,1.13,0.413,0.6075,1,11.44,1,0,0
maze-32-32-4|100|1860|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1860,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000030,repair5g550_theta_550000030,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.41472957422,1.31070195627,0.10402761795,0.10402761795,False,False,True,False,False,True,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1860|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,0.998194706714,1.25,0.75,0.75,1,1.2,0.95,1,1.09196981503,1.12,0.28,0.8325,1,12,1,0,0
maze-32-32-4|100|1860|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1860,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000031,repair5g550_theta_550000031,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.34361334868,1.31070195627,0.03291139241,0.03291139241,False,False,True,False,False,True,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1860|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.3158021134,1.25,0.75,0.75,1,1.05,0.95,1,1.14160480662,0.88,0.3955,0.705,1,8.58,1,0,0
maze-32-32-4|100|1860|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1860,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000032,repair5g550_theta_550000032,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.34591484465,1.31070195627,0.03521288838,0.03521288838,False,False,True,False,False,True,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1860|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.19102777506,1.25,0.75,0.75,1,0.92,0.95,1,1.21109379485,1.14,0.4095,0.9,1,11.55,1,0,0
maze-32-32-4|100|1860|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1860,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000033,repair5g550_theta_550000033,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.44879171461,1.31070195627,0.13808975834,0.13808975834,False,False,True,False,False,True,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1860|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,0.952822220045,1.25,0.75,0.75,1,1.08,0.95,1,0.883502850339,0.9,0.273,0.915,1,11.44,1,0,0
maze-32-32-4|100|1860|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1860,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000034,repair5g550_theta_550000034,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.47825086306,1.31070195627,0.16754890679,0.16754890679,False,False,True,False,False,True,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1860|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.593777402962,0.95,1,1,0.768988430989,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1860|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1860,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000035,repair5g550_theta_550000035,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.32819332566,1.31070195627,0.01749136939,0.01749136939,False,False,True,False,False,True,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1860|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.898444350741,0.95,1,1,0.942247107747,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1860|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1860,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000036,repair5g550_theta_550000036,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.34798619102,1.31070195627,0.03728423475,0.03728423475,False,False,True,False,False,True,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1860|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.796888701481,0.95,1,1,0.884494215494,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1860|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1860,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000037,repair5g550_theta_550000037,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.34775604143,1.31070195627,0.03705408516,0.03705408516,False,False,True,False,False,True,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1860|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.695333052222,0.95,1,1,0.826741323242,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1860|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1860,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000038,repair5g550_theta_550000038,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.38895281933,1.31070195627,0.07825086306,0.07825086306,False,False,True,False,False,True,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1860|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.423535402929,0.95,1,1,0.867994264011,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1860|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1860,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000039,repair5g550_theta_550000039,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.38895281933,1.31070195627,0.07825086306,0.07825086306,False,False,True,False,False,True,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1860|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.423456653087,0.95,1,1,0.433086633827,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1860|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1860,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000040,repair5g550_theta_550000040,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.4082853855,1.31070195627,0.09758342923,0.09758342923,False,False,True,False,False,True,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1860|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.791837166326,0.95,1,1,0.391692716615,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1860|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1860,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000041,repair5g550_theta_550000041,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.35880322209,1.31070195627,0.04810126582,0.04810126582,False,False,True,False,False,True,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1860|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.855787038426,0.95,1,1,0.0493109013782,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1860|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1860,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000042,repair5g550_theta_550000042,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.36041426928,1.31070195627,0.04971231301,0.04971231301,False,False,True,False,False,True,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1860|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.832927084146,0.95,1,1,1.27452795094,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1865|2000|no_probe|generated_theta_targeted_short5000_t050_i2,maze-32-32-4,maze,100,1865,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000038,repair5g550_theta_550000038,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short5000_t050_i2,2000,5000,0.5,2,maze-32-32-4|100|1865|2000|generated_theta_targeted_short5000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.423535402929,0.95,1,1,0.867994264011,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1865|2000|no_probe|generated_theta_targeted_short5000_t050_i2,maze-32-32-4,maze,100,1865,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000039,repair5g550_theta_550000039,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short5000_t050_i2,2000,5000,0.5,2,maze-32-32-4|100|1865|2000|generated_theta_targeted_short5000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.423456653087,0.95,1,1,0.433086633827,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1865|2000|no_probe|generated_theta_targeted_short5000_t050_i2,maze-32-32-4,maze,100,1865,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000040,repair5g550_theta_550000040,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short5000_t050_i2,2000,5000,0.5,2,maze-32-32-4|100|1865|2000|generated_theta_targeted_short5000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.791837166326,0.95,1,1,0.391692716615,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1865|2000|no_probe|generated_theta_targeted_short5000_t050_i2,maze-32-32-4,maze,100,1865,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000041,repair5g550_theta_550000041,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short5000_t050_i2,2000,5000,0.5,2,maze-32-32-4|100|1865|2000|generated_theta_targeted_short5000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.855787038426,0.95,1,1,0.0493109013782,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1865|2000|no_probe|generated_theta_targeted_short5000_t050_i2,maze-32-32-4,maze,100,1865,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000042,repair5g550_theta_550000042,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short5000_t050_i2,2000,5000,0.5,2,maze-32-32-4|100|1865|2000|generated_theta_targeted_short5000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.832927084146,0.95,1,1,1.27452795094,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1865|2000|no_probe|generated_theta_targeted_short5000_t050_i2,maze-32-32-4,maze,100,1865,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000043,repair5g550_theta_550000043,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short5000_t050_i2,2000,5000,0.5,2,maze-32-32-4|100|1865|2000|generated_theta_targeted_short5000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.4375,1.25,0.75,0.75,1,0.700657335496,0.95,1,0.82,0.615190744791,0.28,0.6225,0.85,10.45,1,0,0
maze-32-32-4|100|1865|2000|no_probe|generated_theta_targeted_short5000_t050_i2,maze-32-32-4,maze,100,1865,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000044,repair5g550_theta_550000044,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short5000_t050_i2,2000,5000,0.5,2,maze-32-32-4|100|1865|2000|generated_theta_targeted_short5000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.4625,1.25,0.75,0.75,1,0.486897470429,0.95,1,1.18,0.807437852538,0.42,0.8475,1,12,1,0,0
maze-32-32-4|100|1865|2000|no_probe|generated_theta_targeted_short5000_t050_i2,maze-32-32-4,maze,100,1865,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000045,repair5g550_theta_550000045,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short5000_t050_i2,2000,5000,0.5,2,maze-32-32-4|100|1865|2000|generated_theta_targeted_short5000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.3,1.25,0.75,0.75,1,0.522524114607,0.95,1,0.84,0.730539009439,0.273,0.6225,1,10.34,1,0,0
maze-32-32-4|100|1865|2000|no_probe|generated_theta_targeted_short5000_t050_i2,maze-32-32-4,maze,100,1865,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000046,repair5g550_theta_550000046,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short5000_t050_i2,2000,5000,0.5,2,maze-32-32-4|100|1865|2000|generated_theta_targeted_short5000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.3125,1.25,0.75,0.75,1,0.558150758785,0.95,1,1.16,0.876646811327,0.364,0.6,0.96,10.56,1,0,0
maze-32-32-4|100|1865|2000|no_probe|generated_theta_targeted_short5000_t050_i2,maze-32-32-4,maze,100,1865,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000047,repair5g550_theta_550000047,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short5000_t050_i2,2000,5000,0.5,2,maze-32-32-4|100|1865|2000|generated_theta_targeted_short5000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.2,1.25,0.75,0.75,1,0.712532883555,0.95,1,0.91,0.70746935651,0.329,0.795,0.82,12,1,0,0
maze-32-32-4|100|1865|2000|no_probe|generated_theta_targeted_short5000_t050_i2,maze-32-32-4,maze,100,1865,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000048,repair5g550_theta_550000048,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short5000_t050_i2,2000,5000,0.5,2,maze-32-32-4|100|1865|2000|generated_theta_targeted_short5000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.45,1.25,0.75,0.75,1,0.665030691318,0.95,1,0.78,0.599810976171,0.4235,0.6225,1,12,1,0,0
maze-32-32-4|100|1865|2000|no_probe|generated_theta_targeted_short5000_t050_i2,maze-32-32-4,maze,100,1865,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000049,repair5g550_theta_550000049,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short5000_t050_i2,2000,5000,0.5,2,maze-32-32-4|100|1865|2000|generated_theta_targeted_short5000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.325,1.25,0.75,0.75,1,0.706595109525,0.95,1,1.12,0.68439970358,0.336,0.6225,0.81,11.55,1,0,0
maze-32-32-4|100|1865|2000|no_probe|generated_theta_targeted_short5000_t050_i2,maze-32-32-4,maze,100,1865,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000050,repair5g550_theta_550000050,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1860_1879,False,False,False,False,False,generated_theta_targeted_short5000_t050_i2,2000,5000,0.5,2,maze-32-32-4|100|1865|2000|generated_theta_targeted_short5000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.525,1.25,0.75,0.75,1,0.47502192237,0.95,1,0.89,0.715159240819,0.308,0.8925,1,9.46,1,0,0
