split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,room-32-32-4__a50__i22__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i22__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,50,22,3,use_nonadditive,use_nonadditive,decay_090,block_heavy,selected,False,True,True,-0.0127659574468,0.0,-0.0127659574468,-0.0127659574468,0.0,-0.0127659574468,False,0.0272340425532,True,True,0.0272340425532,0.01,"[-0.7388562599028228, 0.2802650874853134, 0.32175749450922014, 0.17699464172124862, 0.31811141312122343, 0.2801112994551659, 0.28734156131744387, 0.29320221036672595]","[0.00028033656417392194, 0.3097805082798004, 0.18712584674358368, 0.20498906075954437, 0.18919143080711365, 0.1862592250108719, 0.17221736907958984, 0.17497147619724274]",0.5678064823150635,0.2695969343185425,"[""block_heavy"", ""wait_light"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a100__i22__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i22__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,100,22,0,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_confidence,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.062840385421,True,True,0.062840385421,0.01,"[-1.1577949348860421, 0.6589836919307709, 0.3413668167591095, -0.8905241692066193, 0.7496475398540496, -1.3952781879901885, -1.5720756041473942, -1.5597908762056614]","[0.00030906882602721453, 0.5683072209358215, 0.5884622931480408, 0.6969730257987976, 0.4090675711631775, 0.740258514881134, 0.0004648539761546999, 0.00046028176438994706]",0.6479213833808899,0.1991151124238968,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a100__i22__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i22__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,100,22,1,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0188521156263,True,False,0.0188521156263,0.01,"[-0.9773965538811171, 0.21250327467918395, 0.08944273352622986, 0.256969610452652, 0.2653487581014633, -0.8791086864471436, -0.36651042342185974, -0.4362769889831543]","[0.0002923670981545001, 0.5496968626976013, 0.5617631673812866, 0.5178536176681519, 0.46086183190345764, 0.6286660432815552, 0.5636797547340393, 0.5696215629577637]",0.6431128978729248,0.19171451032161713,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 1, 1, 0, 1, 1, 1, 1]"
train,room-32-32-4__a100__i22__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i22__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,100,22,2,defer_ltm,defer_ltm,block_light,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00921658986175,False,False,-0.00921658986175,0.01,"[-0.9117087470472325, 0.2627894651889801, 0.1599304836988449, 0.2806218755245209, 0.2684378868341446, -0.8082152020931244, -0.2529311889410019, -0.3312403392791748]","[0.0002848455333150923, 0.536635160446167, 0.5429773926734924, 0.49677544832229614, 0.4631536900997162, 0.6208658814430237, 0.547191321849823, 0.5552819967269897]",0.6370516419410706,0.19756318628787994,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 1, 0, 0, 1, 1, 1, 0]"
train,room-32-32-4__a100__i22__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i22__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,100,22,3,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0134059488898,True,False,0.0134059488898,0.01,"[-0.7678758611521335, 0.2896481657028198, 0.24288220643997194, 0.30321321547031405, 0.3083960860967636, -0.4340026211738586, 0.11697998523712158, 0.06999494910240173]","[0.00024194638535846025, 0.4709188938140869, 0.454545795917511, 0.40955063700675964, 0.3682948648929596, 0.5086681842803955, 0.40455615520477295, 0.4128839671611786]",0.5763304829597473,0.26064109802246094,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 1, 0, 1, 1, 0]"
train,room-32-32-4__a200__i22__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i22__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,200,22,0,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0680176565008,True,True,0.0680176565008,0.01,"[-1.184912960778456, 0.8262208998203278, 0.3542904686927795, -0.5010518062114716, 0.7544720458984375, -0.951139303445816, -1.5217887944402173, -1.5213395573571324]","[0.0003298645606264472, 0.6082907319068909, 0.6198742389678955, 0.7078569531440735, 0.5521849393844604, 0.7201210856437683, 0.001046987483277917, 0.0010918471962213516]",0.6794987320899963,0.16199176013469696,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,room-32-32-4__a200__i22__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i22__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,200,22,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0178571428571,True,False,0.0178571428571,0.01,"[-0.9838650734495604, 0.167218097448349, 0.047056697607040406, 0.17719732880592345, 0.15935465633869172, -0.7177606451511384, -0.3920237052440643, -0.4461971259117126]","[0.00030354296904988587, 0.610740065574646, 0.6089065074920654, 0.5830649733543396, 0.5804203748703003, 0.6589990258216858, 0.6190639138221741, 0.6251322031021118]",0.6980423331260681,0.14911608397960663,"[""block_light"", ""commit_heavy"", ""wait_light""]","[0, 1, 1, 1, 0, 1, 1, 1]"
train,room-32-32-4__a200__i22__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i22__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,200,22,2,defer_ltm,defer_ltm,wait_light,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00200642054575,False,False,0.00200642054575,0.01,"[-1.0109874404169386, 0.15215170204639436, -0.008872418999671935, 0.13141977071762084, 0.06650892078876496, -0.7722782003879547, -0.501078964471817, -0.5569955265522003]","[0.000359598285285756, 0.6233193874359131, 0.6275869607925415, 0.607541561126709, 0.6048209071159363, 0.6752555966377258, 0.6427556872367859, 0.648371160030365]",0.6982881426811218,0.14563441276550293,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 1, 1, 1, 0, 1, 0, 1]"
train,room-32-32-4__a200__i22__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i22__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,200,22,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0852728731942,True,True,0.0852728731942,0.01,"[-0.9816924306633882, 0.17880837380886078, 0.07393108248710632, 0.1664109057188034, 0.12796316623687745, -0.7240958607196808, -0.3155425834655762, -0.3642381298542023]","[0.0003187501570209861, 0.5906955599784851, 0.5970664620399475, 0.5646006464958191, 0.5687142014503479, 0.6461640000343323, 0.596866250038147, 0.6029182076454163]",0.7106369137763977,0.1482151746749878,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,room-32-32-4__a400__i22__phase4_phase4-full-repair5-expand5000,room-32-32-4__a400__i22__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,400,22,0,use_nonadditive,use_nonadditive,wait_heavy,decay_095,selected,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0301883129489,True,True,0.0301883129489,0.01,"[-1.0277427573344904, 0.34221770644187927, 0.30200729966163636, 0.23641358196735382, 0.27847039461135864, 0.07834428936243057, -0.7376741759479046, -0.7582208240218461]","[0.0002987153420690447, 0.6178010106086731, 0.607185959815979, 0.6051391959190369, 0.5972073674201965, 0.6245853304862976, 0.009924136102199554, 0.009547294117510319]",0.5189083218574524,0.3255830407142639,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 1, 1, 1, 1, 0, 0, 0]"
train,room-32-32-4__a50__i23__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i23__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,50,23,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_confidence,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-1.0496529176092009, -0.07814002752304078, 0.3166030788421631, -0.01754723310470581, 0.2728770327568054, -0.1573385030031204, -1.1751112481765449, -1.175149828302092]","[0.0002852790348697454, 0.581466019153595, 0.5251638889312744, 0.5304790139198303, 0.5263807773590088, 0.5379432439804077, 0.00036726798862218857, 0.00036508377525024116]",0.6123015880584717,0.23686973750591278,"[""block_heavy"", ""wait_light"", ""block_light""]","[0, 1, 0, 1, 1, 1, 0, 0]"
train,room-32-32-4__a50__i23__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i23__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,50,23,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0747747747748,True,True,0.0747747747748,0.01,"[-1.0218182844459078, 0.313678469657898, 0.2675983220338821, 0.2319202506542206, 0.3046881014108658, -0.17862096011638642, 0.13443995475769044, 0.08833855092525482]","[0.0002803531242534518, 0.468532919883728, 0.45236989855766296, 0.4822428822517395, 0.4696604907512665, 0.5272632241249084, 0.4873218834400177, 0.497254878282547]",0.6774803400039673,0.1776798963546753,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 1, 1, 0, 0, 0]"
train,room-32-32-4__a50__i23__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i23__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,50,23,2,defer_ltm,use_nonadditive,block_light,block_heavy,selected,False,False,False,0.00810810810811,0.0,0.00810810810811,0.00810810810811,0.0,0.00810810810811,False,0.00990990990991,False,False,0.00990990990991,0.01,"[-0.866432942924439, 0.30780180752277375, 0.3098189222812653, 0.1776348251104355, 0.2948791652917862, 0.22987863779067993, 0.24683648943901063, 0.23575555860996247]","[0.00025520610506646335, 0.36801573634147644, 0.2607003450393677, 0.3019486963748932, 0.2911539375782013, 0.2635805010795593, 0.26264309883117676, 0.27262887358665466]",0.6149498820304871,0.24470891058444977,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a50__i23__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i23__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,50,23,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.045045045045,True,True,0.045045045045,0.01,"[-0.792903370942804, 0.2809050315618515, 0.25760393977165225, 0.21192869782447815, 0.26567302346229554, 0.2328106379508972, 0.25617974042892455, 0.251852924823761]","[0.00025368164642713964, 0.3943789303302765, 0.3138752579689026, 0.3324805498123169, 0.32780855894088745, 0.31073880195617676, 0.3221650719642639, 0.33176863193511963]",0.6842224597930908,0.1883409023284912,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a100__i23__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i23__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,100,23,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_confidence,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-1.1325754514092115, 0.49784711122512815, 0.31853931069374086, -0.3222059416770935, 0.5323179596662522, -1.1815421211719512, -1.4800381726340857, -1.4885803383175515]","[0.000306917994748801, 0.5995794534683228, 0.5876129269599915, 0.6628861427307129, 0.4882860481739044, 0.7108491063117981, 0.0004175619105808437, 0.00042876394581981003]",0.6295635104179382,0.2076481431722641,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 1, 0, 0, 1, 0, 0]"
train,room-32-32-4__a100__i23__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i23__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,100,23,1,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0560327198364,True,True,0.0560327198364,0.01,"[-0.8871695739490678, 0.20612142443656922, 0.12063800513744355, 0.28269847750663757, 0.30290756464004515, -0.8478798365592957, -0.28838113784790037, -0.3608104145526886]","[0.00031760564888827503, 0.5283693671226501, 0.5333926677703857, 0.48128241300582886, 0.3983001708984375, 0.6096844673156738, 0.5296905040740967, 0.5395181775093079]",0.6574904918670654,0.18663695454597473,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 1, 0, 0, 1, 1, 0]"
train,room-32-32-4__a100__i23__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i23__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,100,23,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0662576687117,True,True,0.0662576687117,0.01,"[-0.7558830867626238, 0.25698697447776797, 0.19047480046749116, 0.26909147918224335, 0.2942399173974991, -0.5323245275020599, -0.004944369792938233, -0.05055437982082367]","[0.00030343938851729035, 0.5297572016716003, 0.529257595539093, 0.49305447936058044, 0.4335145652294159, 0.5766021609306335, 0.5098350644111633, 0.5151435732841492]",0.6405919790267944,0.21637795865535736,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a100__i23__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i23__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,100,23,3,defer_ltm,defer_ltm,,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.9038567173056071, 0.2492649233341217, 0.20144784331321716, 0.26519093990325926, 0.24600995540618897, -0.3652025425434113, 0.041063786149024964, -0.01703211843967438]","[0.00024550940725021064, 0.5275742411613464, 0.5132869482040405, 0.4769573211669922, 0.4823799133300781, 0.5795983672142029, 0.5045689344406128, 0.5170741081237793]",0.5944775938987732,0.21787267923355103,"[""block_light"", ""commit_heavy"", ""wait_light""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,room-32-32-4__a200__i23__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i23__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,200,23,0,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0123385386543,True,False,0.0123385386543,0.01,"[-1.1664288269059033, 0.7425559365749359, 0.35536894083023074, -0.3454377961158752, 0.6458527946472168, -0.9181603193283081, -1.444870109158801, -1.4462439674581402]","[0.0003110695688519627, 0.6147791743278503, 0.6202713251113892, 0.6985173225402832, 0.5705480575561523, 0.7173687219619751, 0.0007269182824529707, 0.0007731638615950942]",0.6834173798561096,0.1616760790348053,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 1, 1, 1, 1, 0, 0]"
train,room-32-32-4__a200__i23__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i23__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,200,23,1,use_nonadditive,defer_ltm,decay_095,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0823211875843,True,True,0.0823211875843,0.01,"[-0.8493194873863831, 0.259048838019371, 0.22238184571266173, 0.27719653487205503, 0.2759946471452713, 0.14173774182796478, 0.23595043897628784, 0.21527740955352784]","[0.0002547886688262224, 0.4992624819278717, 0.47526878118515015, 0.42936909198760986, 0.4273301064968109, 0.43552008271217346, 0.40239399671554565, 0.41491881012916565]",0.8109294772148132,0.08974561840295792,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 1, 0, 0, 0, 0, 0, 1]"
train,room-32-32-4__a200__i23__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i23__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,200,23,2,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[-1.0001070534717291, 0.21377620816230775, 0.12065574169158935, 0.1891881889104843, 0.14982238471508025, -0.5550784230232239, -0.3186365556716919, -0.37119552969932557]","[0.00029819970950484276, 0.6159287095069885, 0.617151141166687, 0.5927507281303406, 0.5951650142669678, 0.6573694944381714, 0.6240168809890747, 0.6293761134147644]",0.6992918252944946,0.15659168362617493,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a200__i23__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i23__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,200,23,3,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0410641989589,True,True,0.0410641989589,0.01,"[-1.0540270046750084, 0.20876205027103423, 0.08390945911407471, 0.16957400381565094, 0.13989538431167603, -0.7119708931446076, -0.4273203372955322, -0.47229010105133057]","[0.0003478743601590395, 0.5980603098869324, 0.5998801589012146, 0.5760403275489807, 0.5772722363471985, 0.6479038596153259, 0.6083208322525024, 0.6127358675003052]",0.6982778906822205,0.15535706281661987,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 1, 1, 1, 1, 0, 1, 0]"
train,room-32-32-4__a400__i23__phase4_phase4-full-repair5-expand5000,room-32-32-4__a400__i23__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,400,23,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_confidence,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-1.1853411798295566, 0.6119942772388458, 0.39849100828170775, 0.1404694151878357, 0.5231006395816803, -0.4815728807449341, -1.258831073748879, -1.2597447271365672]","[0.0003248682478442788, 0.6134743094444275, 0.6056078672409058, 0.6453060507774353, 0.5802380442619324, 0.667098879814148, 0.0016773694660514593, 0.0016849995590746403]",0.6638039350509644,0.17652098834514618,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 1, 1, 1, 1, 1, 0, 0]"
train,room-32-32-4__a400__i23__phase4_phase4-full-repair5-expand5000,room-32-32-4__a400__i23__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,400,23,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0480421833805,True,True,0.0480421833805,0.01,"[-0.9637271328881616, 0.27343260049819945, 0.22660855293273927, 0.24779366016387938, 0.24943108797073366, 0.06927587449550629, 0.12265469551086426, 0.09247563362121582]","[0.0002839372318703681, 0.5260413885116577, 0.525879442691803, 0.4800490736961365, 0.4955374002456665, 0.5325703024864197, 0.5012219548225403, 0.5082288980484009]",0.8411068916320801,0.07627097517251968,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 1, 1, 1, 0, 1, 1, 1]"
train,room-32-32-4__a400__i23__phase4_phase4-full-repair5-expand5000,room-32-32-4__a400__i23__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,400,23,2,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.190313445953,True,True,0.1,0.01,"[-1.0714436596457382, 0.22631871104240417, 0.1529994463920593, 0.16602062404155732, 0.12289532899856567, -0.2960996270179749, -0.16188771784305572, -0.19226275146007538]","[0.00033292087027803063, 0.6097275018692017, 0.6105892062187195, 0.5881425142288208, 0.594617486000061, 0.6343913078308105, 0.6104944944381714, 0.6146385073661804]",0.7771607041358948,0.12028010934591293,"[""commit_heavy"", ""block_light"", ""block_heavy""]","[0, 1, 1, 0, 1, 1, 1, 0]"
train,room-32-32-4__a400__i23__phase4_phase4-full-repair5-expand5000,room-32-32-4__a400__i23__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,400,23,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.191094619666,True,True,0.1,0.01,"[-0.9331763401679928, 0.2604504585266113, 0.20767392754554748, 0.2480994087457657, 0.23774857699871063, 0.05059149712324142, 0.10992027848958968, 0.08172900676727295]","[0.0002742561337072402, 0.5343732237815857, 0.5337883830070496, 0.486426442861557, 0.5057320594787598, 0.5390805006027222, 0.510396420955658, 0.517565906047821]",0.8206869959831238,0.09287188202142715,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 1, 1, 0, 1, 0, 0, 0]"
train,room-32-32-4__a50__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i24__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,50,24,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.033950617284,True,True,0.033950617284,0.01,"[-1.0565593628428178, -0.13455780804157258, 0.346102859377861, -0.17608822703361512, 0.2840200757980347, -0.2372937673330307, -1.2510732934105908, -1.2576096194854471]","[0.00025822888710536063, 0.5510498881340027, 0.44295063614845276, 0.46317270398139954, 0.44359517097473145, 0.4737512469291687, 0.0003900390292983502, 0.00038215453969314694]",0.6268454194068909,0.2245779186487198,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,room-32-32-4__a50__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i24__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,50,24,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0270061728395,True,True,0.0270061728395,0.01,"[-1.0549887882417535, 0.32472036898136136, 0.29836510300636293, -0.046358102560043336, 0.25343800902366637, 0.0514970663189888, 0.20176374018192292, 0.18074675619602204]","[0.0002705392544157803, 0.397465318441391, 0.361550509929657, 0.44544681906700134, 0.4364856481552124, 0.44370731711387634, 0.41268959641456604, 0.42772406339645386]",0.6507253050804138,0.20149025321006775,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 1, 0, 1, 1, 0]"
train,room-32-32-4__a50__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i24__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,50,24,2,use_nonadditive,use_nonadditive,block_light,wait_heavy,selected,False,False,True,-0.00848765432099,0.0,-0.00848765432099,-0.00848765432099,0.0,-0.00848765432099,False,0.0324074074074,True,True,0.0324074074074,0.01,"[-0.9082633802184137, 0.31604850351810454, 0.2798320960998535, 0.1422618055343628, 0.2713957232236862, 0.2893282252550125, 0.241214382648468, 0.23543418049812317]","[0.0002381647063884884, 0.3793000876903534, 0.2858802080154419, 0.33132123947143555, 0.31660744547843933, 0.25607606768608093, 0.2648709714412689, 0.2734091877937317]",0.6281830072402954,0.22535496950149536,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a50__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i24__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,50,24,3,use_nonadditive,use_nonadditive,wait_heavy,wait_heavy,selected,True,True,True,0.0447530864198,0.0,0.0447530864198,0.0447530864198,0.0,0.0447530864198,False,0.0447530864198,True,True,0.0447530864198,0.01,"[-0.7836303558241343, 0.2953567641973496, 0.29021557688713073, 0.20721550166606903, 0.2913822451233864, 0.30481875002384184, 0.25658574759960173, 0.2553561767935753]","[0.00024361556279473007, 0.33556750416755676, 0.23741894960403442, 0.2584018409252167, 0.24735818803310394, 0.2047821581363678, 0.20672526955604553, 0.21247942745685577]",0.6126351356506348,0.25015872716903687,"[""wait_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a100__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i24__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,100,24,0,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0556194859992,True,True,0.0556194859992,0.01,"[-1.1582094517047516, 0.5729509866237641, 0.37498353123664857, -0.6285590398311615, 0.6843885111808777, -1.3849045240879059, -1.523879753422807, -1.5327978772984352]","[0.0002924933796748519, 0.5890892148017883, 0.5718031525611877, 0.6693416237831116, 0.44061875343322754, 0.7247040867805481, 0.00040465951315127313, 0.00041446619434282184]",0.6306251883506775,0.20858031511306763,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 1, 0, 1, 0, 0]"
train,room-32-32-4__a100__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i24__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,100,24,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0786344457231,True,True,0.0786344457231,0.01,"[-0.9883930711477297, 0.23344713509082793, 0.06470644176006317, 0.22915467917919158, 0.25106329798698424, -0.8561513543128967, -0.3849625134468079, -0.44766796588897706]","[0.0003309474850539118, 0.5498401522636414, 0.5620205402374268, 0.525519847869873, 0.5108813047409058, 0.626072883605957, 0.572312593460083, 0.5786095857620239]",0.705604076385498,0.14985311031341553,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a100__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i24__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,100,24,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0276179516686,True,True,0.0276179516686,0.01,"[-1.0369669825333403, 0.23995366096496581, 0.13813756704330443, 0.24850998520851136, 0.22348026514053346, -0.6653311979770661, -0.264084312915802, -0.3254110276699066]","[0.0003547991218511015, 0.5549776554107666, 0.5582696199417114, 0.5247959494590759, 0.5300650596618652, 0.6195045113563538, 0.5706058740615845, 0.5775454640388489]",0.6680471301078796,0.16769719123840332,"[""block_light"", ""commit_heavy"", ""wait_light""]","[0, 1, 0, 0, 0, 0, 0, 0]"
