g540_stage1_row_id,context_budget_iteration_key,context_key,role,planned_candidate_id,planned_method,materialized_candidate_id,materialization_source,raw_solver_result_id,source_round,commit,branch,dirty_state,binary_path,method,method_alias,candidate_id,update_params_fingerprint,map,map_family,agents,seed,budget_ms,ltm_max_iterations,iteration,solution_found,sum_of_loss_ratio,time_to_first_solution,expanded_nodes,high_level_expansions,low_level_pibt_calls,trace_event_count,pibt_failure_audit_count,traffic_before_hash,traffic_after_hash,raw_checkpoint_source,trace_backend,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g540_stage1_00001289,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s2_097,repair5g539_s2_097,repair5g518_grid_c1p00_b1p00_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g539_s2_097,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000629,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p00_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g539_s2_097__b1000__i2,repair5g539_s2_097,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,643,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001290,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s2_098,repair5g539_s2_098,repair5g518_grid_c1p25_b1p4_f0p75_w0p65_dc0p98_df0p98_beta0p3_max0p5_c0,repair5g539_s2_098,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000630,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p4_f0p75_w0p65_dc0p98_df0p98_beta0p3_max0p5_c0,repair5g539_s2_098__b1000__i2,repair5g539_s2_098,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,627,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001291,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s2_099,repair5g539_s2_099,repair5g518_grid_c1p00_b1p6_f1p00_w0p75_dc0p95_df0p95_beta0p3_max1p00_c0,repair5g539_s2_099,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000631,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p6_f1p00_w0p75_dc0p95_df0p95_beta0p3_max1p00_c0,repair5g539_s2_099__b1000__i2,repair5g539_s2_099,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,631,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001292,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s2_100,repair5g539_s2_100,repair5g518_grid_c1p4_b1p00_f0p75_w0p75_dc0p98_df0p95_beta0p35_max0p5_c0,repair5g539_s2_100,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000632,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p00_f0p75_w0p75_dc0p98_df0p95_beta0p35_max0p5_c0,repair5g539_s2_100__b1000__i2,repair5g539_s2_100,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,632,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001293,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s2_101,repair5g539_s2_101,repair5g518_grid_c1p1_b1p6_f1p25_w0p35_dc0p95_df1p00_beta0p6_max0p75_c0,repair5g539_s2_101,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000633,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p6_f1p25_w0p35_dc0p95_df1p00_beta0p6_max0p75_c0,repair5g539_s2_101__b1000__i2,repair5g539_s2_101,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,634,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001294,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s2_102,repair5g539_s2_102,repair5g518_grid_c1p00_b1p25_f1p00_w0p25_dc0p95_df0p98_beta0p45_max0p75_c0,repair5g539_s2_102,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000634,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p25_f1p00_w0p25_dc0p95_df0p98_beta0p45_max0p75_c0,repair5g539_s2_102__b1000__i2,repair5g539_s2_102,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,633,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001295,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s2_103,repair5g539_s2_103,repair5g518_grid_c1p4_b1p00_f1p00_w0p35_dc0p95_df0p98_beta0p45_max0p75_c0,repair5g539_s2_103,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000635,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p00_f1p00_w0p35_dc0p95_df0p98_beta0p45_max0p75_c0,repair5g539_s2_103__b1000__i2,repair5g539_s2_103,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,634,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001296,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s2_104,repair5g539_s2_104,repair5g518_grid_c1p00_b1p00_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g539_s2_104,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000636,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p00_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g539_s2_104__b1000__i2,repair5g539_s2_104,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,639,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001297,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s2_105,repair5g539_s2_105,repair5g518_grid_c1p1_b1p1_f1p00_w0p25_dc0p95_df0p9_beta0p45_max0p75_c0,repair5g539_s2_105,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000637,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p1_f1p00_w0p25_dc0p95_df0p9_beta0p45_max0p75_c0,repair5g539_s2_105__b1000__i2,repair5g539_s2_105,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,631,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001298,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s2_106,repair5g539_s2_106,repair5g518_grid_c1p4_b1p6_f0p75_w0p75_dc0p98_df0p98_beta0p35_max0p5_c0,repair5g539_s2_106,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000638,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p6_f0p75_w0p75_dc0p98_df0p98_beta0p35_max0p5_c0,repair5g539_s2_106__b1000__i2,repair5g539_s2_106,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,629,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001299,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s2_107,repair5g539_s2_107,repair5g518_grid_c1p1_b1p00_f1p00_w0p25_dc0p95_df0p95_beta0p35_max1p00_c0,repair5g539_s2_107,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000639,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p00_f1p00_w0p25_dc0p95_df0p95_beta0p35_max1p00_c0,repair5g539_s2_107__b1000__i2,repair5g539_s2_107,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,627,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001300,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s2_108,repair5g539_s2_108,repair5g518_grid_c1p00_b1p1_f0p75_w0p25_dc0p98_df0p95_beta0p45_max0p5_c0,repair5g539_s2_108,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000640,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p1_f0p75_w0p25_dc0p98_df0p95_beta0p45_max0p5_c0,repair5g539_s2_108__b1000__i2,repair5g539_s2_108,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,622,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001301,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s2_109,repair5g539_s2_109,repair5g518_grid_c1p25_b1p00_f1p25_w0p5_dc0p95_df1p00_beta0p15_max0p75_c0,repair5g539_s2_109,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000641,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p00_f1p25_w0p5_dc0p95_df1p00_beta0p15_max0p75_c0,repair5g539_s2_109__b1000__i2,repair5g539_s2_109,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,616,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001302,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s2_110,repair5g539_s2_110,repair5g518_grid_c1p1_b1p4_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g539_s2_110,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000642,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p4_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g539_s2_110__b1000__i2,repair5g539_s2_110,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,617,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001303,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s2_111,repair5g539_s2_111,repair5g518_grid_c1p00_b1p00_f0p5_w0p25_dc0p95_df0p9_beta0p15_max0p4_c0,repair5g539_s2_111,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000643,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p00_f0p5_w0p25_dc0p95_df0p9_beta0p15_max0p4_c0,repair5g539_s2_111__b1000__i2,repair5g539_s2_111,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,622,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001304,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s3_112,repair5g539_s3_112,repair5g518_grid_c1p4_b1p6_f1p25_w0p75_dc1p00_df1p00_beta0p6_max1p25_c0,repair5g539_s3_112,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000644,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p6_f1p25_w0p75_dc1p00_df1p00_beta0p6_max1p25_c0,repair5g539_s3_112__b1000__i2,repair5g539_s3_112,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,631,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001305,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s3_113,repair5g539_s3_113,repair5g518_grid_c1p00_b1p00_f0p5_w0p25_dc0p98_df0p9_beta0p15_max0p4_c0,repair5g539_s3_113,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000645,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p00_f0p5_w0p25_dc0p98_df0p9_beta0p15_max0p4_c0,repair5g539_s3_113__b1000__i2,repair5g539_s3_113,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,618,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001306,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s3_114,repair5g539_s3_114,repair5g518_grid_c1p4_b1p6_f0p75_w0p35_dc0p95_df0p9_beta0p25_max0p5_c0,repair5g539_s3_114,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000646,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p6_f0p75_w0p35_dc0p95_df0p9_beta0p25_max0p5_c0,repair5g539_s3_114__b1000__i2,repair5g539_s3_114,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,628,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001307,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s3_115,repair5g539_s3_115,repair5g518_grid_c1p00_b1p00_f0p00_w0p5_dc0p98_df1p00_beta0p00_max0p00_c1,repair5g539_s3_115,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000647,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p00_f0p00_w0p5_dc0p98_df1p00_beta0p00_max0p00_c1,repair5g539_s3_115__b1000__i2,repair5g539_s3_115,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,612,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001308,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s3_116,repair5g539_s3_116,repair5g518_grid_c1p1_b1p1_f0p75_w0p35_dc1p00_df0p95_beta0p2_max0p5_c0,repair5g539_s3_116,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000648,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p1_f0p75_w0p35_dc1p00_df0p95_beta0p2_max0p5_c0,repair5g539_s3_116__b1000__i2,repair5g539_s3_116,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,671,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001309,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s3_117,repair5g539_s3_117,repair5g518_grid_c1p00_b1p00_f1p00_w0p5_dc0p98_df0p95_beta0p3_max0p75_c0,repair5g539_s3_117,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000649,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p00_f1p00_w0p5_dc0p98_df0p95_beta0p3_max0p75_c0,repair5g539_s3_117__b1000__i2,repair5g539_s3_117,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,669,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001310,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s3_118,repair5g539_s3_118,repair5g518_grid_c1p1_b1p1_f0p00_w0p65_dc1p00_df0p9_beta0p00_max0p00_c1,repair5g539_s3_118,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000650,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p1_f0p00_w0p65_dc1p00_df0p9_beta0p00_max0p00_c1,repair5g539_s3_118__b1000__i2,repair5g539_s3_118,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,704,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001311,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s3_119,repair5g539_s3_119,repair5g518_grid_c1p1_b1p1_f0p75_w0p35_dc0p98_df0p95_beta0p2_max0p5_c0,repair5g539_s3_119,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000651,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p1_f0p75_w0p35_dc0p98_df0p95_beta0p2_max0p5_c0,repair5g539_s3_119__b1000__i2,repair5g539_s3_119,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,688,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001312,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s3_120,repair5g539_s3_120,repair5g518_grid_c1p25_b1p25_f1p00_w0p5_dc0p95_df0p98_beta0p25_max0p75_c0,repair5g539_s3_120,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000652,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p25_f1p00_w0p5_dc0p95_df0p98_beta0p25_max0p75_c0,repair5g539_s3_120__b1000__i2,repair5g539_s3_120,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,949,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001313,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s3_121,repair5g539_s3_121,repair5g518_grid_c1p1_b1p1_f1p25_w0p65_dc1p00_df0p98_beta0p35_max1p00_c0,repair5g539_s3_121,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000653,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p1_f1p25_w0p65_dc1p00_df0p98_beta0p35_max1p00_c0,repair5g539_s3_121__b1000__i2,repair5g539_s3_121,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,752,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001314,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s3_122,repair5g539_s3_122,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df0p95_beta0p00_max0p00_c1,repair5g539_s3_122,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000654,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df0p95_beta0p00_max0p00_c1,repair5g539_s3_122__b1000__i2,repair5g539_s3_122,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,717,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001315,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s3_123,repair5g539_s3_123,repair5g518_grid_c1p25_b1p25_f1p00_w0p5_dc1p00_df0p98_beta0p25_max0p75_c0,repair5g539_s3_123,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000655,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p25_f1p00_w0p5_dc1p00_df0p98_beta0p25_max0p75_c0,repair5g539_s3_123__b1000__i2,repair5g539_s3_123,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,676,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001316,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s3_124,repair5g539_s3_124,repair5g518_grid_c1p4_b1p4_f1p25_w0p65_dc0p98_df1p00_beta0p3_max1p00_c0,repair5g539_s3_124,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000656,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p4_f1p25_w0p65_dc0p98_df1p00_beta0p3_max1p00_c0,repair5g539_s3_124__b1000__i2,repair5g539_s3_124,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,674,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001317,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s3_125,repair5g539_s3_125,repair5g518_grid_c1p25_b1p25_f0p5_w0p75_dc0p95_df1p00_beta0p45_max1p25_c0,repair5g539_s3_125,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000657,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p25_f0p5_w0p75_dc0p95_df1p00_beta0p45_max1p25_c0,repair5g539_s3_125__b1000__i2,repair5g539_s3_125,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,678,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001318,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s3_126,repair5g539_s3_126,repair5g518_grid_c1p4_b1p4_f0p00_w0p25_dc0p98_df0p98_beta0p00_max0p00_c1,repair5g539_s3_126,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000658,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p4_f0p00_w0p25_dc0p98_df0p98_beta0p00_max0p00_c1,repair5g539_s3_126__b1000__i2,repair5g539_s3_126,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,665,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001319,maze-32-32-4|100|647|1000|final,maze-32-32-4|100|647|1000,param::repair5g539_s3_127,repair5g539_s3_127,repair5g518_grid_c1p00_b1p00_f0p5_w0p25_dc0p95_df0p9_beta0p15_max0p5_c0,repair5g539_s3_127,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000659,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p00_f0p5_w0p25_dc0p95_df0p9_beta0p15_max0p5_c0,repair5g539_s3_127__b1000__i2,repair5g539_s3_127,,maze-32-32-4,maze,100,647,1000,2,final,True,1.40469911292,672,153,152,15100,16971,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001320,random-32-32-20|50|647|2000|final,random-32-32-20|50|647|2000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000924,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_additive_fallback,repair5g59_additive_fallback__b2000__i2,repair5g59_additive_fallback,,random-32-32-20,random,50,647,2000,2,final,True,1.10775193798,218,126,126,6199,6554,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001321,random-32-32-20|50|647|2000|final,random-32-32-20|50|647|2000,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000925,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b2000__i2,repair5g59_static_flow_shield,,random-32-32-20,random,50,647,2000,2,final,True,1.10775193798,218,126,126,6200,6520,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00001322,random-32-32-20|50|647|2000|final,random-32-32-20|50|647|2000,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000926,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe__b2000__i2,repair5g59_high_beta_cap_safe,,random-32-32-20,random,50,647,2000,2,final,True,1.10775193798,217,126,126,6200,6515,,,,,real_solver_trace,False,False,False,False,False
