utility_id,context_budget_iteration_key,map,map_family,agents,seed,budget_ms,iteration,candidate_id,best_candidate,best_candidate_excluding_additive,best_flow_candidate,best_c_only_candidate,candidate_delta_vs_additive,candidate_delta_vs_static_flow_shield,candidate_delta_vs_c_only,solver_facing_utility,candidate_safe_positive,candidate_high_margin,candidate_harmful,actual_success_regression,candidate_harmful_non_success,expanded_node_regression,fallback_to_additive,pairwise_A_beats_B,high_margin_opportunity_group,family_specific_opportunity,budget_sensitive_opportunity,iteration_depth_sensitive_opportunity,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g534_utility_00001759,random-32-32-20|100|155|2000|1,random-32-32-20,random,100,155,2000,1,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,-1.40919435594,-1,False,False,True,True,False,False,True,,False,True,True,True,False,False,False,False,False
g534_utility_00001940,warehouse-10-20-10-2-1|50|146|2000|0,warehouse-10-20-10-2-1,warehouse,50,146,2000,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.1254145937,-1.1254145937,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00001956,warehouse-10-20-10-2-1|50|147|2000|0,warehouse-10-20-10-2-1,warehouse,50,147,2000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.06422443775,-1.06422443775,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00001963,warehouse-10-20-10-2-1|50|148|2000|0,warehouse-10-20-10-2-1,warehouse,50,148,2000,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.09278794403,-1.09278794403,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00001971,warehouse-10-20-10-2-1|50|149|2000|0,warehouse-10-20-10-2-1,warehouse,50,149,2000,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.04566210046,0,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00001978,warehouse-10-20-10-2-1|50|149|2000|0,warehouse-10-20-10-2-1,warehouse,50,149,2000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.04566210046,0,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00001983,warehouse-10-20-10-2-1|50|150|2000|0,warehouse-10-20-10-2-1,warehouse,50,150,2000,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.06846019248,-1.06846019248,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00001992,warehouse-10-20-10-2-1|50|151|2000|0,warehouse-10-20-10-2-1,warehouse,50,151,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,0,0,-1.07209957727,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00002006,warehouse-10-20-10-2-1|50|152|2000|0,warehouse-10-20-10-2-1,warehouse,50,152,2000,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.10310021629,-1.10310021629,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00002014,warehouse-10-20-10-2-1|50|153|2000|0,warehouse-10-20-10-2-1,warehouse,50,153,2000,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00002015,warehouse-10-20-10-2-1|50|153|2000|0,warehouse-10-20-10-2-1,warehouse,50,153,2000,0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00002016,warehouse-10-20-10-2-1|50|153|2000|0,warehouse-10-20-10-2-1,warehouse,50,153,2000,0,repair5g59_light_cong_light_flow,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00002017,warehouse-10-20-10-2-1|50|153|2000|0,warehouse-10-20-10-2-1,warehouse,50,153,2000,0,repair5g59_block_heavy_flow_guard,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00002018,warehouse-10-20-10-2-1|50|153|2000|0,warehouse-10-20-10-2-1,warehouse,50,153,2000,0,repair5g59_commit_heavy_flow_guard,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00002019,warehouse-10-20-10-2-1|50|153|2000|0,warehouse-10-20-10-2-1,warehouse,50,153,2000,0,repair5g59_wait_conservative,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00002020,warehouse-10-20-10-2-1|50|153|2000|0,warehouse-10-20-10-2-1,warehouse,50,153,2000,0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00002021,warehouse-10-20-10-2-1|50|153|2000|0,warehouse-10-20-10-2-1,warehouse,50,153,2000,0,repair5g59_flow_decay,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00002022,warehouse-10-20-10-2-1|50|153|2000|0,warehouse-10-20-10-2-1,warehouse,50,153,2000,0,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,-1.1532830016,-1.1532830016,-0.02,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00002023,warehouse-10-20-10-2-1|50|153|2000|0,warehouse-10-20-10-2-1,warehouse,50,153,2000,0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00002443,random-32-32-20|100|160|500|0,random-32-32-20,random,100,160,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,0,0,-1.23774403471,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00002462,random-32-32-20|100|160|500|0,random-32-32-20,random,100,160,500,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,0,0,-1.23774403471,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00002491,random-32-32-20|100|162|500|0,random-32-32-20,random,100,162,500,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.29658452227,-1.29658452227,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00002510,random-32-32-20|100|163|500|0,random-32-32-20,random,100,163,500,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.30098452883,0,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00002520,random-32-32-20|100|163|500|0,random-32-32-20,random,100,163,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.30098452883,0,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00002940,maze-32-32-4|100|160|1000|0,maze-32-32-4,maze,100,160,1000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,0,-1.41960978019,-1.41960978019,-1,False,False,True,True,False,False,True,,False,False,False,False,False,False,False,False,False
g534_utility_00003474,maze-32-32-4|50|162|2000|1,maze-32-32-4,maze,50,162,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_wait_aggressive,0.02653061225,0.02653061225,0.02653061225,-0.02653061225,False,False,True,False,True,False,True,,True,False,True,True,False,False,False,False,False
g534_utility_00003489,maze-32-32-4|50|163|2000|0,maze-32-32-4,maze,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003490,maze-32-32-4|50|163|2000|0,maze-32-32-4,maze,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003556,random-32-32-20|50|160|2000|0,random-32-32-20,random,50,160,2000,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003557,random-32-32-20|50|160|2000|0,random-32-32-20,random,50,160,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003558,random-32-32-20|50|160|2000|0,random-32-32-20,random,50,160,2000,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003559,random-32-32-20|50|160|2000|0,random-32-32-20,random,50,160,2000,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003560,random-32-32-20|50|160|2000|0,random-32-32-20,random,50,160,2000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003561,random-32-32-20|50|160|2000|0,random-32-32-20,random,50,160,2000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003562,random-32-32-20|50|160|2000|0,random-32-32-20,random,50,160,2000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003563,random-32-32-20|50|160|2000|0,random-32-32-20,random,50,160,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003564,random-32-32-20|50|160|2000|0,random-32-32-20,random,50,160,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003565,random-32-32-20|50|160|2000|0,random-32-32-20,random,50,160,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,-0.01775625504,-0.01775625504,-0.01775625504,-0.00224374496,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003566,random-32-32-20|50|160|2000|0,random-32-32-20,random,50,160,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003567,random-32-32-20|50|160|2000|0,random-32-32-20,random,50,160,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,-0.01775625504,-0.01775625504,-0.01775625504,-0.00224374496,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003568,random-32-32-20|50|160|2000|0,random-32-32-20,random,50,160,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003569,random-32-32-20|50|160|2000|0,random-32-32-20,random,50,160,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003570,random-32-32-20|50|160|2000|0,random-32-32-20,random,50,160,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003571,random-32-32-20|50|160|2000|0,random-32-32-20,random,50,160,2000,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003575,random-32-32-20|50|160|2000|1,random-32-32-20,random,50,160,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g59_block_heavy_flow_guard,0.02502017756,0.01129943503,0.02502017756,-0.02502017756,False,False,True,False,True,False,True,,True,False,True,True,False,False,False,False,False
g534_utility_00003576,random-32-32-20|50|160|2000|1,random-32-32-20,random,50,160,2000,1,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g59_block_heavy_flow_guard,0.18159806295,0.16787732042,0.18159806295,-0.18159806295,False,False,True,False,True,False,True,,True,False,True,True,False,False,False,False,False
g534_utility_00003622,random-32-32-20|50|162|2000|0,random-32-32-20,random,50,162,2000,0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,-0.01826484019,0,-0.01826484019,-0.00173515981,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003623,random-32-32-20|50|162|2000|0,random-32-32-20,random,50,162,2000,0,repair5g59_c_only_f_disabled,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,0,0.01826484019,0,-0.02,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003624,random-32-32-20|50|162|2000|0,random-32-32-20,random,50,162,2000,0,repair5g59_commit_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,0,0.01826484019,0,-0.02,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003625,random-32-32-20|50|162|2000|0,random-32-32-20,random,50,162,2000,0,repair5g59_wait_conservative,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,-0.00730593608,0.01095890411,-0.00730593608,-0.01269406392,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003626,random-32-32-20|50|162|2000|0,random-32-32-20,random,50,162,2000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,-0.02374429224,-0.00547945205,-0.02374429224,0.00374429224,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003627,random-32-32-20|50|162|2000|0,random-32-32-20,random,50,162,2000,0,repair5g59_low_beta_high_cap,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,-0.04109589041,-0.02283105022,-0.04109589041,0.02109589041,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003628,random-32-32-20|50|162|2000|0,random-32-32-20,random,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,-0.04748858448,-0.02922374429,-0.04748858448,0.02748858448,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003629,random-32-32-20|50|162|2000|0,random-32-32-20,random,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,-0.02374429224,-0.00547945205,-0.02374429224,0.00374429224,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003630,random-32-32-20|50|162|2000|0,random-32-32-20,random,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,-0.01735159818,0.00091324201,-0.01735159818,-0.00264840182,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003631,random-32-32-20|50|162|2000|0,random-32-32-20,random,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,-0.01826484019,0,-0.01826484019,-0.00173515981,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003632,random-32-32-20|50|162|2000|0,random-32-32-20,random,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,0,0.01826484019,0,-0.02,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003799,random-32-32-20|100|164|2000|0,random-32-32-20,random,100,164,2000,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003829,random-32-32-20|100|165|2000|0,random-32-32-20,random,100,165,2000,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003830,random-32-32-20|100|165|2000|0,random-32-32-20,random,100,165,2000,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
