policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
P1_frozen_family_static_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1009|2000|final,warehouse-10-20-10-2-1|50|1009|2000,warehouse-10-20-10-2-1,warehouse,50,1009,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.07518964748,1.07518964748,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1009|2000|final,warehouse-10-20-10-2-1|50|1009|2000,warehouse-10-20-10-2-1,warehouse,50,1009,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.07518964748,1.07518964748,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1009|2000|final,warehouse-10-20-10-2-1|50|1009|2000,warehouse-10-20-10-2-1,warehouse,50,1009,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.07518964748,1.07518964748,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1009|2000|final,warehouse-10-20-10-2-1|50|1009|2000,warehouse-10-20-10-2-1,warehouse,50,1009,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.07518964748,1.07518964748,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1010|2000|final,warehouse-10-20-10-2-1|50|1010|2000,warehouse-10-20-10-2-1,warehouse,50,1010,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.03746958637,1.03746958637,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1010|2000|final,warehouse-10-20-10-2-1|50|1010|2000,warehouse-10-20-10-2-1,warehouse,50,1010,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.03746958637,1.03746958637,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1010|2000|final,warehouse-10-20-10-2-1|50|1010|2000,warehouse-10-20-10-2-1,warehouse,50,1010,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.03746958637,1.03746958637,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1010|2000|final,warehouse-10-20-10-2-1|50|1010|2000,warehouse-10-20-10-2-1,warehouse,50,1010,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.03746958637,1.03746958637,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1010|2000|final,warehouse-10-20-10-2-1|50|1010|2000,warehouse-10-20-10-2-1,warehouse,50,1010,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.03746958637,1.03746958637,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1011|2000|final,warehouse-10-20-10-2-1|50|1011|2000,warehouse-10-20-10-2-1,warehouse,50,1011,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.06150793651,1.06150793651,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1011|2000|final,warehouse-10-20-10-2-1|50|1011|2000,warehouse-10-20-10-2-1,warehouse,50,1011,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.06150793651,1.06150793651,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1011|2000|final,warehouse-10-20-10-2-1|50|1011|2000,warehouse-10-20-10-2-1,warehouse,50,1011,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.06150793651,1.06150793651,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1011|2000|final,warehouse-10-20-10-2-1|50|1011|2000,warehouse-10-20-10-2-1,warehouse,50,1011,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.06150793651,1.06150793651,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1011|2000|final,warehouse-10-20-10-2-1|50|1011|2000,warehouse-10-20-10-2-1,warehouse,50,1011,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.06150793651,1.06150793651,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1012|2000|final,warehouse-10-20-10-2-1|50|1012|2000,warehouse-10-20-10-2-1,warehouse,50,1012,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.0873164219,1.0873164219,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1012|2000|final,warehouse-10-20-10-2-1|50|1012|2000,warehouse-10-20-10-2-1,warehouse,50,1012,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.0873164219,1.0873164219,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1012|2000|final,warehouse-10-20-10-2-1|50|1012|2000,warehouse-10-20-10-2-1,warehouse,50,1012,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.0873164219,1.0873164219,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1012|2000|final,warehouse-10-20-10-2-1|50|1012|2000,warehouse-10-20-10-2-1,warehouse,50,1012,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.0873164219,1.0873164219,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1012|2000|final,warehouse-10-20-10-2-1|50|1012|2000,warehouse-10-20-10-2-1,warehouse,50,1012,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.0873164219,1.0873164219,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1013|2000|final,warehouse-10-20-10-2-1|50|1013|2000,warehouse-10-20-10-2-1,warehouse,50,1013,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.11731694281,1.11731694281,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1013|2000|final,warehouse-10-20-10-2-1|50|1013|2000,warehouse-10-20-10-2-1,warehouse,50,1013,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.11731694281,1.11731694281,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1013|2000|final,warehouse-10-20-10-2-1|50|1013|2000,warehouse-10-20-10-2-1,warehouse,50,1013,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.11731694281,1.11731694281,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1013|2000|final,warehouse-10-20-10-2-1|50|1013|2000,warehouse-10-20-10-2-1,warehouse,50,1013,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.11731694281,1.11731694281,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1013|2000|final,warehouse-10-20-10-2-1|50|1013|2000,warehouse-10-20-10-2-1,warehouse,50,1013,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.11731694281,1.11731694281,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1014|2000|final,warehouse-10-20-10-2-1|50|1014|2000,warehouse-10-20-10-2-1,warehouse,50,1014,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.07629681321,1.07629681321,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1014|2000|final,warehouse-10-20-10-2-1|50|1014|2000,warehouse-10-20-10-2-1,warehouse,50,1014,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.07629681321,1.07629681321,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1014|2000|final,warehouse-10-20-10-2-1|50|1014|2000,warehouse-10-20-10-2-1,warehouse,50,1014,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.07629681321,1.07629681321,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1014|2000|final,warehouse-10-20-10-2-1|50|1014|2000,warehouse-10-20-10-2-1,warehouse,50,1014,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.07629681321,1.07629681321,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1014|2000|final,warehouse-10-20-10-2-1|50|1014|2000,warehouse-10-20-10-2-1,warehouse,50,1014,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.07629681321,1.07629681321,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1015|2000|final,warehouse-10-20-10-2-1|50|1015|2000,warehouse-10-20-10-2-1,warehouse,50,1015,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.05430463576,1.05430463576,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1015|2000|final,warehouse-10-20-10-2-1|50|1015|2000,warehouse-10-20-10-2-1,warehouse,50,1015,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.05430463576,1.05430463576,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1015|2000|final,warehouse-10-20-10-2-1|50|1015|2000,warehouse-10-20-10-2-1,warehouse,50,1015,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.05430463576,1.05430463576,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1015|2000|final,warehouse-10-20-10-2-1|50|1015|2000,warehouse-10-20-10-2-1,warehouse,50,1015,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.05430463576,1.05430463576,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1015|2000|final,warehouse-10-20-10-2-1|50|1015|2000,warehouse-10-20-10-2-1,warehouse,50,1015,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.05430463576,1.05430463576,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1016|2000|final,warehouse-10-20-10-2-1|50|1016|2000,warehouse-10-20-10-2-1,warehouse,50,1016,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.09295199183,1.09295199183,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1016|2000|final,warehouse-10-20-10-2-1|50|1016|2000,warehouse-10-20-10-2-1,warehouse,50,1016,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.09295199183,1.09295199183,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1016|2000|final,warehouse-10-20-10-2-1|50|1016|2000,warehouse-10-20-10-2-1,warehouse,50,1016,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.09295199183,1.09295199183,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1016|2000|final,warehouse-10-20-10-2-1|50|1016|2000,warehouse-10-20-10-2-1,warehouse,50,1016,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.09295199183,1.09295199183,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1016|2000|final,warehouse-10-20-10-2-1|50|1016|2000,warehouse-10-20-10-2-1,warehouse,50,1016,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.09295199183,1.09295199183,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1017|2000|final,warehouse-10-20-10-2-1|50|1017|2000,warehouse-10-20-10-2-1,warehouse,50,1017,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.06240409207,1.06240409207,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1017|2000|final,warehouse-10-20-10-2-1|50|1017|2000,warehouse-10-20-10-2-1,warehouse,50,1017,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.06240409207,1.06240409207,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1017|2000|final,warehouse-10-20-10-2-1|50|1017|2000,warehouse-10-20-10-2-1,warehouse,50,1017,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.06240409207,1.06240409207,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1017|2000|final,warehouse-10-20-10-2-1|50|1017|2000,warehouse-10-20-10-2-1,warehouse,50,1017,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.06240409207,1.06240409207,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1017|2000|final,warehouse-10-20-10-2-1|50|1017|2000,warehouse-10-20-10-2-1,warehouse,50,1017,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.06240409207,1.06240409207,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1018|2000|final,warehouse-10-20-10-2-1|50|1018|2000,warehouse-10-20-10-2-1,warehouse,50,1018,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.07172509225,1.07172509225,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1018|2000|final,warehouse-10-20-10-2-1|50|1018|2000,warehouse-10-20-10-2-1,warehouse,50,1018,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.07172509225,1.07172509225,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1018|2000|final,warehouse-10-20-10-2-1|50|1018|2000,warehouse-10-20-10-2-1,warehouse,50,1018,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.07172509225,1.07172509225,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1018|2000|final,warehouse-10-20-10-2-1|50|1018|2000,warehouse-10-20-10-2-1,warehouse,50,1018,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.07172509225,1.07172509225,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1018|2000|final,warehouse-10-20-10-2-1|50|1018|2000,warehouse-10-20-10-2-1,warehouse,50,1018,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.07172509225,1.07172509225,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1019|2000|final,warehouse-10-20-10-2-1|50|1019|2000,warehouse-10-20-10-2-1,warehouse,50,1019,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.06021384356,1.06021384356,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1019|2000|final,warehouse-10-20-10-2-1|50|1019|2000,warehouse-10-20-10-2-1,warehouse,50,1019,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.06021384356,1.06021384356,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1019|2000|final,warehouse-10-20-10-2-1|50|1019|2000,warehouse-10-20-10-2-1,warehouse,50,1019,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.06021384356,1.06021384356,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1019|2000|final,warehouse-10-20-10-2-1|50|1019|2000,warehouse-10-20-10-2-1,warehouse,50,1019,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.06021384356,1.06021384356,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1019|2000|final,warehouse-10-20-10-2-1|50|1019|2000,warehouse-10-20-10-2-1,warehouse,50,1019,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.06021384356,1.06021384356,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1020|2000|final,warehouse-10-20-10-2-1|50|1020|2000,warehouse-10-20-10-2-1,warehouse,50,1020,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.09799861974,1.09799861974,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1020|2000|final,warehouse-10-20-10-2-1|50|1020|2000,warehouse-10-20-10-2-1,warehouse,50,1020,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.09799861974,1.09799861974,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1020|2000|final,warehouse-10-20-10-2-1|50|1020|2000,warehouse-10-20-10-2-1,warehouse,50,1020,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.09799861974,1.09799861974,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1020|2000|final,warehouse-10-20-10-2-1|50|1020|2000,warehouse-10-20-10-2-1,warehouse,50,1020,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.09799861974,1.09799861974,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1020|2000|final,warehouse-10-20-10-2-1|50|1020|2000,warehouse-10-20-10-2-1,warehouse,50,1020,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.09799861974,1.09799861974,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1021|2000|final,warehouse-10-20-10-2-1|50|1021|2000,warehouse-10-20-10-2-1,warehouse,50,1021,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.05263157895,1.05263157895,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1021|2000|final,warehouse-10-20-10-2-1|50|1021|2000,warehouse-10-20-10-2-1,warehouse,50,1021,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.05263157895,1.05263157895,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1021|2000|final,warehouse-10-20-10-2-1|50|1021|2000,warehouse-10-20-10-2-1,warehouse,50,1021,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.05263157895,1.05263157895,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1021|2000|final,warehouse-10-20-10-2-1|50|1021|2000,warehouse-10-20-10-2-1,warehouse,50,1021,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.05263157895,1.05263157895,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1021|2000|final,warehouse-10-20-10-2-1|50|1021|2000,warehouse-10-20-10-2-1,warehouse,50,1021,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.05263157895,1.05263157895,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1022|2000|final,warehouse-10-20-10-2-1|50|1022|2000,warehouse-10-20-10-2-1,warehouse,50,1022,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.09416342412,1.09416342412,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1022|2000|final,warehouse-10-20-10-2-1|50|1022|2000,warehouse-10-20-10-2-1,warehouse,50,1022,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.09416342412,1.09416342412,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1022|2000|final,warehouse-10-20-10-2-1|50|1022|2000,warehouse-10-20-10-2-1,warehouse,50,1022,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.09416342412,1.09416342412,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1022|2000|final,warehouse-10-20-10-2-1|50|1022|2000,warehouse-10-20-10-2-1,warehouse,50,1022,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.09416342412,1.09416342412,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1022|2000|final,warehouse-10-20-10-2-1|50|1022|2000,warehouse-10-20-10-2-1,warehouse,50,1022,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.09416342412,1.09416342412,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1023|2000|final,warehouse-10-20-10-2-1|50|1023|2000,warehouse-10-20-10-2-1,warehouse,50,1023,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.07775814188,1.07775814188,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1023|2000|final,warehouse-10-20-10-2-1|50|1023|2000,warehouse-10-20-10-2-1,warehouse,50,1023,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.07775814188,1.07775814188,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1023|2000|final,warehouse-10-20-10-2-1|50|1023|2000,warehouse-10-20-10-2-1,warehouse,50,1023,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.07775814188,1.07775814188,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1023|2000|final,warehouse-10-20-10-2-1|50|1023|2000,warehouse-10-20-10-2-1,warehouse,50,1023,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.07775814188,1.07775814188,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1023|2000|final,warehouse-10-20-10-2-1|50|1023|2000,warehouse-10-20-10-2-1,warehouse,50,1023,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.07775814188,1.07775814188,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1024|2000|final,warehouse-10-20-10-2-1|50|1024|2000,warehouse-10-20-10-2-1,warehouse,50,1024,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.12397885632,1.12397885632,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1024|2000|final,warehouse-10-20-10-2-1|50|1024|2000,warehouse-10-20-10-2-1,warehouse,50,1024,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.12397885632,1.12397885632,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1024|2000|final,warehouse-10-20-10-2-1|50|1024|2000,warehouse-10-20-10-2-1,warehouse,50,1024,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.12397885632,1.12397885632,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1024|2000|final,warehouse-10-20-10-2-1|50|1024|2000,warehouse-10-20-10-2-1,warehouse,50,1024,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.12397885632,1.12397885632,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,warehouse-10-20-10-2-1|50|1024|2000|final,warehouse-10-20-10-2-1|50|1024|2000,warehouse-10-20-10-2-1,warehouse,50,1024,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.12397885632,1.12397885632,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
