utility_id,context_budget_iteration_key,map,map_family,agents,seed,budget_ms,iteration,candidate_id,best_candidate,best_candidate_excluding_additive,best_flow_candidate,best_c_only_candidate,candidate_delta_vs_additive,candidate_delta_vs_static_flow_shield,candidate_delta_vs_c_only,solver_facing_utility,candidate_safe_positive,candidate_high_margin,candidate_harmful,actual_success_regression,candidate_harmful_non_success,expanded_node_regression,fallback_to_additive,pairwise_A_beats_B,high_margin_opportunity_group,family_specific_opportunity,budget_sensitive_opportunity,iteration_depth_sensitive_opportunity,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g534_utility_00001482,random-32-32-20|50|152|2000|1,random-32-32-20,random,50,152,2000,1,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.04395604396,0.12341504649,0,0.04395604396,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001483,random-32-32-20|50|152|2000|1,random-32-32-20,random,50,152,2000,1,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.09382924768,0.07354184277,-0.04987320372,0.09382924768,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001484,random-32-32-20|50|152|2000|1,random-32-32-20,random,50,152,2000,1,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.1707523246,-0.00338123415,-0.12679628064,0.1707523246,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001485,random-32-32-20|50|152|2000|1,random-32-32-20,random,50,152,2000,1,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.15638207946,0.01098901099,-0.1124260355,0.15638207946,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001486,random-32-32-20|50|152|2000|1,random-32-32-20,random,50,152,2000,1,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.18343195267,-0.01606086222,-0.13947590871,0.18343195267,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001487,random-32-32-20|50|152|2000|1,random-32-32-20,random,50,152,2000,1,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.17836010144,-0.01098901099,-0.13440405748,0.17836010144,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001488,random-32-32-20|50|152|2000|1,random-32-32-20,random,50,152,2000,1,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.16737109045,0,-0.12341504649,0.16737109045,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001489,random-32-32-20|50|152|2000|1,random-32-32-20,random,50,152,2000,1,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.19780219781,-0.03043110736,-0.15384615385,0.19780219781,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001490,random-32-32-20|50|152|2000|1,random-32-32-20,random,50,152,2000,1,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.15891800508,0.00845308537,-0.11496196112,0.15891800508,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001503,random-32-32-20|50|153|2000|1,random-32-32-20,random,50,153,2000,1,repair5g59_static_flow_shield,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.11330935252,0,-0.13489208633,0.11330935252,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001505,random-32-32-20|50|153|2000|1,random-32-32-20,random,50,153,2000,1,repair5g59_light_cong_light_flow,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.06474820144,0.04856115108,-0.08633093525,0.06474820144,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001506,random-32-32-20|50|153|2000|1,random-32-32-20,random,50,153,2000,1,repair5g59_block_heavy_flow_guard,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.10881294964,0.00449640288,-0.13039568345,0.10881294964,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001507,random-32-32-20|50|153|2000|1,random-32-32-20,random,50,153,2000,1,repair5g59_commit_heavy_flow_guard,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.06654676259,0.04676258993,-0.0881294964,0.06654676259,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001508,random-32-32-20|50|153|2000|1,random-32-32-20,random,50,153,2000,1,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.14118705036,-0.02787769784,-0.16276978417,0.14118705036,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001509,random-32-32-20|50|153|2000|1,random-32-32-20,random,50,153,2000,1,repair5g59_wait_aggressive,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.10071942446,0.01258992806,-0.12230215827,0.10071942446,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001510,random-32-32-20|50|153|2000|1,random-32-32-20,random,50,153,2000,1,repair5g59_flow_decay,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.11330935252,0,-0.13489208633,0.11330935252,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001511,random-32-32-20|50|153|2000|1,random-32-32-20,random,50,153,2000,1,repair5g59_high_beta_cap_safe,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.11870503597,-0.00539568345,-0.14028776978,0.11870503597,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001512,random-32-32-20|50|153|2000|1,random-32-32-20,random,50,153,2000,1,repair5g59_low_beta_high_cap,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.13758992806,-0.02428057554,-0.15917266187,0.13758992806,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001525,random-32-32-20|50|154|2000|1,random-32-32-20,random,50,154,2000,1,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_c_only_f_disabled,-0.20344129555,0,-0.1983805668,0.20344129555,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001526,random-32-32-20|50|154|2000|1,random-32-32-20,random,50,154,2000,1,repair5g59_c_only_f_disabled,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_c_only_f_disabled,-0.00506072875,0.1983805668,0,0.00506072875,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001527,random-32-32-20|50|154|2000|1,random-32-32-20,random,50,154,2000,1,repair5g59_light_cong_light_flow,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_c_only_f_disabled,-0.09615384616,0.10728744939,-0.09109311741,0.09615384616,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001528,random-32-32-20|50|154|2000|1,random-32-32-20,random,50,154,2000,1,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_c_only_f_disabled,-0.23987854251,-0.03643724696,-0.23481781376,0.23987854251,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001529,random-32-32-20|50|154|2000|1,random-32-32-20,random,50,154,2000,1,repair5g59_commit_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_c_only_f_disabled,-0.18825910931,0.01518218624,-0.18319838056,0.18825910931,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001530,random-32-32-20|50|154|2000|1,random-32-32-20,random,50,154,2000,1,repair5g59_wait_conservative,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_c_only_f_disabled,-0.19028340081,0.01315789474,-0.18522267206,0.19028340081,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001531,random-32-32-20|50|154|2000|1,random-32-32-20,random,50,154,2000,1,repair5g59_wait_aggressive,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_c_only_f_disabled,-0.18927125506,0.01417004049,-0.18421052631,0.18927125506,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001532,random-32-32-20|50|154|2000|1,random-32-32-20,random,50,154,2000,1,repair5g59_flow_decay,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_c_only_f_disabled,-0.20344129555,0,-0.1983805668,0.20344129555,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001533,random-32-32-20|50|154|2000|1,random-32-32-20,random,50,154,2000,1,repair5g59_high_beta_cap_safe,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_c_only_f_disabled,-0.20344129555,0,-0.1983805668,0.20344129555,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001534,random-32-32-20|50|154|2000|1,random-32-32-20,random,50,154,2000,1,repair5g59_low_beta_high_cap,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_c_only_f_disabled,-0.21052631579,-0.00708502024,-0.20546558704,0.21052631579,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001547,random-32-32-20|50|155|2000|1,random-32-32-20,random,50,155,2000,1,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.12431444241,0,-0.08592321755,0.12431444241,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001548,random-32-32-20|50|155|2000|1,random-32-32-20,random,50,155,2000,1,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.03839122486,0.08592321755,0,0.03839122486,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001549,random-32-32-20|50|155|2000|1,random-32-32-20,random,50,155,2000,1,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.06855575868,0.05575868373,-0.03016453382,0.06855575868,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001550,random-32-32-20|50|155|2000|1,random-32-32-20,random,50,155,2000,1,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.13254113345,-0.00822669104,-0.09414990859,0.13254113345,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001551,random-32-32-20|50|155|2000|1,random-32-32-20,random,50,155,2000,1,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.09689213894,0.02742230347,-0.05850091408,0.09689213894,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001552,random-32-32-20|50|155|2000|1,random-32-32-20,random,50,155,2000,1,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.12248628885,0.00182815356,-0.08409506399,0.12248628885,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001553,random-32-32-20|50|155|2000|1,random-32-32-20,random,50,155,2000,1,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.1042047532,0.02010968921,-0.06581352834,0.1042047532,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001554,random-32-32-20|50|155|2000|1,random-32-32-20,random,50,155,2000,1,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.12431444241,0,-0.08592321755,0.12431444241,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001555,random-32-32-20|50|155|2000|1,random-32-32-20,random,50,155,2000,1,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.13802559415,-0.01371115174,-0.09963436929,0.13802559415,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001556,random-32-32-20|50|155|2000|1,random-32-32-20,random,50,155,2000,1,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.07495429616,0.04936014625,-0.0365630713,0.07495429616,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00001592,random-32-32-20|100|147|2000|1,random-32-32-20,random,100,147,2000,1,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,-0.07117278424,1.39659803044,0,0.07117278424,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00003457,maze-32-32-4|50|162|2000|0,maze-32-32-4,maze,50,162,2000,0,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.00765306122,-0.00765306122,-0.00765306122,0.00765306122,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003459,maze-32-32-4|50|162|2000|0,maze-32-32-4,maze,50,162,2000,0,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.0112244898,-0.0112244898,-0.0112244898,0.0112244898,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003461,maze-32-32-4|50|162|2000|0,maze-32-32-4,maze,50,162,2000,0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.0612244898,-0.0612244898,-0.0612244898,0.0612244898,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003463,maze-32-32-4|50|162|2000|0,maze-32-32-4,maze,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.01836734694,-0.01836734694,-0.01836734694,0.01836734694,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003464,maze-32-32-4|50|162|2000|0,maze-32-32-4,maze,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.02653061224,-0.02653061224,-0.02653061224,0.02653061224,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003466,maze-32-32-4|50|162|2000|0,maze-32-32-4,maze,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.02653061224,-0.02653061224,-0.02653061224,0.02653061224,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003475,maze-32-32-4|50|162|2000|1,maze-32-32-4,maze,50,162,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_wait_aggressive,-0.01530612244,-0.01530612244,-0.01530612244,0.01530612244,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00003505,maze-32-32-4|50|164|2000|0,maze-32-32-4,maze,50,164,2000,0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,-0.020754064338,0,-0.020754064338,0.020754064338,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003509,maze-32-32-4|50|164|2000|0,maze-32-32-4,maze,50,164,2000,0,repair5g59_wait_conservative,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,-0.014181943964,0.006572120374,-0.014181943964,0.014181943964,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003510,maze-32-32-4|50|164|2000|0,maze-32-32-4,maze,50,164,2000,0,repair5g59_wait_aggressive,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,-0.012798339675,0.007955724663,-0.012798339675,0.012798339675,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003511,maze-32-32-4|50|164|2000|0,maze-32-32-4,maze,50,164,2000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,-0.017295053615,0.003459010723,-0.017295053615,0.017295053615,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003513,maze-32-32-4|50|164|2000|0,maze-32-32-4,maze,50,164,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,-0.010031131097,0.010722933241,-0.010031131097,0.010031131097,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003515,maze-32-32-4|50|164|2000|0,maze-32-32-4,maze,50,164,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,-0.014527845036,0.006226219302,-0.014527845036,0.014527845036,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003516,maze-32-32-4|50|164|2000|0,maze-32-32-4,maze,50,164,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,-0.011414735386,0.009339328952,-0.011414735386,0.011414735386,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003517,maze-32-32-4|50|164|2000|0,maze-32-32-4,maze,50,164,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,-0.027326184711,-0.006572120373,-0.027326184711,0.027326184711,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003518,maze-32-32-4|50|164|2000|0,maze-32-32-4,maze,50,164,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,-0.020754064338,0,-0.020754064338,0.020754064338,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003519,maze-32-32-4|50|164|2000|0,maze-32-32-4,maze,50,164,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,-0.020754064338,0,-0.020754064338,0.020754064338,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003522,maze-32-32-4|50|164|2000|1,maze-32-32-4,maze,50,164,2000,1,repair5g59_wait_aggressive,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_light_cong_light_flow,-0.032168799723,-0.032168799723,-0.032168799723,0.032168799723,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00003523,maze-32-32-4|50|164|2000|1,maze-32-32-4,maze,50,164,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_light_cong_light_flow,-0.029401591145,-0.029401591145,-0.029401591145,0.029401591145,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00003524,maze-32-32-4|50|164|2000|1,maze-32-32-4,maze,50,164,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_light_cong_light_flow,-0.030785195434,-0.030785195434,-0.030785195434,0.030785195434,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00003525,maze-32-32-4|50|164|2000|1,maze-32-32-4,maze,50,164,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_light_cong_light_flow,-0.040124524386,-0.040124524386,-0.040124524386,0.040124524386,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
