g566_three_tier_smoke_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g566_three_tier_smoke_00000000,g566_three_tier_smoke_real_solver_row,True,True,g566-room-24x24-a-v1|80|566000089|500|0|14650fb0739d0383,g566-room-24x24-a-v1|a80|s566000089|it0|g566_three_tier_smoke_g566_room_24x24_a_v1_a80_s566000089_hbudget500_ltm2_b500,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-room-24x24-a-v1,other,80,566000089,500,0,True,True,1.75403535742,2282,1301,6.410684,61,4800,5948,0,0.0161414296695,False,-0.0184473481937,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,80,500,0,5948,74.35,0,61,0,4800,0.7625,6.25,0.15,0.2,0.3,False,False,False,False,False,True,True,,,,budget500_ltm2,500,500,0.5,2,,,,,,,,g566-room-24x24-a-v1|80|566000089|500|budget500_ltm2,True,
g566_three_tier_smoke_00000001,g566_three_tier_smoke_real_solver_row,True,True,g566-room-24x24-a-v1|80|566000089|500|0|14650fb0739d0383,g566-room-24x24-a-v1|a80|s566000089|it0|g566_three_tier_smoke_g566_room_24x24_a_v1_a80_s566000089_hbudget500_ltm2_b500,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-room-24x24-a-v1,other,80,566000089,500,0,True,True,1.73789392775,2261,1301,8.177008,54,4240,5948,-0.0161414296695,0,False,-0.0184473481937,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,80,500,0,5948,74.35,0,54,0,4240,0.675,6.25,0.15,0.2,0.3,False,False,False,False,False,True,True,,,,budget500_ltm2,500,500,0.5,2,,,,,,,,g566-room-24x24-a-v1|80|566000089|500|budget500_ltm2,True,
g566_three_tier_smoke_00000002,g566_three_tier_smoke_real_solver_row,True,True,g566-room-24x24-a-v1|80|566000089|500|0|14650fb0739d0383,g566-room-24x24-a-v1|a80|s566000089|it0|g566_three_tier_smoke_g566_room_24x24_a_v1_a80_s566000089_hbudget500_ltm2_b500,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-room-24x24-a-v1,other,80,566000089,500,0,True,True,1.71944657955,2237,1301,7.832139,49,3837,5948,-0.0345887778632,-0.0184473481937,True,-0.0184473481937,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,80,500,0,5948,74.35,0,49,0,3837,0.6125,6.25,0.15,0.2,0.3,False,False,False,False,False,True,True,,,,budget500_ltm2,500,500,0.5,2,,,,,,,,g566-room-24x24-a-v1|80|566000089|500|budget500_ltm2,True,
g566_three_tier_smoke_00000003,g566_three_tier_smoke_real_solver_row,True,True,g566-room-24x24-a-v1|80|566000089|500|0|14650fb0739d0383,g566-room-24x24-a-v1|a80|s566000089|it0|g566_three_tier_smoke_g566_room_24x24_a_v1_a80_s566000089_hbudget500_ltm2_b500,generated_theta::g566_three_tier_smoke_e1_s565_0d166622663e,g566_three_tier_smoke_e1_s565_0d166622663e,g566_three_tier_smoke_e1_s565_0d166622663e,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-room-24x24-a-v1,other,80,566000089,500,0,True,True,1.74173712529,2266,1301,7.894469,55,4317,5948,-0.0122982321291,0.00384319754035,False,-0.0184473481937,True,6dc8486d54ace577,alpha_commit=1.1708126068115234|alpha_block=1.2901180982589722|alpha_wait_spillover=0.75622045993804932|rho_decay=0.98128008842468262|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2292673587799072|alpha_cong_commit_nonprogress=1.1708126068115234|alpha_cong_block=1.2901180982589722|alpha_cong_wait_progress=0.74164724349975586|alpha_cong_wait_nonprogress=0.75622045993804932|alpha_flow_commit_progress=1.0438792705535889|alpha_flow_wait_progress=0.70741015672683716|rho_cong_decay=0.98128008842468262|rho_flow_decay=1|lambda_cong=0.68048399686813354|lambda_flow=0.65327990055084229|min_edge_cost=1|max_edge_cost=10.82960319519043|goal_projection_mode=flow_shield|flow_shield_beta=0.34349954128265381|max_flow_shield=0.86363554000854492,14650fb0739d0383,1.2292673587799072,1.1708126068115234,1.2901180982589722,0.7416472434997559,0.7562204599380493,1.0438792705535889,0.7074101567268372,0.9812800884246826,1.0,0.6804839968681335,0.6532799005508423,0.3434995412826538,0.8636355400085449,1.0,10.82960319519043,1,0,0,0,0,0,80,500,0,5948,74.35,0,55,0,4317,0.6875,6.25,0.15,0.2,0.3,False,False,False,False,False,True,True,,,,budget500_ltm2,500,500,0.5,2,,,,,,,,g566-room-24x24-a-v1|80|566000089|500|budget500_ltm2,True,
g566_three_tier_smoke_00000000,g566_three_tier_smoke_real_solver_row,True,True,g566-string-64x32-a-v1|80|566000097|500|0|14650fb0739d0383,g566-string-64x32-a-v1|a80|s566000097|it0|g566_three_tier_smoke_g566_string_64x32_a_v1_a80_s566000097_hbudget500_ltm2_b500,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-string-64x32-a-v1,other,80,566000097,500,0,True,True,1.62801013942,2569,1578,6.480997,79,6189,7100,0,0.0139416983523,False,-0.0405576679341,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,80,500,0,7100,88.75,0,79,0,6189,0.9875,6.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget500_ltm2,500,500,0.5,2,,,,,,,,g566-string-64x32-a-v1|80|566000097|500|budget500_ltm2,True,
g566_three_tier_smoke_00000001,g566_three_tier_smoke_real_solver_row,True,True,g566-string-64x32-a-v1|80|566000097|500|0|14650fb0739d0383,g566-string-64x32-a-v1|a80|s566000097|it0|g566_three_tier_smoke_g566_string_64x32_a_v1_a80_s566000097_hbudget500_ltm2_b500,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-string-64x32-a-v1,other,80,566000097,500,0,True,True,1.61406844106,2547,1578,8.344805,77,6025,7100,-0.0139416983523,0,False,-0.0405576679341,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,80,500,0,7100,88.75,0,77,0,6025,0.9625,6.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget500_ltm2,500,500,0.5,2,,,,,,,,g566-string-64x32-a-v1|80|566000097|500|budget500_ltm2,True,
g566_three_tier_smoke_00000002,g566_three_tier_smoke_real_solver_row,True,True,g566-string-64x32-a-v1|80|566000097|500|0|14650fb0739d0383,g566-string-64x32-a-v1|a80|s566000097|it0|g566_three_tier_smoke_g566_string_64x32_a_v1_a80_s566000097_hbudget500_ltm2_b500,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-string-64x32-a-v1,other,80,566000097,500,0,True,True,1.57351077313,2483,1578,8.060579,79,6189,7100,-0.0544993662864,-0.0405576679341,True,-0.0405576679341,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,80,500,0,7100,88.75,0,79,0,6189,0.9875,6.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget500_ltm2,500,500,0.5,2,,,,,,,,g566-string-64x32-a-v1|80|566000097|500|budget500_ltm2,True,
g566_three_tier_smoke_00000003,g566_three_tier_smoke_real_solver_row,True,True,g566-string-64x32-a-v1|80|566000097|500|0|14650fb0739d0383,g566-string-64x32-a-v1|a80|s566000097|it0|g566_three_tier_smoke_g566_string_64x32_a_v1_a80_s566000097_hbudget500_ltm2_b500,generated_theta::g566_three_tier_smoke_e1_s565_23da0a034f8d,g566_three_tier_smoke_e1_s565_23da0a034f8d,g566_three_tier_smoke_e1_s565_23da0a034f8d,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-string-64x32-a-v1,other,80,566000097,500,0,True,True,1.57794676806,2490,1578,8.323743,84,6583,7100,-0.0500633713561,-0.0361216730038,False,-0.0405576679341,True,c91f778038efdcfa,alpha_commit=1.1797733306884766|alpha_block=1.3184858560562134|alpha_wait_spillover=0.74742746353149414|rho_decay=0.98105329275131226|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2295989990234375|alpha_cong_commit_nonprogress=1.1797733306884766|alpha_cong_block=1.3184858560562134|alpha_cong_wait_progress=0.74533271789550781|alpha_cong_wait_nonprogress=0.74742746353149414|alpha_flow_commit_progress=1.039501428604126|alpha_flow_wait_progress=0.71424967050552368|rho_cong_decay=0.98105329275131226|rho_flow_decay=1|lambda_cong=0.68585604429244995|lambda_flow=0.65133988857269287|min_edge_cost=1|max_edge_cost=10.833317756652832|goal_projection_mode=flow_shield|flow_shield_beta=0.33701050281524658|max_flow_shield=0.84522569179534912,14650fb0739d0383,1.2295989990234375,1.1797733306884766,1.3184858560562134,0.7453327178955078,0.7474274635314941,1.039501428604126,0.7142496705055237,0.9810532927513123,1.0,0.68585604429245,0.6513398885726929,0.3370105028152466,0.8452256917953491,1.0,10.833317756652832,1,0,0,0,0,0,80,500,0,7100,88.75,0,84,0,6583,1.05,6.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget500_ltm2,500,500,0.5,2,,,,,,,,g566-string-64x32-a-v1|80|566000097|500|budget500_ltm2,True,
g566_three_tier_smoke_00000000,g566_three_tier_smoke_real_solver_row,True,True,g566-empty-16x16-v2|80|566000106|750|0|14650fb0739d0383,g566-empty-16x16-v2|a80|s566000106|it0|g566_three_tier_smoke_g566_empty_16x16_v2_a80_s566000106_hbudget750_ltm2_b750,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-empty-16x16-v2,other,80,566000106,750,0,True,True,2.57848605578,3236,1255,4.451246,112,13101,9104,0,-0.0254980079681,True,-0.0254980079681,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,80,750,0,9104,113.8,0,112,0,13101,1.4,9.375,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget750_ltm2,750,750,0.75,2,,,,,,,,g566-empty-16x16-v2|80|566000106|750|budget750_ltm2,True,
g566_three_tier_smoke_00000001,g566_three_tier_smoke_real_solver_row,True,True,g566-empty-16x16-v2|80|566000106|750|0|14650fb0739d0383,g566-empty-16x16-v2|a80|s566000106|it0|g566_three_tier_smoke_g566_empty_16x16_v2_a80_s566000106_hbudget750_ltm2_b750,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-empty-16x16-v2,other,80,566000106,750,0,True,True,2.60398406375,3268,1255,3.833307,92,7272,9104,0.0254980079681,0,False,-0.0254980079681,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,80,750,0,9104,113.8,0,92,0,7272,1.15,9.375,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget750_ltm2,750,750,0.75,2,,,,,,,,g566-empty-16x16-v2|80|566000106|750|budget750_ltm2,True,
g566_three_tier_smoke_00000002,g566_three_tier_smoke_real_solver_row,True,True,g566-empty-16x16-v2|80|566000106|750|0|14650fb0739d0383,g566-empty-16x16-v2|a80|s566000106|it0|g566_three_tier_smoke_g566_empty_16x16_v2_a80_s566000106_hbudget750_ltm2_b750,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-empty-16x16-v2,other,80,566000106,750,0,True,True,2.6015936255,3265,1255,3.925688,85,8283,9104,0.0231075697211,-0.00239043824701,False,-0.0254980079681,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,80,750,0,9104,113.8,0,85,0,8283,1.0625,9.375,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget750_ltm2,750,750,0.75,2,,,,,,,,g566-empty-16x16-v2|80|566000106|750|budget750_ltm2,True,
g566_three_tier_smoke_00000003,g566_three_tier_smoke_real_solver_row,True,True,g566-empty-16x16-v2|80|566000106|750|0|14650fb0739d0383,g566-empty-16x16-v2|a80|s566000106|it0|g566_three_tier_smoke_g566_empty_16x16_v2_a80_s566000106_hbudget750_ltm2_b750,generated_theta::g566_three_tier_smoke_e1_s565_d21da2eb2f67,g566_three_tier_smoke_e1_s565_d21da2eb2f67,g566_three_tier_smoke_e1_s565_d21da2eb2f67,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-empty-16x16-v2,other,80,566000106,750,0,True,True,2.58167330677,3240,1255,3.612759,85,6711,9104,0.00318725099602,-0.0223107569721,False,-0.0254980079681,True,d521db5af25881f5,alpha_commit=1.1705360412597656|alpha_block=1.283179759979248|alpha_wait_spillover=0.75570583343505859|rho_decay=0.98096323013305664|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2272053956985474|alpha_cong_commit_nonprogress=1.1705360412597656|alpha_cong_block=1.283179759979248|alpha_cong_wait_progress=0.74756693840026855|alpha_cong_wait_nonprogress=0.75570583343505859|alpha_flow_commit_progress=1.0450969934463501|alpha_flow_wait_progress=0.70828521251678467|rho_cong_decay=0.98096323013305664|rho_flow_decay=1|lambda_cong=0.68183457851409912|lambda_flow=0.65365999937057495|min_edge_cost=1|max_edge_cost=10.824281692504883|goal_projection_mode=flow_shield|flow_shield_beta=0.34021133184432983|max_flow_shield=0.84226560592651367,14650fb0739d0383,1.2272053956985474,1.1705360412597656,1.283179759979248,0.7475669384002686,0.7557058334350586,1.04509699344635,0.7082852125167847,0.9809632301330566,1.0,0.6818345785140991,0.653659999370575,0.34021133184432983,0.8422656059265137,1.0,10.824281692504883,1,0,0,0,0,0,80,750,0,9104,113.8,0,85,0,6711,1.0625,9.375,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget750_ltm2,750,750,0.75,2,,,,,,,,g566-empty-16x16-v2|80|566000106|750|budget750_ltm2,True,
g566_three_tier_smoke_00000000,g566_three_tier_smoke_real_solver_row,True,True,g566-lanes-48x32-a-v2|80|566000122|750|0|14650fb0739d0383,g566-lanes-48x32-a-v2|a80|s566000122|it0|g566_three_tier_smoke_g566_lanes_48x32_a_v2_a80_s566000122_hbudget750_ltm2_b750,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-lanes-48x32-a-v2,other,80,566000122,750,0,True,True,1.40517241379,2608,1856,11.965285,61,4797,4318,0,0.125,False,-0.0635775862069,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,80,750,0,4318,53.975,0,61,0,4797,0.7625,9.375,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget750_ltm2,750,750,0.75,2,,,,,,,,g566-lanes-48x32-a-v2|80|566000122|750|budget750_ltm2,True,
g566_three_tier_smoke_00000001,g566_three_tier_smoke_real_solver_row,True,True,g566-lanes-48x32-a-v2|80|566000122|750|0|14650fb0739d0383,g566-lanes-48x32-a-v2|a80|s566000122|it0|g566_three_tier_smoke_g566_lanes_48x32_a_v2_a80_s566000122_hbudget750_ltm2_b750,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-lanes-48x32-a-v2,other,80,566000122,750,0,True,True,1.28017241379,2376,1856,16.037455,57,4475,4318,-0.125,0,False,-0.0635775862069,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,80,750,0,4318,53.975,0,57,0,4475,0.7125,9.375,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget750_ltm2,750,750,0.75,2,,,,,,,,g566-lanes-48x32-a-v2|80|566000122|750|budget750_ltm2,True,
g566_three_tier_smoke_00000002,g566_three_tier_smoke_real_solver_row,True,True,g566-lanes-48x32-a-v2|80|566000122|750|0|14650fb0739d0383,g566-lanes-48x32-a-v2|a80|s566000122|it0|g566_three_tier_smoke_g566_lanes_48x32_a_v2_a80_s566000122_hbudget750_ltm2_b750,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-lanes-48x32-a-v2,other,80,566000122,750,0,True,True,1.21659482759,2258,1856,15.747812,51,3994,4318,-0.188577586207,-0.0635775862069,True,-0.0635775862069,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,80,750,0,4318,53.975,0,51,0,3994,0.6375,9.375,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget750_ltm2,750,750,0.75,2,,,,,,,,g566-lanes-48x32-a-v2|80|566000122|750|budget750_ltm2,True,
