g561_replay_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g561_replay_00000003,g561_replay_ladder_real_solver_row,True,True,warehouse-10-20-10-2-1|64|9114|1000|0|14650fb0739d0383,warehouse-10-20-10-2-1|a64|s9114|it0|g561_replay_ladder_warehouse_10_20_10_2_1_a64_s9114_hg561_replay_warehouse_a64_b1000_i3_b1000,generated_theta::g561_g1_direct_actor_aux_critic_3a174c713320,g561_g1_direct_actor_aux_critic_3a174c713320,g561_g1_direct_actor_aux_critic_3a174c713320,G1_direct_actor_aux_critic,warehouse-10-20-10-2-1,warehouse,64,9114,1000,0,True,True,1.07412790698,5912,5504,73.939148,192,12224,12438,-0.0752180232558,-0.0752180232558,False,-0.102652616279,True,ae307b6f10356aa7,alpha_commit=1.1648960113525391|alpha_block=1.2852578163146973|alpha_wait_spillover=0.76346522569656372|rho_decay=0.98038709163665771|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.246585488319397|alpha_cong_commit_nonprogress=1.1648960113525391|alpha_cong_block=1.2852578163146973|alpha_cong_wait_progress=0.76818925142288208|alpha_cong_wait_nonprogress=0.76346522569656372|alpha_flow_commit_progress=1.0204195976257324|alpha_flow_wait_progress=0.72237789630889893|rho_cong_decay=0.98038709163665771|rho_flow_decay=1|lambda_cong=0.68268930912017822|lambda_flow=0.64089465141296387|min_edge_cost=0.98740953207015991|max_edge_cost=10.915212631225586|goal_projection_mode=flow_shield|flow_shield_beta=0.35421907901763916|max_flow_shield=0.9194025993347168,14650fb0739d0383,1.246585488319397,1.164896011352539,1.2852578163146973,0.7681892514228821,0.7634652256965637,1.0204195976257324,0.7223778963088989,0.9803870916366577,1.0,0.6826893091201782,0.6408946514129639,0.35421907901763916,0.9194025993347168,0.9874095320701599,10.915212631225586,1,0,0,0,0,1,64,1000,0,12438,194.34375,0,192,0,12224,3,15.625,0.1,0.35,0.8,False,False,False,False,False,True,True,,,,g561_replay_warehouse_a64_b1000_i3,1000,1000,1.0,3,,,,,,,,warehouse-10-20-10-2-1|64|9114|1000|g561_replay_warehouse_a64_b1000_i3,True,
g561_replay_00000004,g561_replay_ladder_real_solver_row,True,True,warehouse-10-20-10-2-1|64|9114|1000|0|14650fb0739d0383,warehouse-10-20-10-2-1|a64|s9114|it0|g561_replay_ladder_warehouse_10_20_10_2_1_a64_s9114_hg561_replay_warehouse_a64_b1000_i3_b1000,generated_theta::g561_f1_scalar_conservative_actor_ae05ff5880fb,g561_f1_scalar_conservative_actor_ae05ff5880fb,g561_f1_scalar_conservative_actor_ae05ff5880fb,F1_scalar_conservative_actor,warehouse-10-20-10-2-1,warehouse,64,9114,1000,0,True,True,1.05141715116,5787,5504,76.23107,188,11968,12438,-0.0979287790698,-0.0979287790698,False,-0.102652616279,True,b55dc5ebcbdd3ba9,alpha_commit=1.1580164432525635|alpha_block=1.3268611431121826|alpha_wait_spillover=0.75000929832458496|rho_decay=0.95004165172576904|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499526739120483|alpha_cong_commit_nonprogress=1.1580164432525635|alpha_cong_block=1.3268611431121826|alpha_cong_wait_progress=0.7500767707824707|alpha_cong_wait_nonprogress=0.75000929832458496|alpha_flow_commit_progress=0.80147182941436768|alpha_flow_wait_progress=1.0325318574905396|rho_cong_decay=0.95004165172576904|rho_flow_decay=1|lambda_cong=0.93037807941436768|lambda_flow=0.65001589059829712|min_edge_cost=1|max_edge_cost=10.793134689331055|goal_projection_mode=flow_shield|flow_shield_beta=0.57410526275634766|max_flow_shield=1.2314980030059814,14650fb0739d0383,1.2499526739120483,1.1580164432525635,1.3268611431121826,0.7500767707824707,0.750009298324585,0.8014718294143677,1.0325318574905396,0.950041651725769,1.0,0.9303780794143677,0.6500158905982971,0.5741052627563477,1.2314980030059814,1.0,10.793134689331055,1,0,0,0,0,1,64,1000,0,12438,194.34375,0,188,0,11968,2.9375,15.625,0.1,0.35,0.8,False,False,False,False,False,True,True,,,,g561_replay_warehouse_a64_b1000_i3,1000,1000,1.0,3,,,,,,,,warehouse-10-20-10-2-1|64|9114|1000|g561_replay_warehouse_a64_b1000_i3,True,
g561_replay_00000005,g561_replay_ladder_real_solver_row,True,True,warehouse-10-20-10-2-1|64|9114|1000|0|14650fb0739d0383,warehouse-10-20-10-2-1|a64|s9114|it0|g561_replay_ladder_warehouse_10_20_10_2_1_a64_s9114_hg561_replay_warehouse_a64_b1000_i3_b1000,generated_theta::g561_f4_graph_paired_od_actor_69596813547a,g561_f4_graph_paired_od_actor_69596813547a,g561_f4_graph_paired_od_actor_69596813547a,F4_graph_paired_od_actor,warehouse-10-20-10-2-1,warehouse,64,9114,1000,0,True,True,1.07085755814,5894,5504,79.033217,188,11967,12438,-0.078488372093,-0.078488372093,False,-0.102652616279,True,f478b785590528b4,alpha_commit=1.1577397584915161|alpha_block=1.218651294708252|alpha_wait_spillover=0.74957793951034546|rho_decay=0.95023959875106812|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499308586120605|alpha_cong_commit_nonprogress=1.1577397584915161|alpha_cong_block=1.218651294708252|alpha_cong_wait_progress=0.749969482421875|alpha_cong_wait_nonprogress=0.74957793951034546|alpha_flow_commit_progress=0.78816521167755127|alpha_flow_wait_progress=1.036562442779541|rho_cong_decay=0.95023959875106812|rho_flow_decay=1|lambda_cong=0.77008134126663208|lambda_flow=0.64975494146347046|min_edge_cost=1|max_edge_cost=10.79401969909668|goal_projection_mode=flow_shield|flow_shield_beta=0.5720176100730896|max_flow_shield=1.2267673015594482,14650fb0739d0383,1.2499308586120605,1.1577397584915161,1.218651294708252,0.749969482421875,0.7495779395103455,0.7881652116775513,1.036562442779541,0.9502395987510681,1.0,0.7700813412666321,0.6497549414634705,0.5720176100730896,1.2267673015594482,1.0,10.79401969909668,1,0,0,0,0,1,64,1000,0,12438,194.34375,0,188,0,11967,2.9375,15.625,0.1,0.35,0.8,False,False,False,False,False,True,True,,,,g561_replay_warehouse_a64_b1000_i3,1000,1000,1.0,3,,,,,,,,warehouse-10-20-10-2-1|64|9114|1000|g561_replay_warehouse_a64_b1000_i3,True,
g561_replay_00000006,g561_replay_ladder_real_solver_row,True,True,warehouse-10-20-10-2-1|64|9114|1000|0|14650fb0739d0383,warehouse-10-20-10-2-1|a64|s9114|it0|g561_replay_ladder_warehouse_10_20_10_2_1_a64_s9114_hg561_replay_warehouse_a64_b1000_i3_b1000,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_82274802e81f,g561_f6_full_goal_aware_dual_channel_actor_82274802e81f,g561_f6_full_goal_aware_dual_channel_actor_82274802e81f,F6_full_goal_aware_dual_channel_actor,warehouse-10-20-10-2-1,warehouse,64,9114,1000,0,True,True,1.04669331395,5761,5504,74.787154,188,11968,12438,-0.102652616279,-0.102652616279,True,-0.102652616279,True,72a4a9e57a811055,alpha_commit=1.1579686403274536|alpha_block=1.14957594871521|alpha_wait_spillover=0.75035285949707031|rho_decay=0.95014536380767822|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2498434782028198|alpha_cong_commit_nonprogress=1.1579686403274536|alpha_cong_block=1.14957594871521|alpha_cong_wait_progress=0.75016331672668457|alpha_cong_wait_nonprogress=0.75035285949707031|alpha_flow_commit_progress=0.79847812652587891|alpha_flow_wait_progress=1.0437129735946655|rho_cong_decay=0.95014536380767822|rho_flow_decay=1|lambda_cong=0.65745556354522705|lambda_flow=0.65000730752944946|min_edge_cost=1|max_edge_cost=10.793033599853516|goal_projection_mode=flow_shield|flow_shield_beta=0.57418358325958252|max_flow_shield=1.2291874885559082,14650fb0739d0383,1.2498434782028198,1.1579686403274536,1.14957594871521,0.7501633167266846,0.7503528594970703,0.7984781265258789,1.0437129735946655,0.9501453638076782,1.0,0.657455563545227,0.6500073075294495,0.5741835832595825,1.2291874885559082,1.0,10.793033599853516,1,0,0,0,0,1,64,1000,0,12438,194.34375,0,188,0,11968,2.9375,15.625,0.1,0.35,0.8,False,False,False,False,False,True,True,,,,g561_replay_warehouse_a64_b1000_i3,1000,1000,1.0,3,,,,,,,,warehouse-10-20-10-2-1|64|9114|1000|g561_replay_warehouse_a64_b1000_i3,True,
g561_replay_00000007,g561_replay_ladder_real_solver_row,True,True,warehouse-10-20-10-2-1|64|9114|1000|0|14650fb0739d0383,warehouse-10-20-10-2-1|a64|s9114|it0|g561_replay_ladder_warehouse_10_20_10_2_1_a64_s9114_hg561_replay_warehouse_a64_b1000_i3_b1000,generated_theta::g561_f7_full_goal_aware_actor_training_critic_061890c951bd,g561_f7_full_goal_aware_actor_training_critic_061890c951bd,g561_f7_full_goal_aware_actor_training_critic_061890c951bd,F7_full_goal_aware_actor_training_critic,warehouse-10-20-10-2-1,warehouse,64,9114,1000,0,True,True,1.05850290698,5826,5504,74.300508,188,11967,12438,-0.0908430232558,-0.0908430232558,False,-0.102652616279,True,e2085a594c3b0606,alpha_commit=1.1578336954116821|alpha_block=1.1614090204238892|alpha_wait_spillover=0.74975830316543579|rho_decay=0.94525009393692017|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2498835325241089|alpha_cong_commit_nonprogress=1.1578336954116821|alpha_cong_block=1.1614090204238892|alpha_cong_wait_progress=0.74999028444290161|alpha_cong_wait_nonprogress=0.74975830316543579|alpha_flow_commit_progress=0.7928004264831543|alpha_flow_wait_progress=1.1027669906616211|rho_cong_decay=0.94525009393692017|rho_flow_decay=1|lambda_cong=0.67315590381622314|lambda_flow=0.65022099018096924|min_edge_cost=1|max_edge_cost=10.793134689331055|goal_projection_mode=flow_shield|flow_shield_beta=0.61299049854278564|max_flow_shield=1.2790699005126953,14650fb0739d0383,1.2498835325241089,1.1578336954116821,1.1614090204238892,0.7499902844429016,0.7497583031654358,0.7928004264831543,1.102766990661621,0.9452500939369202,1.0,0.6731559038162231,0.6502209901809692,0.6129904985427856,1.2790699005126953,1.0,10.793134689331055,1,0,0,0,0,1,64,1000,0,12438,194.34375,0,188,0,11967,2.9375,15.625,0.1,0.35,0.8,False,False,False,False,False,True,True,,,,g561_replay_warehouse_a64_b1000_i3,1000,1000,1.0,3,,,,,,,,warehouse-10-20-10-2-1|64|9114|1000|g561_replay_warehouse_a64_b1000_i3,True,
g561_replay_00000000,g561_replay_ladder_real_solver_row,True,True,warehouse-10-20-10-2-1|64|9123|2000|0|14650fb0739d0383,warehouse-10-20-10-2-1|a64|s9123|it0|g561_replay_ladder_warehouse_10_20_10_2_1_a64_s9123_hg561_replay_warehouse_a64_b2000_i4_b2000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,warehouse-10-20-10-2-1,warehouse,64,9123,2000,0,True,True,1.13430127042,5625,4959,50.796084,190,12095,12630,0,0,False,-0.0734018955435,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,1,64,2000,0,12630,197.34375,0,190,0,12095,2.96875,31.25,0.1,0.35,0.8,False,False,False,False,False,True,True,,,,g561_replay_warehouse_a64_b2000_i4,2000,2000,2.0,4,,,,,,,,warehouse-10-20-10-2-1|64|9123|2000|g561_replay_warehouse_a64_b2000_i4,True,
g561_replay_00000001,g561_replay_ladder_real_solver_row,True,True,warehouse-10-20-10-2-1|64|9123|2000|0|14650fb0739d0383,warehouse-10-20-10-2-1|a64|s9123|it0|g561_replay_ladder_warehouse_10_20_10_2_1_a64_s9123_hg561_replay_warehouse_a64_b2000_i4_b2000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,warehouse-10-20-10-2-1,warehouse,64,9123,2000,0,True,True,1.08207299859,5366,4959,85.625804,190,12093,12630,-0.052228271829,-0.052228271829,False,-0.0734018955435,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,1,64,2000,0,12630,197.34375,0,190,0,12093,2.96875,31.25,0.1,0.35,0.8,False,False,False,False,False,True,True,,,,g561_replay_warehouse_a64_b2000_i4,2000,2000,2.0,4,,,,,,,,warehouse-10-20-10-2-1|64|9123|2000|g561_replay_warehouse_a64_b2000_i4,True,
g561_replay_00000002,g561_replay_ladder_real_solver_row,True,True,warehouse-10-20-10-2-1|64|9123|2000|0|14650fb0739d0383,warehouse-10-20-10-2-1|a64|s9123|it0|g561_replay_ladder_warehouse_10_20_10_2_1_a64_s9123_hg561_replay_warehouse_a64_b2000_i4_b2000,generated_theta::g561_g0_direct_actor_f7a8ce186ab5,g561_g0_direct_actor_f7a8ce186ab5,g561_g0_direct_actor_f7a8ce186ab5,G0_direct_actor,warehouse-10-20-10-2-1,warehouse,64,9123,2000,0,True,True,1.06594071385,5286,4959,75.507341,190,12094,12630,-0.0683605565638,-0.0683605565638,False,-0.0734018955435,True,9089d812a92f0afd,alpha_commit=1.1991817951202393|alpha_block=1.2747457027435303|alpha_wait_spillover=0.77607059478759766|rho_decay=0.97668200731277466|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2381985187530518|alpha_cong_commit_nonprogress=1.1991817951202393|alpha_cong_block=1.2747457027435303|alpha_cong_wait_progress=0.7880253791809082|alpha_cong_wait_nonprogress=0.77607059478759766|alpha_flow_commit_progress=1.0661572217941284|alpha_flow_wait_progress=0.691719651222229|rho_cong_decay=0.97668200731277466|rho_flow_decay=1|lambda_cong=0.63948678970336914|lambda_flow=0.62445318698883057|min_edge_cost=1|max_edge_cost=10.631192207336426|goal_projection_mode=flow_shield|flow_shield_beta=0.34231406450271606|max_flow_shield=0.8660086989402771,14650fb0739d0383,1.2381985187530518,1.1991817951202393,1.2747457027435303,0.7880253791809082,0.7760705947875977,1.0661572217941284,0.691719651222229,0.9766820073127747,1.0,0.6394867897033691,0.6244531869888306,0.34231406450271606,0.8660086989402771,1.0,10.631192207336426,1,0,0,0,0,1,64,2000,0,12630,197.34375,0,190,0,12094,2.96875,31.25,0.1,0.35,0.8,False,False,False,False,False,True,True,,,,g561_replay_warehouse_a64_b2000_i4,2000,2000,2.0,4,,,,,,,,warehouse-10-20-10-2-1|64|9123|2000|g561_replay_warehouse_a64_b2000_i4,True,
g561_replay_00000003,g561_replay_ladder_real_solver_row,True,True,warehouse-10-20-10-2-1|64|9123|2000|0|14650fb0739d0383,warehouse-10-20-10-2-1|a64|s9123|it0|g561_replay_ladder_warehouse_10_20_10_2_1_a64_s9123_hg561_replay_warehouse_a64_b2000_i4_b2000,generated_theta::g561_g1_direct_actor_aux_critic_6a1b2cd9b127,g561_g1_direct_actor_aux_critic_6a1b2cd9b127,g561_g1_direct_actor_aux_critic_6a1b2cd9b127,G1_direct_actor_aux_critic,warehouse-10-20-10-2-1,warehouse,64,9123,2000,0,True,True,1.09235733011,5417,4959,75.568562,190,12091,12630,-0.0419439403105,-0.0419439403105,False,-0.0734018955435,True,e144e463c7ca665b,alpha_commit=1.1670360565185547|alpha_block=1.2823904752731323|alpha_wait_spillover=0.76278311014175415|rho_decay=0.98015141487121582|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2472840547561646|alpha_cong_commit_nonprogress=1.1670360565185547|alpha_cong_block=1.2823904752731323|alpha_cong_wait_progress=0.76920747756958008|alpha_cong_wait_nonprogress=0.76278311014175415|alpha_flow_commit_progress=1.0214097499847412|alpha_flow_wait_progress=0.71884793043136597|rho_cong_decay=0.98015141487121582|rho_flow_decay=1|lambda_cong=0.67803895473480225|lambda_flow=0.64427495002746582|min_edge_cost=0.9870150089263916|max_edge_cost=10.924455642700195|goal_projection_mode=flow_shield|flow_shield_beta=0.35623663663864136|max_flow_shield=0.92653775215148926,14650fb0739d0383,1.2472840547561646,1.1670360565185547,1.2823904752731323,0.7692074775695801,0.7627831101417542,1.0214097499847412,0.718847930431366,0.9801514148712158,1.0,0.6780389547348022,0.6442749500274658,0.35623663663864136,0.9265377521514893,0.9870150089263916,10.924455642700195,1,0,0,0,0,1,64,2000,0,12630,197.34375,0,190,0,12091,2.96875,31.25,0.1,0.35,0.8,False,False,False,False,False,True,True,,,,g561_replay_warehouse_a64_b2000_i4,2000,2000,2.0,4,,,,,,,,warehouse-10-20-10-2-1|64|9123|2000|g561_replay_warehouse_a64_b2000_i4,True,
g561_replay_00000004,g561_replay_ladder_real_solver_row,True,True,warehouse-10-20-10-2-1|64|9123|2000|0|14650fb0739d0383,warehouse-10-20-10-2-1|a64|s9123|it0|g561_replay_ladder_warehouse_10_20_10_2_1_a64_s9123_hg561_replay_warehouse_a64_b2000_i4_b2000,generated_theta::g561_f1_scalar_conservative_actor_6b6c7a02e61a,g561_f1_scalar_conservative_actor_6b6c7a02e61a,g561_f1_scalar_conservative_actor_6b6c7a02e61a,F1_scalar_conservative_actor,warehouse-10-20-10-2-1,warehouse,64,9123,2000,0,True,True,1.06089937487,5261,4959,74.762059,190,12095,12630,-0.0734018955435,-0.0734018955435,True,-0.0734018955435,True,f951c7c5d7feadff,alpha_commit=1.1580212116241455|alpha_block=1.3259496688842773|alpha_wait_spillover=0.75001484155654907|rho_decay=0.95004147291183472|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499475479125977|alpha_cong_commit_nonprogress=1.1580212116241455|alpha_cong_block=1.3259496688842773|alpha_cong_wait_progress=0.75006818771362305|alpha_cong_wait_nonprogress=0.75001484155654907|alpha_flow_commit_progress=0.80137991905212402|alpha_flow_wait_progress=1.0326153039932251|rho_cong_decay=0.95004147291183472|rho_flow_decay=1|lambda_cong=0.9304734468460083|lambda_flow=0.65001767873764038|min_edge_cost=1|max_edge_cost=10.793116569519043|goal_projection_mode=flow_shield|flow_shield_beta=0.57410663366317749|max_flow_shield=1.2315014600753784,14650fb0739d0383,1.2499475479125977,1.1580212116241455,1.3259496688842773,0.750068187713623,0.7500148415565491,0.801379919052124,1.032615303993225,0.9500414729118347,1.0,0.9304734468460083,0.6500176787376404,0.5741066336631775,1.2315014600753784,1.0,10.793116569519043,1,0,0,0,0,1,64,2000,0,12630,197.34375,0,190,0,12095,2.96875,31.25,0.1,0.35,0.8,False,False,False,False,False,True,True,,,,g561_replay_warehouse_a64_b2000_i4,2000,2000,2.0,4,,,,,,,,warehouse-10-20-10-2-1|64|9123|2000|g561_replay_warehouse_a64_b2000_i4,True,
g561_replay_00000005,g561_replay_ladder_real_solver_row,True,True,warehouse-10-20-10-2-1|64|9123|2000|0|14650fb0739d0383,warehouse-10-20-10-2-1|a64|s9123|it0|g561_replay_ladder_warehouse_10_20_10_2_1_a64_s9123_hg561_replay_warehouse_a64_b2000_i4_b2000,generated_theta::g561_f4_graph_paired_od_actor_51b120833591,g561_f4_graph_paired_od_actor_51b120833591,g561_f4_graph_paired_od_actor_51b120833591,F4_graph_paired_od_actor,warehouse-10-20-10-2-1,warehouse,64,9123,2000,0,True,True,1.08610606977,5386,4959,79.716233,190,12095,12630,-0.0481952006453,-0.0481952006453,False,-0.0734018955435,True,280884c4fde254b,alpha_commit=1.1577939987182617|alpha_block=1.2216663360595703|alpha_wait_spillover=0.74957972764968872|rho_decay=0.95023614168167114|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.249929666519165|alpha_cong_commit_nonprogress=1.1577939987182617|alpha_cong_block=1.2216663360595703|alpha_cong_wait_progress=0.74999052286148071|alpha_cong_wait_nonprogress=0.74957972764968872|alpha_flow_commit_progress=0.78784674406051636|alpha_flow_wait_progress=1.0365390777587891|rho_cong_decay=0.95023614168167114|rho_flow_decay=1|lambda_cong=0.77328199148178101|lambda_flow=0.6497611403465271|min_edge_cost=1|max_edge_cost=10.794036865234375|goal_projection_mode=flow_shield|flow_shield_beta=0.57206851243972778|max_flow_shield=1.226815938949585,14650fb0739d0383,1.249929666519165,1.1577939987182617,1.2216663360595703,0.7499905228614807,0.7495797276496887,0.7878467440605164,1.036539077758789,0.9502361416816711,1.0,0.773281991481781,0.6497611403465271,0.5720685124397278,1.226815938949585,1.0,10.794036865234375,1,0,0,0,0,1,64,2000,0,12630,197.34375,0,190,0,12095,2.96875,31.25,0.1,0.35,0.8,False,False,False,False,False,True,True,,,,g561_replay_warehouse_a64_b2000_i4,2000,2000,2.0,4,,,,,,,,warehouse-10-20-10-2-1|64|9123|2000|g561_replay_warehouse_a64_b2000_i4,True,
g561_replay_00000006,g561_replay_ladder_real_solver_row,True,True,warehouse-10-20-10-2-1|64|9123|2000|0|14650fb0739d0383,warehouse-10-20-10-2-1|a64|s9123|it0|g561_replay_ladder_warehouse_10_20_10_2_1_a64_s9123_hg561_replay_warehouse_a64_b2000_i4_b2000,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_369c11ac7773,g561_f6_full_goal_aware_dual_channel_actor_369c11ac7773,g561_f6_full_goal_aware_dual_channel_actor_369c11ac7773,F6_full_goal_aware_dual_channel_actor,warehouse-10-20-10-2-1,warehouse,64,9123,2000,0,True,True,1.0780399274,5346,4959,85.665903,190,12095,12630,-0.0562613430127,-0.0562613430127,False,-0.0734018955435,True,818743bfbbb50a79,alpha_commit=1.1579818725585938|alpha_block=1.1590005159378052|alpha_wait_spillover=0.75035309791564941|rho_decay=0.95012950897216797|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2498404979705811|alpha_cong_commit_nonprogress=1.1579818725585938|alpha_cong_block=1.1590005159378052|alpha_cong_wait_progress=0.75014841556549072|alpha_cong_wait_nonprogress=0.75035309791564941|alpha_flow_commit_progress=0.79879266023635864|alpha_flow_wait_progress=1.0434517860412598|rho_cong_decay=0.95012950897216797|rho_flow_decay=1|lambda_cong=0.68254804611206055|lambda_flow=0.6500353217124939|min_edge_cost=1|max_edge_cost=10.793064117431641|goal_projection_mode=flow_shield|flow_shield_beta=0.57430738210678101|max_flow_shield=1.2296894788742065,14650fb0739d0383,1.249840497970581,1.1579818725585938,1.1590005159378052,0.7501484155654907,0.7503530979156494,0.7987926602363586,1.0434517860412598,0.950129508972168,1.0,0.6825480461120605,0.6500353217124939,0.574307382106781,1.2296894788742065,1.0,10.79306411743164,1,0,0,0,0,1,64,2000,0,12630,197.34375,0,190,0,12095,2.96875,31.25,0.1,0.35,0.8,False,False,False,False,False,True,True,,,,g561_replay_warehouse_a64_b2000_i4,2000,2000,2.0,4,,,,,,,,warehouse-10-20-10-2-1|64|9123|2000|g561_replay_warehouse_a64_b2000_i4,True,
g561_replay_00000007,g561_replay_ladder_real_solver_row,True,True,warehouse-10-20-10-2-1|64|9123|2000|0|14650fb0739d0383,warehouse-10-20-10-2-1|a64|s9123|it0|g561_replay_ladder_warehouse_10_20_10_2_1_a64_s9123_hg561_replay_warehouse_a64_b2000_i4_b2000,generated_theta::g561_f7_full_goal_aware_actor_training_critic_ed0ab9aef0e2,g561_f7_full_goal_aware_actor_training_critic_ed0ab9aef0e2,g561_f7_full_goal_aware_actor_training_critic_ed0ab9aef0e2,F7_full_goal_aware_actor_training_critic,warehouse-10-20-10-2-1,warehouse,64,9123,2000,0,True,True,1.06210929623,5267,4959,90.536292,190,12094,12630,-0.0721919741883,-0.0721919741883,False,-0.0734018955435,True,73b4e884ba645335,alpha_commit=1.1578575372695923|alpha_block=1.157143235206604|alpha_wait_spillover=0.74983662366867065|rho_decay=0.94525414705276489|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.249885082244873|alpha_cong_commit_nonprogress=1.1578575372695923|alpha_cong_block=1.157143235206604|alpha_cong_wait_progress=0.7499697208404541|alpha_cong_wait_nonprogress=0.74983662366867065|alpha_flow_commit_progress=0.7939002513885498|alpha_flow_wait_progress=1.1030449867248535|rho_cong_decay=0.94525414705276489|rho_flow_decay=1|lambda_cong=0.66389775276184082|lambda_flow=0.65024709701538086|min_edge_cost=1|max_edge_cost=10.793126106262207|goal_projection_mode=flow_shield|flow_shield_beta=0.61296677589416504|max_flow_shield=1.2786307334899902,14650fb0739d0383,1.249885082244873,1.1578575372695923,1.157143235206604,0.7499697208404541,0.7498366236686707,0.7939002513885498,1.1030449867248535,0.9452541470527649,1.0,0.6638977527618408,0.6502470970153809,0.612966775894165,1.2786307334899902,1.0,10.793126106262207,1,0,0,0,0,1,64,2000,0,12630,197.34375,0,190,0,12094,2.96875,31.25,0.1,0.35,0.8,False,False,False,False,False,True,True,,,,g561_replay_warehouse_a64_b2000_i4,2000,2000,2.0,4,,,,,,,,warehouse-10-20-10-2-1|64|9123|2000|g561_replay_warehouse_a64_b2000_i4,True,
