agents,baseline_method,baseline_ratio,baseline_success,better_vs_ltm,candidate_id,component,contender_method,delta_ratio_vs_ltm,equal_vs_ltm,map,repair5g2_selected_source_method,repair5g3_synthetic_source_method,scen,seed,success,sum_of_loss_ratio,worse_vs_ltm
100,lacam_star_ltm,1.25086805556,True,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,-0.035590277780000124,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-137.scen,137,True,1.21527777778,False
100,lacam_star_ltm,1.25086805556,True,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,-0.05295138888999995,False,random-32-32-20,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,,random-32-32-20-random-137.scen,137,True,1.19791666667,False
100,lacam_star_ltm,1.25086805556,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,0.0,True,random-32-32-20,,,random-32-32-20-random-137.scen,137,True,1.25086805556,False
100,lacam_star_ltm,1.25086805556,True,True,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,-0.031684027780000124,False,random-32-32-20,,,random-32-32-20-random-137.scen,137,True,1.21918402778,False
100,lacam_star_ltm,1.25086805556,True,True,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,-0.016059027780000124,False,random-32-32-20,,,random-32-32-20-random-137.scen,137,True,1.23480902778,False
100,lacam_star_ltm,1.25086805556,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,random-32-32-20,,,random-32-32-20-random-137.scen,137,True,1.25086805556,False
100,lacam_star_ltm,1.25086805556,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-137.scen,137,True,1.25086805556,False
100,lacam_star_ltm,1.25086805556,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,random-32-32-20,,,random-32-32-20-random-137.scen,137,True,1.25086805556,False
100,lacam_star_ltm,1.28420160949,True,False,always_additive_defer,control,always_additive_defer,0.0,True,random-32-32-20,,,random-32-32-20-random-138.scen,138,True,1.28420160949,False
100,lacam_star_ltm,1.28420160949,True,False,laur_disable,control,laur_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-138.scen,138,True,1.28420160949,False
100,lacam_star_ltm,1.28420160949,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,random-32-32-20,,,random-32-32-20-random-138.scen,138,True,1.28420160949,False
100,lacam_star_ltm,1.28420160949,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,random-32-32-20,,,random-32-32-20-random-138.scen,138,True,1.28420160949,False
100,lacam_star_ltm,1.28420160949,True,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,-0.05506141465999992,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-138.scen,138,True,1.22914019483,False
100,lacam_star_ltm,1.28420160949,True,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,-0.07920372723999991,False,random-32-32-20,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,,random-32-32-20-random-138.scen,138,True,1.20499788225,False
100,lacam_star_ltm,1.28420160949,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,0.0,True,random-32-32-20,,,random-32-32-20-random-138.scen,138,True,1.28420160949,False
100,lacam_star_ltm,1.28420160949,True,True,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,-0.07920372723999991,False,random-32-32-20,,,random-32-32-20-random-138.scen,138,True,1.20499788225,False
100,lacam_star_ltm,1.28420160949,True,True,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,-0.05379076662999993,False,random-32-32-20,,,random-32-32-20-random-138.scen,138,True,1.23041084286,False
100,lacam_star_ltm,1.28420160949,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0012706480299999878,False,random-32-32-20,,,random-32-32-20-random-138.scen,138,True,1.28547225752,True
100,lacam_star_ltm,1.28420160949,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-138.scen,138,True,1.28420160949,False
100,lacam_star_ltm,1.28420160949,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,random-32-32-20,,,random-32-32-20-random-138.scen,138,True,1.28420160949,False
100,lacam_star_ltm,1.27888257576,True,False,always_additive_defer,control,always_additive_defer,0.0,True,random-32-32-20,,,random-32-32-20-random-139.scen,139,True,1.27888257576,False
100,lacam_star_ltm,1.27888257576,True,False,laur_disable,control,laur_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-139.scen,139,True,1.27888257576,False
100,lacam_star_ltm,1.27888257576,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,random-32-32-20,,,random-32-32-20-random-139.scen,139,True,1.27888257576,False
100,lacam_star_ltm,1.27888257576,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,random-32-32-20,,,random-32-32-20-random-139.scen,139,True,1.27888257576,False
100,lacam_star_ltm,1.27888257576,True,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,-0.11458333333999993,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-139.scen,139,True,1.16429924242,False
100,lacam_star_ltm,1.27888257576,True,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,-0.09090909090999988,False,random-32-32-20,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,,random-32-32-20-random-139.scen,139,True,1.18797348485,False
100,lacam_star_ltm,1.27888257576,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,0.0,True,random-32-32-20,,,random-32-32-20-random-139.scen,139,True,1.27888257576,False
100,lacam_star_ltm,1.27888257576,True,True,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,-0.09090909090999988,False,random-32-32-20,,,random-32-32-20-random-139.scen,139,True,1.18797348485,False
100,lacam_star_ltm,1.27888257576,True,True,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,-0.07244318181999998,False,random-32-32-20,,,random-32-32-20-random-139.scen,139,True,1.20643939394,False
100,lacam_star_ltm,1.27888257576,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0018939393899999324,False,random-32-32-20,,,random-32-32-20-random-139.scen,139,True,1.28077651515,True
100,lacam_star_ltm,1.27888257576,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-139.scen,139,True,1.27888257576,False
100,lacam_star_ltm,1.27888257576,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,random-32-32-20,,,random-32-32-20-random-139.scen,139,True,1.27888257576,False
100,lacam_star_ltm,1.33211512106,True,False,always_additive_defer,control,always_additive_defer,0.0,True,random-32-32-20,,,random-32-32-20-random-140.scen,140,True,1.33211512106,False
100,lacam_star_ltm,1.33211512106,True,False,laur_disable,control,laur_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-140.scen,140,True,1.33211512106,False
100,lacam_star_ltm,1.33211512106,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,random-32-32-20,,,random-32-32-20-random-140.scen,140,True,1.33211512106,False
100,lacam_star_ltm,1.33211512106,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,random-32-32-20,,,random-32-32-20-random-140.scen,140,True,1.33211512106,False
100,lacam_star_ltm,1.33211512106,True,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,-0.09547738692999985,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-140.scen,140,True,1.23663773413,False
100,lacam_star_ltm,1.33211512106,True,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,-0.12654179991000003,False,random-32-32-20,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,,random-32-32-20-random-140.scen,140,True,1.20557332115,False
100,lacam_star_ltm,1.33211512106,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,0.0,True,random-32-32-20,,,random-32-32-20-random-140.scen,140,True,1.33211512106,False
100,lacam_star_ltm,1.33211512106,True,True,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,-0.07720420282999996,False,random-32-32-20,,,random-32-32-20-random-140.scen,140,True,1.25491091823,False
100,lacam_star_ltm,1.33211512106,True,True,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,-0.08314298767000006,False,random-32-32-20,,,random-32-32-20-random-140.scen,140,True,1.24897213339,False
100,lacam_star_ltm,1.33211512106,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,random-32-32-20,,,random-32-32-20-random-140.scen,140,True,1.33211512106,False
100,lacam_star_ltm,1.33211512106,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-140.scen,140,True,1.33211512106,False
100,lacam_star_ltm,1.33211512106,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,random-32-32-20,,,random-32-32-20-random-140.scen,140,True,1.33211512106,False
100,lacam_star_ltm,1.27900552486,True,False,always_additive_defer,control,always_additive_defer,0.0,True,random-32-32-20,,,random-32-32-20-random-141.scen,141,True,1.27900552486,False
100,lacam_star_ltm,1.27900552486,True,False,laur_disable,control,laur_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-141.scen,141,True,1.27900552486,False
100,lacam_star_ltm,1.27900552486,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,random-32-32-20,,,random-32-32-20-random-141.scen,141,True,1.27900552486,False
100,lacam_star_ltm,1.27900552486,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,random-32-32-20,,,random-32-32-20-random-141.scen,141,True,1.27900552486,False
100,lacam_star_ltm,1.27900552486,True,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,-0.045119705340000094,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-141.scen,141,True,1.23388581952,False
100,lacam_star_ltm,1.27900552486,True,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,-0.06077348065999999,False,random-32-32-20,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,,random-32-32-20-random-141.scen,141,True,1.2182320442,False
100,lacam_star_ltm,1.27900552486,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,0.0,True,random-32-32-20,,,random-32-32-20-random-141.scen,141,True,1.27900552486,False
100,lacam_star_ltm,1.27900552486,True,True,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,-0.016574585630000138,False,random-32-32-20,,,random-32-32-20-random-141.scen,141,True,1.26243093923,False
100,lacam_star_ltm,1.27900552486,True,True,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,-0.045119705340000094,False,random-32-32-20,,,random-32-32-20-random-141.scen,141,True,1.23388581952,False
100,lacam_star_ltm,1.27900552486,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,random-32-32-20,,,random-32-32-20-random-141.scen,141,True,1.27900552486,False
100,lacam_star_ltm,1.27900552486,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-141.scen,141,True,1.27900552486,False
100,lacam_star_ltm,1.27900552486,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,random-32-32-20,,,random-32-32-20-random-141.scen,141,True,1.27900552486,False
100,lacam_star_ltm,1.22738486842,True,False,always_additive_defer,control,always_additive_defer,0.0,True,random-32-32-20,,,random-32-32-20-random-142.scen,142,True,1.22738486842,False
100,lacam_star_ltm,1.22738486842,True,False,laur_disable,control,laur_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-142.scen,142,True,1.22738486842,False
100,lacam_star_ltm,1.22738486842,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,random-32-32-20,,,random-32-32-20-random-142.scen,142,True,1.22738486842,False
100,lacam_star_ltm,1.22738486842,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,random-32-32-20,,,random-32-32-20-random-142.scen,142,True,1.22738486842,False
100,lacam_star_ltm,1.22738486842,True,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,-0.025904605260000046,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-142.scen,142,True,1.20148026316,False
100,lacam_star_ltm,1.22738486842,True,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,0.0020559210499999647,False,random-32-32-20,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,,random-32-32-20-random-142.scen,142,True,1.22944078947,True
100,lacam_star_ltm,1.22738486842,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,0.0,True,random-32-32-20,,,random-32-32-20-random-142.scen,142,True,1.22738486842,False
100,lacam_star_ltm,1.22738486842,True,False,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,0.0020559210499999647,False,random-32-32-20,,,random-32-32-20-random-142.scen,142,True,1.22944078947,True
100,lacam_star_ltm,1.22738486842,True,True,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,-0.0041118420999999294,False,random-32-32-20,,,random-32-32-20-random-142.scen,142,True,1.22327302632,False
100,lacam_star_ltm,1.22738486842,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.024259868420000164,False,random-32-32-20,,,random-32-32-20-random-142.scen,142,True,1.25164473684,True
100,lacam_star_ltm,1.22738486842,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-142.scen,142,True,1.22738486842,False
100,lacam_star_ltm,1.22738486842,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,random-32-32-20,,,random-32-32-20-random-142.scen,142,True,1.22738486842,False
100,lacam_star_ltm,1.26559934319,True,False,always_additive_defer,control,always_additive_defer,0.0,True,random-32-32-20,,,random-32-32-20-random-143.scen,143,True,1.26559934319,False
100,lacam_star_ltm,1.26559934319,True,False,laur_disable,control,laur_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-143.scen,143,True,1.26559934319,False
100,lacam_star_ltm,1.26559934319,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,random-32-32-20,,,random-32-32-20-random-143.scen,143,True,1.26559934319,False
100,lacam_star_ltm,1.26559934319,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,random-32-32-20,,,random-32-32-20-random-143.scen,143,True,1.26559934319,False
100,lacam_star_ltm,1.26559934319,True,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,-0.07512315270999981,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-143.scen,143,True,1.19047619048,False
100,lacam_star_ltm,1.26559934319,True,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,-0.02914614121999981,False,random-32-32-20,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,,random-32-32-20-random-143.scen,143,True,1.23645320197,False
100,lacam_star_ltm,1.26559934319,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,0.0,True,random-32-32-20,,,random-32-32-20-random-143.scen,143,True,1.26559934319,False
100,lacam_star_ltm,1.26559934319,True,True,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,-0.02914614121999981,False,random-32-32-20,,,random-32-32-20-random-143.scen,143,True,1.23645320197,False
100,lacam_star_ltm,1.26559934319,True,True,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,-0.040229885059999804,False,random-32-32-20,,,random-32-32-20-random-143.scen,143,True,1.22536945813,False
100,lacam_star_ltm,1.26559934319,True,True,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,-0.0024630541899999248,False,random-32-32-20,,,random-32-32-20-random-143.scen,143,True,1.263136289,False
100,lacam_star_ltm,1.26559934319,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-143.scen,143,True,1.26559934319,False
100,lacam_star_ltm,1.26559934319,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,random-32-32-20,,,random-32-32-20-random-143.scen,143,True,1.26559934319,False
100,lacam_star_ltm,1.2407239819,True,False,always_additive_defer,control,always_additive_defer,0.0,True,random-32-32-20,,,random-32-32-20-random-144.scen,144,True,1.2407239819,False
100,lacam_star_ltm,1.2407239819,True,False,laur_disable,control,laur_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-144.scen,144,True,1.2407239819,False
100,lacam_star_ltm,1.2407239819,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,random-32-32-20,,,random-32-32-20-random-144.scen,144,True,1.2407239819,False
100,lacam_star_ltm,1.2407239819,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,random-32-32-20,,,random-32-32-20-random-144.scen,144,True,1.2407239819,False
100,lacam_star_ltm,1.2407239819,True,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,-0.03936651584000006,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-144.scen,144,True,1.20135746606,False
100,lacam_star_ltm,1.2407239819,True,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,-0.03438914027000006,False,random-32-32-20,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,,random-32-32-20-random-144.scen,144,True,1.20633484163,False
100,lacam_star_ltm,1.2407239819,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,0.0,True,random-32-32-20,,,random-32-32-20-random-144.scen,144,True,1.2407239819,False
100,lacam_star_ltm,1.2407239819,True,True,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,-0.0045248868800000785,False,random-32-32-20,,,random-32-32-20-random-144.scen,144,True,1.23619909502,False
100,lacam_star_ltm,1.2407239819,True,True,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,-0.03936651584000006,False,random-32-32-20,,,random-32-32-20-random-144.scen,144,True,1.20135746606,False
100,lacam_star_ltm,1.2407239819,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.016742081450000112,False,random-32-32-20,,,random-32-32-20-random-144.scen,144,True,1.25746606335,True
100,lacam_star_ltm,1.2407239819,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-144.scen,144,True,1.2407239819,False
100,lacam_star_ltm,1.2407239819,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,random-32-32-20,,,random-32-32-20-random-144.scen,144,True,1.2407239819,False
100,lacam_star_ltm,1.30405405405,True,False,always_additive_defer,control,always_additive_defer,0.0,True,random-32-32-20,,,random-32-32-20-random-145.scen,145,True,1.30405405405,False
100,lacam_star_ltm,1.30405405405,True,False,laur_disable,control,laur_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-145.scen,145,True,1.30405405405,False
100,lacam_star_ltm,1.30405405405,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,random-32-32-20,,,random-32-32-20-random-145.scen,145,True,1.30405405405,False
100,lacam_star_ltm,1.30405405405,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,random-32-32-20,,,random-32-32-20-random-145.scen,145,True,1.30405405405,False
100,lacam_star_ltm,1.30405405405,True,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,-0.0502533783700001,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-145.scen,145,True,1.25380067568,False
100,lacam_star_ltm,1.30405405405,True,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,-0.07474662162000012,False,random-32-32-20,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,,random-32-32-20-random-145.scen,145,True,1.22930743243,False
100,lacam_star_ltm,1.30405405405,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,0.0,True,random-32-32-20,,,random-32-32-20-random-145.scen,145,True,1.30405405405,False
100,lacam_star_ltm,1.30405405405,True,True,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,-0.07390202702000015,False,random-32-32-20,,,random-32-32-20-random-145.scen,145,True,1.23015202703,False
100,lacam_star_ltm,1.30405405405,True,True,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,-0.028293918909999993,False,random-32-32-20,,,random-32-32-20-random-145.scen,145,True,1.27576013514,False
100,lacam_star_ltm,1.30405405405,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.01731418918999994,False,random-32-32-20,,,random-32-32-20-random-145.scen,145,True,1.32136824324,True
100,lacam_star_ltm,1.30405405405,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-145.scen,145,True,1.30405405405,False
100,lacam_star_ltm,1.30405405405,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,random-32-32-20,,,random-32-32-20-random-145.scen,145,True,1.30405405405,False
50,lacam_star_ltm,1.09019886364,True,False,always_additive_defer,control,always_additive_defer,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-136.scen,136,True,1.09019886364,False
50,lacam_star_ltm,1.09019886364,True,False,laur_disable,control,laur_disable,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-136.scen,136,True,1.09019886364,False
50,lacam_star_ltm,1.09019886364,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-136.scen,136,True,1.09019886364,False
50,lacam_star_ltm,1.09019886364,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-136.scen,136,True,1.09019886364,False
50,lacam_star_ltm,1.09019886364,True,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,0.0,True,warehouse-10-20-10-2-1,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,warehouse-10-20-10-2-1-random-136.scen,136,True,1.09019886364,False
50,lacam_star_ltm,1.09019886364,True,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,0.0,True,warehouse-10-20-10-2-1,repair5g_dual_c_equiv_c100_b100_w075_d095,,warehouse-10-20-10-2-1-random-136.scen,136,True,1.09019886364,False
50,lacam_star_ltm,1.09019886364,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-136.scen,136,True,1.09019886364,False
50,lacam_star_ltm,1.09019886364,True,False,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-136.scen,136,True,1.09019886364,False
50,lacam_star_ltm,1.09019886364,True,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-136.scen,136,True,1.09019886364,False
50,lacam_star_ltm,1.09019886364,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-136.scen,136,True,1.09019886364,False
50,lacam_star_ltm,1.09019886364,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-136.scen,136,True,1.09019886364,False
50,lacam_star_ltm,1.09019886364,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-136.scen,136,True,1.09019886364,False
50,lacam_star_ltm,1.06595689431,True,False,always_additive_defer,control,always_additive_defer,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-137.scen,137,True,1.06595689431,False
50,lacam_star_ltm,1.06595689431,True,False,laur_disable,control,laur_disable,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-137.scen,137,True,1.06595689431,False
50,lacam_star_ltm,1.06595689431,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-137.scen,137,True,1.06595689431,False
50,lacam_star_ltm,1.06595689431,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-137.scen,137,True,1.06595689431,False
50,lacam_star_ltm,1.06595689431,True,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,0.0,True,warehouse-10-20-10-2-1,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,warehouse-10-20-10-2-1-random-137.scen,137,True,1.06595689431,False
50,lacam_star_ltm,1.06595689431,True,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,0.0,True,warehouse-10-20-10-2-1,repair5g_dual_c_equiv_c100_b100_w075_d095,,warehouse-10-20-10-2-1-random-137.scen,137,True,1.06595689431,False
50,lacam_star_ltm,1.06595689431,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-137.scen,137,True,1.06595689431,False
50,lacam_star_ltm,1.06595689431,True,False,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-137.scen,137,True,1.06595689431,False
