normalized_context_key,map,agents,seed,map_family,map_agent_group,short_budget_ms,static_score,additive_score,old14_oracle_candidate,old14_oracle_score,g518_retained_oracle_candidate,g518_retained_oracle_score,old14_plus_g518_oracle_candidate,old14_plus_g518_oracle_score,selected_g522_oracle_candidate,selected_g522_oracle_score,mixed_oracle_candidate,mixed_oracle_score,avoidable_risk_guarded_oracle_candidate,avoidable_risk_guarded_oracle_score,g522_oracle_winner,safe_g522_oracle_winner,incremental_gap_vs_old14_plus_g518,guarded_gap_vs_old14_plus_g518,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,50,150,random,random-32-32-20|a50,1000,1.11557788945,1.10887772194,repair5g59_high_beta_cap_safe,1.08710217755,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.08961474037,repair5g59_high_beta_cap_safe,1.08710217755,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,1.07118927973,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,1.07118927973,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,1.07118927973,True,True,-0.01591289782,-0.01591289782,False,False,False,False,False
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,50,150,random,random-32-32-20|a50,2000,1.11557788945,1.10887772194,repair5g59_high_beta_cap_safe,1.08710217755,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.08961474037,repair5g59_high_beta_cap_safe,1.08710217755,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,1.07118927973,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,1.07118927973,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,1.07118927973,True,True,-0.01591289782,-0.01591289782,False,False,False,False,False
random-32-32-20|a50|s151|it0|14650fb0739d0383,random-32-32-20,50,151,random,random-32-32-20|a50,1000,1.19938335046,1.3627954779,repair5g59_slow_decay_high_shield,1.11921891059,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,1.14285714286,repair5g59_slow_decay_high_shield,1.11921891059,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,1.13874614594,repair5g59_slow_decay_high_shield,1.11921891059,repair5g59_slow_decay_high_shield,1.11921891059,False,False,0.0,0.0,False,False,False,False,False
random-32-32-20|a50|s151|it0|14650fb0739d0383,random-32-32-20,50,151,random,random-32-32-20|a50,2000,1.19938335046,1.3627954779,repair5g59_slow_decay_high_shield,1.11921891059,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,1.14285714286,repair5g59_slow_decay_high_shield,1.11921891059,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,1.13874614594,repair5g59_slow_decay_high_shield,1.11921891059,repair5g59_slow_decay_high_shield,1.11921891059,False,False,0.0,0.0,False,False,False,False,False
random-32-32-20|a50|s152|it0|14650fb0739d0383,random-32-32-20,50,152,random,random-32-32-20|a50,1000,1.15131022823,1.39391377853,repair5g59_block_heavy_flow_guard,1.13186813187,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,1.11580726965,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,1.11580726965,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,1.10481825866,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,1.10481825866,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,1.10481825866,True,True,-0.01098901099,-0.01098901099,False,False,False,False,False
random-32-32-20|a50|s152|it0|14650fb0739d0383,random-32-32-20,50,152,random,random-32-32-20|a50,2000,1.15131022823,1.39391377853,repair5g59_block_heavy_flow_guard,1.13186813187,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,1.11580726965,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,1.11580726965,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,1.10481825866,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,1.10481825866,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,1.10481825866,True,True,-0.01098901099,-0.01098901099,False,False,False,False,False
random-32-32-20|a50|s153|it0|14650fb0739d0383,random-32-32-20,50,153,random,random-32-32-20|a50,1000,1.25089928058,1.26528776978,repair5g59_slow_decay_high_shield,1.17176258993,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,1.17356115108,repair5g59_slow_decay_high_shield,1.17176258993,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,1.125,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,1.125,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,1.125,True,True,-0.04676258993,-0.04676258993,False,False,False,False,False
random-32-32-20|a50|s153|it0|14650fb0739d0383,random-32-32-20,50,153,random,random-32-32-20|a50,2000,1.25089928058,1.26528776978,repair5g59_slow_decay_high_shield,1.17176258993,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,1.17356115108,repair5g59_slow_decay_high_shield,1.17176258993,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,1.125,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,1.125,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,1.125,True,True,-0.04676258993,-0.04676258993,False,False,False,False,False
random-32-32-20|a50|s154|it0|14650fb0739d0383,random-32-32-20,50,154,random,random-32-32-20|a50,1000,1.18927125506,1.33097165992,repair5g59_slow_decay_high_shield,1.10829959514,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,1.13259109312,repair5g59_slow_decay_high_shield,1.10829959514,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,1.10829959514,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,1.10829959514,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,1.10829959514,True,True,0.0,0.0,False,False,False,False,False
random-32-32-20|a50|s154|it0|14650fb0739d0383,random-32-32-20,50,154,random,random-32-32-20|a50,2000,1.18927125506,1.33097165992,repair5g59_slow_decay_high_shield,1.10829959514,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,1.13259109312,repair5g59_slow_decay_high_shield,1.10829959514,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,1.10829959514,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,1.10829959514,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,1.10829959514,True,True,0.0,0.0,False,False,False,False,False
random-32-32-20|a50|s155|it0|14650fb0739d0383,random-32-32-20,50,155,random,random-32-32-20|a50,1000,1.1508226691,1.27879341865,repair5g59_slow_decay_high_shield,1.14716636197,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.14625228519,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.14625228519,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,1.10694698355,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,1.10694698355,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,1.10694698355,True,True,-0.03930530164,-0.03930530164,False,False,False,False,False
random-32-32-20|a50|s155|it0|14650fb0739d0383,random-32-32-20,50,155,random,random-32-32-20|a50,2000,1.1508226691,1.27879341865,repair5g59_slow_decay_high_shield,1.14716636197,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.14625228519,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.14625228519,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,1.10694698355,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,1.10694698355,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,1.10694698355,True,True,-0.03930530164,-0.03930530164,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,146,warehouse,warehouse-10-20-10-2-1|a100,1000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,146,warehouse,warehouse-10-20-10-2-1|a100,2000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,147,warehouse,warehouse-10-20-10-2-1|a100,1000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,147,warehouse,warehouse-10-20-10-2-1|a100,2000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,148,warehouse,warehouse-10-20-10-2-1|a100,1000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,148,warehouse,warehouse-10-20-10-2-1|a100,2000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,149,warehouse,warehouse-10-20-10-2-1|a100,1000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,149,warehouse,warehouse-10-20-10-2-1|a100,2000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s150|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,150,warehouse,warehouse-10-20-10-2-1|a100,1000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s150|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,150,warehouse,warehouse-10-20-10-2-1|a100,2000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s151|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,151,warehouse,warehouse-10-20-10-2-1|a100,1000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s151|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,151,warehouse,warehouse-10-20-10-2-1|a100,2000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s152|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,152,warehouse,warehouse-10-20-10-2-1|a100,1000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s152|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,152,warehouse,warehouse-10-20-10-2-1|a100,2000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s153|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,153,warehouse,warehouse-10-20-10-2-1|a100,1000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s153|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,153,warehouse,warehouse-10-20-10-2-1|a100,2000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,warehouse,warehouse-10-20-10-2-1|a100,1000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,warehouse,warehouse-10-20-10-2-1|a100,2000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s155|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,155,warehouse,warehouse-10-20-10-2-1|a100,1000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s155|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,155,warehouse,warehouse-10-20-10-2-1|a100,2000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,warehouse,warehouse-10-20-10-2-1|a50,1000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,warehouse,warehouse-10-20-10-2-1|a50,2000,,1.15153399668,repair5g59_static_abstain_candidate,1.11650082919,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.10053897181,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.10053897181,repair5g522_grid_c0p85_b1p24_f0p87_w0p48_dc0p95_df0p98_beta0p65_max0p99_c0,1.06115257048,repair5g522_grid_c0p85_b1p24_f0p87_w0p48_dc0p95_df0p98_beta0p65_max0p99_c0,1.06115257048,repair5g522_grid_c0p85_b1p24_f0p87_w0p48_dc0p95_df0p98_beta0p65_max0p99_c0,1.06115257048,True,True,-0.03938640133,-0.03938640133,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,warehouse,warehouse-10-20-10-2-1|a50,1000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,warehouse,warehouse-10-20-10-2-1|a50,2000,,1.14954787851,repair5g59_wait_conservative,1.08254115465,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,1.05263157895,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,1.05263157895,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,1.09111987016,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,1.05263157895,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,1.05263157895,False,False,0.0,0.0,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,warehouse,warehouse-10-20-10-2-1|a50,1000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,warehouse,warehouse-10-20-10-2-1|a50,2000,,1.11689989236,repair5g59_wait_aggressive,1.06673842842,,,repair5g59_wait_aggressive,1.06673842842,,,repair5g59_wait_aggressive,1.06673842842,repair5g59_wait_aggressive,1.06673842842,False,False,0.0,0.0,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,warehouse,warehouse-10-20-10-2-1|a50,1000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,warehouse,warehouse-10-20-10-2-1|a50,2000,,,,,,,,,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,1.07305936073,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,1.07305936073,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,1.07305936073,True,True,,,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s150|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,150,warehouse,warehouse-10-20-10-2-1|a50,1000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s150|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,150,warehouse,warehouse-10-20-10-2-1|a50,2000,,,,,,,,,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,1.04230590423,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,1.04230590423,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,1.04230590423,True,True,,,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s151|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,151,warehouse,warehouse-10-20-10-2-1|a50,1000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s151|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,151,warehouse,warehouse-10-20-10-2-1|a50,2000,,1.11271477663,repair5g59_additive_fallback,1.11271477663,,,repair5g59_additive_fallback,1.11271477663,,,repair5g59_additive_fallback,1.11271477663,repair5g59_additive_fallback,1.11271477663,False,False,0.0,0.0,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s152|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,152,warehouse,warehouse-10-20-10-2-1|a50,1000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s152|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,152,warehouse,warehouse-10-20-10-2-1|a50,2000,,1.16231171227,repair5g59_additive_fallback,1.16231171227,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,1.09529664925,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,1.09529664925,,,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,1.09529664925,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,1.09529664925,False,False,0.0,0.0,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s153|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,153,warehouse,warehouse-10-20-10-2-1|a50,1000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s153|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,153,warehouse,warehouse-10-20-10-2-1|a50,2000,,,,,,,,,repair5g522_grid_c1p00_b1p45_f1p00_w0p50_dc0p92_df0p98_beta0p30_max0p80_c0,1.06783595564,repair5g522_grid_c1p00_b1p45_f1p00_w0p50_dc0p92_df0p98_beta0p30_max0p80_c0,1.06783595564,repair5g522_grid_c1p00_b1p45_f1p00_w0p50_dc0p92_df0p98_beta0p30_max0p80_c0,1.06783595564,True,True,,,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,154,warehouse,warehouse-10-20-10-2-1|a50,1000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,154,warehouse,warehouse-10-20-10-2-1|a50,2000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s155|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,155,warehouse,warehouse-10-20-10-2-1|a50,1000,,,,,,,,,,,,,,,False,False,,,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s155|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,155,warehouse,warehouse-10-20-10-2-1|a50,2000,,1.16870944484,repair5g59_additive_fallback,1.16870944484,,,repair5g59_additive_fallback,1.16870944484,,,repair5g59_additive_fallback,1.16870944484,repair5g59_additive_fallback,1.16870944484,False,False,0.0,0.0,False,False,False,False,False
