pairwise_id,context_budget_iteration_key,candidate_A,candidate_B,baseline_name,candidate_A_safe_vs_B,candidate_A_beats_B,quality_delta_A_minus_B,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g537_pair_000015160,maze-32-32-4|50|239|500|0,repair5g59_wait_conservative,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015161,maze-32-32-4|50|239|500|0,repair5g59_wait_conservative,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015162,maze-32-32-4|50|239|500|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015163,maze-32-32-4|50|239|500|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015164,maze-32-32-4|50|239|500|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015165,maze-32-32-4|50|240|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015166,maze-32-32-4|50|240|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015167,maze-32-32-4|50|240|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015168,maze-32-32-4|50|240|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015169,maze-32-32-4|50|240|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015170,maze-32-32-4|50|240|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015171,maze-32-32-4|50|240|1000|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015172,maze-32-32-4|50|240|1000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015173,maze-32-32-4|50|240|1000|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015174,maze-32-32-4|50|240|1000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015175,maze-32-32-4|50|240|1000|0,repair5g59_flow_decay,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015176,maze-32-32-4|50|240|1000|0,repair5g59_flow_decay,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015177,maze-32-32-4|50|240|1000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015178,maze-32-32-4|50|240|1000|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015179,maze-32-32-4|50|240|1000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015180,maze-32-32-4|50|240|1000|0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015181,maze-32-32-4|50|240|1000|0,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015182,maze-32-32-4|50|240|1000|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015183,maze-32-32-4|50|240|1000|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015184,maze-32-32-4|50|240|1000|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015185,maze-32-32-4|50|240|1000|0,repair5g59_static_flow_shield,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015186,maze-32-32-4|50|240|1000|0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015187,maze-32-32-4|50|240|1000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015188,maze-32-32-4|50|240|1000|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015189,maze-32-32-4|50|240|1000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015190,maze-32-32-4|50|240|1000|0,repair5g59_wait_conservative,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015191,maze-32-32-4|50|240|1000|0,repair5g59_wait_conservative,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015192,maze-32-32-4|50|240|1000|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015193,maze-32-32-4|50|240|1000|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015194,maze-32-32-4|50|240|1000|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015195,maze-32-32-4|50|240|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015196,maze-32-32-4|50|240|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015197,maze-32-32-4|50|240|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015198,maze-32-32-4|50|240|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015199,maze-32-32-4|50|240|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015200,maze-32-32-4|50|240|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015201,maze-32-32-4|50|240|2000|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015202,maze-32-32-4|50|240|2000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015203,maze-32-32-4|50|240|2000|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015204,maze-32-32-4|50|240|2000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015205,maze-32-32-4|50|240|2000|0,repair5g59_flow_decay,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015206,maze-32-32-4|50|240|2000|0,repair5g59_flow_decay,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015207,maze-32-32-4|50|240|2000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015208,maze-32-32-4|50|240|2000|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015209,maze-32-32-4|50|240|2000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015210,maze-32-32-4|50|240|2000|0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015211,maze-32-32-4|50|240|2000|0,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015212,maze-32-32-4|50|240|2000|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015213,maze-32-32-4|50|240|2000|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015214,maze-32-32-4|50|240|2000|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015215,maze-32-32-4|50|240|2000|0,repair5g59_static_flow_shield,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015216,maze-32-32-4|50|240|2000|0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015217,maze-32-32-4|50|240|2000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015218,maze-32-32-4|50|240|2000|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015219,maze-32-32-4|50|240|2000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015220,maze-32-32-4|50|240|2000|0,repair5g59_wait_conservative,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015221,maze-32-32-4|50|240|2000|0,repair5g59_wait_conservative,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015222,maze-32-32-4|50|240|2000|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015223,maze-32-32-4|50|240|2000|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015224,maze-32-32-4|50|240|2000|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015225,maze-32-32-4|50|240|500|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015226,maze-32-32-4|50|240|500|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015227,maze-32-32-4|50|240|500|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015228,maze-32-32-4|50|240|500|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015229,maze-32-32-4|50|240|500|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015230,maze-32-32-4|50|240|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015231,maze-32-32-4|50|240|500|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015232,maze-32-32-4|50|240|500|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015233,maze-32-32-4|50|240|500|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015234,maze-32-32-4|50|240|500|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015235,maze-32-32-4|50|240|500|0,repair5g59_flow_decay,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015236,maze-32-32-4|50|240|500|0,repair5g59_flow_decay,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015237,maze-32-32-4|50|240|500|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015238,maze-32-32-4|50|240|500|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015239,maze-32-32-4|50|240|500|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015240,maze-32-32-4|50|240|500|0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015241,maze-32-32-4|50|240|500|0,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015242,maze-32-32-4|50|240|500|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015243,maze-32-32-4|50|240|500|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015244,maze-32-32-4|50|240|500|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015245,maze-32-32-4|50|240|500|0,repair5g59_static_flow_shield,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015246,maze-32-32-4|50|240|500|0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015247,maze-32-32-4|50|240|500|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015248,maze-32-32-4|50|240|500|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015249,maze-32-32-4|50|240|500|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015250,maze-32-32-4|50|240|500|0,repair5g59_wait_conservative,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015251,maze-32-32-4|50|240|500|0,repair5g59_wait_conservative,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015252,maze-32-32-4|50|240|500|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015253,maze-32-32-4|50|240|500|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015254,maze-32-32-4|50|240|500|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015255,maze-32-32-4|50|241|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015256,maze-32-32-4|50|241|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015257,maze-32-32-4|50|241|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015258,maze-32-32-4|50|241|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015259,maze-32-32-4|50|241|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015260,maze-32-32-4|50|241|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015261,maze-32-32-4|50|241|1000|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015262,maze-32-32-4|50|241|1000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015263,maze-32-32-4|50|241|1000|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015264,maze-32-32-4|50|241|1000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015265,maze-32-32-4|50|241|1000|0,repair5g59_flow_decay,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015266,maze-32-32-4|50|241|1000|0,repair5g59_flow_decay,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015267,maze-32-32-4|50|241|1000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015268,maze-32-32-4|50|241|1000|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015269,maze-32-32-4|50|241|1000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015270,maze-32-32-4|50|241|1000|0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015271,maze-32-32-4|50|241|1000|0,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015272,maze-32-32-4|50|241|1000|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015273,maze-32-32-4|50|241|1000|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015274,maze-32-32-4|50|241|1000|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015275,maze-32-32-4|50|241|1000|0,repair5g59_static_flow_shield,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015276,maze-32-32-4|50|241|1000|0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015277,maze-32-32-4|50|241|1000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015278,maze-32-32-4|50|241|1000|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015279,maze-32-32-4|50|241|1000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015280,maze-32-32-4|50|241|1000|0,repair5g59_wait_conservative,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015281,maze-32-32-4|50|241|1000|0,repair5g59_wait_conservative,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015282,maze-32-32-4|50|241|1000|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015283,maze-32-32-4|50|241|1000|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015284,maze-32-32-4|50|241|1000|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015285,maze-32-32-4|50|241|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,additive_ltm,True,True,-0.02155688623,False,False,False,False,False
g537_pair_000015286,maze-32-32-4|50|241|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0.05988023952,False,False,False,False,False
g537_pair_000015287,maze-32-32-4|50|241|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0.02574850299,False,False,False,False,False
g537_pair_000015288,maze-32-32-4|50|241|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015289,maze-32-32-4|50|241|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_static_flow_shield,primary_static_baseline,True,False,0.05988023952,False,False,False,False,False
g537_pair_000015290,maze-32-32-4|50|241|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000015291,maze-32-32-4|50|241|2000|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,static_flow_shield,True,False,0.08143712575,False,False,False,False,False
g537_pair_000015292,maze-32-32-4|50|241|2000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0.04730538922,False,False,False,False,False
g537_pair_000015293,maze-32-32-4|50|241|2000|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015294,maze-32-32-4|50|241|2000|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,primary_static_baseline,True,False,0.08143712575,False,False,False,False,False
g537_pair_000015295,maze-32-32-4|50|241|2000|0,repair5g59_flow_decay,repair5g59_additive_fallback,additive_ltm,True,True,-0.08143712575,False,False,False,False,False
g537_pair_000015296,maze-32-32-4|50|241|2000|0,repair5g59_flow_decay,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015297,maze-32-32-4|50|241|2000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,True,-0.03413173653,False,False,False,False,False
g537_pair_000015298,maze-32-32-4|50|241|2000|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015299,maze-32-32-4|50|241|2000|0,repair5g59_flow_decay,repair5g59_static_flow_shield,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015300,maze-32-32-4|50|241|2000|0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,additive_ltm,True,True,-0.04730538922,False,False,False,False,False
g537_pair_000015301,maze-32-32-4|50|241|2000|0,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,static_flow_shield,True,False,0.03413173653,False,False,False,False,False
g537_pair_000015302,maze-32-32-4|50|241|2000|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000015303,maze-32-32-4|50|241|2000|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015304,maze-32-32-4|50|241|2000|0,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,primary_static_baseline,True,False,0.03413173653,False,False,False,False,False
g537_pair_000015305,maze-32-32-4|50|241|2000|0,repair5g59_static_flow_shield,repair5g59_additive_fallback,additive_ltm,True,True,-0.08143712575,False,False,False,False,False
g537_pair_000015306,maze-32-32-4|50|241|2000|0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000015307,maze-32-32-4|50|241|2000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,True,-0.03413173653,False,False,False,False,False
g537_pair_000015308,maze-32-32-4|50|241|2000|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
g537_pair_000015309,maze-32-32-4|50|241|2000|0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000015310,maze-32-32-4|50|241|2000|0,repair5g59_wait_conservative,repair5g59_additive_fallback,additive_ltm,True,True,-0.08083832336,False,False,False,False,False
g537_pair_000015311,maze-32-32-4|50|241|2000|0,repair5g59_wait_conservative,repair5g59_static_flow_shield,static_flow_shield,True,False,0.00059880239,False,False,False,False,False
g537_pair_000015312,maze-32-32-4|50|241|2000|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,True,-0.03353293414,False,False,False,False,False
g537_pair_000015313,maze-32-32-4|50|241|2000|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,True,,False,False,False,False,False
