replay_phase,map,agents,seed,budget_ms,horizon_id,split,map_family,g562_dataset_row_id,g562_evaluation_uid,g562_identity_digest,theta_id,method,variant_id,actor_training_seed,model_path,candidate_success,baseline_success,additive_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,force_additive_false,dual_channel_enabled,candidate_runtime_ms,baseline_runtime_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g565_expanded_solver_panel,empty-16-16,256,11241,1000,g559_b1000_i4,validation,other,g565_real_graph_000282,2c00db3e9fde195a8cd082865f677a4e2022d7746ba444cd06bd02be86e64f01,c55e33cd7b11e0b558266b1a71c5a4ab58eef3fddcbd00d852c78bd26df52cd4,g562_g565_expanded_solver_panel_b2_s565_f75a964edcac,g565_B2_phase5p5_repair5g565_scaling_b2_fold2_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold2_all_seed565.pt,True,True,True,False,False,True,False,19.4368821293,-37.096197718599996,True,True,True,True,True,True,117.728625,51.811394,604,262,154368,66816,1.2474265098571777,1.15247642993927,1.2700172662734985,0.7553461790084839,0.7525563836097717,1.0060845613479614,0.7019703984260559,0.9808528423309326,1.0,0.6879978179931641,0.6534783840179443,0.3469897508621216,0.8636825084686279,0.9962066411972046,10.805157661437988,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11241,1000,g559_b1000_i4,validation,other,g565_real_graph_000282,2c00db3e9fde195a8cd082865f677a4e2022d7746ba444cd06bd02be86e64f01,8f030284d4a63ecbd138cf4c97e8b3e5938f8412f5a39e31426318a07f4f501b,g562_g565_expanded_solver_panel_e0_s565_4a4f1d0fbb69,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e0_seed565.pt,True,True,True,False,False,True,False,15.839923954400003,-40.69315589349999,True,True,True,True,True,True,97.143457,51.811394,554,262,141568,66816,1.2334809303283691,1.1744613647460938,1.309555172920227,0.7512903213500977,0.7512524724006653,1.0381165742874146,0.7129818797111511,0.9810428619384766,1.0,0.6876748204231262,0.6566263437271118,0.34029433131217957,0.84532231092453,1.0,10.844794273376465,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11241,1000,g559_b1000_i4,validation,other,g565_real_graph_000282,2c00db3e9fde195a8cd082865f677a4e2022d7746ba444cd06bd02be86e64f01,939ec112974a9cfd611e749089da7a1d3e8e58c28092ca409e938c9da1ab6cfc,g562_g565_expanded_solver_panel_e1_s565_14c288783bf4,g565_E1_phase5p5_repair5g565_expanded_e1_seed565,E1,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e1_seed565.pt,True,True,True,False,False,True,False,-2.8395437262000005,-59.3726235741,True,True,True,True,True,True,43.015258,51.811394,216,262,56060,66816,1.229221224784851,1.173477053642273,1.3125747442245483,0.7587381601333618,0.7316120266914368,1.0502128601074219,0.6937501430511475,0.9806571006774902,1.0,0.6870298385620117,0.6518374681472778,0.3403334617614746,0.8217990398406982,1.0,10.839279174804688,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11241,1000,g559_b1000_i4,validation,other,g565_real_graph_000282,2c00db3e9fde195a8cd082865f677a4e2022d7746ba444cd06bd02be86e64f01,9594b68507e1c0d1ef1d9ed9f6961ab510e6d0be5c62a66590ed71ae6be76203,g562_g565_expanded_solver_panel_e2_s565_ecc944c8805e,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e2_seed565.pt,True,True,True,False,False,True,False,-0.3600760455999996,-56.893155893499994,True,True,True,True,True,True,50.495199,51.811394,282,262,72191,66816,1.2317478656768799,1.1657359600067139,1.2763628959655762,0.7413197159767151,0.761795163154602,1.0439558029174805,0.7109369039535522,0.98151034116745,1.0,0.6821098923683167,0.6527780294418335,0.34168851375579834,0.8595725893974304,1.0,10.834027290344238,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11481,1000,g559_b1000_i4,validation,other,g565_real_graph_000664,63a3885a8d9a12828046469e93ec49f1728b94b4519ffb8bafc4754a2b76e8c1,261c8e432eb0aa901b49f116e26aa41320cf56d7c51f527f44c73e94d722c8d8,g562_g565_expanded_solver_panel_b1_s565_2b3f809fc44a,g565_B1_phase5p5_repair5g565_scaling_b1_fold0_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold0_all_seed565.pt,True,True,True,False,False,True,False,-1.0846210449000004,-4.0187637969,True,True,True,True,True,True,38.020921,60.903477,168,174,42752,44288,1.2419184446334839,1.1677271127700806,1.2625313997268677,0.7413292527198792,0.7506269812583923,1.0173929929733276,0.7031049728393555,0.9809489846229553,1.0,0.6816073656082153,0.6515212059020996,0.3412015736103058,0.8979146480560303,1.0,10.828396797180176,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11481,1000,g559_b1000_i4,validation,other,g565_real_graph_000664,63a3885a8d9a12828046469e93ec49f1728b94b4519ffb8bafc4754a2b76e8c1,770a4e6a3de3da1d871d0c991509caa31b7240e549d9d87040b4eb012bac0b48,g562_g565_expanded_solver_panel_b1_s565_2feb9893c458,g565_B1_phase5p5_repair5g565_scaling_b1_fold2_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold2_all_seed565.pt,True,True,True,False,False,True,False,64.1732891832,61.23914643119999,True,True,True,True,True,True,265.455534,60.903477,1275,174,326144,44288,1.2480440139770508,1.156984567642212,1.2668358087539673,0.7500779032707214,0.7517090439796448,1.0155653953552246,0.7070396542549133,0.9809726476669312,1.0,0.6840704679489136,0.6509780883789062,0.341921865940094,0.8938339352607727,1.0,10.826569557189941,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11481,1000,g559_b1000_i4,validation,other,g565_real_graph_000664,63a3885a8d9a12828046469e93ec49f1728b94b4519ffb8bafc4754a2b76e8c1,212782288a26525c8416e19ba3e72b7e227ca6963cd1752a968f044db679fa8f,g562_g565_expanded_solver_panel_b1_s565_3ca8d67495cd,g565_B1_phase5p5_repair5g565_scaling_b1_fold3_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold3_all_seed565.pt,True,True,True,False,False,True,False,23.397350993399996,20.463208241399997,True,True,True,True,True,True,121.959759,60.903477,598,174,153597,44288,1.242787480354309,1.1655681133270264,1.2748825550079346,0.7497100830078125,0.7532985210418701,1.025909185409546,0.7064592838287354,0.9808717966079712,1.0,0.6789582967758179,0.6534641981124878,0.3446955978870392,0.898270308971405,0.9992702007293701,10.821928977966309,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11481,1000,g559_b1000_i4,validation,other,g565_real_graph_000664,63a3885a8d9a12828046469e93ec49f1728b94b4519ffb8bafc4754a2b76e8c1,db8729ac4ce8d409b0e028de274f19b15fd1300a8aabcc5f22933f8e803f9a8e,g562_g565_expanded_solver_panel_b1_s565_b07cf7ad4b53,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold1_all_seed565.pt,True,True,True,False,False,True,False,3.6615158204999982,0.7273730684999986,True,True,True,True,True,True,55.79825,60.903477,256,174,65280,44288,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11481,1000,g559_b1000_i4,validation,other,g565_real_graph_000664,63a3885a8d9a12828046469e93ec49f1728b94b4519ffb8bafc4754a2b76e8c1,d53fdcd1140911abf52713b040b74416e47867529e63601d5b21152b230d6785,g562_g565_expanded_solver_panel_b2_s565_76a45e1d0d1b,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold3_all_seed565.pt,True,True,True,False,False,True,False,10.507726269299999,7.5735835172999995,True,True,True,True,True,True,87.251506,60.903477,351,174,89600,44288,1.2445666790008545,1.153511881828308,1.2639424800872803,0.7590962648391724,0.7473108172416687,1.0076510906219482,0.7009303569793701,0.9799332618713379,1.0,0.6917591094970703,0.6617391109466553,0.3459351062774658,0.8577561378479004,0.9906654357910156,10.792070388793945,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11481,1000,g559_b1000_i4,validation,other,g565_real_graph_000664,63a3885a8d9a12828046469e93ec49f1728b94b4519ffb8bafc4754a2b76e8c1,1aa82c0ee76112dc1bc48170a2fc703c7f4091e44751da7ea361d1c3871e7cf4,g562_g565_expanded_solver_panel_b2_s565_8b8ec028f216,g565_B2_phase5p5_repair5g565_scaling_b2_fold1_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold1_all_seed565.pt,True,True,True,False,False,True,False,3.5588668138,0.6247240618000003,True,True,True,True,True,True,57.658101,60.903477,233,174,59392,44288,1.2481529712677002,1.1610004901885986,1.2608176469802856,0.744975209236145,0.7479936480522156,1.0322479009628296,0.7052038908004761,0.9809719920158386,0.999826967716217,0.6853653192520142,0.6497545838356018,0.3398788869380951,0.8853440880775452,1.0,10.820558547973633,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11481,1000,g559_b1000_i4,validation,other,g565_real_graph_000664,63a3885a8d9a12828046469e93ec49f1728b94b4519ffb8bafc4754a2b76e8c1,057d1a905f66455c22c8c7a7a7b98739bfd65dc8bd5c6c58b19c2ef98ffd13a3,g562_g565_expanded_solver_panel_b2_s565_b8849de1c65c,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold0_all_seed565.pt,True,True,True,False,False,True,False,14.776674025,11.842531273,True,True,True,True,True,True,102.057718,60.903477,439,174,112128,44288,1.2457623481750488,1.1671429872512817,1.2589316368103027,0.7426683306694031,0.7501445412635803,1.0216201543807983,0.6993390917778015,0.9804357886314392,1.0,0.6837207078933716,0.6512562036514282,0.33792808651924133,0.8770106434822083,1.0,10.808696746826172,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11481,1000,g559_b1000_i4,validation,other,g565_real_graph_000664,63a3885a8d9a12828046469e93ec49f1728b94b4519ffb8bafc4754a2b76e8c1,9053d744072f822ddca964776ce55313da95820db571944501211cf9989a523b,g562_g565_expanded_solver_panel_b2_s565_c76defc08f98,g565_B2_phase5p5_repair5g565_scaling_b2_fold2_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold2_all_seed565.pt,True,True,True,False,False,True,False,4.839220014699999,1.905077262699999,True,True,True,True,True,True,52.97979,60.903477,276,174,70400,44288,1.2474265098571777,1.15247642993927,1.2700172662734985,0.7553461790084839,0.7525563836097717,1.0060845613479614,0.7019703984260559,0.9808528423309326,1.0,0.6879978179931641,0.6534783840179443,0.3469897508621216,0.8636825084686279,0.9962066411972046,10.805157661437988,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11481,1000,g559_b1000_i4,validation,other,g565_real_graph_000664,63a3885a8d9a12828046469e93ec49f1728b94b4519ffb8bafc4754a2b76e8c1,33f11387844e0ef618496bb74d0447b81e1f5b33f9ed7b3d8d320cd53e4af8db,g562_g565_expanded_solver_panel_e0_s565_5a1d5ef768c2,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e0_seed565.pt,True,True,True,False,False,True,False,6.079470198699999,3.1453274466999996,True,True,True,True,True,True,89.874737,60.903477,318,174,81855,44288,1.232709527015686,1.1750258207321167,1.3160591125488281,0.7525798082351685,0.7509139180183411,1.0391426086425781,0.7133362889289856,0.9809858202934265,1.0,0.6877170205116272,0.6563987731933594,0.3403823673725128,0.8441994786262512,1.0,10.84561538696289,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11481,1000,g559_b1000_i4,validation,other,g565_real_graph_000664,63a3885a8d9a12828046469e93ec49f1728b94b4519ffb8bafc4754a2b76e8c1,4a0f85977aa169e5ac97bf698274383d75ce3d781f0b55a272c97d6be9644099,g562_g565_expanded_solver_panel_e1_s565_467b43b00536,g565_E1_phase5p5_repair5g565_expanded_e1_seed565,E1,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e1_seed565.pt,True,True,True,False,False,True,False,3.523178807900001,0.5890360559000012,True,True,True,True,True,True,66.048023,60.903477,242,174,61696,44288,1.2242823839187622,1.1757705211639404,1.3272078037261963,0.7587751150131226,0.7299959659576416,1.0498977899551392,0.6971533894538879,0.980725884437561,1.0,0.6872445940971375,0.6522709727287292,0.3407207131385803,0.8192914724349976,1.0,10.844079971313477,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11481,1000,g559_b1000_i4,validation,other,g565_real_graph_000664,63a3885a8d9a12828046469e93ec49f1728b94b4519ffb8bafc4754a2b76e8c1,b4697f23da3fd574961803c139f90e54d62159a0742edcdb59c0e8ddbe5306f4,g562_g565_expanded_solver_panel_e2_s565_cc25e0c3224c,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e2_seed565.pt,True,True,True,False,False,True,False,13.600441501099999,10.6662987491,True,True,True,True,True,True,113.343682,60.903477,436,174,111811,44288,1.231318473815918,1.1659332513809204,1.2780113220214844,0.7411550879478455,0.7619425058364868,1.0440564155578613,0.7117973566055298,0.9815422892570496,1.0,0.6820824146270752,0.6526920795440674,0.34192395210266113,0.8592575192451477,1.0,10.835380554199219,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11721,1000,g559_b1000_i4,validation,other,g565_real_graph_000872,83abea374966c8a777069d36ed87824584ecdaa4361b0b3ad86d43bae2924c74,389f5f827aaf923b788a7543cd4b38f970c5f24a3062464f81bb420f8e1fe727,g562_g565_expanded_solver_panel_b1_s565_3054cfb53011,g565_B1_phase5p5_repair5g565_scaling_b1_fold3_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold3_all_seed565.pt,True,True,True,False,False,True,False,4.5237212750000015,-65.1300963677,True,True,True,True,True,True,56.496496,38.977053,264,183,67328,46592,1.242787480354309,1.1655681133270264,1.2748825550079346,0.7497100830078125,0.7532985210418701,1.025909185409546,0.7064592838287354,0.9808717966079712,1.0,0.6789582967758179,0.6534641981124878,0.3446955978870392,0.898270308971405,0.9992702007293701,10.821928977966309,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11721,1000,g559_b1000_i4,validation,other,g565_real_graph_000872,83abea374966c8a777069d36ed87824584ecdaa4361b0b3ad86d43bae2924c74,4b580f541c1ea3911bd235c1bf72fbf2f7b9dbf1ba24e9e16347f87e1def0b08,g562_g565_expanded_solver_panel_b1_s565_5b791abf1f00,g565_B1_phase5p5_repair5g565_scaling_b1_fold0_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold0_all_seed565.pt,True,True,True,False,False,True,False,11.1704966642,-58.483320978500004,True,True,True,True,True,True,77.679325,38.977053,375,183,95744,46592,1.2419184446334839,1.1677271127700806,1.2625313997268677,0.7413292527198792,0.7506269812583923,1.0173929929733276,0.7031049728393555,0.9809489846229553,1.0,0.6816073656082153,0.6515212059020996,0.3412015736103058,0.8979146480560303,1.0,10.828396797180176,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11721,1000,g559_b1000_i4,validation,other,g565_real_graph_000872,83abea374966c8a777069d36ed87824584ecdaa4361b0b3ad86d43bae2924c74,91c6464c0b94cf8b5272a8c4cdd88954bb049d83c13fc394715fb1b1c32d9414,g562_g565_expanded_solver_panel_b1_s565_7d56f7f0ae87,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold1_all_seed565.pt,True,True,True,False,False,True,False,2.140845070400001,-67.5129725723,True,True,True,True,True,True,49.478545,38.977053,222,183,56576,46592,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11721,1000,g559_b1000_i4,validation,other,g565_real_graph_000872,83abea374966c8a777069d36ed87824584ecdaa4361b0b3ad86d43bae2924c74,b629b26c2e898c2a06366a8336c506a3ac1e5591c31b94fa406902492448fdb7,g562_g565_expanded_solver_panel_b1_s565_eef42efe04cb,g565_B1_phase5p5_repair5g565_scaling_b1_fold2_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold2_all_seed565.pt,True,True,True,False,False,True,False,-0.10266864349999949,-69.7564862862,True,True,True,True,True,True,42.930438,38.977053,176,183,44800,46592,1.2480440139770508,1.156984567642212,1.2668358087539673,0.7500779032707214,0.7517090439796448,1.0155653953552246,0.7070396542549133,0.9809726476669312,1.0,0.6840704679489136,0.6509780883789062,0.341921865940094,0.8938339352607727,1.0,10.826569557189941,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11721,1000,g559_b1000_i4,validation,other,g565_real_graph_000872,83abea374966c8a777069d36ed87824584ecdaa4361b0b3ad86d43bae2924c74,c2d78261eabd0eec335e1450a8a417a52e6ec9befc10ff1b956e1448bbb755a1,g562_g565_expanded_solver_panel_b2_s565_16398790e56d,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold3_all_seed565.pt,True,True,True,False,False,True,False,4.3224610823,-65.33135656040001,True,True,True,True,True,True,57.069568,38.977053,269,183,68608,46592,1.2445666790008545,1.153511881828308,1.2639424800872803,0.7590962648391724,0.7473108172416687,1.0076510906219482,0.7009303569793701,0.9799332618713379,1.0,0.6917591094970703,0.6617391109466553,0.3459351062774658,0.8577561378479004,0.9906654357910156,10.792070388793945,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11721,1000,g559_b1000_i4,validation,other,g565_real_graph_000872,83abea374966c8a777069d36ed87824584ecdaa4361b0b3ad86d43bae2924c74,c29ed174d4398ea4d560c088dd10e44de948f3f5cffd8bb0476181eb3e41a44d,g562_g565_expanded_solver_panel_b2_s565_94cf9bddb71f,g565_B2_phase5p5_repair5g565_scaling_b2_fold2_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold2_all_seed565.pt,True,True,True,False,False,True,False,6.517790956200001,-63.1360266865,True,True,True,True,True,True,64.07544,38.977053,287,183,73216,46592,1.2474265098571777,1.15247642993927,1.2700172662734985,0.7553461790084839,0.7525563836097717,1.0060845613479614,0.7019703984260559,0.9808528423309326,1.0,0.6879978179931641,0.6534783840179443,0.3469897508621216,0.8636825084686279,0.9962066411972046,10.805157661437988,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11721,1000,g559_b1000_i4,validation,other,g565_real_graph_000872,83abea374966c8a777069d36ed87824584ecdaa4361b0b3ad86d43bae2924c74,f5926939da6225726ee6904a739ff2d7cf3d201f9fd3be89f5ae6f45b3fd6e92,g562_g565_expanded_solver_panel_b2_s565_a9313fdc892a,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold0_all_seed565.pt,True,True,True,False,False,True,False,18.514084507,-51.139733135700006,True,True,True,True,True,True,106.07989,38.977053,493,183,125952,46592,1.2457623481750488,1.1671429872512817,1.2589316368103027,0.7426683306694031,0.7501445412635803,1.0216201543807983,0.6993390917778015,0.9804357886314392,1.0,0.6837207078933716,0.6512562036514282,0.33792808651924133,0.8770106434822083,1.0,10.808696746826172,False,False,False,False,False
g565_expanded_solver_panel,empty-16-16,256,11721,1000,g559_b1000_i4,validation,other,g565_real_graph_000872,83abea374966c8a777069d36ed87824584ecdaa4361b0b3ad86d43bae2924c74,f0a4c702ea97e493658127ab4d9dac7bb3b858c999bd28fa27774abc37612f65,g562_g565_expanded_solver_panel_b2_s565_c02b7a53b6f8,g565_B2_phase5p5_repair5g565_scaling_b2_fold1_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold1_all_seed565.pt,True,True,True,False,False,True,False,0.6890289103000011,-68.96478873240001,True,True,True,True,True,True,47.620973,38.977053,206,183,52480,46592,1.2481529712677002,1.1610004901885986,1.2608176469802856,0.744975209236145,0.7479936480522156,1.0322479009628296,0.7052038908004761,0.9809719920158386,0.999826967716217,0.6853653192520142,0.6497545838356018,0.3398788869380951,0.8853440880775452,1.0,10.820558547973633,False,False,False,False,False
