g549_topup_probe_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g549_topup_probe_00000007,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1255|2000|0|14650fb0739d0383,random-32-32-20|a50|s1255|it0|g549_calibration_topup_random_32_32_20_a50_s1255_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000005,repair5g549_theta_549000005,repair5g549_theta_549000005,calibration_fulltheta::goal_projection_mode_ablation,random-32-32-20,random,50,1255,2000,0,True,True,1.13943161634,1283,1126,435.7562,48,2350,2492,-0.0799289520426,0.00177619893428,False,-0.0497335701599,True,3e970d3f84d29aa0,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1.4608440783100001|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=agent_progress|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1.46084407831,0.35,0.75,1,11,0,1,0,0,1,0,50,2000,0,2492,49.84,0,48,0,2350,0.96,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1240_1259,calibration_fulltheta::goal_projection_mode_ablation,goal_projection_mode_ablation_0004,,,True,False,random-32-32-20|50|1255|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000008,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1255|2000|0|14650fb0739d0383,random-32-32-20|a50|s1255|it0|g549_calibration_topup_random_32_32_20_a50_s1255_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000006,repair5g549_theta_549000006,repair5g549_theta_549000006,calibration_fulltheta::alpha_cong_commit_nonprogress_sweep,random-32-32-20,random,50,1255,2000,0,True,True,1.14387211368,1288,1126,426.3984,52,2550,2492,-0.0754884547069,0.00621669626998,False,-0.0497335701599,True,ce420d0a496f58ba,alpha_commit=0.61223102553800002|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=0.61223102553800002|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.825583348833|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,0.612231025538,1.25,0.75,0.75,1,1,0.95,1,0.825583348833,1,0.35,0.75,1,11,1,0,0,0,1,0,50,2000,0,2492,49.84,0,52,0,2550,1.04,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1240_1259,calibration_fulltheta::alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_0005,,,True,False,random-32-32-20|50|1255|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000009,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1255|2000|0|14650fb0739d0383,random-32-32-20|a50|s1255|it0|g549_calibration_topup_random_32_32_20_a50_s1255_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000007,repair5g549_theta_549000007,repair5g549_theta_549000007,calibration_fulltheta::g543_true_near_signal_neighborhood,random-32-32-20,random,50,1255,2000,0,True,True,1.16518650089,1312,1126,429.9547,52,2550,2492,-0.0541740674956,0.0275310834814,False,-0.0497335701599,True,5743889003181f02,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0.66088447823100005|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.32196275607399999|max_flow_shield=0.93832762334499997,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.660884478231,0.321962756074,0.938327623345,1,11,1,0,0,0,1,0,50,2000,0,2492,49.84,0,52,0,2550,1.04,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1240_1259,calibration_fulltheta::g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_0006,,,True,False,random-32-32-20|50|1255|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000010,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1255|2000|0|14650fb0739d0383,random-32-32-20|a50|s1255|it0|g549_calibration_topup_random_32_32_20_a50_s1255_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000008,repair5g549_theta_549000008,repair5g549_theta_549000008,calibration_fulltheta::g546_g548_safe_no_gain_neighborhood,random-32-32-20,random,50,1255,2000,0,True,True,1.16074600355,1307,1126,412.6952,52,2550,2492,-0.0586145648313,0.0230905861456,False,-0.0497335701599,True,f197b2169ec042a,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.69545800908400002|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.97287220425599996|lambda_flow=1|min_edge_cost=0.40768413463199998|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.695458009084,0.95,1,0.972872204256,1,0.35,0.75,0.407684134632,11,1,0,0,0,1,0,50,2000,0,2492,49.84,0,52,0,2550,1.04,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1240_1259,calibration_fulltheta::g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_0007,,,True,False,random-32-32-20|50|1255|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000011,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1255|2000|0|14650fb0739d0383,random-32-32-20|a50|s1255|it0|g549_calibration_topup_random_32_32_20_a50_s1255_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000009,repair5g549_theta_549000009,repair5g549_theta_549000009,calibration_fulltheta::surrogate_guided_theta_if_model_exists,random-32-32-20,random,50,1255,2000,0,True,True,1.14387211368,1288,1126,441.2532,50,2450,2492,-0.0754884547069,0.00621669626998,False,-0.0497335701599,True,5862df2531f8e343,alpha_commit=1.4900397199199999|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.4900397199199999|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.71158547682899997|lambda_flow=0.90740008520000004|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.49003971992,1.25,0.75,0.75,1,1,0.95,1,0.711585476829,0.9074000852,0.35,0.75,1,11,1,0,0,0,1,0,50,2000,0,2492,49.84,0,50,0,2450,1,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1240_1259,calibration_fulltheta::surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_0008,,,True,False,random-32-32-20|50|1255|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000012,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1255|2000|0|14650fb0739d0383,random-32-32-20|a50|s1255|it0|g549_calibration_topup_random_32_32_20_a50_s1255_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000010,repair5g549_theta_549000010,repair5g549_theta_549000010,calibration_fulltheta::negative_control,random-32-32-20,random,50,1255,2000,0,True,True,1.18827708703,1338,1126,385.5727,52,2550,2492,-0.0310834813499,0.050621669627,False,-0.0497335701599,True,233f45871c5d2d41,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1.3124513751|lambda_flow=0.66244667510699995|min_edge_cost=1|max_edge_cost=9.3427453145099992|goal_projection_mode=none|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.3124513751,0.662446675107,0.35,0.75,1,9.34274531451,0,0,1,0,1,0,50,2000,0,2492,49.84,0,52,0,2550,1.04,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1240_1259,calibration_fulltheta::negative_control,negative_control_0009,,,True,False,random-32-32-20|50|1255|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000013,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1255|2000|0|14650fb0739d0383,random-32-32-20|a50|s1255|it0|g549_calibration_topup_random_32_32_20_a50_s1255_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000011,repair5g549_theta_549000011,repair5g549_theta_549000011,calibration_fulltheta::static_flow_local_perturbation_fulltheta,random-32-32-20,random,50,1255,2000,0,True,True,1.13676731794,1280,1126,503.463,50,2450,2492,-0.082593250444,-0.00088809946714,False,-0.0497335701599,True,bd680e08c284eae9,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.76834646330699996|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.71793576412799998|lambda_flow=0.70696118607799996|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.768346463307,0.95,1,0.717935764128,0.706961186078,0.35,0.75,1,11,1,0,0,0,1,0,50,2000,0,2492,49.84,0,50,0,2450,1,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1240_1259,calibration_fulltheta::static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_0010,,,True,False,random-32-32-20|50|1255|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000014,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1255|2000|0|14650fb0739d0383,random-32-32-20|a50|s1255|it0|g549_calibration_topup_random_32_32_20_a50_s1255_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000012,repair5g549_theta_549000012,repair5g549_theta_549000012,calibration_fulltheta::lambda_flow_lambda_cong_sweep,random-32-32-20,random,50,1255,2000,0,True,True,1.16873889876,1316,1126,726.916,52,2550,2492,-0.050621669627,0.0310834813499,False,-0.0497335701599,True,2fcdcfb9c908cb6c,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.84370831258300005|lambda_flow=0.020459959080099999|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.843708312583,0.0204599590801,0.35,0.75,1,11,1,0,0,0,1,0,50,2000,0,2492,49.84,0,52,0,2550,1.04,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1240_1259,calibration_fulltheta::lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_0011,,,True,False,random-32-32-20|50|1255|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000015,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1255|2000|0|14650fb0739d0383,random-32-32-20|a50|s1255|it0|g549_calibration_topup_random_32_32_20_a50_s1255_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000013,repair5g549_theta_549000013,repair5g549_theta_549000013,calibration_fulltheta::alpha_flow_wait_progress_sweep,random-32-32-20,random,50,1255,2000,0,True,True,1.19893428064,1350,1126,671.2723,52,2550,2492,-0.0204262877442,0.0612788632327,False,-0.0497335701599,True,25082659c239193d,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1.1037752924499999|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0.51068147863699997|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1.10377529245,0.95,1,1,0.510681478637,0.35,0.75,1,11,1,0,0,0,1,0,50,2000,0,2492,49.84,0,52,0,2550,1.04,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1240_1259,calibration_fulltheta::alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_0012,,,True,False,random-32-32-20|50|1255|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000016,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1255|2000|0|14650fb0739d0383,random-32-32-20|a50|s1255|it0|g549_calibration_topup_random_32_32_20_a50_s1255_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000014,repair5g549_theta_549000014,repair5g549_theta_549000014,calibration_fulltheta::edge_cost_clamp_sweep,random-32-32-20,random,50,1255,2000,0,True,True,1.1785079929,1327,1126,542.0401,52,2550,2492,-0.0408525754885,0.0408525754885,False,-0.0497335701599,True,d374a5745292f878,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=0.73628927742100003|max_edge_cost=11.643852712299999|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.736289277421,11.6438527123,1,0,0,0,1,0,50,2000,0,2492,49.84,0,52,0,2550,1.04,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1240_1259,calibration_fulltheta::edge_cost_clamp_sweep,edge_cost_clamp_sweep_0013,,,True,False,random-32-32-20|50|1255|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000017,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1255|2000|0|14650fb0739d0383,random-32-32-20|a50|s1255|it0|g549_calibration_topup_random_32_32_20_a50_s1255_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000015,repair5g549_theta_549000015,repair5g549_theta_549000015,calibration_fulltheta::goal_projection_mode_ablation,random-32-32-20,random,50,1255,2000,0,True,True,1.08792184725,1225,1126,426.2731,48,2350,2492,-0.131438721137,-0.0497335701599,True,-0.0497335701599,True,b6a8448c250eb1bb,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1.4233231533499999|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1.42332315335,0.35,0.75,1,11,0,0,1,0,1,0,50,2000,0,2492,49.84,0,48,0,2350,0.96,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1240_1259,calibration_fulltheta::goal_projection_mode_ablation,goal_projection_mode_ablation_0014,,,True,False,random-32-32-20|50|1255|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000018,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1255|2000|0|14650fb0739d0383,random-32-32-20|a50|s1255|it0|g549_calibration_topup_random_32_32_20_a50_s1255_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000016,repair5g549_theta_549000016,repair5g549_theta_549000016,calibration_fulltheta::alpha_cong_commit_nonprogress_sweep,random-32-32-20,random,50,1255,2000,0,True,True,1.19271758437,1343,1126,552.9844,52,2550,2492,-0.0266429840142,0.0550621669627,False,-0.0497335701599,True,36651bd9d0380a9,alpha_commit=0.843795562409|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=0.843795562409|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.98214103571800004|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,0.843795562409,1.25,0.75,0.75,1,1,0.95,1,0.982141035718,1,0.35,0.75,1,11,1,0,0,0,1,0,50,2000,0,2492,49.84,0,52,0,2550,1.04,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1240_1259,calibration_fulltheta::alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_0015,,,True,False,random-32-32-20|50|1255|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000019,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1255|2000|0|14650fb0739d0383,random-32-32-20|a50|s1255|it0|g549_calibration_topup_random_32_32_20_a50_s1255_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000017,repair5g549_theta_549000017,repair5g549_theta_549000017,calibration_fulltheta::g543_true_near_signal_neighborhood,random-32-32-20,random,50,1255,2000,0,True,True,1.1838365897,1333,1126,629.0557,52,2550,2492,-0.0355239786856,0.0461811722913,False,-0.0497335701599,True,4e8d75da8a230cb0,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0.20767978464|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.229727940544|max_flow_shield=0.78145268709500004,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.20767978464,0.229727940544,0.781452687095,1,11,1,0,0,0,1,0,50,2000,0,2492,49.84,0,52,0,2550,1.04,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1240_1259,calibration_fulltheta::g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_0016,,,True,False,random-32-32-20|50|1255|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000020,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1255|2000|0|14650fb0739d0383,random-32-32-20|a50|s1255|it0|g549_calibration_topup_random_32_32_20_a50_s1255_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000018,repair5g549_theta_549000018,repair5g549_theta_549000018,calibration_fulltheta::g546_g548_safe_no_gain_neighborhood,random-32-32-20,random,50,1255,2000,0,True,True,1.16962699822,1317,1126,1514.9244,52,2550,2492,-0.0497335701599,0.0319715808171,False,-0.0497335701599,True,d1c75d6321fc9580,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.33643612712799997|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1.0957544584900001|lambda_flow=1|min_edge_cost=0.40510353979300001|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.336436127128,0.95,1,1.09575445849,1,0.35,0.75,0.405103539793,11,1,0,0,0,1,0,50,2000,0,2492,49.84,0,52,0,2550,1.04,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1240_1259,calibration_fulltheta::g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_0017,,,True,False,random-32-32-20|50|1255|2000|g549_core_short2000_t050_i2,True,
