generated_row_id,context_id,context_budget_iteration_key,map,map_family,agents,budget_ms,seed,sample_index,candidate_id,generation_policy,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,risk_any_regression,utility_lcb_proxy,risk_gate_passed,theta_distance_from_static_flow,generator_action
g545_generated_00005416,00009da55cf6bc12,maze-32-32-4|50|872|500|final,maze-32-32-4,maze,50,500,872,0,repair5g545_generated_theta_00005416,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,500,1,0.25,1,0.3,7359,147.18,0,139,138,6850,2.78,10,1.5,1.74386527673,0.5,0.608216848804,1.75,0.185174039821,1.25,1,0.9,0.5,0,0,0.25,0.25,8,1,0,0,False,False,False,False,False,1.07157848468e-14,0.00592413122915,False,0.521769480566,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00005423,00009da55cf6bc12,maze-32-32-4|50|872|500|final,maze-32-32-4,maze,50,500,872,7,repair5g545_generated_theta_00005423,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,500,1,0.25,1,0.3,7359,147.18,0,139,138,6850,2.78,10,1.5,1.7391963537,0.5,0.549556416003,1.75,0.0215930505762,1.25,1,0.9,0.5,0,0,0.25,0.25,8,1,0,0,False,False,False,False,False,1.07547340097e-14,0.00592413122915,False,0.529185141513,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00005417,00009da55cf6bc12,maze-32-32-4|50|872|500|final,maze-32-32-4,maze,50,500,872,1,repair5g545_generated_theta_00005417,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,500,1,0.25,1,0.3,7359,147.18,0,139,138,6850,2.78,10,1.5,1.72036558314,0.5,0.548026631885,1.75,0.121143802581,1.25,1,0.9,0.5,0,0,0.25,0.25,8,1,0,0,False,False,False,False,False,1.11454775109e-14,0.00592413122915,False,0.52426243959,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00005418,00009da55cf6bc12,maze-32-32-4|50|872|500|final,maze-32-32-4,maze,50,500,872,2,repair5g545_generated_theta_00005418,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,500,1,0.25,1,0.3,7359,147.18,0,139,138,6850,2.78,10,1.5,1.71801914632,0.5,0.640750108932,1.75,0.146889469909,1.25,1,0.9,0.5,0,0,0.25,0.25,8,1,0,0,False,False,False,False,False,1.12264155859e-14,0.00592413122915,False,0.522154921554,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00005420,00009da55cf6bc12,maze-32-32-4|50|872|500|final,maze-32-32-4,maze,50,500,872,4,repair5g545_generated_theta_00005420,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,500,1,0.25,1,0.3,7359,147.18,0,139,138,6850,2.78,10,1.5,1.704030229,0.5,0.628827008933,1.75,0.174009897595,1.25,1,0.9,0.5,0,0,0.25,0.25,8,1,0,0,False,False,False,False,False,1.15142293266e-14,0.00592413122915,False,0.520730679159,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00005419,00009da55cf6bc12,maze-32-32-4|50|872|500|final,maze-32-32-4,maze,50,500,872,3,repair5g545_generated_theta_00005419,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,500,1,0.25,1,0.3,7359,147.18,0,139,138,6850,2.78,10,1.5,1.70184928765,0.5,0.623124463604,1.75,0.165292545638,1.25,1,0.9,0.5,0,0,0.25,0.25,8,1,0,0,False,False,False,False,False,1.15556638466e-14,0.00592413122915,False,0.521054643717,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001532,00009de18fe3e47d,random-32-32-20|100|673|2000|final,random-32-32-20,random,100,2000,673,4,repair5g545_generated_theta_00001532,sklearn_mlp_context_to_theta_plus_latent_jitter,0,1,0,100,2000,1,0.2,0.2,0.45,14719,147.19,0,133,133,13094,1.33,20,0,1.75,1.9659034364,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.426174226099,0.862302790741,12,1,0,0,False,False,False,False,False,5.79894531555e-06,0.0275132189426,False,0.381901401993,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001534,00009de18fe3e47d,random-32-32-20|100|673|2000|final,random-32-32-20,random,100,2000,673,6,repair5g545_generated_theta_00001534,sklearn_mlp_context_to_theta_plus_latent_jitter,0,1,0,100,2000,1,0.2,0.2,0.45,14719,147.19,0,133,133,13094,1.33,20,0,1.75,2.01505074888,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.410439326472,0.839724653309,12,1,0,0,False,False,False,False,False,6.42257289016e-06,0.0303497858393,False,0.384973561664,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001533,00009de18fe3e47d,random-32-32-20|100|673|2000|final,random-32-32-20,random,100,2000,673,5,repair5g545_generated_theta_00001533,sklearn_mlp_context_to_theta_plus_latent_jitter,0,1,0,100,2000,1,0.2,0.2,0.45,14719,147.19,0,133,133,13094,1.33,20,0,1.75,2.07133680467,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.36069756931,0.833295869403,12,1,0,0,False,False,False,False,False,7.07666647952e-06,0.0303497858393,False,0.389000155161,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001535,00009de18fe3e47d,random-32-32-20|100|673|2000|final,random-32-32-20,random,100,2000,673,7,repair5g545_generated_theta_00001535,sklearn_mlp_context_to_theta_plus_latent_jitter,0,1,0,100,2000,1,0.2,0.2,0.45,14719,147.19,0,133,133,13094,1.33,20,0,1.75,2.07618070356,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.466748999709,0.803844693226,12,1,0,0,False,False,False,False,False,7.45008044689e-06,0.0275132189426,False,0.387279422845,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001531,00009de18fe3e47d,random-32-32-20|100|673|2000|final,random-32-32-20,random,100,2000,673,3,repair5g545_generated_theta_00001531,sklearn_mlp_context_to_theta_plus_latent_jitter,0,1,0,100,2000,1,0.2,0.2,0.45,14719,147.19,0,133,133,13094,1.33,20,0,1.75,2.11439648255,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.451774698464,0.857518729333,12,1,0,0,False,False,False,False,False,7.6777245006e-06,0.0275132189426,False,0.386874378981,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001528,00009de18fe3e47d,random-32-32-20|100|673|2000|final,random-32-32-20,random,100,2000,673,0,repair5g545_generated_theta_00001528,sklearn_mlp_context_to_theta_plus_latent_jitter,0,1,0,100,2000,1,0.2,0.2,0.45,14719,147.19,0,133,133,13094,1.33,20,0,1.75,2.12557032983,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.418727664974,0.829930684942,12,1,0,0,False,False,False,False,False,7.93029038178e-06,0.0303497858393,False,0.389378685406,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001530,00009de18fe3e47d,random-32-32-20|100|673|2000|final,random-32-32-20,random,100,2000,673,2,repair5g545_generated_theta_00001530,sklearn_mlp_context_to_theta_plus_latent_jitter,0,1,0,100,2000,1,0.2,0.2,0.45,14719,147.19,0,133,133,13094,1.33,20,0,1.75,2.13032157762,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.413053399114,0.838253545524,12,1,0,0,False,False,False,False,False,7.94464071477e-06,0.0303497858393,False,0.389395890889,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001529,00009de18fe3e47d,random-32-32-20|100|673|2000|final,random-32-32-20,random,100,2000,673,1,repair5g545_generated_theta_00001529,sklearn_mlp_context_to_theta_plus_latent_jitter,0,1,0,100,2000,1,0.2,0.2,0.45,14719,147.19,0,133,133,13094,1.33,20,0,1.75,2.14990570259,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.434516303807,0.861008978042,12,1,0,0,False,False,False,False,False,8.1443602421e-06,0.0275132189426,False,0.388700190623,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001122,00009e689a609769,warehouse-10-20-10-2-1|50|670|1000|final,warehouse-10-20-10-2-1,warehouse,50,1000,670,2,repair5g545_generated_theta_00001122,sklearn_mlp_context_to_theta_plus_latent_jitter,0,0,1,50,1000,1,0.1,0.35,0.8,0,0,0,1,0,0,0.02,20,0,0.675523543839,0.5,0,1.75,1.28179256212,1.25,0.9,1,0.5,1.5,0.8,0.554015457054,0.27119025053,8.42247053804,1,0,0,False,False,False,False,False,0.00314833501545,0.00149364863985,False,0.480900468215,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001121,00009e689a609769,warehouse-10-20-10-2-1|50|670|1000|final,warehouse-10-20-10-2-1,warehouse,50,1000,670,1,repair5g545_generated_theta_00001121,sklearn_mlp_context_to_theta_plus_latent_jitter,0,0,1,50,1000,1,0.1,0.35,0.8,0,0,0,1,0,0,0.02,20,0,0.668082005596,0.5,0,1.75,1.32762024607,1.25,0.9,1,0.5,1.5,0.8,0.437493393629,0.255502086678,8.53406180771,1,0,0,False,False,False,False,False,0.00314951111031,0.00151477404741,False,0.48445444944,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001120,00009e689a609769,warehouse-10-20-10-2-1|50|670|1000|final,warehouse-10-20-10-2-1,warehouse,50,1000,670,0,repair5g545_generated_theta_00001120,sklearn_mlp_context_to_theta_plus_latent_jitter,0,0,1,50,1000,1,0.1,0.35,0.8,0,0,0,1,0,0,0.02,20,0,0.639735135635,0.5,0,1.75,1.29603860096,1.25,0.9,1,0.5,1.5,0.8,0.468805291078,0.284808812119,8.30222512385,1,0,0,False,False,False,False,False,0.00326731777861,0.00151477404741,False,0.484439958351,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001123,00009e689a609769,warehouse-10-20-10-2-1|50|670|1000|final,warehouse-10-20-10-2-1,warehouse,50,1000,670,3,repair5g545_generated_theta_00001123,sklearn_mlp_context_to_theta_plus_latent_jitter,0,0,1,50,1000,1,0.1,0.35,0.8,0,0,0,1,0,0,0.02,20,0,0.644156297212,0.5,0,1.75,1.22866617684,1.25,0.9,1,0.5,1.5,0.8,0.497757582652,0.270761157164,8.30811524859,1,0,0,False,False,False,False,False,0.00328852158358,0.00151477404741,False,0.484729541357,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001126,00009e689a609769,warehouse-10-20-10-2-1|50|670|1000|final,warehouse-10-20-10-2-1,warehouse,50,1000,670,6,repair5g545_generated_theta_00001126,sklearn_mlp_context_to_theta_plus_latent_jitter,0,0,1,50,1000,1,0.1,0.35,0.8,0,0,0,1,0,0,0.02,20,0,0.634793661783,0.5,0,1.75,1.29460785786,1.25,0.9,1,0.5,1.5,0.8,0.45826744381,0.269725672912,8.25352719753,1,0,0,False,False,False,False,False,0.00332295634621,0.00151477404741,False,0.488021567362,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001125,00009e689a609769,warehouse-10-20-10-2-1|50|670|1000|final,warehouse-10-20-10-2-1,warehouse,50,1000,670,5,repair5g545_generated_theta_00001125,sklearn_mlp_context_to_theta_plus_latent_jitter,0,0,1,50,1000,1,0.1,0.35,0.8,0,0,0,1,0,0,0.02,20,0,0.610717326736,0.5,0,1.75,1.23946491315,1.25,0.9,1,0.5,1.5,0.8,0.507131980563,0.291344290384,8.57911761784,1,0,0,False,False,False,False,False,0.00345013644941,0.00151477404741,False,0.478193257716,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001124,00009e689a609769,warehouse-10-20-10-2-1|50|670|1000|final,warehouse-10-20-10-2-1,warehouse,50,1000,670,4,repair5g545_generated_theta_00001124,sklearn_mlp_context_to_theta_plus_latent_jitter,0,0,1,50,1000,1,0.1,0.35,0.8,0,0,0,1,0,0,0.02,20,0,0.604176322874,0.5,0,1.75,1.17047784172,1.25,0.9,1,0.5,1.5,0.8,0.469715784236,0.25,8.37478033244,1,0,0,False,False,False,False,False,0.00355769026132,-3.02859517328e-05,False,0.488366504045,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001127,00009e689a609769,warehouse-10-20-10-2-1|50|670|1000|final,warehouse-10-20-10-2-1,warehouse,50,1000,670,7,repair5g545_generated_theta_00001127,sklearn_mlp_context_to_theta_plus_latent_jitter,0,0,1,50,1000,1,0.1,0.35,0.8,0,0,0,1,0,0,0.02,20,0,0.575976615613,0.5,0,1.75,1.26820214001,1.25,0.9,1,0.5,1.5,0.8,0.462416100552,0.298783676155,8.40038853718,1,0,0,False,False,False,False,False,0.00362058796344,0.00151477404741,False,0.483295303239,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004639,00009f7cd61aec01,maze-32-32-4|50|854|2000|final,maze-32-32-4,maze,50,2000,854,7,repair5g545_generated_theta_00004639,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,2000,1,0.25,1,0.3,14239,284.78,0,267,267,13250,5.34,40,1.5,1.75,0.5,1.25,1.75,1.31423562342,1.25,1,0.9,1.04945298932,1.5,0,0.25,0.25,12,1,0,0,False,False,False,False,False,1.59604567689e-11,0.0209256960671,False,0.454565180078,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004634,00009f7cd61aec01,maze-32-32-4|50|854|2000|final,maze-32-32-4,maze,50,2000,854,2,repair5g545_generated_theta_00004634,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,2000,1,0.25,1,0.3,14239,284.78,0,267,267,13250,5.34,40,1.5,1.75,0.5,1.25,1.75,1.32892807816,1.25,1,0.9,1.08144850803,1.5,0,0.25,0.25,12,1,0,0,False,False,False,False,False,1.59649819704e-11,0.0209256960671,False,0.455077475715,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004636,00009f7cd61aec01,maze-32-32-4|50|854|2000|final,maze-32-32-4,maze,50,2000,854,4,repair5g545_generated_theta_00004636,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,2000,1,0.25,1,0.3,14239,284.78,0,267,267,13250,5.34,40,1.5,1.75,0.5,1.25,1.75,1.37560645074,1.25,1,0.9,1.04924888722,1.5,0,0.25,0.25,12,1,0,0,False,False,False,False,False,1.59793671872e-11,0.0209256960671,False,0.455712323189,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004637,00009f7cd61aec01,maze-32-32-4|50|854|2000|final,maze-32-32-4,maze,50,2000,854,5,repair5g545_generated_theta_00004637,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,2000,1,0.25,1,0.3,14239,284.78,0,267,267,13250,5.34,40,1.5,1.75,0.5,1.25,1.75,1.3817410636,1.25,1,0.9,0.976697320863,1.5,0,0.25,0.25,12,1,0,0,False,False,False,False,False,1.59812586994e-11,0.0209256960671,False,0.455723445194,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004638,00009f7cd61aec01,maze-32-32-4|50|854|2000|final,maze-32-32-4,maze,50,2000,854,6,repair5g545_generated_theta_00004638,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,2000,1,0.25,1,0.3,14239,284.78,0,267,267,13250,5.34,40,1.5,1.75,0.5,1.25,1.75,1.40518613697,1.25,1,0.9,1.01778695596,1.5,0,0.25,0.25,12,1,0,0,False,False,False,False,False,1.5988489685e-11,0.0209256960671,False,0.456209176014,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004635,00009f7cd61aec01,maze-32-32-4|50|854|2000|final,maze-32-32-4,maze,50,2000,854,3,repair5g545_generated_theta_00004635,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,2000,1,0.25,1,0.3,14239,284.78,0,267,267,13250,5.34,40,1.5,1.75,0.5,1.25,1.75,1.40974768693,1.25,1,0.9,1.00406068238,1.5,0,0.25,0.25,12,1,0,0,False,False,False,False,False,1.59898969493e-11,0.0209256960671,False,0.456291506177,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004632,00009f7cd61aec01,maze-32-32-4|50|854|2000|final,maze-32-32-4,maze,50,2000,854,0,repair5g545_generated_theta_00004632,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,2000,1,0.25,1,0.3,14239,284.78,0,267,267,13250,5.34,40,1.5,1.75,0.5,1.25,1.75,1.42085934586,1.25,1,0.9,1.0471522199,1.5,0,0.25,0.25,12,1,0,0,False,False,False,False,False,1.59933254782e-11,0.0209256960671,False,0.456675407643,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00004633,00009f7cd61aec01,maze-32-32-4|50|854|2000|final,maze-32-32-4,maze,50,2000,854,1,repair5g545_generated_theta_00004633,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,50,2000,1,0.25,1,0.3,14239,284.78,0,267,267,13250,5.34,40,1.5,1.75,0.5,1.25,1.75,1.43238174794,1.25,1,0.9,1.00752225732,1.5,0,0.25,0.25,12,1,0,0,False,False,False,False,False,1.59968815192e-11,0.0209256960671,False,0.456809373132,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001360,0000a01bb9e57620,maze-32-32-4|100|672|1000|final,maze-32-32-4,maze,100,1000,672,0,repair5g545_generated_theta_00001360,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,16249,162.49,0,141,140,13900,1.41,10,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.25,1,10.9569931738,1,0,0,False,False,False,False,False,6.095110175e-11,0.00137073235429,False,0.382854236659,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001361,0000a01bb9e57620,maze-32-32-4|100|672|1000|final,maze-32-32-4,maze,100,1000,672,1,repair5g545_generated_theta_00001361,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,16249,162.49,0,141,140,13900,1.41,10,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.25,1,11.1887818194,1,0,0,False,False,False,False,False,6.095110175e-11,0.00137073235429,False,0.383007427347,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001362,0000a01bb9e57620,maze-32-32-4|100|672|1000|final,maze-32-32-4,maze,100,1000,672,2,repair5g545_generated_theta_00001362,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,16249,162.49,0,141,140,13900,1.41,10,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.25,1,10.6961430315,1,0,0,False,False,False,False,False,6.095110175e-11,0.00137073235429,False,0.383264310045,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001363,0000a01bb9e57620,maze-32-32-4|100|672|1000|final,maze-32-32-4,maze,100,1000,672,3,repair5g545_generated_theta_00001363,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,16249,162.49,0,141,140,13900,1.41,10,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.25,1,10.9720632796,1,0,0,False,False,False,False,False,6.095110175e-11,0.00137073235429,False,0.382849388509,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001364,0000a01bb9e57620,maze-32-32-4|100|672|1000|final,maze-32-32-4,maze,100,1000,672,4,repair5g545_generated_theta_00001364,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,16249,162.49,0,141,140,13900,1.41,10,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.25,1,11.1556583177,1,0,0,False,False,False,False,False,6.095110175e-11,0.00137073235429,False,0.382955708404,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001365,0000a01bb9e57620,maze-32-32-4|100|672|1000|final,maze-32-32-4,maze,100,1000,672,5,repair5g545_generated_theta_00001365,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,16249,162.49,0,141,140,13900,1.41,10,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.25,1,10.9677255003,1,0,0,False,False,False,False,False,6.095110175e-11,0.00137073235429,False,0.382850572896,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001366,0000a01bb9e57620,maze-32-32-4|100|672|1000|final,maze-32-32-4,maze,100,1000,672,6,repair5g545_generated_theta_00001366,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,16249,162.49,0,141,140,13900,1.41,10,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.25,1,10.8529509001,1,0,0,False,False,False,False,False,6.095110175e-11,0.00137073235429,False,0.382943893712,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00001367,0000a01bb9e57620,maze-32-32-4|100|672|1000|final,maze-32-32-4,maze,100,1000,672,7,repair5g545_generated_theta_00001367,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,16249,162.49,0,141,140,13900,1.41,10,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,0.25,1,10.9123954671,1,0,0,False,False,False,False,False,6.095110175e-11,0.00137073235429,False,0.382880649952,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00002082,0000a01d6ac1d50b,maze-32-32-4|100|855|1000|final,maze-32-32-4,maze,100,1000,855,2,repair5g545_generated_theta_00002082,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,14523,145.23,0,132,131,12986,1.32,10,0.137140493515,1.75,1.0996170916,0.173010392011,1.75,1.5,1.25,1,1,0.5,1.5,0,1.5,0.409161162708,9.15639172685,1,0,0,False,False,False,False,False,2.7215667183e-11,0.000123738146425,False,0.434873646111,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00002081,0000a01d6ac1d50b,maze-32-32-4|100|855|1000|final,maze-32-32-4,maze,100,1000,855,1,repair5g545_generated_theta_00002081,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,14523,145.23,0,132,131,12986,1.32,10,0.170003038883,1.75,1.09585847342,0.13119873316,1.75,1.5,1.25,1,1,0.5,1.5,0,1.5,0.403135375027,9.62010554146,1,0,0,False,False,False,False,False,2.88319715193e-11,0.000123738146425,False,0.429710204902,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00002084,0000a01d6ac1d50b,maze-32-32-4|100|855|1000|final,maze-32-32-4,maze,100,1000,855,4,repair5g545_generated_theta_00002084,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,14523,145.23,0,132,131,12986,1.32,10,0.270598346043,1.75,1.08241243622,0.0202008189737,1.75,1.5,1.25,1,1,0.5,1.5,0,1.5,0.353147069916,9.4220831748,1,0,0,False,False,False,False,False,3.50431840841e-11,0.000123738146425,False,0.439443523256,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00002083,0000a01d6ac1d50b,maze-32-32-4|100|855|1000|final,maze-32-32-4,maze,100,1000,855,3,repair5g545_generated_theta_00002083,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,14523,145.23,0,132,131,12986,1.32,10,0.20511677917,1.75,1.17162274723,0.134296854346,1.75,1.5,1.25,1,1,0.5,1.5,0,1.5,0.354629168323,9.42490161218,1,0,0,False,False,False,False,False,3.65740838957e-11,0.000123738146425,False,0.4362420255,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00002087,0000a01d6ac1d50b,maze-32-32-4|100|855|1000|final,maze-32-32-4,maze,100,1000,855,7,repair5g545_generated_theta_00002087,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,14523,145.23,0,132,131,12986,1.32,10,0.211774349192,1.75,1.1759960926,0.183010418747,1.75,1.5,1.25,1,1,0.5,1.5,0,1.5,0.384195519816,9.40516108236,1,0,0,False,False,False,False,False,3.66319431257e-11,0.000123738146425,False,0.429463147138,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00002086,0000a01d6ac1d50b,maze-32-32-4|100|855|1000|final,maze-32-32-4,maze,100,1000,855,6,repair5g545_generated_theta_00002086,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,14523,145.23,0,132,131,12986,1.32,10,0.198992848298,1.75,1.20993177361,0.0630399398386,1.75,1.5,1.25,1,1,0.5,1.5,0,1.5,0.395308063977,9.9095644648,1,0,0,False,False,False,False,False,3.76467240226e-11,-5.75278928369e-05,False,0.429341421981,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00002085,0000a01d6ac1d50b,maze-32-32-4|100|855|1000|final,maze-32-32-4,maze,100,1000,855,5,repair5g545_generated_theta_00002085,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,14523,145.23,0,132,131,12986,1.32,10,0.236003075788,1.75,1.15878878967,0.0992991781178,1.75,1.5,1.25,1,1,0.5,1.5,0,1.5,0.34937462905,9.28307382496,1,0,0,False,False,False,False,False,3.79535933645e-11,0.000123738146425,False,0.438914640087,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00002080,0000a01d6ac1d50b,maze-32-32-4|100|855|1000|final,maze-32-32-4,maze,100,1000,855,0,repair5g545_generated_theta_00002080,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,1000,1,0.25,1,0.3,14523,145.23,0,132,131,12986,1.32,10,0.301507917073,1.75,1.14623591741,0.118999393585,1.75,1.5,1.25,1,1,0.5,1.5,0,1.5,0.411481828823,9.5258937053,1,0,0,False,False,False,False,False,4.02124361919e-11,0.000123738146425,False,0.422287998748,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00002512,0000a03371e436f4,maze-32-32-4|100|829|2000|final,maze-32-32-4,maze,100,2000,829,0,repair5g545_generated_theta_00002512,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,2000,1,0.25,1,0.3,32198,321.98,0,288,288,28592,2.88,20,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,1.5,0.25,11.9942154908,1,0,0,False,False,False,False,False,1.13838252369e-11,0.0240325996975,False,0.465478011531,ABSTAIN_TO_FIXED_STATIC_FLOW
g545_generated_00002513,0000a03371e436f4,maze-32-32-4|100|829|2000|final,maze-32-32-4,maze,100,2000,829,1,repair5g545_generated_theta_00002513,sklearn_mlp_context_to_theta_plus_latent_jitter,1,0,0,100,2000,1,0.25,1,0.3,32198,321.98,0,288,288,28592,2.88,20,0,1.75,0.5,1.25,1.75,1.5,1.25,1,1,0.5,1.5,0,1.5,0.25,11.8873336484,1,0,0,False,False,False,False,False,1.13838252369e-11,0.0240325996975,False,0.464727343063,ABSTAIN_TO_FIXED_STATIC_FLOW
