split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,random-64-64-10__a50__i11__phase4_phase4-full-repair1,random-64-64-10__a50__i11__phase4_phase4-full-repair1__iter2,random-64-64-10,50,11,2,use_nonadditive,use_nonadditive,wait_heavy,commit_heavy,selected,False,True,True,0.0135869565217,0.0,0.0135869565217,0.0135869565217,0.0,0.0135869565217,False,0.0163043478261,True,False,0.0163043478261,0.01,"[0.967554497241656, 3.3591644546203314, 2.989771906075912, 1.1776134426519276, 1.0425211169570685, 3.357362246925986, 1.5379831513003501, 1.793511803689271]","[6.19904199083976e-07, 0.009657041169703007, 3.260681842220947e-05, 0.021841848269104958, 0.04931103065609932, 4.8855177738005295e-05, 1.3896028576709796e-06, 3.1916961233946495e-06]",0.9983720183372498,0.0015868843765929341,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i11__phase4_phase4-full-repair1,random-64-64-10__a50__i11__phase4_phase4-full-repair1__iter3,random-64-64-10,50,11,3,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0389492753623,0.0,0.0389492753623,0.0389492753623,0.0,0.0389492753623,False,0.0389492753623,True,True,0.0389492753623,0.01,"[1.1577264631268007, 4.448209644820309, 3.2721453446218947, 1.0363570579793304, 1.2713092808052897, 3.463616244362784, 1.98895474875535, 2.418455896990636]","[3.156678758386988e-06, 0.00017278065206483006, 3.209675560356118e-05, 0.006406859029084444, 0.02962825633585453, 0.00039973025559447706, 1.3607459550257772e-05, 3.287111030658707e-05]",0.9944420456886292,0.004132821690291166,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i11__phase4_phase4-full-repair1,random-64-64-10__a100__i11__phase4_phase4-full-repair1__iter0,random-64-64-10,100,11,0,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.000461361014994,False,False,0.000461361014994,0.01,"[3.355123050870716, 1.9504269019514322, 3.763401022295002, 2.3040358858322723, 1.9824526479886844, 3.7796806923137045, 3.0404732344887453, 3.33757761177083]","[2.3451337256119587e-05, 0.011821310967206955, 8.39064596220851e-05, 0.000525330426171422, 0.0018588153179734945, 0.0006336391670629382, 0.0003570400585886091, 0.00014153288793750107]",0.03626333549618721,0.9141032695770264,"[""wait_heavy"", ""block_heavy"", ""additive_ltm""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i11__phase4_phase4-full-repair1,random-64-64-10__a100__i11__phase4_phase4-full-repair1__iter1,random-64-64-10,100,11,1,use_nonadditive,use_nonadditive,commit_heavy,wait_heavy,selected,False,True,True,0.0401384083045,0.0,0.0401384083045,0.0401384083045,0.0,0.0401384083045,False,0.0433679354095,True,True,0.0433679354095,0.01,"[1.3435462546620682, 3.4316861411486754, 3.526817876402638, 1.5265402346290649, 2.0629338771943004, 3.5988471711520105, 2.234946253479866, 2.5509566144435665]","[8.331044796250353e-07, 0.0002871922915801406, 0.00017492452752776444, 0.01520142238587141, 0.005843486171215773, 0.00035661039873957634, 4.755549889523536e-05, 6.518617738038301e-05]",0.9981945157051086,0.0015496367122977972,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i11__phase4_phase4-full-repair1,random-64-64-10__a100__i11__phase4_phase4-full-repair1__iter2,random-64-64-10,100,11,2,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00253748558247,False,False,0.00253748558247,0.01,"[3.0045015155155714, 2.357160190229188, 3.01133599791312, 2.500635649483884, 2.603786641476108, 2.7597270246158585, 2.593081065984661, 2.6692770254273275]","[3.283822252342361e-06, 0.0003050027007702738, 2.8355229005683213e-05, 3.448518691584468e-05, 1.5193345461739227e-05, 0.00012995893484912813, 8.495047950418666e-06, 8.286739102913998e-06]",0.0044324519112706184,0.9864532351493835,"[""block_heavy"", ""additive_ltm"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i11__phase4_phase4-full-repair1,random-64-64-10__a100__i11__phase4_phase4-full-repair1__iter3,random-64-64-10,100,11,3,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0076124567474,False,False,0.0076124567474,0.01,"[3.1208621525646687, 1.9073593226075172, 2.868275446202606, 2.650999635786866, 2.788948583949823, 3.050373095935647, 2.9200728115724632, 3.019701868585544]","[4.649751190299867e-06, 0.15533165633678436, 0.0020006047561764717, 0.00047235036618076265, 0.0012850587954744697, 8.251934923464432e-05, 0.00035674727405421436, 6.406049942597747e-05]",0.003382959635928273,0.9895954728126526,"[""additive_ltm"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i11__phase4_phase4-full-repair1,random-64-64-10__a200__i11__phase4_phase4-full-repair1__iter0,random-64-64-10,200,11,0,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.014308233297,0.0,0.014308233297,0.014308233297,0.0,0.014308233297,False,0.014308233297,True,False,0.014308233297,0.01,"[2.4859131187912316, 1.2249205574020743, 3.7442518512521565, 1.8647805265942587, 2.1186496665934103, 3.619080459440738, 2.5245086992054713, 2.725821343369462]","[7.89405657997122e-06, 0.024459438398480415, 2.9603072107420303e-05, 0.0010797760915011168, 0.0007895089220255613, 0.00011149222700623795, 0.00021535024279728532, 9.103083721129224e-05]",0.6750073432922363,0.19728294014930725,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i11__phase4_phase4-full-repair1,random-64-64-10__a200__i11__phase4_phase4-full-repair1__iter1,random-64-64-10,200,11,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0107918030799,0.0,0.0107918030799,0.0107918030799,0.0,0.0107918030799,False,0.0107918030799,True,False,0.0107918030799,0.01,"[1.636896584297774, 3.520707419380924, 3.451881522194235, 1.0235264180600643, 0.9078126537799835, 3.505010873342253, 2.7308019874663296, 2.9877591526231115]","[1.3219040738476906e-05, 0.00011668277875287458, 4.2008574382634833e-05, 0.08997977524995804, 0.46374207735061646, 7.002230995567515e-05, 1.550629167468287e-05, 9.955361747415736e-06]",0.9910715222358704,0.0051705241203308105,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i11__phase4_phase4-full-repair1,random-64-64-10__a200__i11__phase4_phase4-full-repair1__iter2,random-64-64-10,200,11,2,use_nonadditive,use_nonadditive,wait_heavy,wait_heavy,selected,True,True,True,0.021947374803,0.0,0.021947374803,0.021947374803,0.0,0.021947374803,False,0.021947374803,True,True,0.021947374803,0.01,"[2.2110888755699487, 3.241070932368748, 3.3693570782634197, 2.001588907176629, 2.26879650474526, 3.453431210187846, 2.6470293763652446, 2.7759824717915036]","[1.0113890311913565e-06, 0.0013139734510332346, 6.114496500231326e-05, 0.004501822870224714, 0.007304489146918058, 0.00021054010721854866, 0.0006329845637083054, 0.00022190374147612602]",0.9539020657539368,0.037625983357429504,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i11__phase4_phase4-full-repair1,random-64-64-10__a200__i11__phase4_phase4-full-repair1__iter3,random-64-64-10,200,11,3,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00970049715048,False,False,0.00970049715048,0.01,"[3.0061434580204516, 3.2095855990424753, 2.901957270484418, 2.7704956992692313, 2.6326864776806906, 3.138065257985727, 2.843374174663331, 2.9045485869795082]","[1.7517220840090886e-05, 0.025549931451678276, 0.004911572672426701, 0.0015950986417010427, 0.003380488371476531, 0.00034971439163200557, 0.0014820779906585813, 0.0015168599784374237]",0.10556188970804214,0.7813665866851807,"[""commit_heavy"", ""wait_heavy"", ""additive_ltm""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i11__phase4_phase4-full-repair1,random-64-64-10__a400__i11__phase4_phase4-full-repair1__iter0,random-64-64-10,400,11,0,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0202839756592,0.0,0.0202839756592,0.0202839756592,0.0,0.0202839756592,False,0.0202839756592,True,True,0.0202839756592,0.01,"[1.9147875166184043, -0.7569059836864471, 3.886663038796978, 0.6795943284034729, 1.1342426455020904, 3.481393079040572, 1.9287919830395186, 1.969668450412919]","[7.140321827137086e-07, 0.9278779625892639, 0.0007232394418679178, 0.5299960374832153, 0.12521785497665405, 0.0017652870155870914, 1.2759797755279578e-05, 8.818617970973719e-06]",0.9105777144432068,0.053320374339818954,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i11__phase4_phase4-full-repair1,random-64-64-10__a400__i11__phase4_phase4-full-repair1__iter1,random-64-64-10,400,11,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0221333969693,0.0,0.0221333969693,0.0221333969693,0.0,0.0221333969693,False,0.0221333969693,True,True,0.0221333969693,0.01,"[1.9217110676367701, 3.5980113306184647, 3.2944982864136545, 1.692355323433876, 2.1892263617366554, 3.046542356603313, 2.8072482851106177, 2.930690911828715]","[6.9399693529703654e-06, 0.0001869671541498974, 1.978042200789787e-05, 0.06916877627372742, 0.036717820912599564, 0.0006104413187131286, 5.112609142088331e-05, 7.612410990986973e-05]",0.9975977540016174,0.0019498327746987343,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i11__phase4_phase4-full-repair1,random-64-64-10__a400__i11__phase4_phase4-full-repair1__iter2,random-64-64-10,400,11,2,use_nonadditive,use_nonadditive,decay_095,commit_heavy,selected,False,True,True,-0.00262498508531,0.0,-0.00262498508531,-0.00262498508531,0.0,-0.00262498508531,False,0.0130056079227,True,False,0.0130056079227,0.01,"[2.4192493516980176, 3.2438466341537424, 3.2377914565912214, 2.801343655422097, 2.746191442073323, 2.70876915447996, 3.1582585329259745, 2.9488218303746545]","[9.145445801550522e-06, 0.0017057297518476844, 0.0002544218732509762, 0.0004780374583788216, 0.0010162561666220427, 0.0006043945322744548, 0.0012469567591324449, 0.00016452756244689226]",0.9048197269439697,0.06604918837547302,"[""commit_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i11__phase4_phase4-full-repair1,random-64-64-10__a400__i11__phase4_phase4-full-repair1__iter3,random-64-64-10,400,11,3,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0042954301396,False,False,0.0042954301396,0.01,"[3.2514543775760103, 2.6851009618584065, 3.169911888172355, 3.177381693884672, 3.0553023695584853, 3.255343717802025, 3.196422021567123, 3.194421589906633]","[0.00029681104933843017, 0.0037347706966102123, 0.00011787165567511693, 0.00013413206033874303, 0.00025093735894188285, 4.557428474072367e-05, 0.0001827389351092279, 5.659780799760483e-05]",0.00260989204980433,0.9934822916984558,"[""wait_heavy"", ""additive_ltm"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i12__phase4_phase4-full-repair1,random-64-64-10__a50__i12__phase4_phase4-full-repair1__iter0,random-64-64-10,50,12,0,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[2.896973549091458, 1.2825991924759002, 3.4986125413800617, 1.276229556107428, 1.3056845551729201, 3.3999890139852504, 2.6812395303167067, 2.8649369929193838]","[3.0416429126489675e-06, 0.00451894523575902, 5.045407306170091e-06, 0.0017436492489650846, 0.008929342031478882, 4.146916398894973e-05, 1.565259117342066e-05, 3.705623839778127e-06]",0.08278247714042664,0.7981515526771545,"[""block_heavy"", ""wait_heavy"", ""additive_ltm""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i12__phase4_phase4-full-repair1,random-64-64-10__a50__i12__phase4_phase4-full-repair1__iter1,random-64-64-10,50,12,1,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0091066782307,False,False,0.0091066782307,0.01,"[2.79373428297117, 3.45554951704049, 3.2088761709791287, 1.6928682071203367, 1.2206222009658814, 3.3113375216303393, 2.736675417820661, 2.855025611267847]","[1.4543162478730665e-06, 0.0003080186725128442, 1.0020226909546182e-05, 0.0016106057446449995, 0.12630724906921387, 6.899447180330753e-05, 5.183617031434551e-05, 3.1692467018729076e-05]",0.02714940719306469,0.9226831793785095,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i12__phase4_phase4-full-repair1,random-64-64-10__a50__i12__phase4_phase4-full-repair1__iter2,random-64-64-10,50,12,2,use_nonadditive,use_nonadditive,decay_095,block_heavy,selected,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0286209887251,True,True,0.0286209887251,0.01,"[1.419086195586383, 2.714442742827814, 2.8563037636279116, 1.2510348165780305, 2.114300219202414, 2.8115426156825563, 2.4751536025119005, 2.5436752587504454]","[1.1146933047712082e-06, 0.0019186256686225533, 8.332734068972059e-06, 0.049295004457235336, 0.007177989464253187, 0.00010205354919889942, 4.105209427507361e-06, 8.195900591090322e-06]",0.9947958588600159,0.004173715133219957,"[""block_heavy"", ""wait_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i12__phase4_phase4-full-repair1,random-64-64-10__a50__i12__phase4_phase4-full-repair1__iter3,random-64-64-10,50,12,3,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00173460537728,False,False,0.00173460537728,0.01,"[3.3561686322573405, 0.866418387889862, 2.8504176366329195, 2.6752543103555215, 2.9124358912933532, 2.876090721965302, 3.0083810321154307, 2.8796051345788873]","[5.734545084123965e-06, 0.821037769317627, 0.013791382312774658, 0.0009434826206415892, 4.16207876696717e-05, 0.0011465608840808272, 0.00045780508662573993, 9.138125460594893e-05]",0.009115036576986313,0.9731629490852356,"[""additive_ltm"", ""decay_095"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i12__phase4_phase4-full-repair1,random-64-64-10__a100__i12__phase4_phase4-full-repair1__iter0,random-64-64-10,100,12,0,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00873574375152,False,False,0.00873574375152,0.01,"[3.1131621712780997, 1.2244384801387787, 3.3418712227256036, 1.7318533834815026, 1.6408861088752746, 3.38613374828361, 2.834969545179047, 2.9341105916246306]","[5.3925464271742385e-06, 0.20148497819900513, 0.0005503062857314944, 0.12792856991291046, 0.16821420192718506, 0.002308786381036043, 0.0025856110733002424, 0.0005627764039672911]",0.048133764415979385,0.8739925026893616,"[""wait_heavy"", ""block_heavy"", ""additive_ltm""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i12__phase4_phase4-full-repair1,random-64-64-10__a100__i12__phase4_phase4-full-repair1__iter1,random-64-64-10,100,12,1,use_nonadditive,use_nonadditive,decay_090,wait_heavy,selected,False,False,True,0.0109196796894,0.0,0.0109196796894,0.0109196796894,0.0,0.0109196796894,False,0.01261829653,True,False,0.01261829653,0.01,"[1.9624351122416557, 3.9200017391194706, 3.8910201212859827, -1.744854624271393, -1.0126456332206726, 3.9352465427306016, 2.996244352560825, 3.0663573454688593]","[0.009722220711410046, 0.00016719823179300874, 0.0001399661268806085, 0.977763295173645, 0.9847686290740967, 7.968948921188712e-05, 3.9661845221417025e-05, 3.7198908103164285e-05]",0.9995623230934143,0.0004305160546209663,"[""wait_heavy"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 1, 1, 0, 0, 0]"
train,random-64-64-10__a100__i12__phase4_phase4-full-repair1,random-64-64-10__a100__i12__phase4_phase4-full-repair1__iter2,random-64-64-10,100,12,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0305751031303,True,True,0.0305751031303,0.01,"[2.471322491580868, 3.1851605589943937, 3.413092179946834, 1.2208451026678084, 1.9647832588851453, 3.53792291287391, 2.9752716393381706, 3.0807634438981766]","[2.2443819034378976e-06, 0.0011006208369508386, 0.0003196868929080665, 0.2575218975543976, 0.07340572029352188, 0.00021189262042753398, 0.00014617487613577396, 5.4409552831202745e-05]",0.4729514718055725,0.37055033445358276,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i12__phase4_phase4-full-repair1,random-64-64-10__a100__i12__phase4_phase4-full-repair1__iter3,random-64-64-10,100,12,3,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00752244600825,False,False,0.00752244600825,0.01,"[3.2103597470105525, 2.0904416593909265, 2.8032447348348795, 3.2852106919807555, 3.196062589796784, 3.318767777912581, 2.929623050689697, 2.8176921569020488]","[3.2386142265750095e-06, 0.16454680263996124, 0.009636827744543552, 0.00010316112457076088, 0.00016564565885346383, 4.80893868370913e-05, 0.018517017364501953, 0.0010194246424362063]",0.01281916256994009,0.9600986838340759,"[""wait_heavy"", ""block_light"", ""additive_ltm""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i12__phase4_phase4-full-repair1,random-64-64-10__a200__i12__phase4_phase4-full-repair1__iter0,random-64-64-10,200,12,0,use_nonadditive,use_nonadditive,block_heavy,wait_heavy,selected,False,True,True,0.00406740267286,0.0,0.00406740267286,0.00406740267286,0.0,0.00406740267286,False,0.011504938989,True,False,0.011504938989,0.01,"[1.9405881903267663, 0.7579529568552971, 3.4927913104070103, 1.688521537722554, 1.5123734394926578, 3.571568974046495, 1.9846545596941723, 2.2382112336196225]","[2.27641680794477e-06, 0.0741974264383316, 5.192692697164603e-06, 0.0003261595265939832, 0.00774900009855628, 2.3435126422555186e-05, 4.1027742554433644e-05, 1.9907763999071904e-05]",0.8411044478416443,0.10686839371919632,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i12__phase4_phase4-full-repair1,random-64-64-10__a200__i12__phase4_phase4-full-repair1__iter1,random-64-64-10,200,12,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0347472399768,0.0,0.0347472399768,0.0347472399768,0.0,0.0347472399768,False,0.0347472399768,True,True,0.0347472399768,0.01,"[1.3349201817236827, 3.6527463815000374, 3.521564160776179, 0.6228267100453376, 1.3187680345773698, 3.291407377682626, 2.223764001378695, 2.745131532475716]","[1.7191357983392663e-05, 0.0003605018719099462, 3.9985177863854915e-05, 0.11338518559932709, 0.1522655189037323, 0.0005110520869493484, 2.0908848455292173e-05, 2.184880941058509e-05]",0.9994544386863708,0.00044399293255992234,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i12__phase4_phase4-full-repair1,random-64-64-10__a200__i12__phase4_phase4-full-repair1__iter2,random-64-64-10,200,12,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0105752469494,0.0,0.0105752469494,0.0105752469494,0.0,0.0105752469494,False,0.0105752469494,True,False,0.0105752469494,0.01,"[1.7735398696065932, 3.7043262630331446, 3.3088435442801347, 0.6674473854899406, 0.7128451895713807, 3.2249260265761404, 2.768192178542267, 2.9694827421053196]","[7.519121027144138e-06, 8.985585009213537e-05, 2.7261396098765545e-05, 0.11863423883914948, 0.23080193996429443, 0.00012954506382811815, 1.7556803868501447e-05, 4.359312879387289e-05]",0.9991394281387329,0.000878001912496984,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i12__phase4_phase4-full-repair1,random-64-64-10__a200__i12__phase4_phase4-full-repair1__iter3,random-64-64-10,200,12,3,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.000697269029634,False,False,-0.000697269029634,0.01,"[3.048974331259742, 2.635745561863296, 3.0002707482152617, 2.94903973826149, 2.5393843688908966, 2.997302557564835, 3.062910781704704, 2.940980417038081]","[9.137391316471621e-06, 0.0029664861503988504, 0.0005054435459896922, 0.00017678321455605328, 0.0032542231492698193, 8.217806316679344e-05, 0.00016756835975684226, 7.23945559002459e-05]",0.023205187171697617,0.940997302532196,"[""decay_095"", ""additive_ltm"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i12__phase4_phase4-full-repair1,random-64-64-10__a400__i12__phase4_phase4-full-repair1__iter0,random-64-64-10,400,12,0,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00942905073176,False,False,0.00942905073176,0.01,"[2.3330332800406905, 0.06653118252754212, 3.4709916687924123, 0.8142941519618034, 1.941063422113657, 3.113617147730474, 2.2081357949064113, 2.3171031102346022]","[4.9846079491544515e-05, 0.7447778582572937, 9.055343980435282e-06, 0.15287436544895172, 0.0061264559626579285, 4.938608981319703e-05, 0.0017786369426175952, 0.00020451939781196415]",0.40791401267051697,0.3952707350254059,"[""block_heavy"", ""wait_heavy"", ""additive_ltm""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i12__phase4_phase4-full-repair1,random-64-64-10__a400__i12__phase4_phase4-full-repair1__iter1,random-64-64-10,400,12,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0144038873142,0.0,0.0144038873142,0.0144038873142,0.0,0.0144038873142,False,0.0144038873142,True,False,0.0144038873142,0.01,"[1.4445142700755969, 3.794737645718269, 3.368189105380443, -2.4882574105262756, 3.352134857643396, 2.961190871361177, 2.245507508441806, 2.513255583932623]","[0.003171193180605769, 0.0005687905941158533, 7.1079091867432e-05, 0.9932996034622192, 0.008491969667375088, 0.0005517421523109078, 0.016032163053750992, 0.004411355126649141]",0.9380325078964233,0.04142721742391586,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,random-64-64-10__a400__i12__phase4_phase4-full-repair1,random-64-64-10__a400__i12__phase4_phase4-full-repair1__iter2,random-64-64-10,400,12,2,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0162549892983,0.0,0.0162549892983,0.0162549892983,0.0,0.0162549892983,False,0.0162549892983,True,False,0.0162549892983,0.01,"[2.3354620792398784, 3.0745587631640956, 3.2569586823158896, 2.6727537241764368, 3.202733006644994, 3.099563260372379, 2.8283498455397784, 2.675507185021415]","[2.454752757330425e-05, 0.0016436746809631586, 0.00044311198871582747, 0.008313222788274288, 0.000347367487847805, 0.00042222460615448654, 0.010620706714689732, 0.005680463742464781]",0.8692814707756042,0.08675481379032135,"[""block_heavy"", ""wait_light"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i12__phase4_phase4-full-repair1,random-64-64-10__a400__i12__phase4_phase4-full-repair1__iter3,random-64-64-10,400,12,3,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00219818360618,False,False,0.00219818360618,0.01,"[3.2384734371979356, 2.7757107264897787, 3.011669223252684, 3.014690774791816, 3.0173994407177087, 3.0927941320225365, 2.9804676269640913, 3.000485459578922]","[1.0829769962583669e-05, 0.0008153562666848302, 0.00037825386971235275, 0.00019579562649596483, 0.00014848947466816753, 0.0002765760582406074, 0.00017536108498461545, 8.147890912368894e-05]",0.0016872492851689458,0.9952654838562012,"[""additive_ltm"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i13__phase4_phase4-full-repair1,random-64-64-10__a50__i13__phase4_phase4-full-repair1__iter0,random-64-64-10,50,13,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[3.1520889877634817, 0.7989255994558334, 2.970280920698424, 1.6484249233454467, 0.14483962416648866, 3.2923160670564537, 2.7472353122153437, 2.978442691185719]","[6.559701887454139e-06, 0.2688874304294586, 5.785454413853586e-05, 0.020059946924448013, 0.95082026720047, 1.8485556211089715e-05, 0.00014234821719583124, 1.0807382750499528e-05]",0.024162601679563522,0.9340593814849854,"[""wait_heavy"", ""additive_ltm"", ""decay_090""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,random-64-64-10__a50__i13__phase4_phase4-full-repair1,random-64-64-10__a50__i13__phase4_phase4-full-repair1__iter1,random-64-64-10,50,13,1,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00282618935469,False,False,0.00282618935469,0.01,"[3.0606345649371316, 2.9067699453572278, 2.8966353571589933, 2.0895639191783264, 1.6157170100323857, 3.1289128428100956, 2.08859002178805, 2.3660378514214426]","[2.404998895144672e-06, 0.0006221664953045547, 2.068193680315744e-05, 0.00017518442473374307, 0.008317016996443272, 0.0002068012981908396, 6.16615170656587e-06, 1.163043543783715e-05]",0.012299378402531147,0.9582985043525696,"[""wait_heavy"", ""additive_ltm"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i13__phase4_phase4-full-repair1,random-64-64-10__a50__i13__phase4_phase4-full-repair1__iter2,random-64-64-10,50,13,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0532265661799,0.0,0.0532265661799,0.0532265661799,0.0,0.0532265661799,False,0.0532265661799,True,True,0.0532265661799,0.01,"[0.93228901127266, 4.702067977908882, 2.73327639645664, 1.1341115448996424, 0.267163610458374, 3.0178071455456665, 1.3326790533770692, 2.2086517182944227]","[6.52177695883438e-05, 0.00020828229025937617, 0.00010582490358501673, 0.013904700055718422, 0.5406123399734497, 0.00015995751891750842, 0.00018376951629761606, 0.0002057951787719503]",0.9989867806434631,0.0009036921546794474,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
