g551_iter_label_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields,counts_as_new_g550_solver_row,g550_stage,counts_as_new_g551_solver_row,g551_stage
g551_iter_label_00000012,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2242|1000|0|14650fb0739d0383,random-32-32-20|a50|s2242|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2242_hiteration_label_expansion_failure_short1000_t050_i2_b2000,generated_theta::repair5g551_theta_551000368,repair5g551_theta_551000368,repair5g551_theta_551000368,risk_control_ablation,random-32-32-20,random,50,2242,2000,0,True,True,1.18149466192,1328,1124,413.628,61,3000,3088,-0.0640569395018,0.00355871886121,False,-0.0275800711744,True,e7a66a1d43e877ad,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.76000000000000001|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0.75|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.76,0.95,1,1,0.75,0.25,0.75,1,11,1,0,0,0,1,0,50,1000,0,3088,61.76,0,61,0,3000,1.22,20,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,2240_2259,risk_control_ablation,lower_usage_risk_control,risk_control_ablation,g551_registry_551000368,,,random-32-32-20|50|2242|2000|iteration_label_expansion_failure_short1000_t050_i2,True,,True,g551_iteration_label_expansion,,
g551_iter_label_00000013,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2242|1000|0|14650fb0739d0383,random-32-32-20|a50|s2242|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2242_hiteration_label_expansion_failure_short1000_t050_i2_b2000,generated_theta::repair5g551_theta_551000374,repair5g551_theta_551000374,repair5g551_theta_551000374,no_op_static_parity_control,random-32-32-20,random,50,2242,2000,0,True,True,1.16459074733,1309,1124,455.0439,59,2900,3088,-0.0809608540925,-0.0133451957295,False,-0.0275800711744,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,1,11,1,0,0,0,1,0,50,1000,0,3088,61.76,0,59,0,2900,1.18,20,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,2240_2259,no_op_static_parity_control,no_op_static_flow_parity,no_op_static_parity_control,g551_registry_551000374,,,random-32-32-20|50|2242|2000|iteration_label_expansion_failure_short1000_t050_i2,True,,True,g551_iteration_label_expansion,,
g551_iter_label_00000014,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2242|1000|0|14650fb0739d0383,random-32-32-20|a50|s2242|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2242_hiteration_label_expansion_failure_short1000_t050_i2_b2000,generated_theta::repair5g551_theta_551000257,repair5g551_theta_551000257,repair5g551_theta_551000257,checkpoint_residual_expansion,random-32-32-20,random,50,2242,2000,0,True,True,1.17704626335,1323,1124,521.8039,61,3000,3088,-0.0685053380783,-0.000889679715303,False,-0.0275800711744,True,dac436e51c56a0f8,alpha_commit=1.4750000000000001|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.4750000000000001|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.85399999999999998|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1.1639999999999999|lambda_flow=1.054|min_edge_cost=0.81705343172900002|max_edge_cost=9.1794419483599992|goal_projection_mode=flow_shield|flow_shield_beta=0.3175|max_flow_shield=0.81899999999999995,14650fb0739d0383,1.25,1.475,1.25,0.75,0.75,1,0.854,0.95,1,1.164,1.054,0.3175,0.819,0.817053431729,9.17944194836,1,0,0,0,1,0,50,1000,0,3088,61.76,0,61,0,3000,1.22,20,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,2240_2259,checkpoint_residual_expansion,active_checkpoint_residual_00256,checkpoint_residual_expansion,g551_registry_551000257,,,random-32-32-20|50|2242|2000|iteration_label_expansion_failure_short1000_t050_i2,True,,True,g551_iteration_label_expansion,,
g551_iter_label_00000015,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2242|1000|0|14650fb0739d0383,random-32-32-20|a50|s2242|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2242_hiteration_label_expansion_failure_short1000_t050_i2_b2000,generated_theta::repair5g551_theta_551000258,repair5g551_theta_551000258,repair5g551_theta_551000258,checkpoint_residual_expansion,random-32-32-20,random,50,2242,2000,0,True,True,1.15035587189,1293,1124,441.4839,59,2900,3088,-0.0951957295374,-0.0275800711744,True,-0.0275800711744,True,4c592323ad37e77,alpha_commit=1.4750000000000001|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.4750000000000001|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1.2430000000000001|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.85999999999999999|lambda_flow=0.872|min_edge_cost=0.81151314346500003|max_edge_cost=8.8881210161700004|goal_projection_mode=flow_shield|flow_shield_beta=0.35399999999999998|max_flow_shield=0.89449999999999996,14650fb0739d0383,1.25,1.475,1.25,0.75,0.75,1,1.243,0.95,1,0.86,0.872,0.354,0.8945,0.811513143465,8.88812101617,1,0,0,0,1,0,50,1000,0,3088,61.76,0,59,0,2900,1.18,20,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,2240_2259,checkpoint_residual_expansion,active_checkpoint_residual_00257,checkpoint_residual_expansion,g551_registry_551000258,,,random-32-32-20|50|2242|2000|iteration_label_expansion_failure_short1000_t050_i2,True,,True,g551_iteration_label_expansion,,
g551_iter_label_00000016,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2242|1000|0|14650fb0739d0383,random-32-32-20|a50|s2242|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2242_hiteration_label_expansion_failure_short1000_t050_i2_b2000,generated_theta::repair5g551_theta_551000259,repair5g551_theta_551000259,repair5g551_theta_551000259,checkpoint_residual_expansion,random-32-32-20,random,50,2242,2000,0,True,True,1.18505338078,1332,1124,471.4608,61,3000,3088,-0.0604982206406,0.00711743772242,False,-0.0275800711744,True,bdc32c20ca0995f2,alpha_commit=1.45|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.45|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.81200000000000006|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.85099999999999998|lambda_flow=1.1399999999999999|min_edge_cost=0.694202711069|max_edge_cost=10.957330338|goal_projection_mode=flow_shield|flow_shield_beta=0.42699999999999999|max_flow_shield=0.79100000000000004,14650fb0739d0383,1.25,1.45,1.25,0.75,0.75,1,0.812,0.95,1,0.851,1.14,0.427,0.791,0.694202711069,10.957330338,1,0,0,0,1,0,50,1000,0,3088,61.76,0,61,0,3000,1.22,20,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,2240_2259,checkpoint_residual_expansion,active_checkpoint_residual_00258,checkpoint_residual_expansion,g551_registry_551000259,,,random-32-32-20|50|2242|2000|iteration_label_expansion_failure_short1000_t050_i2,True,,True,g551_iteration_label_expansion,,
g551_iter_label_00000017,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2242|1000|0|14650fb0739d0383,random-32-32-20|a50|s2242|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2242_hiteration_label_expansion_failure_short1000_t050_i2_b2000,generated_theta::repair5g551_theta_551000260,repair5g551_theta_551000260,repair5g551_theta_551000260,checkpoint_residual_expansion,random-32-32-20,random,50,2242,2000,0,True,True,1.16370106762,1308,1124,456.3104,59,2900,3088,-0.0818505338078,-0.0142348754448,False,-0.0275800711744,True,e3aa97d085b08e36,alpha_commit=1.2|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1.0629999999999999|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.86299999999999999|lambda_flow=0.82899999999999996|min_edge_cost=0.49865648594599998|max_edge_cost=11.894934999|goal_projection_mode=flow_shield|flow_shield_beta=0.34799999999999998|max_flow_shield=0.73999999999999999,14650fb0739d0383,1.25,1.2,1.25,0.75,0.75,1,1.063,0.95,1,0.863,0.829,0.348,0.74,0.498656485946,11.894934999,1,0,0,0,1,0,50,1000,0,3088,61.76,0,59,0,2900,1.18,20,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,2240_2259,checkpoint_residual_expansion,active_checkpoint_residual_00259,checkpoint_residual_expansion,g551_registry_551000260,,,random-32-32-20|50|2242|2000|iteration_label_expansion_failure_short1000_t050_i2,True,,True,g551_iteration_label_expansion,,
g551_iter_label_00000018,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2242|1000|0|14650fb0739d0383,random-32-32-20|a50|s2242|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2242_hiteration_label_expansion_failure_short1000_t050_i2_b2000,generated_theta::repair5g551_theta_551000261,repair5g551_theta_551000261,repair5g551_theta_551000261,checkpoint_residual_expansion,random-32-32-20,random,50,2242,2000,0,True,True,1.15658362989,1300,1124,407.9491,59,2900,3088,-0.0889679715302,-0.0213523131673,False,-0.0275800711744,True,8470b09ce32ebd22,alpha_commit=1.5|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.5|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.92500000000000004|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.72399999999999998|lambda_flow=0.98599999999999999|min_edge_cost=0.60196098148300003|max_edge_cost=11.4561326685|goal_projection_mode=flow_shield|flow_shield_beta=0.3175|max_flow_shield=0.73450000000000004,14650fb0739d0383,1.25,1.5,1.25,0.75,0.75,1,0.925,0.95,1,0.724,0.986,0.3175,0.7345,0.601960981483,11.4561326685,1,0,0,0,1,0,50,1000,0,3088,61.76,0,59,0,2900,1.18,20,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,2240_2259,checkpoint_residual_expansion,active_checkpoint_residual_00260,checkpoint_residual_expansion,g551_registry_551000261,,,random-32-32-20|50|2242|2000|iteration_label_expansion_failure_short1000_t050_i2,True,,True,g551_iteration_label_expansion,,
g551_iter_label_00000000,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2242|2000|0|14650fb0739d0383,random-32-32-20|a50|s2242|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2242_hiteration_label_expansion_failure_short2000_t100_i2_b2000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,baseline,random-32-32-20,random,50,2242,2000,0,True,True,1.24555160142,1400,1124,306.3152,65,3396,3088,0,0.067615658363,False,-0.0302491103203,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,0,1,1,1,1,0,0,1,1,1,0,0,0.25,0.25,11,0,0,1,0,1,0,50,2000,0,3088,61.76,0,65,0,3396,1.3,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,2240_2259,additive_ltm,additive_ltm,additive_ltm,,,,random-32-32-20|50|2242|2000|iteration_label_expansion_failure_short2000_t100_i2,True,,True,g551_iteration_label_expansion,,
g551_iter_label_00000001,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2242|2000|0|14650fb0739d0383,random-32-32-20|a50|s2242|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2242_hiteration_label_expansion_failure_short2000_t100_i2_b2000,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,baseline,random-32-32-20,random,50,2242,2000,0,True,True,1.17793594306,1324,1124,425.1818,59,2900,3088,-0.067615658363,0,False,-0.0302491103203,True,29737bed70c56f0d,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,1,11,1,0,0,0,1,0,50,2000,0,3088,61.76,0,59,0,2900,1.18,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,2240_2259,static_flow_shield,static_flow_shield,static_flow_shield,,,,random-32-32-20|50|2242|2000|iteration_label_expansion_failure_short2000_t100_i2,True,,True,g551_iteration_label_expansion,,
g551_iter_label_00000002,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2242|2000|0|14650fb0739d0383,random-32-32-20|a50|s2242|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2242_hiteration_label_expansion_failure_short2000_t100_i2_b2000,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,baseline,random-32-32-20,random,50,2242,2000,0,True,True,1.17348754448,1319,1124,555.8266,59,2900,3088,-0.0720640569395,-0.00444839857651,False,-0.0302491103203,True,fbcf27bf34de68c,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.6,0.75,1,11,1,0,0,0,1,0,50,2000,0,3088,61.76,0,59,0,2900,1.18,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,2240_2259,frozen_family_static_goal_aware,frozen_family_static_goal_aware,frozen_family_static_goal_aware,,,,random-32-32-20|50|2242|2000|iteration_label_expansion_failure_short2000_t100_i2,True,,True,g551_iteration_label_expansion,,
g551_iter_label_00000003,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2242|2000|0|14650fb0739d0383,random-32-32-20|a50|s2242|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2242_hiteration_label_expansion_failure_short2000_t100_i2_b2000,generated_theta::repair5g551_theta_551000127,repair5g551_theta_551000127,repair5g551_theta_551000127,conservative_shrinkage_10,random-32-32-20,random,50,2242,2000,0,True,True,1.1743772242,1320,1124,511.0353,59,2900,3088,-0.0711743772242,-0.00355871886121,False,-0.0302491103203,True,a0c5b82f7118397f,alpha_commit=1.2725|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.2725|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.97999999999999998|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1.012|lambda_flow=1.0109999999999999|min_edge_cost=0.97470534317299995|max_edge_cost=10.810444194800001|goal_projection_mode=flow_shield|flow_shield_beta=0.35594999999999999|max_flow_shield=0.76200000000000001,14650fb0739d0383,1.25,1.2725,1.25,0.75,0.75,1,0.98,0.95,1,1.012,1.011,0.35595,0.762,0.974705343173,10.8104441948,1,0,0,0,1,0,50,2000,0,3088,61.76,0,59,0,2900,1.18,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,2240_2259,conservative_shrinkage_10,toward_static_flow_shield,conservative_shrinkage_10,g551_registry_551000127,,,random-32-32-20|50|2242|2000|iteration_label_expansion_failure_short2000_t100_i2,True,,True,g551_iteration_label_expansion,,
g551_iter_label_00000004,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2242|2000|0|14650fb0739d0383,random-32-32-20|a50|s2242|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2242_hiteration_label_expansion_failure_short2000_t100_i2_b2000,generated_theta::repair5g551_theta_551000131,repair5g551_theta_551000131,repair5g551_theta_551000131,conservative_shrinkage_10,random-32-32-20,random,50,2242,2000,0,True,True,1.1743772242,1320,1124,461.0648,59,2900,3088,-0.0711743772242,-0.00355871886121,False,-0.0302491103203,True,a746f432bc2d2dd5,alpha_commit=1.2725|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.2725|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1.0189999999999999|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.98899999999999999|lambda_flow=0.99099999999999999|min_edge_cost=0.97215131434699997|max_edge_cost=10.7902121016|goal_projection_mode=flow_shield|flow_shield_beta=0.34789999999999999|max_flow_shield=0.76275000000000004,14650fb0739d0383,1.25,1.2725,1.25,0.75,0.75,1,1.019,0.95,1,0.989,0.991,0.3479,0.76275,0.972151314347,10.7902121016,1,0,0,0,1,0,50,2000,0,3088,61.76,0,59,0,2900,1.18,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,2240_2259,conservative_shrinkage_10,toward_static_flow_shield,conservative_shrinkage_10,g551_registry_551000131,,,random-32-32-20|50|2242|2000|iteration_label_expansion_failure_short2000_t100_i2,True,,True,g551_iteration_label_expansion,,
g551_iter_label_00000005,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2242|2000|0|14650fb0739d0383,random-32-32-20|a50|s2242|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2242_hiteration_label_expansion_failure_short2000_t100_i2_b2000,generated_theta::repair5g551_theta_551000135,repair5g551_theta_551000135,repair5g551_theta_551000135,conservative_shrinkage_10,random-32-32-20,random,50,2242,2000,0,True,True,1.1743772242,1320,1124,519.4216,59,2900,3088,-0.0711743772242,-0.00355871886121,False,-0.0302491103203,True,f4bd67fe2b7e6077,alpha_commit=1.27|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.27|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.98299999999999998|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.98299999999999998|lambda_flow=1.0109999999999999|min_edge_cost=0.96832027110700003|max_edge_cost=10.992533033799999|goal_projection_mode=flow_shield|flow_shield_beta=0.35420000000000001|max_flow_shield=0.76200000000000001,14650fb0739d0383,1.25,1.27,1.25,0.75,0.75,1,0.983,0.95,1,0.983,1.011,0.3542,0.762,0.968320271107,10.9925330338,1,0,0,0,1,0,50,2000,0,3088,61.76,0,59,0,2900,1.18,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,2240_2259,conservative_shrinkage_10,toward_static_flow_shield,conservative_shrinkage_10,g551_registry_551000135,,,random-32-32-20|50|2242|2000|iteration_label_expansion_failure_short2000_t100_i2,True,,True,g551_iteration_label_expansion,,
g551_iter_label_00000006,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2242|2000|0|14650fb0739d0383,random-32-32-20|a50|s2242|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2242_hiteration_label_expansion_failure_short2000_t100_i2_b2000,generated_theta::repair5g551_theta_551000128,repair5g551_theta_551000128,repair5g551_theta_551000128,conservative_shrinkage_25,random-32-32-20,random,50,2242,2000,0,True,True,1.18327402135,1330,1124,423.1932,61,3000,3088,-0.0622775800712,0.00533807829181,False,-0.0302491103203,True,60111f4831b0a254,alpha_commit=1.3062499999999999|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.3062499999999999|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.94999999999999996|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1.03|lambda_flow=1.0275000000000001|min_edge_cost=0.93676335793200005|max_edge_cost=10.5261104871|goal_projection_mode=flow_shield|flow_shield_beta=0.364875|max_flow_shield=0.78000000000000003,14650fb0739d0383,1.25,1.30625,1.25,0.75,0.75,1,0.95,0.95,1,1.03,1.0275,0.364875,0.78,0.936763357932,10.5261104871,1,0,0,0,1,0,50,2000,0,3088,61.76,0,61,0,3000,1.22,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,B_targeted_failure_analog,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,2240_2259,conservative_shrinkage_25,toward_static_flow_shield,conservative_shrinkage_25,g551_registry_551000128,,,random-32-32-20|50|2242|2000|iteration_label_expansion_failure_short2000_t100_i2,True,,True,g551_iteration_label_expansion,,
