split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,warehouse-10-20-10-2-1__a50__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a50__i13__phase4_phase4-full-repair1__iter0,warehouse-10-20-10-2-1,50,13,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[2.3926872083544732, 2.881965832710266, 3.100306977033615, 2.61416534781456, 2.8202849221229553, 2.4952139294147493, 2.4653423738479616, 2.504875752329826]","[0.23953284323215485, 0.6234190464019775, 0.4864102005958557, 0.547192394733429, 0.4955848455429077, 0.5553154349327087, 0.36927008628845215, 0.39796367287635803]",0.4622119069099426,0.21668285131454468,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a50__i13__phase4_phase4-full-repair1__iter1,warehouse-10-20-10-2-1,50,13,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.174157303371,True,True,0.1,0.01,"[2.3186082673072814, 2.7660269153118135, 3.015667234659195, 2.5159343338012694, 2.7420112818479536, 2.4094968235492704, 2.400455319285393, 2.429976971745491]","[0.2272852659225464, 0.578764021396637, 0.460885226726532, 0.5179710388183594, 0.47476425766944885, 0.5380849242210388, 0.3548342287540436, 0.3823622167110443]",0.47990188002586365,0.23987214267253876,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a50__i13__phase4_phase4-full-repair1__iter2,warehouse-10-20-10-2-1,50,13,2,defer_ltm,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00948033707865,False,False,0.00948033707865,0.01,"[2.503502157330513, 2.930562148094177, 3.2356802546977996, 2.7259698486328126, 2.9474905824661253, 2.641302100419998, 2.638612552881241, 2.6662562566995622]","[0.2639041841030121, 0.6410415172576904, 0.5394740700721741, 0.5919547080993652, 0.5444581508636475, 0.61287921667099, 0.4174925684928894, 0.44890305399894714]",0.4956531226634979,0.27954891324043274,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a50__i13__phase4_phase4-full-repair1__iter3,warehouse-10-20-10-2-1,50,13,3,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00175561797753,False,False,0.00175561797753,0.01,"[2.5044486212730406, 2.9184952092170717, 3.2324703764915466, 2.7301276230812075, 2.9438999736309053, 2.64809073805809, 2.642675661444664, 2.6671236407756806]","[0.2651468515396118, 0.635252833366394, 0.5379387140274048, 0.5897139310836792, 0.5421825051307678, 0.6117036938667297, 0.41603925824165344, 0.44712597131729126]",0.4770134687423706,0.2773204743862152,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a100__i13__phase4_phase4-full-repair1__iter0,warehouse-10-20-10-2-1,100,13,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[2.362791644632816, 2.8073328912258146, 3.030764518380165, 2.5083757305145262, 2.7630610156059263, 2.423186845779419, 2.426778516769409, 2.4677594035863875]","[0.2432054728269577, 0.6087949872016907, 0.4751116931438446, 0.5358772277832031, 0.4954591989517212, 0.5581703186035156, 0.37203025817871094, 0.40018394589424133]",0.4225116968154907,0.22142018377780914,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 1, 0, 1, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a100__i13__phase4_phase4-full-repair1__iter1,warehouse-10-20-10-2-1,100,13,1,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00381625441696,False,False,0.00381625441696,0.01,"[2.265533038973808, 2.6942047762870787, 2.941067280769348, 2.4055546915531156, 2.676140457391739, 2.33017290353775, 2.3463058936595917, 2.3752422004938127]","[0.22508755326271057, 0.5661145448684692, 0.44737744331359863, 0.5028883814811707, 0.4668042063713074, 0.5328830480575562, 0.3492928147315979, 0.3767506778240204]",0.45000624656677246,0.2344980239868164,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 1, 1, 0, 1, 0]"
train,warehouse-10-20-10-2-1__a100__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a100__i13__phase4_phase4-full-repair1__iter2,warehouse-10-20-10-2-1,100,13,2,use_nonadditive,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0262897526502,True,True,0.0262897526502,0.01,"[2.3489676555991172, 2.7600495052337646, 2.9948941493034362, 2.5109107172489167, 2.758921421766281, 2.4158873319625855, 2.423936975002289, 2.4482559871673586]","[0.22440631687641144, 0.5561866760253906, 0.44137823581695557, 0.4930512309074402, 0.4691224694252014, 0.531686544418335, 0.3509455919265747, 0.37862205505371094]",0.46779048442840576,0.23590083420276642,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a100__i13__phase4_phase4-full-repair1__iter3,warehouse-10-20-10-2-1,100,13,3,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0156890459364,True,False,0.0156890459364,0.01,"[2.3009961903095246, 2.6900348484516146, 2.9365393787622454, 2.4447508603334427, 2.7416247552633286, 2.3633344948291777, 2.416069096326828, 2.433020794391632]","[0.22487014532089233, 0.5475649237632751, 0.43721362948417664, 0.487431138753891, 0.47530320286750793, 0.5316099524497986, 0.3573980927467346, 0.3848928213119507]",0.4538109302520752,0.24546585977077484,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a200__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a200__i13__phase4_phase4-full-repair1__iter0,warehouse-10-20-10-2-1,200,13,0,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.000394581086413,False,False,0.000394581086413,0.01,"[2.4383968931436537, 2.8502823770046235, 3.099222184419632, 2.545221629142761, 2.8262988829612734, 2.5075627791881563, 2.507061871886253, 2.54875075340271]","[0.2753872573375702, 0.6526020169258118, 0.5173324942588806, 0.5807130336761475, 0.5442773103713989, 0.6116676926612854, 0.4149837791919708, 0.44621849060058594]",0.4554225206375122,0.22714203596115112,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a200__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a200__i13__phase4_phase4-full-repair1__iter1,warehouse-10-20-10-2-1,200,13,1,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.0165724056294,False,False,-0.0165724056294,0.01,"[2.378205227255821, 2.8154020607471466, 3.0724279963970185, 2.5309484148025514, 2.7581737351417543, 2.4534888422489165, 2.4218592405319215, 2.451116261482239]","[0.2584851086139679, 0.6348475813865662, 0.5059714913368225, 0.5670063495635986, 0.5132898092269897, 0.5932919383049011, 0.38950562477111816, 0.4209311008453369]",0.4829554557800293,0.2463671714067459,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 1, 1, 0, 1, 1, 1, 1]"
train,warehouse-10-20-10-2-1__a200__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a200__i13__phase4_phase4-full-repair1__iter2,warehouse-10-20-10-2-1,200,13,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.041036432987,True,True,0.041036432987,0.01,"[2.4447801446914674, 2.8647045958042145, 3.114126064181328, 2.605763680934906, 2.8298356306552885, 2.5144513833522795, 2.5024575424194335, 2.522402222752571]","[0.25272202491760254, 0.6135827898979187, 0.4889439642429352, 0.5484696626663208, 0.5094777941703796, 0.580710232257843, 0.3862299919128418, 0.41641315817832947]",0.4647740423679352,0.24392680823802948,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a200__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a200__i13__phase4_phase4-full-repair1__iter3,warehouse-10-20-10-2-1,200,13,3,use_nonadditive,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0533342101802,True,True,0.0533342101802,0.01,"[2.411775453686714, 2.78854749917984, 3.0530870455503463, 2.518527444601059, 2.8053630661964415, 2.458812404870987, 2.496171112060547, 2.508802251815796]","[0.2559133470058441, 0.6013044118881226, 0.47981491684913635, 0.5418451428413391, 0.5183752775192261, 0.5821143984794617, 0.395113468170166, 0.42473888397216797]",0.43981507420539856,0.24513471126556396,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a400__i13__phase4_phase4-full-repair1__iter0,warehouse-10-20-10-2-1,400,13,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[2.5363267922401427, 2.941121380329132, 3.221488847732544, 2.6886291897296903, 2.998964376449585, 2.678529576063156, 2.6914664137363435, 2.7187402307987214]","[0.30035245418548584, 0.666091799736023, 0.5471878051757812, 0.5981068015098572, 0.593623161315918, 0.6505213379859924, 0.4580456614494324, 0.4884478449821472]",0.4560053050518036,0.22723181545734406,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a400__i13__phase4_phase4-full-repair1__iter1,warehouse-10-20-10-2-1,400,13,1,use_nonadditive,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0763385038779,True,True,0.0763385038779,0.01,"[2.472843420505524, 2.893842349052429, 3.1791190230846404, 2.6573842084407806, 2.932869077920914, 2.6195386028289795, 2.61246688246727, 2.6276874202489853]","[0.2671712636947632, 0.6548101902008057, 0.5392952561378479, 0.5968783497810364, 0.5505501627922058, 0.6318421363830566, 0.41677600145339966, 0.44524839520454407]",0.4821964204311371,0.20062576234340668,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a400__i13__phase4_phase4-full-repair1__iter2,warehouse-10-20-10-2-1,400,13,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.103608956718,True,True,0.1,0.01,"[2.5821391630172728, 3.0166766941547394, 3.2621775221824647, 2.738892114162445, 2.9726828837394716, 2.6987688398361205, 2.743485788106918, 2.7630642533302305]","[0.334791898727417, 0.7197603583335876, 0.6131860017776489, 0.6659013032913208, 0.6200705766677856, 0.7077701091766357, 0.5111048817634583, 0.5417531728744507]",0.4319482743740082,0.2596244812011719,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a400__i13__phase4_phase4-full-repair1__iter3,warehouse-10-20-10-2-1,400,13,3,use_nonadditive,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0342757067801,True,True,0.0342757067801,0.01,"[2.5711467415094376, 3.003291652202606, 3.251233603954315, 2.729043265581131, 2.9563377833366395, 2.67606435418129, 2.71492427110672, 2.7318367874622345]","[0.3317110240459442, 0.7154322862625122, 0.6081568002700806, 0.662874162197113, 0.6127549409866333, 0.7002779841423035, 0.5003365278244019, 0.5311731696128845]",0.4223863482475281,0.25362855195999146,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 1, 1, 0, 0, 1, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a50__i14__phase4_phase4-full-repair1__iter0,warehouse-10-20-10-2-1,50,14,0,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0133819951338,True,False,0.0133819951338,0.01,"[2.296823846101761, 2.758648476600647, 2.9866978698968887, 2.4869344663619994, 2.72049065053463, 2.3815610289573668, 2.375835594534874, 2.412282634973526]","[0.23245280981063843, 0.5906898975372314, 0.4674694240093231, 0.5239226818084717, 0.483658105134964, 0.5442386865615845, 0.36068275570869446, 0.3889119029045105]",0.4290454685688019,0.21965664625167847,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a50__i14__phase4_phase4-full-repair1__iter1,warehouse-10-20-10-2-1,50,14,1,use_nonadditive,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0231143552311,True,True,0.0231143552311,0.01,"[2.258053918480873, 2.6574270057678224, 2.929237499833107, 2.391257565021515, 2.6503815281391145, 2.3291387188434602, 2.324733636379242, 2.3534315031766893]","[0.23718377947807312, 0.5788836479187012, 0.4643969237804413, 0.5230883359909058, 0.4833359122276306, 0.5570787787437439, 0.36432039737701416, 0.39305487275123596]",0.4493647515773773,0.24104873836040497,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a50__i14__phase4_phase4-full-repair1__iter2,warehouse-10-20-10-2-1,50,14,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0199513381995,True,False,0.0199513381995,0.01,"[2.3076893216371537, 2.7268727612495423, 2.9628038531541825, 2.4205437767505646, 2.686326158642769, 2.3606382727622988, 2.3685922878980636, 2.391117772459984]","[0.24718579649925232, 0.6135543584823608, 0.4800194203853607, 0.5394167304039001, 0.4931264817714691, 0.5661302804946899, 0.37547221779823303, 0.40492013096809387]",0.46592530608177185,0.2507176399230957,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a50__i14__phase4_phase4-full-repair1__iter3,warehouse-10-20-10-2-1,50,14,3,defer_ltm,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00754257907543,False,False,0.00754257907543,0.01,"[2.2216216656565666, 2.683315564393997, 2.918216834664345, 2.392106206417084, 2.663216122984886, 2.2937970662117007, 2.3417902225255967, 2.357316451072693]","[0.23879243433475494, 0.6090735793113708, 0.4788453280925751, 0.5305572748184204, 0.4903431236743927, 0.5541180372238159, 0.37226560711860657, 0.4003903865814209]",0.4705193042755127,0.25219613313674927,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a100__i14__phase4_phase4-full-repair1__iter0,warehouse-10-20-10-2-1,100,14,0,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0169406449994,True,False,0.0169406449994,0.01,"[2.3119368967413902, 2.7193326711654664, 2.9414734309911728, 2.4435689318180085, 2.716052834391594, 2.3617354834079745, 2.380545011162758, 2.4187134498357774]","[0.23816616833209991, 0.5882632732391357, 0.4617598354816437, 0.5257136225700378, 0.4978386461734772, 0.5607416033744812, 0.3717367351055145, 0.4010618031024933]",0.44961172342300415,0.22735252976417542,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a100__i14__phase4_phase4-full-repair1__iter1,warehouse-10-20-10-2-1,100,14,1,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.014305433555,True,False,0.014305433555,0.01,"[2.2641115748882292, 2.6598535883426666, 2.9219052082300188, 2.363024048805237, 2.634220175743103, 2.3126738905906676, 2.3153373789787293, 2.349122871160507]","[0.24697500467300415, 0.6006771922111511, 0.4714524447917938, 0.534841775894165, 0.4935595989227295, 0.5692201852798462, 0.3758927583694458, 0.40575915575027466]",0.47285935282707214,0.2572401165962219,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 1]"
train,warehouse-10-20-10-2-1__a100__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a100__i14__phase4_phase4-full-repair1__iter2,warehouse-10-20-10-2-1,100,14,2,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.000501945037019,False,False,-0.000501945037019,0.01,"[2.24542472243309, 2.6548690569400786, 2.9185960453748705, 2.353587409257889, 2.629587559700012, 2.3111865985393525, 2.327975069284439, 2.3446945255994796]","[0.2568376660346985, 0.6258856654167175, 0.4944674074649811, 0.5603064894676208, 0.5048797130584717, 0.5849815011024475, 0.38673704862594604, 0.41662898659706116]",0.4473937749862671,0.24671761691570282,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 1, 1, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a100__i14__phase4_phase4-full-repair1__iter3,warehouse-10-20-10-2-1,100,14,3,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.027105031999,True,True,0.027105031999,0.01,"[2.1052082633972167, 2.5301770329475404, 2.7853570491075517, 2.212799526453018, 2.5359675312042236, 2.158150073289871, 2.2346854454278944, 2.242823781967163]","[0.25045347213745117, 0.6157559156417847, 0.48190101981163025, 0.5462896227836609, 0.5017309188842773, 0.5695285201072693, 0.38541433215141296, 0.41442203521728516]",0.4444691240787506,0.26009196043014526,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a200__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a200__i14__phase4_phase4-full-repair1__iter0,warehouse-10-20-10-2-1,200,14,0,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00510769230769,False,False,0.00510769230769,0.01,"[2.331985080838203, 2.735013488531113, 3.013003032207489, 2.4429887354373934, 2.7522421216964723, 2.4108650994300844, 2.427633068561554, 2.4602279269695284]","[0.2710777223110199, 0.6388543248176575, 0.5118767023086548, 0.5734393000602722, 0.5418045520782471, 0.6099923849105835, 0.4118908643722534, 0.4430432915687561]",0.4273066818714142,0.2253987342119217,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,warehouse-10-20-10-2-1__a200__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a200__i14__phase4_phase4-full-repair1__iter1,warehouse-10-20-10-2-1,200,14,1,use_nonadditive,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0206769230769,True,True,0.0206769230769,0.01,"[2.2304541540145872, 2.6150726771354673, 2.9197260522842408, 2.324998437166214, 2.6256155693531036, 2.305522013902664, 2.3194862645864487, 2.3422019559144975]","[0.26679301261901855, 0.6329680681228638, 0.5101602077484131, 0.5739778876304626, 0.5249871611595154, 0.608644425868988, 0.40221789479255676, 0.43389758467674255]",0.45197761058807373,0.24450621008872986,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 1, 0, 0, 1, 0, 1]"
train,warehouse-10-20-10-2-1__a200__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a200__i14__phase4_phase4-full-repair1__iter2,warehouse-10-20-10-2-1,200,14,2,use_nonadditive,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0489230769231,True,True,0.0489230769231,0.01,"[2.183193172812462, 2.5734889626502992, 2.8624314510822297, 2.2480639457702636, 2.594912528991699, 2.2223495841026306, 2.293854942917824, 2.310300824046135]","[0.2597229778766632, 0.6271833181381226, 0.4999317526817322, 0.568537712097168, 0.519263744354248, 0.5941540002822876, 0.39906546473503113, 0.4297615587711334]",0.44705191254615784,0.25684741139411926,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 1, 0, 0, 1, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a200__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a200__i14__phase4_phase4-full-repair1__iter3,warehouse-10-20-10-2-1,200,14,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0408,True,True,0.0408,0.01,"[2.2624325436353683, 2.630091841220856, 2.93100195646286, 2.32574182510376, 2.6559457886219024, 2.3126711046695707, 2.371878538131714, 2.385620667338371]","[0.2770797312259674, 0.6445320844650269, 0.5179616212844849, 0.5864710807800293, 0.5391473174095154, 0.6161133646965027, 0.4193587303161621, 0.45065513253211975]",0.44265517592430115,0.25223448872566223,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 1]"
train,warehouse-10-20-10-2-1__a400__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a400__i14__phase4_phase4-full-repair1__iter0,warehouse-10-20-10-2-1,400,14,0,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.158941415135,True,True,0.1,0.01,"[2.534710631966591, 2.928518477678299, 3.2075785517692568, 2.651316428184509, 2.9926430344581605, 2.65468220949173, 2.6881423705816267, 2.7189098060131074]","[0.2898223102092743, 0.6518868803977966, 0.5323344469070435, 0.5871999263763428, 0.5874675512313843, 0.6401394605636597, 0.45003536343574524, 0.48017174005508423]",0.4657612144947052,0.2302759438753128,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 1, 0, 1, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a400__i14__phase4_phase4-full-repair1__iter1,warehouse-10-20-10-2-1,400,14,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0345177352923,True,True,0.0345177352923,0.01,"[2.51384818315506, 2.904965550899506, 3.1951476383209227, 2.6618081021308897, 2.9664551413059232, 2.6293685841560364, 2.6571813094615937, 2.678354189991951]","[0.2569617033004761, 0.6312175989151001, 0.516146183013916, 0.5765870809555054, 0.5455414652824402, 0.6170252561569214, 0.40997034311294556, 0.438896507024765]",0.5003834366798401,0.20540468394756317,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a400__i14__phase4_phase4-full-repair1__iter2,warehouse-10-20-10-2-1,400,14,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.033318989365,True,True,0.033318989365,0.01,"[2.5686446249485018, 2.951273753643036, 3.2200411105155946, 2.7138128757476805, 2.9768683183193207, 2.6469731879234315, 2.7278338474035264, 2.756719516515732]","[0.307292640209198, 0.6821118593215942, 0.5782567262649536, 0.6355857849121094, 0.6055868268013, 0.6831737756729126, 0.48473575711250305, 0.5166328549385071]",0.46802788972854614,0.29187649488449097,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 1, 1, 1, 0, 0, 1, 0]"
train,warehouse-10-20-10-2-1__a400__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a400__i14__phase4_phase4-full-repair1__iter3,warehouse-10-20-10-2-1,400,14,3,use_nonadditive,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0356550070695,True,True,0.0356550070695,0.01,"[2.578093003630638, 2.939032430648804, 3.2090130496025084, 2.700032526254654, 2.9747362554073336, 2.642625082731247, 2.725618024468422, 2.7499110865592957]","[0.31506064534187317, 0.6841602325439453, 0.5796757936477661, 0.6381723284721375, 0.6100514531135559, 0.6856685280799866, 0.48865577578544617, 0.5205980539321899]",0.4563333988189697,0.28588756918907166,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
