aaai_ready,agents,candidate_id,candidate_recognized,context_id,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,forbidden_feature_audit_passed,is_best_candidate_in_context,iteration,map,method,normalized_context_key,oracle_gap_vs_static,phase5p5_allowed,phase6_allowed,probe_expanded_nodes,probe_feasible,probe_low_level_pibt_calls,probe_lower_bound,probe_runtime_ms,probe_solution_found,probe_sum_of_loss,probe_sum_of_loss_ratio,resolved_candidate_id,scen,schema_version,seed,short_budget_ms,trace_event_count,traffic_before_hash_full,updateparams_fingerprint,updateparams_hash
False,50,repair5g518_grid_c0p5_b1p07_f0p5_w0p82_dc0p98_df0p96_beta0p3_max1p42_c1,True,maze-32-32-4|a50|s646|it0|g546_smoke_maze_32_32_4_a50_s646_b2000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s646_b2000,maze-32-32-4|a50|s646|it0|14650fb0739d0383,,False,False,1,False,0,2282,214.9001,False,,,repair5g518_grid_c0p5_b1p07_f0p5_w0p82_dc0p98_df0p96_beta0p3_max1p42_c1,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,25,5458,14650fb0739d0383,alpha_commit=0.5|alpha_block=1.0700000000000001|alpha_wait_spillover=0.81999999999999995|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.5|alpha_cong_commit_nonprogress=0.5|alpha_cong_block=1.0700000000000001|alpha_cong_wait_progress=0.81999999999999995|alpha_cong_wait_nonprogress=0.81999999999999995|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=0.95999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,bef92df7bf2ba02f
False,50,repair5g518_grid_c1p35_b1p05_f0p94_w0p79_dc0p95_df1p00_beta0p38_max0p71_c0,True,maze-32-32-4|a50|s646|it0|g546_smoke_maze_32_32_4_a50_s646_b2000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s646_b2000,maze-32-32-4|a50|s646|it0|14650fb0739d0383,,False,False,1,False,0,2282,229.9017,False,,,repair5g518_grid_c1p35_b1p05_f0p94_w0p79_dc0p95_df1p00_beta0p38_max0p71_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,25,5458,14650fb0739d0383,alpha_commit=1.3500000000000001|alpha_block=1.05|alpha_wait_spillover=0.79000000000000004|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.3500000000000001|alpha_cong_commit_nonprogress=1.3500000000000001|alpha_cong_block=1.05|alpha_cong_wait_progress=0.79000000000000004|alpha_cong_wait_nonprogress=0.79000000000000004|alpha_flow_commit_progress=0.93999999999999995|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.38|max_flow_shield=0.70999999999999996,32945ea51461f452
False,50,repair5g518_grid_c1p17_b1p52_f0p98_w0p65_dc0p96_df0p98_beta0p33_max0p88_c0,True,maze-32-32-4|a50|s646|it0|g546_smoke_maze_32_32_4_a50_s646_b2000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s646_b2000,maze-32-32-4|a50|s646|it0|14650fb0739d0383,,False,False,1,False,0,2282,231.4824,False,,,repair5g518_grid_c1p17_b1p52_f0p98_w0p65_dc0p96_df0p98_beta0p33_max0p88_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,25,5458,14650fb0739d0383,alpha_commit=1.1699999999999999|alpha_block=1.52|alpha_wait_spillover=0.65000000000000002|rho_decay=0.95999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1699999999999999|alpha_cong_commit_nonprogress=1.1699999999999999|alpha_cong_block=1.52|alpha_cong_wait_progress=0.65000000000000002|alpha_cong_wait_nonprogress=0.65000000000000002|alpha_flow_commit_progress=0.97999999999999998|alpha_flow_wait_progress=0|rho_cong_decay=0.95999999999999996|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.33000000000000002|max_flow_shield=0.88,b6d501b88f8284e3
False,50,repair5g518_grid_c1p22_b1p16_f0p98_w0p75_dc0p95_df1p00_beta0p3_max0p7_c0,True,maze-32-32-4|a50|s646|it0|g546_smoke_maze_32_32_4_a50_s646_b2000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s646_b2000,maze-32-32-4|a50|s646|it0|14650fb0739d0383,,False,False,1,False,0,2282,231.6713,False,,,repair5g518_grid_c1p22_b1p16_f0p98_w0p75_dc0p95_df1p00_beta0p3_max0p7_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,25,5458,14650fb0739d0383,alpha_commit=1.22|alpha_block=1.1599999999999999|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.22|alpha_cong_commit_nonprogress=1.22|alpha_cong_block=1.1599999999999999|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0.97999999999999998|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.69999999999999996,d42aa01d034c3f77
False,100,repair5g59_additive_fallback,True,maze-32-32-4|a100|s486|it0|g546_smoke_maze_32_32_4_a100_s486_b500,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a100_s486_b500,maze-32-32-4|a100|s486|it0|14650fb0739d0383,,False,False,1,False,0,4058,296.785,False,,,repair5g59_additive_fallback,maze-32-32-4-random-486.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,486,25,8886,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,35049bacad216c02
False,100,repair5g59_static_flow_shield,True,maze-32-32-4|a100|s486|it0|g546_smoke_maze_32_32_4_a100_s486_b500,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a100_s486_b500,maze-32-32-4|a100|s486|it0|14650fb0739d0383,,False,False,1,False,0,4058,484.4716,False,,,repair5g59_static_flow_shield,maze-32-32-4-random-486.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,486,25,8886,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,100,repair5g59_high_beta_cap_safe,True,maze-32-32-4|a100|s486|it0|g546_smoke_maze_32_32_4_a100_s486_b500,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a100_s486_b500,maze-32-32-4|a100|s486|it0|14650fb0739d0383,,False,False,1,False,0,4058,642.2388,False,,,repair5g59_high_beta_cap_safe,maze-32-32-4-random-486.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,486,25,8886,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,fbcf27bf34de68c
False,100,repair5g518_grid_c0p24_b1p85_f1p09_w1p22_dc0p93_df0p93_beta0p32_max1p32_c0,True,maze-32-32-4|a100|s486|it0|g546_smoke_maze_32_32_4_a100_s486_b500,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a100_s486_b500,maze-32-32-4|a100|s486|it0|14650fb0739d0383,,False,False,1,False,0,4058,686.0738,False,,,repair5g518_grid_c0p24_b1p85_f1p09_w1p22_dc0p93_df0p93_beta0p32_max1p32_c0,maze-32-32-4-random-486.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,486,25,8886,14650fb0739d0383,alpha_commit=0.23999999999999999|alpha_block=1.8500000000000001|alpha_wait_spillover=1.22|rho_decay=0.93000000000000005|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.23999999999999999|alpha_cong_commit_nonprogress=0.23999999999999999|alpha_cong_block=1.8500000000000001|alpha_cong_wait_progress=1.22|alpha_cong_wait_nonprogress=1.22|alpha_flow_commit_progress=1.0900000000000001|alpha_flow_wait_progress=0|rho_cong_decay=0.93000000000000005|rho_flow_decay=0.93000000000000005|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.32000000000000001|max_flow_shield=1.3200000000000001,b5f2fb1bf76cfa08
False,100,repair5g518_grid_c1p29_b1p16_f1p08_w0p59_dc0p94_df1p00_beta0p28_max0p87_c0,True,maze-32-32-4|a100|s486|it0|g546_smoke_maze_32_32_4_a100_s486_b500,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a100_s486_b500,maze-32-32-4|a100|s486|it0|14650fb0739d0383,,False,False,1,False,0,4058,672.4047,False,,,repair5g518_grid_c1p29_b1p16_f1p08_w0p59_dc0p94_df1p00_beta0p28_max0p87_c0,maze-32-32-4-random-486.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,486,25,8886,14650fb0739d0383,alpha_commit=1.29|alpha_block=1.1599999999999999|alpha_wait_spillover=0.58999999999999997|rho_decay=0.93999999999999995|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.29|alpha_cong_commit_nonprogress=1.29|alpha_cong_block=1.1599999999999999|alpha_cong_wait_progress=0.58999999999999997|alpha_cong_wait_nonprogress=0.58999999999999997|alpha_flow_commit_progress=1.0800000000000001|alpha_flow_wait_progress=0|rho_cong_decay=0.93999999999999995|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.28000000000000003|max_flow_shield=0.87,b5dd875a8cae50bb
False,100,repair5g518_grid_c1p18_b1p09_f0p93_w0p98_dc0p94_df0p99_beta0p25_max0p63_c0,True,maze-32-32-4|a100|s486|it0|g546_smoke_maze_32_32_4_a100_s486_b500,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a100_s486_b500,maze-32-32-4|a100|s486|it0|14650fb0739d0383,,False,False,1,False,0,4058,658.3566,False,,,repair5g518_grid_c1p18_b1p09_f0p93_w0p98_dc0p94_df0p99_beta0p25_max0p63_c0,maze-32-32-4-random-486.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,486,25,8886,14650fb0739d0383,alpha_commit=1.1799999999999999|alpha_block=1.0900000000000001|alpha_wait_spillover=0.97999999999999998|rho_decay=0.93999999999999995|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1799999999999999|alpha_cong_commit_nonprogress=1.1799999999999999|alpha_cong_block=1.0900000000000001|alpha_cong_wait_progress=0.97999999999999998|alpha_cong_wait_nonprogress=0.97999999999999998|alpha_flow_commit_progress=0.93000000000000005|alpha_flow_wait_progress=0|rho_cong_decay=0.93999999999999995|rho_flow_decay=0.98999999999999999|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.63,656a90160120afa4
False,100,repair5g518_grid_c1p22_b1p29_f0p95_w0p79_dc0p95_df1p00_beta0p37_max0p68_c0,True,maze-32-32-4|a100|s486|it0|g546_smoke_maze_32_32_4_a100_s486_b500,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a100_s486_b500,maze-32-32-4|a100|s486|it0|14650fb0739d0383,,False,False,1,False,0,4058,702.2712,False,,,repair5g518_grid_c1p22_b1p29_f0p95_w0p79_dc0p95_df1p00_beta0p37_max0p68_c0,maze-32-32-4-random-486.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,486,25,8886,14650fb0739d0383,alpha_commit=1.22|alpha_block=1.29|alpha_wait_spillover=0.79000000000000004|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.22|alpha_cong_commit_nonprogress=1.22|alpha_cong_block=1.29|alpha_cong_wait_progress=0.79000000000000004|alpha_cong_wait_nonprogress=0.79000000000000004|alpha_flow_commit_progress=0.94999999999999996|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.37|max_flow_shield=0.68000000000000005,c5f1fac3b3236d3a
False,100,repair5g59_additive_fallback,True,maze-32-32-4|a100|s566|it0|g546_smoke_maze_32_32_4_a100_s566_b500,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a100_s566_b500,maze-32-32-4|a100|s566|it0|14650fb0739d0383,,False,False,1,False,0,5122,293.8999,False,,,repair5g59_additive_fallback,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,8790,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,35049bacad216c02
False,100,repair5g59_static_flow_shield,True,maze-32-32-4|a100|s566|it0|g546_smoke_maze_32_32_4_a100_s566_b500,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a100_s566_b500,maze-32-32-4|a100|s566|it0|14650fb0739d0383,,False,False,1,False,0,5122,476.7738,False,,,repair5g59_static_flow_shield,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,8790,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,100,repair5g59_high_beta_cap_safe,True,maze-32-32-4|a100|s566|it0|g546_smoke_maze_32_32_4_a100_s566_b500,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a100_s566_b500,maze-32-32-4|a100|s566|it0|14650fb0739d0383,,False,False,1,False,0,5122,621.8593,False,,,repair5g59_high_beta_cap_safe,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,8790,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,fbcf27bf34de68c
False,100,repair5g518_grid_c0p58_b0p82_f0p69_w0p24_dc0p92_df0p94_beta0p56_max0p86_c0,True,maze-32-32-4|a100|s566|it0|g546_smoke_maze_32_32_4_a100_s566_b500,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a100_s566_b500,maze-32-32-4|a100|s566|it0|14650fb0739d0383,,False,False,1,False,0,5122,677.6646,False,,,repair5g518_grid_c0p58_b0p82_f0p69_w0p24_dc0p92_df0p94_beta0p56_max0p86_c0,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,8790,14650fb0739d0383,alpha_commit=0.57999999999999996|alpha_block=0.81999999999999995|alpha_wait_spillover=0.23999999999999999|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.57999999999999996|alpha_cong_commit_nonprogress=0.57999999999999996|alpha_cong_block=0.81999999999999995|alpha_cong_wait_progress=0.23999999999999999|alpha_cong_wait_nonprogress=0.23999999999999999|alpha_flow_commit_progress=0.68999999999999995|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.93999999999999995|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.56000000000000005|max_flow_shield=0.85999999999999999,47ed9de597d586a0
False,100,repair5g518_grid_c1p27_b1p28_f0p88_w0p74_dc0p94_df0p99_beta0p31_max0p61_c0,True,maze-32-32-4|a100|s566|it0|g546_smoke_maze_32_32_4_a100_s566_b500,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a100_s566_b500,maze-32-32-4|a100|s566|it0|14650fb0739d0383,,False,False,1,False,0,5122,682.6304,False,,,repair5g518_grid_c1p27_b1p28_f0p88_w0p74_dc0p94_df0p99_beta0p31_max0p61_c0,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,8790,14650fb0739d0383,alpha_commit=1.27|alpha_block=1.28|alpha_wait_spillover=0.73999999999999999|rho_decay=0.93999999999999995|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.27|alpha_cong_commit_nonprogress=1.27|alpha_cong_block=1.28|alpha_cong_wait_progress=0.73999999999999999|alpha_cong_wait_nonprogress=0.73999999999999999|alpha_flow_commit_progress=0.88|alpha_flow_wait_progress=0|rho_cong_decay=0.93999999999999995|rho_flow_decay=0.98999999999999999|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.31|max_flow_shield=0.60999999999999999,fd64c007952886c
False,100,repair5g518_grid_c1p07_b1p21_f0p88_w0p89_dc0p95_df0p99_beta0p25_max0p95_c0,True,maze-32-32-4|a100|s566|it0|g546_smoke_maze_32_32_4_a100_s566_b500,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a100_s566_b500,maze-32-32-4|a100|s566|it0|14650fb0739d0383,,False,False,1,False,0,5122,684.8512,False,,,repair5g518_grid_c1p07_b1p21_f0p88_w0p89_dc0p95_df0p99_beta0p25_max0p95_c0,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,8790,14650fb0739d0383,alpha_commit=1.0700000000000001|alpha_block=1.21|alpha_wait_spillover=0.89000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.0700000000000001|alpha_cong_commit_nonprogress=1.0700000000000001|alpha_cong_block=1.21|alpha_cong_wait_progress=0.89000000000000001|alpha_cong_wait_nonprogress=0.89000000000000001|alpha_flow_commit_progress=0.88|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.98999999999999999|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.94999999999999996,3b1d5f41f6c6ac29
False,100,repair5g518_grid_c1p2_b1p16_f1p02_w0p77_dc0p95_df1p00_beta0p34_max0p73_c0,True,maze-32-32-4|a100|s566|it0|g546_smoke_maze_32_32_4_a100_s566_b500,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a100_s566_b500,maze-32-32-4|a100|s566|it0|14650fb0739d0383,,False,False,1,False,0,5122,690.6769,False,,,repair5g518_grid_c1p2_b1p16_f1p02_w0p77_dc0p95_df1p00_beta0p34_max0p73_c0,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,8790,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.1599999999999999|alpha_wait_spillover=0.77000000000000002|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.1599999999999999|alpha_cong_wait_progress=0.77000000000000002|alpha_cong_wait_nonprogress=0.77000000000000002|alpha_flow_commit_progress=1.02|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34000000000000002|max_flow_shield=0.72999999999999998,353647975187861
False,100,repair5g59_additive_fallback,True,maze-32-32-4|a100|s646|it0|g546_smoke_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,299.6142,False,,,repair5g59_additive_fallback,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,25,8836,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,35049bacad216c02
False,100,repair5g59_static_flow_shield,True,maze-32-32-4|a100|s646|it0|g546_smoke_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,478.617,False,,,repair5g59_static_flow_shield,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,25,8836,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,100,repair5g59_high_beta_cap_safe,True,maze-32-32-4|a100|s646|it0|g546_smoke_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,586.0456,False,,,repair5g59_high_beta_cap_safe,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,25,8836,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,fbcf27bf34de68c
False,100,repair5g518_grid_c1p05_b1p89_f0p75_w1p47_dc0p99_df0p99_beta0p71_max1p28_c0,True,maze-32-32-4|a100|s646|it0|g546_smoke_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,681.7965,False,,,repair5g518_grid_c1p05_b1p89_f0p75_w1p47_dc0p99_df0p99_beta0p71_max1p28_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,25,8836,14650fb0739d0383,alpha_commit=1.05|alpha_block=1.8899999999999999|alpha_wait_spillover=1.47|rho_decay=0.98999999999999999|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.05|alpha_cong_commit_nonprogress=1.05|alpha_cong_block=1.8899999999999999|alpha_cong_wait_progress=1.47|alpha_cong_wait_nonprogress=1.47|alpha_flow_commit_progress=0.75|alpha_flow_wait_progress=0|rho_cong_decay=0.98999999999999999|rho_flow_decay=0.98999999999999999|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.70999999999999996|max_flow_shield=1.28,b46781589d217396
