g566_development_three_tier_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g566_development_three_tier_00000002,g566_development_three_tier_real_solver_row,True,True,g566-tree-32x32-a-v3|8|566000139|1500|0|14650fb0739d0383,g566-tree-32x32-a-v3|a8|s566000139|it0|g566_development_three_tier_g566_tree_32x32_a_v3_a8_s566000139_hbudget1500_ltm3_b1500,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-tree-32x32-a-v3,other,8,566000139,1500,0,True,True,1.09952606635,232,211,0.490545,35,271,323,-0.0710900473934,0,False,-0.0616113744076,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,8,1500,0,323,40.375,0,35,0,271,4.375,187.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-tree-32x32-a-v3|8|566000139|1500|budget1500_ltm3,True,
g566_development_three_tier_00000003,g566_development_three_tier_real_solver_row,True,True,g566-tree-32x32-a-v3|8|566000139|1500|0|14650fb0739d0383,g566-tree-32x32-a-v3|a8|s566000139|it0|g566_development_three_tier_g566_tree_32x32_a_v3_a8_s566000139_hbudget1500_ltm3_b1500,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-tree-32x32-a-v3,other,8,566000139,1500,0,True,True,1.03791469194,219,211,0.473264,34,263,323,-0.132701421801,-0.0616113744076,True,-0.0616113744076,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,8,1500,0,323,40.375,0,34,0,263,4.25,187.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-tree-32x32-a-v3|8|566000139|1500|budget1500_ltm3,True,
g566_development_three_tier_00000004,g566_development_three_tier_real_solver_row,True,True,g566-tree-32x32-a-v3|8|566000139|1500|0|14650fb0739d0383,g566-tree-32x32-a-v3|a8|s566000139|it0|g566_development_three_tier_g566_tree_32x32_a_v3_a8_s566000139_hbudget1500_ltm3_b1500,generated_theta::g566_development_three_tier_c0_s568_4b825f62a423,g566_development_three_tier_c0_s568_4b825f62a423,g566_development_three_tier_c0_s568_4b825f62a423,g566_C0_phase5p5_repair5g566_c0_scalar_context_control_seed568,g566-tree-32x32-a-v3,other,8,566000139,1500,0,True,True,1.03791469194,219,211,0.470541,34,263,323,-0.132701421801,-0.0616113744076,False,-0.0616113744076,True,c3d72125e5278837,alpha_commit=1.1646318435668945|alpha_block=1.2562832832336426|alpha_wait_spillover=0.75561916828155518|rho_decay=0.98047727346420288|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.250185489654541|alpha_cong_commit_nonprogress=1.1646318435668945|alpha_cong_block=1.2562832832336426|alpha_cong_wait_progress=0.73802328109741211|alpha_cong_wait_nonprogress=0.75561916828155518|alpha_flow_commit_progress=1.0340441465377808|alpha_flow_wait_progress=0.69966071844100952|rho_cong_decay=0.98047727346420288|rho_flow_decay=1|lambda_cong=0.68022632598876953|lambda_flow=0.64098459482192993|min_edge_cost=1|max_edge_cost=10.814227104187012|goal_projection_mode=flow_shield|flow_shield_beta=0.34141671657562256|max_flow_shield=0.90025043487548828,14650fb0739d0383,1.250185489654541,1.1646318435668945,1.2562832832336426,0.7380232810974121,0.7556191682815552,1.0340441465377808,0.6996607184410095,0.9804772734642029,1.0,0.6802263259887695,0.6409845948219299,0.34141671657562256,0.9002504348754883,1.0,10.814227104187012,1,0,0,0,0,0,8,1500,0,323,40.375,0,34,0,263,4.25,187.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-tree-32x32-a-v3|8|566000139|1500|budget1500_ltm3,True,
g566_development_three_tier_00000005,g566_development_three_tier_real_solver_row,True,True,g566-tree-32x32-a-v3|8|566000139|1500|0|14650fb0739d0383,g566-tree-32x32-a-v3|a8|s566000139|it0|g566_development_three_tier_g566_tree_32x32_a_v3_a8_s566000139_hbudget1500_ltm3_b1500,generated_theta::g566_development_three_tier_a2_s568_3887973b5096,g566_development_three_tier_a2_s568_3887973b5096,g566_development_three_tier_a2_s568_3887973b5096,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,g566-tree-32x32-a-v3,other,8,566000139,1500,0,True,True,1.03791469194,219,211,0.495158,34,263,323,-0.132701421801,-0.0616113744076,False,-0.0616113744076,True,50416721f331c73,alpha_commit=1.1645147800445557|alpha_block=1.2556707859039307|alpha_wait_spillover=0.75567245483398438|rho_decay=0.98047435283660889|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2504203319549561|alpha_cong_commit_nonprogress=1.1645147800445557|alpha_cong_block=1.2556707859039307|alpha_cong_wait_progress=0.73857730627059937|alpha_cong_wait_nonprogress=0.75567245483398438|alpha_flow_commit_progress=1.0342060327529907|alpha_flow_wait_progress=0.69921422004699707|rho_cong_decay=0.98047435283660889|rho_flow_decay=1|lambda_cong=0.6803126335144043|lambda_flow=0.64081448316574097|min_edge_cost=1|max_edge_cost=10.814908981323242|goal_projection_mode=flow_shield|flow_shield_beta=0.34098142385482788|max_flow_shield=0.89919555187225342,14650fb0739d0383,1.250420331954956,1.1645147800445557,1.2556707859039307,0.7385773062705994,0.7556724548339844,1.0342060327529907,0.6992142200469971,0.9804743528366089,1.0,0.6803126335144043,0.640814483165741,0.3409814238548279,0.8991955518722534,1.0,10.814908981323242,1,0,0,0,0,0,8,1500,0,323,40.375,0,34,0,263,4.25,187.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-tree-32x32-a-v3|8|566000139|1500|budget1500_ltm3,True,
g566_development_three_tier_00000006,g566_development_three_tier_real_solver_row,True,True,g566-tree-32x32-a-v3|8|566000139|1500|0|14650fb0739d0383,g566-tree-32x32-a-v3|a8|s566000139|it0|g566_development_three_tier_g566_tree_32x32_a_v3_a8_s566000139_hbudget1500_ltm3_b1500,generated_theta::g566_development_three_tier_a0_s568_268a63196df9,g566_development_three_tier_a0_s568_268a63196df9,g566_development_three_tier_a0_s568_268a63196df9,g566_A0_phase5p5_repair5g566_a0_f6_lite_goal_aware_graph_actor_seed568,g566-tree-32x32-a-v3,other,8,566000139,1500,0,True,True,1.03791469194,219,211,0.487108,34,263,323,-0.132701421801,-0.0616113744076,False,-0.0616113744076,True,41fe6a8d3d902c10,alpha_commit=1.1647562980651855|alpha_block=1.2554818391799927|alpha_wait_spillover=0.75577569007873535|rho_decay=0.9804648756980896|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2500766515731812|alpha_cong_commit_nonprogress=1.1647562980651855|alpha_cong_block=1.2554818391799927|alpha_cong_wait_progress=0.73845428228378296|alpha_cong_wait_nonprogress=0.75577569007873535|alpha_flow_commit_progress=1.0340830087661743|alpha_flow_wait_progress=0.69921594858169556|rho_cong_decay=0.9804648756980896|rho_flow_decay=1|lambda_cong=0.68040275573730469|lambda_flow=0.64078241586685181|min_edge_cost=1|max_edge_cost=10.814632415771484|goal_projection_mode=flow_shield|flow_shield_beta=0.34108749032020569|max_flow_shield=0.89922434091567993,14650fb0739d0383,1.2500766515731812,1.1647562980651855,1.2554818391799927,0.738454282283783,0.7557756900787354,1.0340830087661743,0.6992159485816956,0.9804648756980896,1.0,0.6804027557373047,0.6407824158668518,0.3410874903202057,0.8992243409156799,1.0,10.814632415771484,1,0,0,0,0,0,8,1500,0,323,40.375,0,34,0,263,4.25,187.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-tree-32x32-a-v3|8|566000139|1500|budget1500_ltm3,True,
g566_development_three_tier_00000007,g566_development_three_tier_real_solver_row,True,True,g566-tree-32x32-a-v3|8|566000139|1500|0|14650fb0739d0383,g566-tree-32x32-a-v3|a8|s566000139|it0|g566_development_three_tier_g566_tree_32x32_a_v3_a8_s566000139_hbudget1500_ltm3_b1500,generated_theta::g566_development_three_tier_a1_s568_eb5a59c10a43,g566_development_three_tier_a1_s568_eb5a59c10a43,g566_development_three_tier_a1_s568_eb5a59c10a43,g566_A1_phase5p5_repair5g566_a1_dual_stream_c0_f0_graph_actor_seed568,g566-tree-32x32-a-v3,other,8,566000139,1500,0,True,True,1.03791469194,219,211,0.481179,34,263,323,-0.132701421801,-0.0616113744076,False,-0.0616113744076,True,8ef1505e43000878,alpha_commit=1.1648999452590942|alpha_block=1.2555142641067505|alpha_wait_spillover=0.75611346960067749|rho_decay=0.98047655820846558|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2504816055297852|alpha_cong_commit_nonprogress=1.1648999452590942|alpha_cong_block=1.2555142641067505|alpha_cong_wait_progress=0.73839962482452393|alpha_cong_wait_nonprogress=0.75611346960067749|alpha_flow_commit_progress=1.0342620611190796|alpha_flow_wait_progress=0.6991875171661377|rho_cong_decay=0.98047655820846558|rho_flow_decay=1|lambda_cong=0.68015462160110474|lambda_flow=0.6410294771194458|min_edge_cost=1|max_edge_cost=10.814335823059082|goal_projection_mode=flow_shield|flow_shield_beta=0.34123718738555908|max_flow_shield=0.89884793758392334,14650fb0739d0383,1.2504816055297852,1.1648999452590942,1.2555142641067505,0.7383996248245239,0.7561134696006775,1.0342620611190796,0.6991875171661377,0.9804765582084656,1.0,0.6801546216011047,0.6410294771194458,0.3412371873855591,0.8988479375839233,1.0,10.814335823059082,1,0,0,0,0,0,8,1500,0,323,40.375,0,34,0,263,4.25,187.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-tree-32x32-a-v3|8|566000139|1500|budget1500_ltm3,True,
g566_development_three_tier_00000000,g566_development_three_tier_real_solver_row,True,True,g566-tree-32x32-a-v2|8|566000074|1000|0|14650fb0739d0383,g566-tree-32x32-a-v2|a8|s566000074|it0|g566_development_three_tier_g566_tree_32x32_a_v2_a8_s566000074_hbudget1000_ltm3_b1000,no_ltm_diagnostic,lacam_star,lacam_star,LaCAM* no-LTM diagnostic,g566-tree-32x32-a-v2,other,8,566000074,1000,0,True,True,1.16666666667,203,174,0.448664,37,285,220,0,0.0574712643678,False,-0.103448275862,False,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,1000,0,220,27.5,0,37,0,285,4.625,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-tree-32x32-a-v2|8|566000074|1000|budget1000_ltm3,True,
g566_development_three_tier_00000001,g566_development_three_tier_real_solver_row,True,True,g566-tree-32x32-a-v2|8|566000074|1000|0|14650fb0739d0383,g566-tree-32x32-a-v2|a8|s566000074|it0|g566_development_three_tier_g566_tree_32x32_a_v2_a8_s566000074_hbudget1000_ltm3_b1000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-tree-32x32-a-v2,other,8,566000074,1000,0,True,True,1.16666666667,203,174,0.377592,37,285,220,0,0.0574712643678,False,-0.103448275862,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,1000,0,220,27.5,0,37,0,285,4.625,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-tree-32x32-a-v2|8|566000074|1000|budget1000_ltm3,True,
g566_development_three_tier_00000002,g566_development_three_tier_real_solver_row,True,True,g566-tree-32x32-a-v2|8|566000074|1000|0|14650fb0739d0383,g566-tree-32x32-a-v2|a8|s566000074|it0|g566_development_three_tier_g566_tree_32x32_a_v2_a8_s566000074_hbudget1000_ltm3_b1000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-tree-32x32-a-v2,other,8,566000074,1000,0,True,True,1.1091954023,193,174,0.481545,35,269,220,-0.0574712643678,0,False,-0.103448275862,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,8,1000,0,220,27.5,0,35,0,269,4.375,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-tree-32x32-a-v2|8|566000074|1000|budget1000_ltm3,True,
g566_development_three_tier_00000003,g566_development_three_tier_real_solver_row,True,True,g566-tree-32x32-a-v2|8|566000074|1000|0|14650fb0739d0383,g566-tree-32x32-a-v2|a8|s566000074|it0|g566_development_three_tier_g566_tree_32x32_a_v2_a8_s566000074_hbudget1000_ltm3_b1000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-tree-32x32-a-v2,other,8,566000074,1000,0,True,True,1.10344827586,192,174,0.461713,35,269,220,-0.0632183908046,-0.00574712643678,False,-0.103448275862,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,8,1000,0,220,27.5,0,35,0,269,4.375,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-tree-32x32-a-v2|8|566000074|1000|budget1000_ltm3,True,
g566_development_three_tier_00000004,g566_development_three_tier_real_solver_row,True,True,g566-tree-32x32-a-v2|8|566000074|1000|0|14650fb0739d0383,g566-tree-32x32-a-v2|a8|s566000074|it0|g566_development_three_tier_g566_tree_32x32_a_v2_a8_s566000074_hbudget1000_ltm3_b1000,generated_theta::g566_development_three_tier_c0_s568_2283f4cdcda3,g566_development_three_tier_c0_s568_2283f4cdcda3,g566_development_three_tier_c0_s568_2283f4cdcda3,g566_C0_phase5p5_repair5g566_c0_scalar_context_control_seed568,g566-tree-32x32-a-v2,other,8,566000074,1000,0,True,True,1.00574712644,175,174,0.437097,27,208,220,-0.16091954023,-0.103448275862,True,-0.103448275862,True,7d21a7215b52c7a9,alpha_commit=1.1646558046340942|alpha_block=1.2562777996063232|alpha_wait_spillover=0.75562447309494019|rho_decay=0.9804767370223999|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2502815723419189|alpha_cong_commit_nonprogress=1.1646558046340942|alpha_cong_block=1.2562777996063232|alpha_cong_wait_progress=0.7379642128944397|alpha_cong_wait_nonprogress=0.75562447309494019|alpha_flow_commit_progress=1.0339027643203735|alpha_flow_wait_progress=0.69964855909347534|rho_cong_decay=0.9804767370223999|rho_flow_decay=1|lambda_cong=0.68020844459533691|lambda_flow=0.64089614152908325|min_edge_cost=1|max_edge_cost=10.814364433288574|goal_projection_mode=flow_shield|flow_shield_beta=0.34140267968177795|max_flow_shield=0.90043622255325317,14650fb0739d0383,1.250281572341919,1.1646558046340942,1.2562777996063232,0.7379642128944397,0.7556244730949402,1.0339027643203735,0.6996485590934753,0.9804767370223999,1.0,0.6802084445953369,0.6408961415290833,0.34140267968177795,0.9004362225532532,1.0,10.814364433288574,1,0,0,0,0,0,8,1000,0,220,27.5,0,27,0,208,3.375,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-tree-32x32-a-v2|8|566000074|1000|budget1000_ltm3,True,
g566_development_three_tier_00000005,g566_development_three_tier_real_solver_row,True,True,g566-tree-32x32-a-v2|8|566000074|1000|0|14650fb0739d0383,g566-tree-32x32-a-v2|a8|s566000074|it0|g566_development_three_tier_g566_tree_32x32_a_v2_a8_s566000074_hbudget1000_ltm3_b1000,generated_theta::g566_development_three_tier_a2_s568_bd207d153073,g566_development_three_tier_a2_s568_bd207d153073,g566_development_three_tier_a2_s568_bd207d153073,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,g566-tree-32x32-a-v2,other,8,566000074,1000,0,True,True,1.00574712644,175,174,0.470123,27,208,220,-0.16091954023,-0.103448275862,False,-0.103448275862,True,8a3fec375339b309,alpha_commit=1.1645423173904419|alpha_block=1.2557195425033569|alpha_wait_spillover=0.75565528869628906|rho_decay=0.98047369718551636|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2504500150680542|alpha_cong_commit_nonprogress=1.1645423173904419|alpha_cong_block=1.2557195425033569|alpha_cong_wait_progress=0.73854881525039673|alpha_cong_wait_nonprogress=0.75565528869628906|alpha_flow_commit_progress=1.0341149568557739|alpha_flow_wait_progress=0.69930380582809448|rho_cong_decay=0.98047369718551636|rho_flow_decay=1|lambda_cong=0.68027615547180176|lambda_flow=0.64070361852645874|min_edge_cost=1|max_edge_cost=10.815044403076172|goal_projection_mode=flow_shield|flow_shield_beta=0.34101030230522156|max_flow_shield=0.89929795265197754,14650fb0739d0383,1.2504500150680542,1.164542317390442,1.255719542503357,0.7385488152503967,0.7556552886962891,1.034114956855774,0.6993038058280945,0.9804736971855164,1.0,0.6802761554718018,0.6407036185264587,0.34101030230522156,0.8992979526519775,1.0,10.815044403076172,1,0,0,0,0,0,8,1000,0,220,27.5,0,27,0,208,3.375,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-tree-32x32-a-v2|8|566000074|1000|budget1000_ltm3,True,
g566_development_three_tier_00000006,g566_development_three_tier_real_solver_row,True,True,g566-tree-32x32-a-v2|8|566000074|1000|0|14650fb0739d0383,g566-tree-32x32-a-v2|a8|s566000074|it0|g566_development_three_tier_g566_tree_32x32_a_v2_a8_s566000074_hbudget1000_ltm3_b1000,generated_theta::g566_development_three_tier_a0_s568_86d17c74db6f,g566_development_three_tier_a0_s568_86d17c74db6f,g566_development_three_tier_a0_s568_86d17c74db6f,g566_A0_phase5p5_repair5g566_a0_f6_lite_goal_aware_graph_actor_seed568,g566-tree-32x32-a-v2,other,8,566000074,1000,0,True,True,1.00574712644,175,174,0.456432,27,208,220,-0.16091954023,-0.103448275862,False,-0.103448275862,True,b4524ec46b261a2c,alpha_commit=1.1647912263870239|alpha_block=1.2554965019226074|alpha_wait_spillover=0.75574225187301636|rho_decay=0.98046410083770752|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2501291036605835|alpha_cong_commit_nonprogress=1.1647912263870239|alpha_cong_block=1.2554965019226074|alpha_cong_wait_progress=0.73841822147369385|alpha_cong_wait_nonprogress=0.75574225187301636|alpha_flow_commit_progress=1.0339560508728027|alpha_flow_wait_progress=0.6993027925491333|rho_cong_decay=0.98046410083770752|rho_flow_decay=1|lambda_cong=0.68036520481109619|lambda_flow=0.64064961671829224|min_edge_cost=1|max_edge_cost=10.814755439758301|goal_projection_mode=flow_shield|flow_shield_beta=0.34111595153808594|max_flow_shield=0.8994489312171936,14650fb0739d0383,1.2501291036605835,1.164791226387024,1.2554965019226074,0.7384182214736938,0.7557422518730164,1.0339560508728027,0.6993027925491333,0.9804641008377075,1.0,0.6803652048110962,0.6406496167182922,0.34111595153808594,0.8994489312171936,1.0,10.8147554397583,1,0,0,0,0,0,8,1000,0,220,27.5,0,27,0,208,3.375,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-tree-32x32-a-v2|8|566000074|1000|budget1000_ltm3,True,
g566_development_three_tier_00000007,g566_development_three_tier_real_solver_row,True,True,g566-tree-32x32-a-v2|8|566000074|1000|0|14650fb0739d0383,g566-tree-32x32-a-v2|a8|s566000074|it0|g566_development_three_tier_g566_tree_32x32_a_v2_a8_s566000074_hbudget1000_ltm3_b1000,generated_theta::g566_development_three_tier_a1_s568_4b0032db7dd5,g566_development_three_tier_a1_s568_4b0032db7dd5,g566_development_three_tier_a1_s568_4b0032db7dd5,g566_A1_phase5p5_repair5g566_a1_dual_stream_c0_f0_graph_actor_seed568,g566-tree-32x32-a-v2,other,8,566000074,1000,0,True,True,1.00574712644,175,174,0.470538,27,208,220,-0.16091954023,-0.103448275862,False,-0.103448275862,True,a2601d29778764b5,alpha_commit=1.164934515953064|alpha_block=1.2555408477783203|alpha_wait_spillover=0.7560875415802002|rho_decay=0.98047590255737305|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2505350112915039|alpha_cong_commit_nonprogress=1.164934515953064|alpha_cong_block=1.2555408477783203|alpha_cong_wait_progress=0.73836928606033325|alpha_cong_wait_nonprogress=0.7560875415802002|alpha_flow_commit_progress=1.0341572761535645|alpha_flow_wait_progress=0.69927370548248291|rho_cong_decay=0.98047590255737305|rho_flow_decay=1|lambda_cong=0.68011760711669922|lambda_flow=0.64091455936431885|min_edge_cost=1|max_edge_cost=10.814472198486328|goal_projection_mode=flow_shield|flow_shield_beta=0.34126773476600647|max_flow_shield=0.89901959896087646,14650fb0739d0383,1.250535011291504,1.164934515953064,1.2555408477783203,0.7383692860603333,0.7560875415802002,1.0341572761535645,0.6992737054824829,0.980475902557373,1.0,0.6801176071166992,0.6409145593643188,0.34126773476600647,0.8990195989608765,1.0,10.814472198486328,1,0,0,0,0,0,8,1000,0,220,27.5,0,27,0,208,3.375,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-tree-32x32-a-v2|8|566000074|1000|budget1000_ltm3,True,
