row_scope,short_budget_ms,normalized_context_key,map,agents,seed,iteration,traffic_before_hash_full,map_agent_group,map_family,candidate_id,candidate_family,candidate_source,is_old14_candidate,is_new_candidate,opportunity_context,static_finite_on_budget,candidate_finite_on_budget,static_solution_found_on_budget,candidate_solution_found_on_budget,candidate_induced_no_solution_budget,candidate_recovers_static_no_solution_budget,both_fail_budget,both_finite_delta,budget_sensitive_failure,budget_sensitive_candidate_failure,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,static_finite_primary_pair,candidate_finite_primary_pair,candidate_induced_no_solution_primary,candidate_recovers_static_no_solution_primary,candidate_failure_same_as_static_primary,unavoidable_context_failure_primary,finite_pairwise_solution_quality,finite_pairwise_delta_vs_static_primary,finite_pairwise_delta_vs_best_old14_primary,solution_quality_helpful_vs_static_finite_pair,solution_quality_helpful_vs_old14_finite_pair,solution_quality_harmful_vs_static_finite_pair
budget,1000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,high_beta,g518_new,False,True,False,True,True,True,True,False,False,False,0.03061224489,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,high_beta,g518_new,False,True,False,True,True,True,True,False,False,False,0.03061224489,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,high_beta,g518_new,False,True,False,,,,,,,,,False,False,False,False,False,False,False,True,True,False,False,False,False,True,0.03061224489,0.04479840716,False,False,True
budget,1000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,high_beta,g518_new,False,True,False,True,False,True,False,True,False,False,,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,high_beta,g518_new,False,True,False,True,True,True,True,False,False,False,0.01169736187,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,high_beta,g518_new,False,True,False,,,,,,,,,True,True,False,False,False,False,False,True,False,True,False,False,False,True,0.01169736187,0.02588352414,False,False,True
budget,1000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,high_beta,g518_new,False,True,False,True,False,True,False,True,False,False,,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,high_beta,g518_new,False,True,False,True,True,True,True,False,False,False,0.0487804878,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,high_beta,g518_new,False,True,False,,,,,,,,,True,True,False,False,False,False,False,True,False,True,False,False,False,True,0.0487804878,0.06296665007,False,False,True
budget,1000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,wait_conservative,g518_new,False,True,False,True,False,True,False,True,False,False,,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,wait_conservative,g518_new,False,True,False,True,True,True,True,False,False,False,0.00796416127,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,wait_conservative,g518_new,False,True,False,,,,,,,,,True,True,False,False,False,False,False,True,False,True,False,False,False,True,0.00796416127,0.02215032354,False,False,True
budget,1000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,wait_conservative,g518_new,False,True,False,True,True,True,True,False,False,False,-0.00846192136,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,wait_conservative,g518_new,False,True,False,True,True,True,True,False,False,False,-0.00846192136,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,wait_conservative,g518_new,False,True,False,,,,,,,,,False,False,False,False,False,False,False,True,True,False,False,False,False,True,-0.00846192136,0.00572424091,True,False,False
budget,1000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_additive_fallback,additive,old14,True,False,False,True,False,True,False,True,False,False,,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_additive_fallback,additive,old14,True,False,False,True,False,True,False,True,False,False,,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_additive_fallback,additive,old14,True,False,False,,,,,,,,,False,False,False,False,False,False,False,True,False,True,False,False,False,False,,,False,False,False
budget,1000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_block_heavy_flow_guard,block_heavy,old14,True,False,False,True,True,True,True,False,False,False,-0.01418616227,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_block_heavy_flow_guard,block_heavy,old14,True,False,False,True,True,True,True,False,False,False,-0.01418616227,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_block_heavy_flow_guard,block_heavy,old14,True,False,False,,,,,,,,,False,False,False,False,False,False,False,True,True,False,False,False,False,True,-0.01418616227,0.0,True,False,False
budget,1000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_c_only_f_disabled,static_boundary,old14,True,False,False,True,True,True,True,False,False,False,0.08486809358,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_c_only_f_disabled,static_boundary,old14,True,False,False,True,True,True,True,False,False,False,0.08486809358,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_c_only_f_disabled,static_boundary,old14,True,False,False,,,,,,,,,False,False,False,False,False,False,False,True,True,False,False,False,False,True,0.08486809358,0.09905425585,False,False,True
budget,1000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_commit_heavy_flow_guard,commit_heavy,old14,True,False,False,True,True,True,True,False,False,False,0.00199104032,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_commit_heavy_flow_guard,commit_heavy,old14,True,False,False,True,True,True,True,False,False,False,0.00199104032,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_commit_heavy_flow_guard,commit_heavy,old14,True,False,False,,,,,,,,,False,False,False,False,False,False,False,True,True,False,False,False,False,True,0.00199104032,0.01617720259,False,False,False
budget,1000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_fast_decay_low_shield,flow_decay,old14,True,False,False,True,True,True,True,False,False,False,0.050024888,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_fast_decay_low_shield,flow_decay,old14,True,False,False,True,True,True,True,False,False,False,0.050024888,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_fast_decay_low_shield,flow_decay,old14,True,False,False,,,,,,,,,False,False,False,False,False,False,False,True,True,False,False,False,False,True,0.050024888,0.06421105027,False,False,True
budget,1000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_flow_decay,flow_decay,old14,True,False,False,True,True,True,True,False,False,False,0.0,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_flow_decay,flow_decay,old14,True,False,False,True,True,True,True,False,False,False,0.0,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_flow_decay,flow_decay,old14,True,False,False,,,,,,,,,False,False,False,False,False,False,False,True,True,False,False,False,False,True,0.0,0.01418616227,False,False,False
budget,1000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_high_beta_cap_safe,high_beta,old14,True,False,False,True,False,True,False,True,False,False,,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_high_beta_cap_safe,high_beta,old14,True,False,False,True,False,True,False,True,False,False,,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_high_beta_cap_safe,high_beta,old14,True,False,False,,,,,,,,,False,False,False,False,False,False,False,True,False,True,False,False,False,False,,,False,False,False
budget,1000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_light_cong_light_flow,static_boundary,old14,True,False,False,True,True,True,True,False,False,False,0.04479840716,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_light_cong_light_flow,static_boundary,old14,True,False,False,True,True,True,True,False,False,False,0.04479840716,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_light_cong_light_flow,static_boundary,old14,True,False,False,,,,,,,,,False,False,False,False,False,False,False,True,True,False,False,False,False,True,0.04479840716,0.05898456943,False,False,True
budget,1000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_low_beta_high_cap,low_beta_high_cap,old14,True,False,False,True,True,True,True,False,False,False,0.02165256346,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_low_beta_high_cap,low_beta_high_cap,old14,True,False,False,True,True,True,True,False,False,False,0.02165256346,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_low_beta_high_cap,low_beta_high_cap,old14,True,False,False,,,,,,,,,False,False,False,False,False,False,False,True,True,False,False,False,False,True,0.02165256346,0.03583872573,False,False,True
budget,1000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_slow_decay_high_shield,flow_decay,old14,True,False,False,True,True,True,True,False,False,False,0.07640617222,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_slow_decay_high_shield,flow_decay,old14,True,False,False,True,True,True,True,False,False,False,0.07640617222,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_slow_decay_high_shield,flow_decay,old14,True,False,False,,,,,,,,,False,False,False,False,False,False,False,True,True,False,False,False,False,True,0.07640617222,0.09059233449,False,False,True
budget,1000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_static_abstain_candidate,static,old14,True,False,False,True,True,True,True,False,False,False,0.0,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_static_abstain_candidate,static,old14,True,False,False,True,True,True,True,False,False,False,0.0,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_static_abstain_candidate,static,old14,True,False,False,,,,,,,,,False,False,False,False,False,False,False,True,True,False,False,False,False,True,0.0,0.01418616227,False,False,False
budget,1000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_static_flow_shield,static,old14,True,False,False,True,True,True,True,False,False,False,0.0,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_static_flow_shield,static,old14,True,False,False,True,True,True,True,False,False,False,0.0,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_static_flow_shield,static,old14,True,False,False,,,,,,,,,False,False,False,False,False,False,False,True,True,False,False,False,False,True,0.0,0.01418616227,False,False,False
budget,1000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_wait_aggressive,wait_aggressive,old14,True,False,False,True,False,True,False,True,False,False,,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_wait_aggressive,wait_aggressive,old14,True,False,False,True,False,True,False,True,False,False,,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_wait_aggressive,wait_aggressive,old14,True,False,False,,,,,,,,,False,False,False,False,False,False,False,True,False,True,False,False,False,False,,,False,False,False
budget,1000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_wait_conservative,wait_conservative,old14,True,False,False,True,True,True,True,False,False,False,-0.00846192136,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_wait_conservative,wait_conservative,old14,True,False,False,True,True,True,True,False,False,False,-0.00846192136,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g59_wait_conservative,wait_conservative,old14,True,False,False,,,,,,,,,False,False,False,False,False,False,False,True,True,False,False,False,False,True,-0.00846192136,0.00572424091,True,False,False
budget,1000,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,block_heavy,g518_new,False,True,False,False,True,False,True,False,True,False,,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,block_heavy,g518_new,False,True,False,True,True,True,True,False,False,False,-0.03810191678,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,block_heavy,g518_new,False,True,False,,,,,,,,,True,False,False,False,False,False,False,False,True,False,True,False,False,True,-0.03810191678,0.03202431043,True,False,False
budget,1000,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,block_heavy,g518_new,False,True,False,False,True,False,True,False,True,False,,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,block_heavy,g518_new,False,True,False,True,True,True,True,False,False,False,-0.03366058906,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,block_heavy,g518_new,False,True,False,,,,,,,,,True,False,False,False,False,False,False,False,True,False,True,False,False,True,-0.03366058906,0.03646563815,True,False,False
budget,1000,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,block_heavy,g518_new,False,True,False,False,True,False,True,False,True,False,,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,block_heavy,g518_new,False,True,False,True,True,True,True,False,False,False,-0.01285647499,,,False,False,False,False,False,,,,,,,,,,,,
primary_pair,primary_1000_2000,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,block_heavy,g518_new,False,True,False,,,,,,,,,True,False,False,False,False,False,False,False,True,False,True,False,False,True,-0.01285647499,0.05726975222,True,False,False
budget,1000,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,high_beta,g518_new,False,True,False,False,True,False,True,False,True,False,,,,False,False,False,False,False,,,,,,,,,,,,
budget,2000,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,14650fb0739d0383,maze-32-32-4|a100,maze,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,high_beta,g518_new,False,True,False,True,True,True,True,False,False,False,-0.03155680224,,,False,False,False,False,False,,,,,,,,,,,,
