split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,room-32-32-4__a50__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i24__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,50,24,2,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0324074074074,True,True,0.0324074074074,0.01,"[-0.7543124266155065, 0.3397010540962219, 0.34110305905342103, 0.30717111349105836, 0.34171961188316347, 0.2969959837198257, 0.29200455725193025, 0.27494196593761444]","[0.0076547646895051, 0.40604037046432495, 0.34375280141830444, 0.333732008934021, 0.3116764426231384, 0.35408058762550354, 0.33885231614112854, 0.3444455564022064]",0.6784591674804688,0.16084173321723938,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a50__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i24__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,50,24,3,use_nonadditive,use_nonadditive,wait_heavy,block_heavy,selected,False,False,True,0.0246913580247,0.0,0.0246913580247,0.0246913580247,0.0,0.0246913580247,False,0.0447530864198,True,True,0.0447530864198,0.01,"[-0.588021884560585, 0.34253101646900175, 0.35114579916000366, 0.3301124405860901, 0.3441657114028931, 0.2926590418815613, 0.3127009218931198, 0.28672065794467927]","[0.007939845323562622, 0.3696267306804657, 0.29574060440063477, 0.2579295039176941, 0.2757505178451538, 0.28400135040283203, 0.2831938564777374, 0.29540833830833435]",0.733992874622345,0.16063334047794342,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a100__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i24__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,100,24,0,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0556194859992,0.0,0.0556194859992,0.0556194859992,0.0,0.0556194859992,False,0.0556194859992,True,True,0.0556194859992,0.01,"[-1.4634984599612653, 0.3923450177907944, 0.36130087077617645, -0.8166010105609893, 0.412791303396225, -1.1827808928489685, -1.419698390774429, -1.3714209887757898]","[0.010948712937533855, 0.4297819435596466, 0.39267614483833313, 0.5146132111549377, 0.2884347438812256, 0.5307987928390503, 0.010378828272223473, 0.010079609230160713]",0.6881058812141418,0.10878714174032211,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 1, 0, 1, 0, 0]"
train,room-32-32-4__a100__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i24__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,100,24,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0786344457231,True,True,0.0786344457231,0.01,"[-0.8459994819574058, 0.31606766223907473, 0.29291505575180055, 0.3369480854272842, 0.3501385575532913, -0.9633894729614257, -0.35955839037895204, -0.37713209092617034]","[0.008487834595143795, 0.46271252632141113, 0.4440764784812927, 0.3783857524394989, 0.34943458437919617, 0.5224862098693848, 0.4641258120536804, 0.4663334786891937]",0.724615752696991,0.10961003601551056,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a100__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i24__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,100,24,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0276179516686,True,True,0.0276179516686,0.01,"[-0.8306117035076022, 0.33105001866817474, 0.3091190052032471, 0.32254898130893705, 0.3394235646724701, -0.8203041195869446, -0.10473146915435791, -0.13151818215847016]","[0.009059792384505272, 0.45373836159706116, 0.44244134426116943, 0.3969373404979706, 0.37243229150772095, 0.5196017026901245, 0.4533916115760803, 0.455733984708786]",0.741317868232727,0.10757292062044144,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a100__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i24__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,100,24,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0490985807442,True,True,0.0490985807442,0.01,"[-0.6934012900292873, 0.3315657448768616, 0.31446073710918426, 0.3219942146539688, 0.3391770601272583, -0.6426958000659942, 0.09049550533294677, 0.06404432833194733]","[0.00790422409772873, 0.4380580186843872, 0.4214504063129425, 0.3643885552883148, 0.34421592950820923, 0.5028494000434875, 0.4206995964050293, 0.42346706986427307]",0.705273449420929,0.1283079981803894,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a200__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i24__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,200,24,0,use_nonadditive,use_nonadditive,wait_light,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.156125356125,True,True,0.1,0.01,"[-1.4890696468949318, 0.3857547569274902, 0.3232663816213608, -0.2802677190303802, 0.37380087733268735, -1.0359758973121642, -1.4541096277162433, -1.4457088769041002]","[0.011179164052009583, 0.42768603563308716, 0.43970373272895813, 0.5108447670936584, 0.34576934576034546, 0.5381804704666138, 0.012550687417387962, 0.01246363203972578]",0.7235461473464966,0.0924251601099968,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,room-32-32-4__a200__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i24__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,200,24,1,defer_ltm,defer_ltm,,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.8380230422317981, 0.31370283842086794, 0.2783128076791763, 0.31155555486679076, 0.304760577082634, -0.571027318239212, -0.05999933540821076, -0.07452986121177674]","[0.011615730822086334, 0.468575119972229, 0.4671660363674164, 0.4437272548675537, 0.4334597885608673, 0.511010468006134, 0.47377291321754456, 0.47486597299575806]",0.7703667283058167,0.0839298814535141,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,room-32-32-4__a200__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i24__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,200,24,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0469135802469,True,True,0.0469135802469,0.01,"[-0.775766152665019, 0.3143836039304733, 0.27470723032951355, 0.3089140594005585, 0.300666378736496, -0.47786074280738833, -0.057377492785453794, -0.0695130068063736]","[0.00871511921286583, 0.46845486760139465, 0.4680110812187195, 0.439872145652771, 0.4294968247413635, 0.5034294724464417, 0.47005292773246765, 0.4718131721019745]",0.75656658411026,0.09120509773492813,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 0, 0, 1, 0, 1, 0, 0]"
train,room-32-32-4__a200__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i24__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,200,24,3,defer_ltm,defer_ltm,wait_heavy,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.01918328585,False,False,-0.01918328585,0.01,"[-0.5150095993559808, 0.3222360008955002, 0.30742100477218626, 0.32163609981536867, 0.3230181223154068, -0.07792925596237182, 0.25166462242603305, 0.24205639600753784]","[0.007007391657680273, 0.43759945034980774, 0.41683584451675415, 0.35105401277542114, 0.3607010543346405, 0.45807498693466187, 0.4167490303516388, 0.4207627773284912]",0.7784274816513062,0.08545835316181183,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 1, 1, 1, 0, 1, 1]"
train,room-32-32-4__a400__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a400__i24__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,400,24,0,defer_ltm,use_nonadditive,,decay_090,selected,False,False,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[-1.386506319809705, 0.36519291520118713, 0.3158603596687317, 0.26905821084976195, 0.3481389778852463, -0.6089789152145386, -1.1999567935988307, -1.197541336119175]","[0.01060966495424509, 0.4341515302658081, 0.44343775510787964, 0.46241068840026855, 0.3910427391529083, 0.5224549770355225, 0.01983140967786312, 0.019328787922859192]",0.7413345575332642,0.08924977481365204,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a400__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a400__i24__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,400,24,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[-0.6266434900369495, 0.3227142357826233, 0.30917376935482027, 0.3191368144750595, 0.3130378168821335, 0.1926978474855423, 0.30196867167949676, 0.29611564695835113]","[0.00770743889734149, 0.4463629722595215, 0.432091623544693, 0.37487366795539856, 0.3992704451084137, 0.4532026946544647, 0.43202897906303406, 0.43418505787849426]",0.831028938293457,0.06962258368730545,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a400__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a400__i24__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,400,24,2,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.223895383396,True,True,0.1,0.01,"[-0.7243907113559545, 0.32670193433761596, 0.3094196915626526, 0.3125819981098175, 0.3061528253555298, 0.20384171187877656, 0.2781364542245865, 0.27163245260715485]","[0.011010267771780491, 0.45353496074676514, 0.4497721791267395, 0.42538732290267944, 0.429992139339447, 0.46757927536964417, 0.4513789117336273, 0.45266053080558777]",0.8155487179756165,0.0781460851430893,"[""commit_heavy"", ""block_light"", ""block_heavy""]","[0, 1, 1, 1, 1, 0, 0, 1]"
train,room-32-32-4__a400__i24__phase4_phase4-full-repair5-expand5000,room-32-32-4__a400__i24__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,400,24,3,use_nonadditive,defer_ltm,decay_090,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.192193382207,True,True,0.1,0.01,"[-0.7426297867111862, 0.327324720621109, 0.31052357971668243, 0.31376279532909396, 0.3071209919452667, 0.22721485316753387, 0.28736595273017884, 0.28169227600097657]","[0.0101546635851264, 0.45214134454727173, 0.4476184546947479, 0.4203552305698395, 0.4282184839248657, 0.4651601016521454, 0.4491771459579468, 0.45044970512390137]",0.8270651698112488,0.07397580146789551,"[""commit_heavy"", ""block_light"", ""block_heavy""]","[0, 0, 1, 1, 1, 1, 1, 0]"
train,room-32-32-4__a50__i25__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i25__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,50,25,0,use_nonadditive,use_nonadditive,wait_heavy,decay_090,selected,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0140845070423,True,False,0.0140845070423,0.01,"[-1.1716333135403694, -0.012040787339210511, 0.3952974861860275, -0.6707660591602326, 0.3533252531290054, -0.40830771148204803, -1.024861109200865, -0.96200299449265]","[0.009850186295807362, 0.47683683037757874, 0.32865163683891296, 0.47010499238967896, 0.37142011523246765, 0.4726191461086273, 0.015116331167519093, 0.018304679542779922]",0.6439297199249268,0.13430173695087433,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,room-32-32-4__a50__i25__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i25__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,50,25,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0431338028169,True,True,0.0431338028169,0.01,"[-0.6761255381070077, 0.3446793210506439, 0.3392103487253189, 0.323316952586174, 0.3435220265388489, 0.2565318584442139, 0.3220206081867218, 0.3141277629137039]","[0.007013070397078991, 0.3970640301704407, 0.34783992171287537, 0.3142748773097992, 0.30437636375427246, 0.37142813205718994, 0.3599277138710022, 0.36495229601860046]",0.7024790644645691,0.18391969799995422,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a50__i25__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i25__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,50,25,2,use_nonadditive,use_nonadditive,decay_090,block_heavy,selected,False,True,True,0.0158450704225,0.0,0.0158450704225,0.0158450704225,0.0,0.0158450704225,False,0.0299295774648,True,True,0.0299295774648,0.01,"[-0.40691800658591093, 0.32493900775909423, 0.35234042823314665, 0.33716883659362795, 0.3411094731092453, 0.28398595094680784, 0.346954311132431, 0.34608104288578034]","[0.007406743708997965, 0.3809305429458618, 0.29076048731803894, 0.2717438340187073, 0.286961168050766, 0.3071974515914917, 0.29176944494247437, 0.3033148944377899]",0.692851722240448,0.20240186154842377,"[""block_heavy"", ""decay_095"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a50__i25__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i25__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,50,25,3,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.018485915493,0.0,0.018485915493,0.018485915493,0.0,0.018485915493,False,0.018485915493,True,False,0.018485915493,0.01,"[-0.36886905575171114, 0.28714078664779663, 0.36149550139904024, 0.3401077967882156, 0.3472919201850891, 0.3109895753860474, 0.3475993651151657, 0.3449361699819565]","[0.007754039950668812, 0.36538243293762207, 0.26426878571510315, 0.260785311460495, 0.26634466648101807, 0.2601272463798523, 0.26027968525886536, 0.26653966307640076]",0.6895797848701477,0.1939319521188736,"[""block_heavy"", ""decay_095"", ""wait_light""]","[0, 1, 0, 1, 0, 0, 1, 0]"
train,room-32-32-4__a100__i25__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i25__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,100,25,0,use_nonadditive,use_nonadditive,block_heavy,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.125,True,True,0.1,0.01,"[-1.4311350790038704, 0.3749714779853821, 0.3543567776679993, -0.2184704953432083, 0.39457145154476164, -1.0718221938610077, -1.3442946524359285, -1.308253400232643]","[0.010557012632489204, 0.44749534130096436, 0.39703041315078735, 0.48164185881614685, 0.3086344301700592, 0.5194558501243591, 0.010024760849773884, 0.009894008748233318]",0.6798481941223145,0.11194733530282974,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a100__i25__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i25__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,100,25,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0652542372881,True,True,0.0652542372881,0.01,"[-0.7607553376723081, 0.3204407638311386, 0.2738431435823441, 0.3546845072507858, 0.36832919776439665, -1.0692476844787597, -0.4424726361036301, -0.4736875241994858]","[0.006266305688768625, 0.4532742202281952, 0.44064202904701233, 0.3557858169078827, 0.31786856055259705, 0.525407075881958, 0.46171244978904724, 0.4645911157131195]",0.633449912071228,0.16283857822418213,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,room-32-32-4__a100__i25__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i25__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,100,25,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0326271186441,True,True,0.0326271186441,0.01,"[-0.6355185494665057, 0.33380004167556765, 0.32127640783786776, 0.32524129629135135, 0.34412676393985747, -0.3702091723680496, 0.22482019901275635, 0.20866065859794616]","[0.006923009175807238, 0.41714489459991455, 0.39316508173942566, 0.330543577671051, 0.3186582028865814, 0.4673220217227936, 0.3921090364456177, 0.3946067690849304]",0.6930792331695557,0.15472258627414703,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 0, 0, 0, 1, 0, 0]"
train,room-32-32-4__a100__i25__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i25__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,100,25,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0516949152542,True,True,0.0516949152542,0.01,"[-0.6082932820636779, 0.3296376800537109, 0.316946759223938, 0.3215442514419556, 0.33392762422561645, -0.13630524516105652, 0.26667276859283445, 0.2547927522659302]","[0.007545305881649256, 0.42163562774658203, 0.39929378032684326, 0.33391308784484863, 0.32676345109939575, 0.45029085874557495, 0.3872852325439453, 0.39016443490982056]",0.7073737382888794,0.13616541028022766,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a200__i25__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i25__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,200,25,0,defer_ltm,defer_ltm,wait_light,additive_ltm,low_confidence,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00732093391373,False,False,0.00732093391373,0.01,"[-1.3227898510545493, 0.3693318462371826, 0.3167193555831909, 0.26564768195152283, 0.3483109253644943, -0.8662621009349823, -1.3963220200315118, -1.3877308105491102]","[0.010678332298994064, 0.4504765272140503, 0.4488943815231323, 0.4712684750556946, 0.3798033893108368, 0.5292486548423767, 0.012708114460110664, 0.012652750127017498]",0.7522625923156738,0.08308486640453339,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 1, 1, 1, 0, 1, 0, 0]"
train,room-32-32-4__a200__i25__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i25__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,200,25,1,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.120894341116,True,True,0.1,0.01,"[-0.8224824852123857, 0.3124088442325592, 0.2740553915500641, 0.3111366617679596, 0.30400440156459807, -0.54752281665802, -0.0789221179485321, -0.09412085592746734]","[0.008780689910054207, 0.4707912802696228, 0.4692196846008301, 0.43871408700942993, 0.4269241988658905, 0.5079137086868286, 0.4733127951622009, 0.4750279486179352]",0.7502683997154236,0.09037050604820251,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a200__i25__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i25__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,200,25,2,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.103482390186,True,True,0.1,0.01,"[-0.7854797054082155, 0.3119969230890274, 0.26728408873081205, 0.3096508753299713, 0.29910794615745545, -0.5574901878833771, -0.16736748456954956, -0.1857832622528076]","[0.0084003247320652, 0.4705033600330353, 0.47022733092308044, 0.4443463087081909, 0.43016040325164795, 0.5093792080879211, 0.47377777099609375, 0.47522759437561035]",0.7530081272125244,0.09219486266374588,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 1, 0]"
train,room-32-32-4__a200__i25__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i25__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,200,25,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.172932330827,True,True,0.1,0.01,"[-0.6904524423368276, 0.31168462574481964, 0.2757290458679199, 0.30862616539001464, 0.2986760836839676, -0.4138269227743149, -0.017437943816185, -0.031081241369247437]","[0.009479411877691746, 0.466818243265152, 0.46510469913482666, 0.42768019437789917, 0.42890408635139465, 0.4988362491130829, 0.466509610414505, 0.4687032103538513]",0.746085524559021,0.09874441474676132,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a400__i25__phase4_phase4-full-repair5-expand5000,room-32-32-4__a400__i25__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,400,25,0,use_nonadditive,use_nonadditive,block_light,decay_090,selected,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[-1.374576785415411, 0.3642809361219406, 0.3152675211429596, 0.238554385304451, 0.34583228766918184, -0.6294426071643829, -1.2106499246880411, -1.2074407778680325]","[0.01059066504240036, 0.4383803904056549, 0.4436051845550537, 0.46636104583740234, 0.3950342833995819, 0.5245464444160461, 0.019130965694785118, 0.018735937774181366]",0.7526832818984985,0.08599234372377396,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a400__i25__phase4_phase4-full-repair5-expand5000,room-32-32-4__a400__i25__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,400,25,1,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[-0.7527719684131443, 0.31828551590442655, 0.29962778866291045, 0.30872857868671416, 0.29775632321834566, -0.01381828784942627, 0.2055719304084778, 0.1934989321231842]","[0.015175082720816135, 0.46335354447364807, 0.45944562554359436, 0.445660799741745, 0.44274136424064636, 0.4824024438858032, 0.461519718170166, 0.4628483057022095]",0.7999615669250488,0.07773283123970032,"[""commit_heavy"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a400__i25__phase4_phase4-full-repair5-expand5000,room-32-32-4__a400__i25__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,400,25,2,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.126439082991,True,True,0.1,0.01,"[-0.5891446628421545, 0.32376435816287996, 0.3089759361743927, 0.3140971595048904, 0.3119898635149002, 0.2038182783126831, 0.3023101425170898, 0.29710018515586856]","[0.009361695498228073, 0.446031779050827, 0.4353939890861511, 0.39326879382133484, 0.4044284522533417, 0.457034170627594, 0.4343641996383667, 0.4362717866897583]",0.8561721444129944,0.05880870297551155,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,room-32-32-4__a400__i25__phase4_phase4-full-repair5-expand5000,room-32-32-4__a400__i25__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,400,25,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.19261187306,True,True,0.1,0.01,"[-0.7157237630710006, 0.3253220719099045, 0.3077926015853882, 0.31261627554893495, 0.30431778013706207, 0.20234905898571015, 0.26398370146751404, 0.2565446984767914]","[0.008810071274638176, 0.4561225473880768, 0.4537702798843384, 0.43437546491622925, 0.4354607164859772, 0.46932438015937805, 0.45553719997406006, 0.45675987005233765]",0.8037903904914856,0.0819966197013855,"[""commit_heavy"", ""block_light"", ""block_heavy""]","[0, 0, 1, 0, 0, 0, 0, 0]"
train,room-64-64-8__a50__i1__phase4_phase4-full-repair5-expand5000,room-64-64-8__a50__i1__phase4_phase4-full-repair5-expand5000__iter0,room-64-64-8,50,1,0,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00565159574468,False,False,0.00565159574468,0.01,"[-0.751198202073574, -1.4186663556098937, 0.9467629358917474, -1.309400795698166, -0.7277835988998413, 0.8195383387804032, -0.35510998776182534, -0.3861275867372751]","[0.009144827723503113, 0.39228761196136475, 0.0587008111178875, 0.3460525870323181, 0.354610800743103, 0.07571658492088318, 0.014370585791766644, 0.014367479830980301]",0.36638393998146057,0.4371717870235443,"[""block_heavy"", ""wait_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-64-64-8__a50__i1__phase4_phase4-full-repair5-expand5000,room-64-64-8__a50__i1__phase4_phase4-full-repair5-expand5000__iter1,room-64-64-8,50,1,1,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0558510638298,0.0,0.0558510638298,0.0558510638298,0.0,0.0558510638298,False,0.0558510638298,True,True,0.0558510638298,0.01,"[-0.7143475295230747, 0.6068129992485046, 0.7078078912198543, -1.000637381672859, -0.41436280131340025, 0.640222242474556, -0.016177151799201966, -0.03508720546960831]","[0.00670195184648037, 0.3238983154296875, 0.08719898015260696, 0.3373071253299713, 0.4023856520652771, 0.07623478770256042, 0.06666651368141174, 0.07589049637317657]",0.5544484853744507,0.2790699005126953,"[""block_heavy"", ""wait_heavy"", ""commit_heavy""]","[0, 0, 0, 1, 1, 0, 0, 0]"
train,room-64-64-8__a50__i1__phase4_phase4-full-repair5-expand5000,room-64-64-8__a50__i1__phase4_phase4-full-repair5-expand5000__iter2,room-64-64-8,50,1,2,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0106382978723,True,False,0.0106382978723,0.01,"[-0.6650642547011375, 0.756357626914978, 0.6983308428525925, -0.9576701402664185, -0.614086635708809, 0.7027271069586277, -0.04551216498017311, -0.08558252453804016]","[0.0071455687284469604, 0.26155030727386475, 0.05625072121620178, 0.2920353412628174, 0.39509573578834534, 0.0780300423502922, 0.06737834960222244, 0.07597953081130981]",0.48158445954322815,0.32794660329818726,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
