split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,room-32-32-4__a100__i4__phase4_phase4-full-repair1,room-32-32-4__a100__i4__phase4_phase4-full-repair1__iter1,room-32-32-4,100,4,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0431596091205,True,True,0.0431596091205,0.01,"[0.6261706636566668, 0.7280962496995926, 0.6940184992551803, 0.7860542249679565, 1.3844830805063248, 0.09543082058429718, 0.6721017014980316, 0.6484827733039856]","[0.005112656857818365, 0.36752209067344666, 0.349419504404068, 0.319047212600708, 0.27060601115226746, 0.4293069541454315, 0.3339516520500183, 0.343350887298584]",0.6683350205421448,0.2049597054719925,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 1]"
train,room-32-32-4__a100__i4__phase4_phase4-full-repair1,room-32-32-4__a100__i4__phase4_phase4-full-repair1__iter2,room-32-32-4,100,4,2,use_nonadditive,defer_ltm,decay_090,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0602605863192,True,True,0.0602605863192,0.01,"[0.7953714120853692, 0.9878456097841263, 0.8774269646406174, 0.9395908713340759, 1.5088241961598396, 0.22609171152114868, 0.8673356246948242, 0.8571753978729248]","[0.005513486918061972, 0.3111327588558197, 0.2934345304965973, 0.2693682909011841, 0.2310769408941269, 0.3744140863418579, 0.27686023712158203, 0.28229713439941406]",0.6132474541664124,0.24657569825649261,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,room-32-32-4__a100__i4__phase4_phase4-full-repair1,room-32-32-4__a100__i4__phase4_phase4-full-repair1__iter3,room-32-32-4,100,4,3,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0354234527687,True,True,0.0354234527687,0.01,"[1.0058392633497715, 0.8982873272895813, 1.1685506728291513, 1.113822612464428, 1.6674974992871285, 0.5439907568693161, 1.1293682330846786, 1.1372921660542488]","[0.007150821387767792, 0.2692981958389282, 0.23771212995052338, 0.18417669832706451, 0.18829189240932465, 0.266979843378067, 0.21149876713752747, 0.2206733077764511]",0.578075647354126,0.2592335641384125,"[""wait_light"", ""block_heavy"", ""decay_090""]","[0, 1, 0, 0, 0, 0, 1, 0]"
train,room-32-32-4__a200__i4__phase4_phase4-full-repair1,room-32-32-4__a200__i4__phase4_phase4-full-repair1__iter0,room-32-32-4,200,4,0,use_nonadditive,use_nonadditive,commit_heavy,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0159968006399,True,False,0.0159968006399,0.01,"[-0.10878606961108744, 0.7001020258665085, 0.6679598814249039, -0.3497542643547058, 1.3098972177505492, -0.12438501834869385, 0.09882664367556572, 0.0882403746061027]","[0.0027340282686054707, 0.37542906403541565, 0.3822588622570038, 0.4950369596481323, 0.3243370056152344, 0.4875311851501465, 0.011769093573093414, 0.01102589163929224]",0.8125634789466858,0.11963946372270584,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 1, 0, 1, 0, 0, 0]"
train,room-32-32-4__a200__i4__phase4_phase4-full-repair1,room-32-32-4__a200__i4__phase4_phase4-full-repair1__iter1,room-32-32-4,200,4,1,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0727854429114,True,True,0.0727854429114,0.01,"[0.33603526281192897, 0.7664634329080582, 0.4673986798524857, 0.7592208069562912, 0.9085154002904892, 0.13613755762577057, 0.5783724027872086, 0.5351784861087799]","[0.0039899712428450584, 0.3721875846385956, 0.38924333453178406, 0.32634595036506653, 0.3388938009738922, 0.42941805720329285, 0.34633657336235046, 0.3581462502479553]",0.7819401621818542,0.1376221776008606,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 1, 0, 0, 0, 1, 0]"
train,room-32-32-4__a200__i4__phase4_phase4-full-repair1,room-32-32-4__a200__i4__phase4_phase4-full-repair1__iter2,room-32-32-4,200,4,2,use_nonadditive,defer_ltm,decay_095,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0821835632873,True,True,0.0821835632873,0.01,"[0.8431430168729276, 0.8705913102626801, 0.9309702599048615, 0.8567764782905578, 1.356281658411026, 0.5296114784479141, 1.008732452392578, 1.0004948168992995]","[0.007595083210617304, 0.3817753195762634, 0.3739919066429138, 0.36249446868896484, 0.3203739523887634, 0.4265213906764984, 0.3482334613800049, 0.35781964659690857]",0.8613482117652893,0.08449947088956833,"[""wait_light"", ""decay_095"", ""decay_090""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,room-32-32-4__a200__i4__phase4_phase4-full-repair1,room-32-32-4__a200__i4__phase4_phase4-full-repair1__iter3,room-32-32-4,200,4,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0917816436713,True,True,0.0917816436713,0.01,"[0.3745735884923488, 0.9110590785741806, 0.4217944884300232, 0.7954806983470917, 0.861445899605751, 0.043732381910085674, 0.4993580693006516, 0.461744436621666]","[0.004239374306052923, 0.33907607197761536, 0.3876515030860901, 0.3200426697731018, 0.33858439326286316, 0.44105595350265503, 0.356119304895401, 0.3668840229511261]",0.7331874370574951,0.16919270157814026,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 1, 0, 0, 1, 0]"
train,room-32-32-4__a400__i4__phase4_phase4-full-repair1,room-32-32-4__a400__i4__phase4_phase4-full-repair1__iter0,room-32-32-4,400,4,0,use_nonadditive,use_nonadditive,wait_light,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0884005124667,True,True,0.0884005124667,0.01,"[-0.42826362741179763, 0.6642740726470947, 0.3800109750032425, -0.474052015542984, 0.7078877973556519, -0.19011949896812438, -0.07599086439236999, -0.10094363128766418]","[0.0032317102886736393, 0.3648829460144043, 0.3727101981639862, 0.49370694160461426, 0.369317889213562, 0.46367019414901733, 0.01370652299374342, 0.013271289877593517]",0.7791980504989624,0.12533341348171234,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 1, 1, 0, 1, 0, 0]"
train,room-32-32-4__a400__i4__phase4_phase4-full-repair1,room-32-32-4__a400__i4__phase4_phase4-full-repair1__iter1,room-32-32-4,400,4,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.486744850695,True,True,0.1,0.01,"[0.7359273148421198, 0.7610289287567139, 1.002381454706192, 1.001815778017044, 1.0251065093278884, 0.8961339128017426, 1.173199449777603, 1.1149746412038803]","[0.004561181645840406, 0.35536372661590576, 0.32443946599960327, 0.3037044405937195, 0.320138543844223, 0.3504180312156677, 0.28828805685043335, 0.30164602398872375]",0.8746016621589661,0.07308005541563034,"[""decay_095"", ""decay_090"", ""wait_light""]","[0, 0, 0, 1, 0, 1, 0, 0]"
train,room-32-32-4__a400__i4__phase4_phase4-full-repair1,room-32-32-4__a400__i4__phase4_phase4-full-repair1__iter2,room-32-32-4,400,4,2,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[0.25627862121444195, 1.0827256733179091, 0.45562329947948454, 0.5440890371799469, 0.6239258956909179, 0.2426190984249115, 0.5652928739786148, 0.511124694943428]","[0.00329677970148623, 0.3149733245372772, 0.3931894600391388, 0.35150259733200073, 0.37144267559051514, 0.4299014210700989, 0.3567884862422943, 0.3723311126232147]",0.764182984828949,0.13338233530521393,"[""commit_heavy"", ""wait_light"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a400__i4__phase4_phase4-full-repair1,room-32-32-4__a400__i4__phase4_phase4-full-repair1__iter3,room-32-32-4,400,4,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.137971814329,True,True,0.1,0.01,"[0.35184274112805725, 1.0034845227003097, 0.5464457094669342, 0.6550681507587433, 0.7268338233232499, 0.3857072341442108, 0.6736532038450241, 0.6176126152276993]","[0.003592175431549549, 0.335977703332901, 0.3966042399406433, 0.34944456815719604, 0.37038013339042664, 0.425983726978302, 0.35894420742988586, 0.3749571740627289]",0.7633590698242188,0.13485632836818695,"[""commit_heavy"", ""wait_light"", ""decay_095""]","[0, 0, 1, 0, 1, 1, 0, 1]"
train,room-32-32-4__a50__i5__phase4_phase4-full-repair1,room-32-32-4__a50__i5__phase4_phase4-full-repair1__iter0,room-32-32-4,50,5,0,use_nonadditive,use_nonadditive,block_heavy,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0170496664196,True,False,0.0170496664196,0.01,"[0.6711002049967647, 0.6509645998477935, 1.6723402947187425, 0.4335089874267578, 1.4466626840829848, 0.7263108915090561, 0.9268241510540247, 0.9154979686439038]","[0.002810070291161537, 0.3520140051841736, 0.26106134057044983, 0.36819005012512207, 0.2636720836162567, 0.3860214054584503, 0.014397572726011276, 0.0142807736992836]",0.7019069194793701,0.19086942076683044,"[""block_heavy"", ""wait_light"", ""decay_095""]","[0, 0, 0, 0, 1, 1, 0, 0]"
train,room-32-32-4__a50__i5__phase4_phase4-full-repair1,room-32-32-4__a50__i5__phase4_phase4-full-repair1__iter1,room-32-32-4,50,5,1,use_nonadditive,defer_ltm,decay_090,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0148257968866,True,False,0.0148257968866,0.01,"[1.0034444593265652, 0.8714992982149125, 1.2964784497022628, 1.0272702902555466, 1.4759055882692338, 0.7324036157131195, 1.1448395627737045, 1.126019515991211]","[0.007634049281477928, 0.3235996663570404, 0.2737254202365875, 0.2659870684146881, 0.24074062705039978, 0.3315727114677429, 0.2561371624469757, 0.26384997367858887]",0.653202474117279,0.21658837795257568,"[""wait_light"", ""block_heavy"", ""decay_095""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a50__i5__phase4_phase4-full-repair1,room-32-32-4__a50__i5__phase4_phase4-full-repair1__iter2,room-32-32-4,50,5,2,use_nonadditive,use_nonadditive,decay_095,decay_095,selected,True,True,True,0.0437361008154,0.0,0.0437361008154,0.0437361008154,0.0,0.0437361008154,False,0.0437361008154,True,True,0.0437361008154,0.01,"[1.1314925248455256, 1.288551491200924, 1.443108108341694, 1.225739766061306, 1.4842679822444915, 1.3598295080661773, 1.4384081116318703, 1.4273106175661088]","[0.005255664233118296, 0.18930228054523468, 0.17216669023036957, 0.14441366493701935, 0.16348797082901, 0.14766639471054077, 0.13263945281505585, 0.1369698941707611]",0.5954561829566956,0.2586408853530884,"[""wait_light"", ""block_heavy"", ""decay_095""]","[0, 0, 1, 1, 0, 0, 0, 0]"
train,room-32-32-4__a50__i5__phase4_phase4-full-repair1,room-32-32-4__a50__i5__phase4_phase4-full-repair1__iter3,room-32-32-4,50,5,3,use_nonadditive,use_nonadditive,decay_095,wait_light,selected,False,True,True,0.0281690140845,0.0,0.0281690140845,0.0281690140845,0.0,0.0281690140845,False,0.0326167531505,True,True,0.0326167531505,0.01,"[1.0711548250075429, 1.1226417595148086, 1.3577223631739617, 1.2711150485277176, 1.5030117160081864, 1.1837954640388488, 1.3906687715649604, 1.369394050091505]","[0.004655514378100634, 0.19156548380851746, 0.1502831131219864, 0.11435231566429138, 0.14279422163963318, 0.13036072254180908, 0.10831247270107269, 0.1132793202996254]",0.6012282371520996,0.25070318579673767,"[""wait_light"", ""decay_095"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a100__i5__phase4_phase4-full-repair1,room-32-32-4__a100__i5__phase4_phase4-full-repair1__iter0,room-32-32-4,100,5,0,use_nonadditive,use_nonadditive,wait_light,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0531614981877,True,True,0.0531614981877,0.01,"[0.47033353922422977, 0.9159182530641555, 1.2473614901304244, -0.0903027081489563, 1.7892917838692666, 0.08009291589260101, 0.5563198178447784, 0.5489074175991118]","[0.002737702103331685, 0.3006506860256195, 0.2810622751712799, 0.4132465720176697, 0.22830741107463837, 0.4198189079761505, 0.009495767764747143, 0.009169253520667553]",0.7491475343704224,0.161732479929924,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,room-32-32-4__a100__i5__phase4_phase4-full-repair1,room-32-32-4__a100__i5__phase4_phase4-full-repair1__iter1,room-32-32-4,100,5,1,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.040676600886,True,True,0.040676600886,0.01,"[0.8389070202875882, 1.01241783618927, 0.9614464020729065, 0.9093951743841171, 1.5484261602163314, 0.19446952044963836, 0.8693660920858384, 0.8725379544496537]","[0.006591429468244314, 0.3100254535675049, 0.3038586378097534, 0.2846173346042633, 0.23972347378730774, 0.39277106523513794, 0.2894916832447052, 0.2951391637325287]",0.647239625453949,0.22368863224983215,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a100__i5__phase4_phase4-full-repair1,room-32-32-4__a100__i5__phase4_phase4-full-repair1__iter2,room-32-32-4,100,5,2,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0583971002819,True,True,0.0583971002819,0.01,"[1.0517045991681515, 1.1361040210723876, 1.1617733624577522, 1.2135686847567557, 1.5943120115995406, 0.6942891162633896, 1.167808795273304, 1.1652456191182137]","[0.011345063336193562, 0.2560598850250244, 0.2418200820684433, 0.21181119978427887, 0.1920432150363922, 0.292809396982193, 0.2351808398962021, 0.2368466705083847]",0.5909757614135742,0.26508405804634094,"[""wait_light"", ""block_light"", ""decay_095""]","[0, 1, 0, 1, 0, 0, 0, 0]"
train,room-32-32-4__a100__i5__phase4_phase4-full-repair1,room-32-32-4__a100__i5__phase4_phase4-full-repair1__iter3,room-32-32-4,100,5,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0124848973017,True,False,0.0124848973017,0.01,"[0.8055763678066432, 0.9834189206361771, 0.8683924037218094, 1.0683129382133485, 1.4648622632026673, 0.3664845597743988, 0.9373774975538254, 0.9076922336220741]","[0.005007603205740452, 0.2663920819759369, 0.2586277425289154, 0.17856085300445557, 0.20845353603363037, 0.2983059883117676, 0.23350790143013, 0.24423103034496307]",0.5931398272514343,0.2519480288028717,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 1, 1, 0, 0, 1, 1, 0]"
train,room-32-32-4__a200__i5__phase4_phase4-full-repair1,room-32-32-4__a200__i5__phase4_phase4-full-repair1__iter0,room-32-32-4,200,5,0,use_nonadditive,use_nonadditive,wait_light,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0807864512361,True,True,0.0807864512361,0.01,"[-0.14364777768496423, 0.8460132020711899, 0.7071870946884156, -0.5883872717618942, 1.4598532915115356, -0.31792266070842745, 0.0494261952675879, 0.07000540781766176]","[0.0030012254137545824, 0.3194176256656647, 0.3335695266723633, 0.48334404826164246, 0.2788960933685303, 0.4632358253002167, 0.010043333284556866, 0.009248113259673119]",0.7770342230796814,0.13575422763824463,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 0, 1, 0, 1, 0, 0]"
train,room-32-32-4__a200__i5__phase4_phase4-full-repair1,room-32-32-4__a200__i5__phase4_phase4-full-repair1__iter1,room-32-32-4,200,5,1,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.151255596652,True,True,0.1,0.01,"[0.3780533441668376, 0.6982286244630813, 0.473071973323822, 0.8427562922239303, 0.9547838801145554, 0.0693135005235672, 0.5540038168430328, 0.5108922934532165]","[0.003857569070532918, 0.3272370994091034, 0.3350207805633545, 0.2742220461368561, 0.2907949984073639, 0.3953395187854767, 0.30608266592025757, 0.3162909746170044]",0.764941930770874,0.14447741210460663,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 1, 1, 0, 0, 1, 1, 1]"
train,room-32-32-4__a200__i5__phase4_phase4-full-repair1,room-32-32-4__a200__i5__phase4_phase4-full-repair1__iter2,room-32-32-4,200,5,2,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.083901109597,True,True,0.083901109597,0.01,"[0.3756263255048543, 0.5550336354970932, 0.4861569666862488, 0.9595362973213196, 0.9462343817949295, 0.0746358448266983, 0.5378408151865005, 0.49512077689170836]","[0.004431610461324453, 0.3191435635089874, 0.3163264989852905, 0.23633325099945068, 0.27168509364128113, 0.37516000866889954, 0.2937152087688446, 0.3033333420753479]",0.7296439409255981,0.15682004392147064,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 1, 1, 0, 0, 1, 1, 1]"
train,room-32-32-4__a200__i5__phase4_phase4-full-repair1,room-32-32-4__a200__i5__phase4_phase4-full-repair1__iter3,room-32-32-4,200,5,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0776717928752,True,True,0.0776717928752,0.01,"[0.9614826939627528, 0.8165195655822753, 1.0309475630521774, 1.1858600056171418, 1.3349851602315903, 0.8338850283622742, 1.1643707263469696, 1.1310079956054688]","[0.008652100339531898, 0.3128852844238281, 0.30367985367774963, 0.25884073972702026, 0.2602684795856476, 0.32983648777008057, 0.2819979786872864, 0.2900199890136719]",0.8469823598861694,0.08952948451042175,"[""wait_light"", ""block_light"", ""decay_095""]","[0, 0, 1, 0, 0, 0, 0, 0]"
train,room-32-32-4__a400__i5__phase4_phase4-full-repair1,room-32-32-4__a400__i5__phase4_phase4-full-repair1__iter0,room-32-32-4,400,5,0,use_nonadditive,use_nonadditive,commit_heavy,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.249314263323,True,True,0.1,0.01,"[-0.355076521881856, 0.6066052448749543, 0.42103495478630065, -0.4668173581361771, 0.7639913630485534, -0.17034423649311065, -0.009876179806888104, -0.034326880089938644]","[0.0028491143602877855, 0.33921533823013306, 0.3391016125679016, 0.4625265300273895, 0.343456506729126, 0.42566969990730286, 0.01160275749862194, 0.011197982355952263]",0.7564553618431091,0.13399538397789001,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 1, 0, 1, 0, 0]"
train,room-32-32-4__a400__i5__phase4_phase4-full-repair1,room-32-32-4__a400__i5__phase4_phase4-full-repair1__iter1,room-32-32-4,400,5,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.219729623824,True,True,0.1,0.01,"[0.74998898813501, 0.8007904565334321, 1.016168270111084, 1.1125387877225876, 0.9907761639356614, 0.9399767202138901, 1.185567073225975, 1.1218599420785904]","[0.005247439257800579, 0.3255353569984436, 0.306121826171875, 0.262768417596817, 0.3069111406803131, 0.3211663067340851, 0.2644393742084503, 0.2789003551006317]",0.8685354590415955,0.07355225831270218,"[""decay_095"", ""decay_090"", ""block_light""]","[0, 1, 0, 1, 0, 1, 0, 1]"
train,room-32-32-4__a400__i5__phase4_phase4-full-repair1,room-32-32-4__a400__i5__phase4_phase4-full-repair1__iter2,room-32-32-4,400,5,2,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.328076018809,True,True,0.1,0.01,"[0.30684183313976976, 1.133280155658722, 0.44009059607982637, 0.5194753557443619, 0.6294903457164764, 0.23701120734214784, 0.535178382396698, 0.48092174768447876]","[0.003142021829262376, 0.29762399196624756, 0.39745572209358215, 0.354602187871933, 0.37060827016830444, 0.4338257908821106, 0.361200213432312, 0.37772345542907715]",0.7490537762641907,0.13821789622306824,"[""commit_heavy"", ""wait_light"", ""decay_095""]","[0, 0, 1, 0, 0, 0, 0, 1]"
train,room-32-32-4__a400__i5__phase4_phase4-full-repair1,room-32-32-4__a400__i5__phase4_phase4-full-repair1__iter3,room-32-32-4,400,5,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.189557210031,True,True,0.1,0.01,"[0.23733024263288827, 1.1817063969373702, 0.4009113484621048, 0.4227705812454224, 0.588481239080429, 0.15982267558574675, 0.4900814306735992, 0.4404290044307709]","[0.003049540566280484, 0.29893675446510315, 0.40098193287849426, 0.3661830425262451, 0.3750775456428528, 0.4411889612674713, 0.3642498850822449, 0.3803699016571045]",0.767253577709198,0.12928727269172668,"[""commit_heavy"", ""wait_light"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a50__i6__phase4_phase4-full-repair1,room-32-32-4__a50__i6__phase4_phase4-full-repair1__iter0,room-32-32-4,50,6,0,use_nonadditive,use_nonadditive,block_heavy,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0494590417311,True,True,0.0494590417311,0.01,"[0.8465188587782905, 0.5007846558094025, 1.805024545788765, 0.5722599840164184, 1.344402568936348, 0.8374580645561218, 1.0508453514426948, 1.0486690514534711]","[0.003332669148221612, 0.3734518885612488, 0.2370217740535736, 0.33426475524902344, 0.2650550305843353, 0.3559504747390747, 0.018449295312166214, 0.01927259936928749]",0.7131820321083069,0.1908150464296341,"[""block_heavy"", ""wait_light"", ""decay_095""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,room-32-32-4__a50__i6__phase4_phase4-full-repair1,room-32-32-4__a50__i6__phase4_phase4-full-repair1__iter1,room-32-32-4,50,6,1,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0409582689335,True,True,0.0409582689335,0.01,"[1.0307214212976397, 1.0522736871242524, 1.3867082476615906, 0.898768424987793, 1.534243182837963, 0.813079406619072, 1.185667635500431, 1.1856267446279525]","[0.0065627070143818855, 0.28368550539016724, 0.2365654706954956, 0.2583712339401245, 0.2169034630060196, 0.2960508167743683, 0.2232014387845993, 0.2274811565876007]",0.592791736125946,0.25742414593696594,"[""wait_light"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a50__i6__phase4_phase4-full-repair1,room-32-32-4__a50__i6__phase4_phase4-full-repair1__iter2,room-32-32-4,50,6,2,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,True,True,0.0015455950541,0.0,0.0015455950541,0.0015455950541,0.0,0.0015455950541,False,0.0425038639876,True,True,0.0425038639876,0.01,"[1.1184588633943349, 1.058564140200615, 1.4105459821224213, 1.1194605055451392, 1.5045884555578233, 1.2241669920086862, 1.423686774522066, 1.3984245719015598]","[0.004655306693166494, 0.20058980584144592, 0.15055948495864868, 0.1378813236951828, 0.14221814274787903, 0.1407681554555893, 0.11069019883871078, 0.1137581393122673]",0.5511553883552551,0.2808362543582916,"[""wait_light"", ""decay_095"", ""block_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,room-32-32-4__a50__i6__phase4_phase4-full-repair1,room-32-32-4__a50__i6__phase4_phase4-full-repair1__iter3,room-32-32-4,50,6,3,use_nonadditive,use_nonadditive,decay_095,wait_light,selected,False,True,True,0.00386398763524,0.0,0.00386398763524,0.00386398763524,0.0,0.00386398763524,False,0.0293663060278,True,True,0.0293663060278,0.01,"[1.1846556768380105, 0.967301430106163, 1.4333383703231812, 1.2031537793576716, 1.5407823248207568, 1.3075757706165314, 1.4482795694470405, 1.4193314987421035]","[0.005077791400253773, 0.18019965291023254, 0.12070703506469727, 0.09791601449251175, 0.11940040439367294, 0.10308283567428589, 0.08645306527614594, 0.08852145075798035]",0.568540632724762,0.2661888301372528,"[""wait_light"", ""decay_095"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a100__i6__phase4_phase4-full-repair1,room-32-32-4__a100__i6__phase4_phase4-full-repair1__iter0,room-32-32-4,100,6,0,defer_ltm,use_nonadditive,wait_heavy,decay_095,selected,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.003108003108,False,False,0.003108003108,0.01,"[0.32820717493072155, 0.717181653380394, 1.2060396444797516, -0.23661958932876587, 1.7650393718481063, 0.10895726740360259, 0.5419351800344885, 0.5372288887389004]","[0.0023792190477252007, 0.3559782803058624, 0.3144215941429138, 0.457394003868103, 0.2577698528766632, 0.4450630843639374, 0.008444269187748432, 0.007947958074510098]",0.7739776372909546,0.14891394972801208,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 1, 1, 1, 0, 0, 0, 0]"
train,room-32-32-4__a100__i6__phase4_phase4-full-repair1,room-32-32-4__a100__i6__phase4_phase4-full-repair1__iter1,room-32-32-4,100,6,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0547785547786,True,True,0.0547785547786,0.01,"[0.5744920640997588, 0.7146889281272888, 0.6898765796422959, 0.6158740949630738, 1.500636914372444, 0.019841264337301254, 0.6403372704982757, 0.6249543315172196]","[0.004635901190340519, 0.3609224557876587, 0.3524858057498932, 0.34306132793426514, 0.27210816740989685, 0.4390411376953125, 0.33784300088882446, 0.3452247083187103]",0.654784619808197,0.21055439114570618,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a100__i6__phase4_phase4-full-repair1,room-32-32-4__a100__i6__phase4_phase4-full-repair1__iter2,room-32-32-4,100,6,2,defer_ltm,defer_ltm,,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[1.1440937720797957, 1.1086928153038025, 1.249968245625496, 1.1511881989240647, 1.6695684912800788, 0.8895017343759537, 1.267962056994438, 1.2510590308904648]","[0.01310605276376009, 0.2911185026168823, 0.2654038369655609, 0.23504772782325745, 0.2158486694097519, 0.29320499300956726, 0.2513488829135895, 0.2589774429798126]",0.5914475917816162,0.2605070471763611,"[""wait_light"", ""decay_095"", ""decay_090""]","[0, 1, 1, 1, 1, 1, 1, 1]"
