grouped_example_id,context_budget_iteration_key,map,map_family,agents,seed,budget_ms,iteration,candidate_count,best_candidate,best_candidate_utility,oracle_gap_additive,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g534_group_00000503,random-32-32-20|50|242|2000|0,random-32-32-20,random,50,242,2000,0,6,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0.031394750386,0.031394750386,False,False,False,False,False
g534_group_00000504,random-32-32-20|50|243|2000|0,random-32-32-20,random,50,243,2000,0,6,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0.0639127046,0.0639127046,False,False,False,False,False
g534_group_00000505,random-32-32-20|50|242|2000|1,random-32-32-20,random,50,242,2000,1,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,0,False,False,False,False,False
g534_group_00000506,random-32-32-20|50|244|2000|0,random-32-32-20,random,50,244,2000,0,6,repair5g59_static_flow_shield,-0,0,False,False,False,False,False
g534_group_00000507,random-32-32-20|50|244|2000|1,random-32-32-20,random,50,244,2000,1,1,repair5g59_static_flow_shield,-0,0,False,False,False,False,False
g534_group_00000508,random-32-32-20|50|245|2000|0,random-32-32-20,random,50,245,2000,0,6,repair5g59_high_beta_cap_safe,0.0031980116,0.0031980116,False,False,False,False,False
g534_group_00000509,random-32-32-20|50|245|2000|1,random-32-32-20,random,50,245,2000,1,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,0,False,False,False,False,False
g534_group_00000510,random-32-32-20|100|218|2000|1,random-32-32-20,random,100,218,2000,1,2,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000511,random-32-32-20|100|218|2000|0,random-32-32-20,random,100,218,2000,0,6,repair5g59_flow_decay,-0,0,False,False,False,False,False
g534_group_00000512,random-32-32-20|100|219|2000|0,random-32-32-20,random,100,219,2000,0,6,repair5g59_static_flow_shield,-0,0,False,False,False,False,False
g534_group_00000513,random-32-32-20|100|220|2000|0,random-32-32-20,random,100,220,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000514,random-32-32-20|100|221|2000|1,random-32-32-20,random,100,221,2000,1,5,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000515,random-32-32-20|100|220|2000|1,random-32-32-20,random,100,220,2000,1,2,repair5g59_high_beta_cap_safe,-0,0,False,False,False,False,False
g534_group_00000516,random-32-32-20|100|221|2000|0,random-32-32-20,random,100,221,2000,0,6,repair5g59_wait_conservative,-0,0,False,False,False,False,False
g534_group_00000517,random-32-32-20|100|222|2000|0,random-32-32-20,random,100,222,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000518,random-32-32-20|100|222|2000|1,random-32-32-20,random,100,222,2000,1,3,repair5g59_static_flow_shield,-0,0,False,False,False,False,False
g534_group_00000519,random-32-32-20|100|223|2000|1,random-32-32-20,random,100,223,2000,1,2,repair5g59_static_flow_shield,-0,0,False,False,False,False,False
g534_group_00000520,random-32-32-20|100|223|2000|0,random-32-32-20,random,100,223,2000,0,6,repair5g59_wait_conservative,-0,0,False,False,False,False,False
g534_group_00000521,random-32-32-20|100|224|2000|0,random-32-32-20,random,100,224,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000522,random-32-32-20|100|225|2000|1,random-32-32-20,random,100,225,2000,1,2,repair5g59_static_flow_shield,-0,0,False,False,False,False,False
g534_group_00000523,random-32-32-20|100|225|2000|0,random-32-32-20,random,100,225,2000,0,6,repair5g59_wait_conservative,-0,0,False,False,False,False,False
g534_group_00000524,random-32-32-20|100|226|2000|0,random-32-32-20,random,100,226,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000525,random-32-32-20|100|226|2000|1,random-32-32-20,random,100,226,2000,1,1,repair5g59_flow_decay,-0,0,False,False,False,False,False
g534_group_00000526,random-32-32-20|100|227|2000|1,random-32-32-20,random,100,227,2000,1,4,repair5g59_static_flow_shield,-0,0,False,False,False,False,False
g534_group_00000527,random-32-32-20|100|227|2000|0,random-32-32-20,random,100,227,2000,0,6,repair5g59_wait_conservative,-0,0,False,False,False,False,False
g534_group_00000528,random-32-32-20|100|228|2000|0,random-32-32-20,random,100,228,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000529,random-32-32-20|100|229|2000|1,random-32-32-20,random,100,229,2000,1,1,repair5g59_static_flow_shield,-0,0,False,False,False,False,False
g534_group_00000530,random-32-32-20|100|229|2000|0,random-32-32-20,random,100,229,2000,0,6,repair5g59_wait_conservative,-0,0,False,False,False,False,False
g534_group_00000531,random-32-32-20|100|230|2000|0,random-32-32-20,random,100,230,2000,0,6,repair5g59_flow_decay,-0,0,False,False,False,False,False
g534_group_00000532,random-32-32-20|100|230|2000|1,random-32-32-20,random,100,230,2000,1,1,repair5g59_high_beta_cap_safe,-0,0,False,False,False,False,False
g534_group_00000533,random-32-32-20|100|231|2000|1,random-32-32-20,random,100,231,2000,1,1,repair5g59_wait_conservative,-0,0,False,False,False,False,False
g534_group_00000534,random-32-32-20|100|231|2000|0,random-32-32-20,random,100,231,2000,0,6,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,0,False,False,False,False,False
g534_group_00000535,random-32-32-20|100|232|2000|0,random-32-32-20,random,100,232,2000,0,6,repair5g59_flow_decay,-0,0,False,False,False,False,False
g534_group_00000536,random-32-32-20|100|233|2000|1,random-32-32-20,random,100,233,2000,1,2,repair5g59_wait_conservative,-0,0,False,False,False,False,False
g534_group_00000537,random-32-32-20|100|233|2000|0,random-32-32-20,random,100,233,2000,0,6,repair5g59_high_beta_cap_safe,-0,0,False,False,False,False,False
g534_group_00000538,random-32-32-20|100|234|2000|0,random-32-32-20,random,100,234,2000,0,6,repair5g59_wait_conservative,-0,0,False,False,False,False,False
g534_group_00000539,random-32-32-20|100|234|2000|1,random-32-32-20,random,100,234,2000,1,3,repair5g59_static_flow_shield,-0,0,False,False,False,False,False
g534_group_00000540,random-32-32-20|100|235|2000|0,random-32-32-20,random,100,235,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000541,random-32-32-20|100|235|2000|1,random-32-32-20,random,100,235,2000,1,1,repair5g59_flow_decay,-0,0,False,False,False,False,False
g534_group_00000542,random-32-32-20|100|236|2000|0,random-32-32-20,random,100,236,2000,0,6,repair5g59_wait_conservative,-0,0,False,False,False,False,False
g534_group_00000543,random-32-32-20|100|236|2000|1,random-32-32-20,random,100,236,2000,1,1,repair5g59_static_flow_shield,-0,0,False,False,False,False,False
g534_group_00000544,random-32-32-20|100|237|2000|0,random-32-32-20,random,100,237,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000545,random-32-32-20|100|237|2000|1,random-32-32-20,random,100,237,2000,1,1,repair5g59_static_flow_shield,-0,0,False,False,False,False,False
g534_group_00000546,random-32-32-20|100|238|2000|0,random-32-32-20,random,100,238,2000,0,6,repair5g59_static_flow_shield,-0,0,False,False,False,False,False
g534_group_00000547,random-32-32-20|100|238|2000|1,random-32-32-20,random,100,238,2000,1,1,repair5g59_wait_conservative,-0,0,False,False,False,False,False
g534_group_00000548,random-32-32-20|100|239|2000|0,random-32-32-20,random,100,239,2000,0,6,repair5g59_flow_decay,-0,0,False,False,False,False,False
g534_group_00000549,random-32-32-20|100|240|2000|0,random-32-32-20,random,100,240,2000,0,6,repair5g59_static_flow_shield,-0,0,False,False,False,False,False
g534_group_00000550,random-32-32-20|100|241|2000|1,random-32-32-20,random,100,241,2000,1,3,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000551,random-32-32-20|100|240|2000|1,random-32-32-20,random,100,240,2000,1,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,0,False,False,False,False,False
g534_group_00000552,random-32-32-20|100|241|2000|0,random-32-32-20,random,100,241,2000,0,6,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,0,False,False,False,False,False
g534_group_00000553,random-32-32-20|100|242|2000|0,random-32-32-20,random,100,242,2000,0,6,repair5g59_static_flow_shield,-0,0,False,False,False,False,False
g534_group_00000554,random-32-32-20|100|242|2000|1,random-32-32-20,random,100,242,2000,1,2,repair5g59_static_flow_shield,-0,0,False,False,False,False,False
g534_group_00000555,random-32-32-20|100|244|2000|1,random-32-32-20,random,100,244,2000,1,2,repair5g59_flow_decay,-0,0,False,False,False,False,False
g534_group_00000556,random-32-32-20|100|244|2000|0,random-32-32-20,random,100,244,2000,0,6,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,0,False,False,False,False,False
g534_group_00000557,random-32-32-20|100|245|2000|0,random-32-32-20,random,100,245,2000,0,6,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,0,False,False,False,False,False
g534_group_00000558,random-32-32-20|100|245|2000|1,random-32-32-20,random,100,245,2000,1,3,repair5g59_flow_decay,-0,0,False,False,False,False,False
g534_group_00000559,maze-32-32-4|50|160|2000|0,maze-32-32-4,maze,50,160,2000,0,22,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0.01043296818,0.01043296818,False,False,False,False,False
g534_group_00000560,random-32-32-20|50|206|2000|2,random-32-32-20,random,50,206,2000,2,2,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000561,random-32-32-20|50|206|2000|0,random-32-32-20,random,50,206,2000,0,6,repair5g59_static_flow_shield,0.02552816901,0.02552816901,False,False,False,False,False
g534_group_00000562,random-32-32-20|50|206|2000|1,random-32-32-20,random,50,206,2000,1,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,0,False,False,False,False,False
g534_group_00000563,warehouse-10-20-10-2-1|50|206|2000|0,warehouse-10-20-10-2-1,warehouse,50,206,2000,0,6,repair5g59_static_flow_shield,-0,0,False,False,False,False,False
g534_group_00000564,maze-32-32-4|50|160|1000|0,maze-32-32-4,maze,50,160,1000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000565,maze-32-32-4|50|161|1000|0,maze-32-32-4,maze,50,161,1000,0,22,repair5g59_static_flow_shield,-0,0,False,False,False,False,False
g534_group_00000566,maze-32-32-4|100|161|1000|0,maze-32-32-4,maze,100,161,1000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000567,maze-32-32-4|100|162|1000|0,maze-32-32-4,maze,100,162,1000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000568,maze-32-32-4|100|163|1000|0,maze-32-32-4,maze,100,163,1000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000569,maze-32-32-4|100|164|1000|0,maze-32-32-4,maze,100,164,1000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000570,maze-32-32-4|100|165|1000|0,maze-32-32-4,maze,100,165,1000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000571,random-32-32-20|100|161|1000|0,random-32-32-20,random,100,161,1000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000572,random-32-32-20|100|162|1000|0,random-32-32-20,random,100,162,1000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000573,random-32-32-20|100|163|1000|0,random-32-32-20,random,100,163,1000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000574,random-32-32-20|100|164|1000|0,random-32-32-20,random,100,164,1000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000575,maze-32-32-4|100|160|2000|0,maze-32-32-4,maze,100,160,2000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000576,maze-32-32-4|100|161|2000|0,maze-32-32-4,maze,100,161,2000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000577,maze-32-32-4|100|162|2000|0,maze-32-32-4,maze,100,162,2000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000578,maze-32-32-4|100|163|2000|0,maze-32-32-4,maze,100,163,2000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000579,maze-32-32-4|100|164|2000|0,maze-32-32-4,maze,100,164,2000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000580,maze-32-32-4|100|165|2000|0,maze-32-32-4,maze,100,165,2000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000581,random-32-32-20|50|164|2000|0,random-32-32-20,random,50,164,2000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000582,random-32-32-20|100|160|2000|0,random-32-32-20,random,100,160,2000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000583,maze-32-32-4|50|206|500|0,maze-32-32-4,maze,50,206,500,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000584,maze-32-32-4|50|207|500|0,maze-32-32-4,maze,50,207,500,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000585,maze-32-32-4|50|208|500|0,maze-32-32-4,maze,50,208,500,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000586,maze-32-32-4|50|209|500|0,maze-32-32-4,maze,50,209,500,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000587,maze-32-32-4|50|210|500|0,maze-32-32-4,maze,50,210,500,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000588,maze-32-32-4|50|211|500|0,maze-32-32-4,maze,50,211,500,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000589,random-32-32-20|50|207|500|0,random-32-32-20,random,50,207,500,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000590,random-32-32-20|50|208|500|0,random-32-32-20,random,50,208,500,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000591,random-32-32-20|50|209|500|0,random-32-32-20,random,50,209,500,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000592,random-32-32-20|50|210|500|0,random-32-32-20,random,50,210,500,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000593,random-32-32-20|100|207|500|0,random-32-32-20,random,100,207,500,0,22,repair5g59_wait_conservative,1,1,False,False,False,False,False
g534_group_00000594,random-32-32-20|100|209|500|0,random-32-32-20,random,100,209,500,0,22,repair5g59_light_cong_light_flow,1,1,False,False,False,False,False
g534_group_00000595,random-32-32-20|100|210|500|0,random-32-32-20,random,100,210,500,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000596,maze-32-32-4|50|206|1000|0,maze-32-32-4,maze,50,206,1000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000597,maze-32-32-4|100|206|1000|0,maze-32-32-4,maze,100,206,1000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000598,maze-32-32-4|100|209|1000|0,maze-32-32-4,maze,100,209,1000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000599,maze-32-32-4|100|210|1000|0,maze-32-32-4,maze,100,210,1000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000600,maze-32-32-4|100|211|1000|0,maze-32-32-4,maze,100,211,1000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000601,random-32-32-20|100|207|1000|0,random-32-32-20,random,100,207,1000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000602,random-32-32-20|100|208|1000|0,random-32-32-20,random,100,208,1000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000603,random-32-32-20|100|209|1000|0,random-32-32-20,random,100,209,1000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000604,random-32-32-20|100|210|1000|0,random-32-32-20,random,100,210,1000,0,22,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000605,maze-32-32-4|50|218|500|0,maze-32-32-4,maze,50,218,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000606,maze-32-32-4|50|219|500|0,maze-32-32-4,maze,50,219,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000607,maze-32-32-4|50|220|500|0,maze-32-32-4,maze,50,220,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000608,maze-32-32-4|50|221|500|0,maze-32-32-4,maze,50,221,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000609,maze-32-32-4|50|222|500|0,maze-32-32-4,maze,50,222,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000610,maze-32-32-4|50|223|500|0,maze-32-32-4,maze,50,223,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000611,maze-32-32-4|50|224|500|0,maze-32-32-4,maze,50,224,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000612,maze-32-32-4|50|225|500|0,maze-32-32-4,maze,50,225,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000613,maze-32-32-4|50|226|500|0,maze-32-32-4,maze,50,226,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000614,maze-32-32-4|50|227|500|0,maze-32-32-4,maze,50,227,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000615,maze-32-32-4|50|234|500|0,maze-32-32-4,maze,50,234,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000616,maze-32-32-4|50|235|500|0,maze-32-32-4,maze,50,235,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000617,maze-32-32-4|50|236|500|0,maze-32-32-4,maze,50,236,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000618,maze-32-32-4|50|237|500|0,maze-32-32-4,maze,50,237,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000619,maze-32-32-4|50|238|500|0,maze-32-32-4,maze,50,238,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000620,maze-32-32-4|50|239|500|0,maze-32-32-4,maze,50,239,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000621,maze-32-32-4|50|240|500|0,maze-32-32-4,maze,50,240,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000622,maze-32-32-4|50|241|500|0,maze-32-32-4,maze,50,241,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000623,maze-32-32-4|50|242|500|0,maze-32-32-4,maze,50,242,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000624,maze-32-32-4|50|243|500|0,maze-32-32-4,maze,50,243,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000625,maze-32-32-4|50|244|500|0,maze-32-32-4,maze,50,244,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000626,maze-32-32-4|50|245|500|0,maze-32-32-4,maze,50,245,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000627,maze-32-32-4|100|218|500|0,maze-32-32-4,maze,100,218,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000628,maze-32-32-4|100|219|500|0,maze-32-32-4,maze,100,219,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000629,maze-32-32-4|100|220|500|0,maze-32-32-4,maze,100,220,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000630,maze-32-32-4|100|221|500|0,maze-32-32-4,maze,100,221,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000631,maze-32-32-4|100|222|500|0,maze-32-32-4,maze,100,222,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000632,maze-32-32-4|100|225|500|0,maze-32-32-4,maze,100,225,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000633,maze-32-32-4|100|226|500|0,maze-32-32-4,maze,100,226,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000634,maze-32-32-4|100|227|500|0,maze-32-32-4,maze,100,227,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000635,maze-32-32-4|100|230|500|0,maze-32-32-4,maze,100,230,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000636,maze-32-32-4|100|231|500|0,maze-32-32-4,maze,100,231,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000637,maze-32-32-4|100|232|500|0,maze-32-32-4,maze,100,232,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000638,maze-32-32-4|100|233|500|0,maze-32-32-4,maze,100,233,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000639,maze-32-32-4|100|234|500|0,maze-32-32-4,maze,100,234,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000640,maze-32-32-4|100|235|500|0,maze-32-32-4,maze,100,235,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000641,maze-32-32-4|100|236|500|0,maze-32-32-4,maze,100,236,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000642,maze-32-32-4|100|237|500|0,maze-32-32-4,maze,100,237,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000643,maze-32-32-4|100|238|500|0,maze-32-32-4,maze,100,238,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000644,maze-32-32-4|100|239|500|0,maze-32-32-4,maze,100,239,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000645,maze-32-32-4|100|240|500|0,maze-32-32-4,maze,100,240,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000646,maze-32-32-4|100|241|500|0,maze-32-32-4,maze,100,241,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000647,maze-32-32-4|100|242|500|0,maze-32-32-4,maze,100,242,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000648,maze-32-32-4|100|243|500|0,maze-32-32-4,maze,100,243,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000649,maze-32-32-4|100|244|500|0,maze-32-32-4,maze,100,244,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000650,random-32-32-20|50|226|500|0,random-32-32-20,random,50,226,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000651,random-32-32-20|50|227|500|0,random-32-32-20,random,50,227,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000652,random-32-32-20|50|228|500|0,random-32-32-20,random,50,228,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000653,random-32-32-20|50|229|500|0,random-32-32-20,random,50,229,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000654,random-32-32-20|50|230|500|0,random-32-32-20,random,50,230,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000655,random-32-32-20|50|231|500|0,random-32-32-20,random,50,231,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000656,random-32-32-20|50|232|500|0,random-32-32-20,random,50,232,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000657,random-32-32-20|50|233|500|0,random-32-32-20,random,50,233,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000658,random-32-32-20|50|234|500|0,random-32-32-20,random,50,234,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000659,random-32-32-20|50|235|500|0,random-32-32-20,random,50,235,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000660,random-32-32-20|50|236|500|0,random-32-32-20,random,50,236,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000661,random-32-32-20|50|237|500|0,random-32-32-20,random,50,237,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000662,random-32-32-20|50|238|500|0,random-32-32-20,random,50,238,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000663,random-32-32-20|50|239|500|0,random-32-32-20,random,50,239,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000664,random-32-32-20|50|240|500|0,random-32-32-20,random,50,240,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000665,random-32-32-20|50|241|500|0,random-32-32-20,random,50,241,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000666,random-32-32-20|50|242|500|0,random-32-32-20,random,50,242,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000667,random-32-32-20|50|243|500|0,random-32-32-20,random,50,243,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000668,random-32-32-20|50|244|500|0,random-32-32-20,random,50,244,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000669,random-32-32-20|100|221|500|0,random-32-32-20,random,100,221,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000670,random-32-32-20|100|222|500|0,random-32-32-20,random,100,222,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000671,random-32-32-20|100|223|500|0,random-32-32-20,random,100,223,500,0,6,repair5g59_high_beta_cap_safe,1,1,False,False,False,False,False
g534_group_00000672,random-32-32-20|100|224|500|0,random-32-32-20,random,100,224,500,0,6,repair5g59_wait_conservative,1,1,False,False,False,False,False
g534_group_00000673,random-32-32-20|100|225|500|0,random-32-32-20,random,100,225,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000674,random-32-32-20|100|226|500|0,random-32-32-20,random,100,226,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000675,random-32-32-20|100|227|500|0,random-32-32-20,random,100,227,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000676,random-32-32-20|100|228|500|0,random-32-32-20,random,100,228,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000677,random-32-32-20|100|230|500|0,random-32-32-20,random,100,230,500,0,6,repair5g59_wait_conservative,1,1,False,False,False,False,False
g534_group_00000678,random-32-32-20|100|231|500|0,random-32-32-20,random,100,231,500,0,6,repair5g59_static_flow_shield,1,1,False,False,False,False,False
g534_group_00000679,random-32-32-20|100|232|500|0,random-32-32-20,random,100,232,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
