split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,random-64-64-10__a50__i13__phase4_phase4-full-repair5-expand5000,random-64-64-10__a50__i13__phase4_phase4-full-repair5-expand5000__iter3,random-64-64-10,50,13,3,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0635892604805,0.0,0.0635892604805,0.0635892604805,0.0,0.0635892604805,False,0.0635892604805,True,True,0.0635892604805,0.01,"[-0.28102613769704476, 1.6623948449641466, 1.1124876886419952, -1.0644954085350036, -0.908523678779602, 1.2186855604872107, 0.10917985705658793, 0.03501891169697046]","[0.0003642254741862416, 0.03829183802008629, 0.00465437863022089, 0.31934797763824463, 0.46711862087249756, 0.00958179123699665, 0.01001679990440607, 0.01360820047557354]",0.5790413022041321,0.26069945096969604,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i13__phase4_phase4-full-repair5-expand5000,random-64-64-10__a100__i13__phase4_phase4-full-repair5-expand5000__iter0,random-64-64-10,100,13,0,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.006463969356,False,False,0.006463969356,0.01,"[0.1962281511479523, -0.4461474335193634, 1.4813768988847733, -0.7793803295493126, 0.2613826458156109, 1.5207192161120475, 0.6214139482262544, 0.5417759668757207]","[0.00013388070510700345, 0.21555978059768677, 0.00691947340965271, 0.16730467975139618, 0.08880463987588882, 0.01102458219975233, 0.0018655216554179788, 0.001494825235567987]",0.1490131914615631,0.7526425719261169,"[""wait_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i13__phase4_phase4-full-repair5-expand5000,random-64-64-10__a100__i13__phase4_phase4-full-repair5-expand5000__iter1,random-64-64-10,100,13,1,use_nonadditive,use_nonadditive,decay_095,commit_heavy,selected,False,False,True,0.00670337562844,0.0,0.00670337562844,0.00670337562844,0.0,0.00670337562844,False,0.0232224084271,True,True,0.0232224084271,0.01,"[-0.017443969307059888, 1.691771496757865, 1.543690825146623, -0.7825032293796539, -0.5851914924383164, 1.5880320799071341, 0.7295862005185336, 0.711100929598324]","[0.00013305906031746417, 0.055307675153017044, 0.00356909423135221, 0.306679904460907, 0.35593828558921814, 0.005694569554179907, 0.001480350736528635, 0.0015947411302477121]",0.590166449546814,0.34938955307006836,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i13__phase4_phase4-full-repair5-expand5000,random-64-64-10__a100__i13__phase4_phase4-full-repair5-expand5000__iter2,random-64-64-10,100,13,2,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00718218817333,False,False,0.00718218817333,0.01,"[0.6421713665308197, 1.2532018454372882, 1.4205838117096574, 0.44184812508523463, 0.3729037388414145, 1.4776932346448302, 0.9729206171818078, 0.9459867498558014]","[0.00018857329268939793, 0.0339864119887352, 0.006725027691572905, 0.04353095963597298, 0.05688794329762459, 0.007425012066960335, 0.004791184328496456, 0.005495442543178797]",0.16458944976329803,0.7703739404678345,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i13__phase4_phase4-full-repair5-expand5000,random-64-64-10__a100__i13__phase4_phase4-full-repair5-expand5000__iter3,random-64-64-10,100,13,3,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00837921953555,False,False,0.00837921953555,0.01,"[0.8511079233692727, 0.044549162834882736, 1.1180085426010191, 1.011087667774409, 0.7653530056029558, 1.1573719731159509, 0.9055898648966104, 0.8630412816163152]","[0.00045159555156715214, 0.11522605270147324, 0.013086768798530102, 0.014489301480352879, 0.020707573741674423, 0.014616294763982296, 0.005639282520860434, 0.00588596286252141]",0.13736653327941895,0.7996569275856018,"[""wait_heavy"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i13__phase4_phase4-full-repair5-expand5000,random-64-64-10__a200__i13__phase4_phase4-full-repair5-expand5000__iter0,random-64-64-10,200,13,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.002591368546127342, -0.535857569873333, 1.3484051382262259, -1.2814840367436409, -0.12183106988668442, 1.3780754444003105, 0.39726555280620235, 0.33165161818964406]","[0.00018546308274380863, 0.20281432569026947, 0.005262316670268774, 0.20001079142093658, 0.12476012110710144, 0.01300753653049469, 0.0016719436971470714, 0.0014235522830858827]",0.2302946001291275,0.6148797869682312,"[""wait_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i13__phase4_phase4-full-repair5-expand5000,random-64-64-10__a200__i13__phase4_phase4-full-repair5-expand5000__iter1,random-64-64-10,200,13,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0273956633248,0.0,0.0273956633248,0.0273956633248,0.0,0.0273956633248,False,0.0273956633248,True,True,0.0273956633248,0.01,"[-0.6296832677186467, 1.8181007521227002, 1.398898187938612, -1.2686903774738312, -1.201252601146698, 1.4270343486592174, 0.518695146178361, 0.5156853101076558]","[0.0005072179483249784, 0.010040318593382835, 0.0017611352959647775, 0.4071548581123352, 0.5039583444595337, 0.004453936591744423, 0.0009462070884183049, 0.0011657604482024908]",0.657343864440918,0.2613043785095215,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,random-64-64-10__a200__i13__phase4_phase4-full-repair5-expand5000,random-64-64-10__a200__i13__phase4_phase4-full-repair5-expand5000__iter2,random-64-64-10,200,13,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0385870832362,0.0,0.0385870832362,0.0385870832362,0.0,0.0385870832362,False,0.0385870832362,True,True,0.0385870832362,0.01,"[0.05051068533764919, 1.796470858901739, 1.4735988503647968, -0.8601396775245667, -0.6960936224460602, 1.4855881613958628, 0.6199973418982699, 0.6120075594563968]","[0.00012203092046547681, 0.016696341335773468, 0.0024431648198515177, 0.2612953186035156, 0.3481866717338562, 0.003130821045488119, 0.0011315213050693274, 0.0013529699062928557]",0.5135365128517151,0.40918752551078796,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,random-64-64-10__a200__i13__phase4_phase4-full-repair5-expand5000,random-64-64-10__a200__i13__phase4_phase4-full-repair5-expand5000__iter3,random-64-64-10,200,13,3,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00920960596876,False,False,0.00920960596876,0.01,"[0.6774962716101436, 0.7760212427377701, 0.9409397729486227, 0.9031225014291704, 0.8193981235846877, 0.6818130567669869, 0.7403117579966784, 0.7250472152791917]","[0.000288224226096645, 0.03131327033042908, 0.013310272246599197, 0.012802240438759327, 0.016169818118214607, 0.019669756293296814, 0.009786274284124374, 0.00976401288062334]",0.16914449632167816,0.7524474859237671,"[""block_heavy"", ""block_light"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i13__phase4_phase4-full-repair5-expand5000,random-64-64-10__a400__i13__phase4_phase4-full-repair5-expand5000__iter0,random-64-64-10,400,13,0,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.000239520958084,False,False,0.000239520958084,0.01,"[-0.23114022502530132, -0.6596600830554962, 1.2700821969471872, -1.1461435323953628, 0.37831730097532273, 0.7029788175225258, 0.08375039334176108, 0.048145666031632575]","[0.00020483594562392682, 0.4205605387687683, 0.012870562262833118, 0.3606427013874054, 0.20062156021595, 0.09407560527324677, 0.001501845777966082, 0.0013213948113843799]",0.3697584271430969,0.46093446016311646,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i13__phase4_phase4-full-repair5-expand5000,random-64-64-10__a400__i13__phase4_phase4-full-repair5-expand5000__iter1,random-64-64-10,400,13,1,defer_ltm,use_nonadditive,commit_heavy,commit_heavy,selected,False,False,False,0.00389221556886,0.0,0.00389221556886,0.00389221556886,0.0,0.00389221556886,False,0.00389221556886,False,False,0.00389221556886,0.01,"[-0.49382307479390875, 1.721379200760275, 1.4308841619035229, -1.1267224717140198, -0.8831093007326126, 1.353662088662386, 0.5184187918528914, 0.5376739194383845]","[0.0002753484295681119, 0.007025393657386303, 0.002376272575929761, 0.35210931301116943, 0.4307403862476349, 0.016822658479213715, 0.001454206183552742, 0.0016049027908593416]",0.5295664668083191,0.3352256417274475,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i13__phase4_phase4-full-repair5-expand5000,random-64-64-10__a400__i13__phase4_phase4-full-repair5-expand5000__iter2,random-64-64-10,400,13,2,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00251497005988,False,False,0.00251497005988,0.01,"[0.7135877187084406, 0.754398376122117, 0.9482172054983675, 0.8962346951477229, 0.7867258592881262, 0.6078493864834309, 0.7088108841143549, 0.6880239745602011]","[0.000383580569177866, 0.021983664482831955, 0.011128569953143597, 0.010657110251486301, 0.012383836321532726, 0.02152188867330551, 0.008063596673309803, 0.008249776437878609]",0.11816026270389557,0.8055911660194397,"[""block_heavy"", ""block_light"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i13__phase4_phase4-full-repair5-expand5000,random-64-64-10__a400__i13__phase4_phase4-full-repair5-expand5000__iter3,random-64-64-10,400,13,3,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.000419161676647,False,False,0.000419161676647,0.01,"[0.6769192033889704, -0.027444393932819368, 0.8105685532093048, 0.8329040158167481, 0.7723813457228244, 0.17825949534773827, 0.6201299501396715, 0.6231894563511013]","[0.00035855232272297144, 0.0556735135614872, 0.010729730129241943, 0.008551536127924919, 0.00960328709334135, 0.03197101503610611, 0.005069012753665447, 0.00473821721971035]",0.10557509958744049,0.8226187825202942,"[""block_light"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i14__phase4_phase4-full-repair5-expand5000,random-64-64-10__a50__i14__phase4_phase4-full-repair5-expand5000__iter0,random-64-64-10,50,14,0,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00411311053985,False,False,0.00411311053985,0.01,"[-0.12116242333053379, -0.6301749855279922, 1.0556089978385716, -1.4288765600323676, -0.49656394988298413, 1.1861503781750797, 0.21578804188873618, 0.1318481868831441]","[0.00019415408314671367, 0.23448124527931213, 0.0046665421687066555, 0.22505725920200348, 0.20543678104877472, 0.009986450895667076, 0.0020791918504983187, 0.0019393546972423792]",0.1894695907831192,0.6621740460395813,"[""wait_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i14__phase4_phase4-full-repair5-expand5000,random-64-64-10__a50__i14__phase4_phase4-full-repair5-expand5000__iter1,random-64-64-10,50,14,1,use_nonadditive,use_nonadditive,wait_heavy,commit_heavy,selected,False,True,True,0.0174807197943,0.0,0.0174807197943,0.0174807197943,0.0,0.0174807197943,False,0.0236503856041,True,True,0.0236503856041,0.01,"[-0.534783279011608, 1.5821731942147017, 1.0274285034835338, -1.338342376947403, -1.233262179493904, 1.1665435937698931, 0.14480631616897882, 0.04807106802240014]","[0.00042195667629130185, 0.0534074641764164, 0.0024738088250160217, 0.3317270874977112, 0.4807948172092438, 0.0049953279085457325, 0.004048363771289587, 0.005673791281878948]",0.6127837896347046,0.3001363277435303,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i14__phase4_phase4-full-repair5-expand5000,random-64-64-10__a50__i14__phase4_phase4-full-repair5-expand5000__iter2,random-64-64-10,50,14,2,defer_ltm,use_nonadditive,wait_light,commit_heavy,selected,False,False,False,-0.00308483290488,0.0,-0.00308483290488,-0.00308483290488,0.0,-0.00308483290488,False,0.00154241645244,False,False,0.00154241645244,0.01,"[-0.157736107284436, 1.6068184288591147, 1.0933059292053804, -0.9867918786406517, -0.9765514850616455, 1.2124031184706836, 0.12867351358756424, 0.05551163423806429]","[0.00027192506240680814, 0.041550833731889725, 0.003469799878075719, 0.23872403800487518, 0.410381555557251, 0.007489330600947142, 0.006209817714989185, 0.008170893415808678]",0.5955793857574463,0.2857434153556824,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i14__phase4_phase4-full-repair5-expand5000,random-64-64-10__a50__i14__phase4_phase4-full-repair5-expand5000__iter3,random-64-64-10,50,14,3,defer_ltm,use_nonadditive,wait_heavy,commit_heavy,selected,False,False,False,-0.0159383033419,0.0,-0.0159383033419,-0.0159383033419,0.0,-0.0159383033419,False,0.0,False,False,0.0,0.01,"[-0.14742472292622552, 1.441480879560113, 0.9625869304966181, -0.9440905630588532, -0.8411322712898255, 1.0835244019515813, -0.014349400978535414, -0.0643719707801938]","[0.00034546933602541685, 0.06142235919833183, 0.006729806307703257, 0.2981850504875183, 0.4598581790924072, 0.013795695267617702, 0.014125647954642773, 0.01762794889509678]",0.5369452238082886,0.30114611983299255,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i14__phase4_phase4-full-repair5-expand5000,random-64-64-10__a100__i14__phase4_phase4-full-repair5-expand5000__iter0,random-64-64-10,100,14,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.024237784041906706, -0.4977473959326744, 1.3921040415298194, -1.2209287256002426, -0.23871754139661788, 1.4546085489168763, 0.48934416750911625, 0.41607520999852565]","[0.0001680314016994089, 0.20080231130123138, 0.006013514939695597, 0.18779322504997253, 0.12724252045154572, 0.010264454409480095, 0.0022685627918690443, 0.0020692634861916304]",0.22047898173332214,0.6482143998146057,"[""wait_heavy"", ""block_heavy"", ""decay_095""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i14__phase4_phase4-full-repair5-expand5000,random-64-64-10__a100__i14__phase4_phase4-full-repair5-expand5000__iter1,random-64-64-10,100,14,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0173439048563,0.0,0.0173439048563,0.0173439048563,0.0,0.0173439048563,False,0.0173439048563,True,False,0.0173439048563,0.01,"[-0.9319880585605279, 1.9008145147562028, 1.4012508994992823, -1.1125763326883316, -1.2705720496177673, 1.4801111796032638, 0.5663919668621383, 0.5342877590237185]","[0.00196089711971581, 0.013453692197799683, 0.002136793453246355, 0.35575464367866516, 0.4778019189834595, 0.003996598068624735, 0.001947973039932549, 0.002282442757859826]",0.6768121719360352,0.26620998978614807,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i14__phase4_phase4-full-repair5-expand5000,random-64-64-10__a100__i14__phase4_phase4-full-repair5-expand5000__iter2,random-64-64-10,100,14,2,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,True,True,0.0180872150644,0.0,0.0180872150644,0.0180872150644,0.0,0.0180872150644,False,0.0225470763132,True,True,0.0225470763132,0.01,"[-0.6218893418740481, 1.8714007681421936, 1.4727732371864841, -0.9368072068691253, -1.018686427474022, 1.5298868912644685, 0.6586645050672815, 0.6318200318934396]","[0.0018322966061532497, 0.013742120005190372, 0.0024476072285324335, 0.34481245279312134, 0.44113466143608093, 0.004098325036466122, 0.001994749763980508, 0.002374803414568305]",0.6400895118713379,0.2943027913570404,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i14__phase4_phase4-full-repair5-expand5000,random-64-64-10__a100__i14__phase4_phase4-full-repair5-expand5000__iter3,random-64-64-10,100,14,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0121407333994,True,False,0.0121407333994,0.01,"[0.03176238086714875, 1.7293547501415014, 1.4406797563657165, -0.5655201414227485, -0.701729241013527, 1.482607541643083, 0.5774253119761125, 0.5438322674110532]","[0.00023707901709713042, 0.03569667413830757, 0.003917636349797249, 0.18500258028507233, 0.33238843083381653, 0.005492659285664558, 0.003212145296856761, 0.00396842323243618]",0.46255290508270264,0.3939376771450043,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i14__phase4_phase4-full-repair5-expand5000,random-64-64-10__a200__i14__phase4_phase4-full-repair5-expand5000__iter0,random-64-64-10,200,14,0,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00533554659711,False,False,0.00533554659711,0.01,"[-0.06090237089927541, -0.28145876944065096, 1.3370622017607092, -1.2131046023964882, -0.21179032504558562, 1.3611483660154045, 0.3688482402055524, 0.3032229803898372]","[0.0001761510648066178, 0.1884864866733551, 0.004496084526181221, 0.19080622494220734, 0.14087939262390137, 0.011145637370646, 0.0012022341834381223, 0.0010954196332022548]",0.2572900652885437,0.5983105897903442,"[""wait_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i14__phase4_phase4-full-repair5-expand5000,random-64-64-10__a200__i14__phase4_phase4-full-repair5-expand5000__iter1,random-64-64-10,200,14,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.027033436092,0.0,0.027033436092,0.027033436092,0.0,0.027033436092,False,0.027033436092,True,True,0.027033436092,0.01,"[-0.6925855075661093, 1.795485449526459, 1.4131170044047758, -1.2599783223867416, -1.0560613620281218, 1.4040902047231794, 0.469955924609676, 0.47270377578912304]","[0.00043409736827015877, 0.014170373789966106, 0.0021957869175821543, 0.4096700847148895, 0.49849623441696167, 0.010548090562224388, 0.0009952257387340069, 0.0012834357330575585]",0.6392086744308472,0.2748876214027405,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i14__phase4_phase4-full-repair5-expand5000,random-64-64-10__a200__i14__phase4_phase4-full-repair5-expand5000__iter2,random-64-64-10,200,14,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0199193739625,0.0,0.0199193739625,0.0199193739625,0.0,0.0199193739625,False,0.0199193739625,True,False,0.0199193739625,0.01,"[0.10229232803394553, 1.7558270984329283, 1.428185401102528, -0.6638790595531464, -0.5885181075334549, 1.4423539353907109, 0.6229828843357973, 0.6149079596670345]","[0.00014496574294753373, 0.012467834167182446, 0.0024766852147877216, 0.224612295627594, 0.27633431553840637, 0.003923408687114716, 0.0017183577874675393, 0.001997770508751273]",0.5090649724006653,0.4126840829849243,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i14__phase4_phase4-full-repair5-expand5000,random-64-64-10__a200__i14__phase4_phase4-full-repair5-expand5000__iter3,random-64-64-10,200,14,3,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00557268200142,False,False,0.00557268200142,0.01,"[0.7288848785782466, 0.8922149232029915, 0.9862398314848542, 0.827420177385211, 0.7594608202017844, 0.9173031115531921, 0.7602158832736313, 0.7236597167141735]","[0.00028894233400933444, 0.020976409316062927, 0.010211227461695671, 0.014376524835824966, 0.015061425976455212, 0.012792825698852539, 0.008722900412976742, 0.009291238151490688]",0.1155824139714241,0.8220739960670471,"[""block_heavy"", ""wait_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i14__phase4_phase4-full-repair5-expand5000,random-64-64-10__a400__i14__phase4_phase4-full-repair5-expand5000__iter0,random-64-64-10,400,14,0,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00849370396769,False,False,0.00849370396769,0.01,"[-0.17650999414734542, -0.5302782446146012, 1.2533060047402977, -1.0894863945245743, 0.28560992538928986, 0.5609340277314186, 0.10998011571122333, 0.08153226513648405]","[0.00026091327890753746, 0.3688324987888336, 0.01064075343310833, 0.2954917252063751, 0.15861716866493225, 0.08142189681529999, 0.001769417547620833, 0.0016665513394400477]",0.28470468521118164,0.5476995706558228,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i14__phase4_phase4-full-repair5-expand5000,random-64-64-10__a400__i14__phase4_phase4-full-repair5-expand5000__iter1,random-64-64-10,400,14,1,defer_ltm,use_nonadditive,block_heavy,commit_heavy,selected,False,False,False,0.00867189356142,0.0,0.00867189356142,0.00867189356142,0.0,0.00867189356142,False,0.00997861724875,False,False,0.00997861724875,0.01,"[-0.3078383095294703, 1.6985019702836872, 1.427668469827622, -1.1322109478712081, -0.8422217464447022, 1.2870252569019796, 0.4462536763260141, 0.4756506457319483]","[0.00017825380200520158, 0.014101171866059303, 0.002597884275019169, 0.3615308701992035, 0.437477707862854, 0.024000607430934906, 0.0014399930369108915, 0.0015687227714806795]",0.5227310657501221,0.32566699385643005,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i14__phase4_phase4-full-repair5-expand5000,random-64-64-10__a400__i14__phase4_phase4-full-repair5-expand5000__iter2,random-64-64-10,400,14,2,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00475172249941,False,False,0.00475172249941,0.01,"[0.358432268036122, 1.6164214417152107, 1.4153569429833441, -0.22505613952875136, 0.4629754896461964, 1.2301077689789235, 0.7170335489045828, 0.7399945120699704]","[0.00015323694969993085, 0.009519831277430058, 0.003435762133449316, 0.07876072824001312, 0.04051687568426132, 0.014550258405506611, 0.002915474120527506, 0.0028676753863692284]",0.37616124749183655,0.531545877456665,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i14__phase4_phase4-full-repair5-expand5000,random-64-64-10__a400__i14__phase4_phase4-full-repair5-expand5000__iter3,random-64-64-10,400,14,3,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0064148253742,False,False,0.0064148253742,0.01,"[0.6922156439174433, 1.0127232403308153, 1.083562327157706, 0.9545779577083886, 0.9276457891054452, 0.9321780592948198, 0.8181192041095346, 0.7964704787358642]","[0.00028497999301180243, 0.02096131071448326, 0.009741746820509434, 0.012637420557439327, 0.012574269436299801, 0.014288272708654404, 0.007627603132277727, 0.007592858746647835]",0.25196656584739685,0.6638210415840149,"[""block_heavy"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i15__phase4_phase4-full-repair5-expand5000,random-64-64-10__a50__i15__phase4_phase4-full-repair5-expand5000__iter0,random-64-64-10,50,15,0,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0185625892432,True,False,0.0185625892432,0.01,"[-0.10983934536925517, -0.6111544042825698, 0.989878093842417, -1.3089030209183692, -0.5297453105449677, 1.1582548213936388, 0.10743272952735423, 0.010654901345260441]","[0.00019758212147280574, 0.23538604378700256, 0.004137772135436535, 0.21060319244861603, 0.2008691430091858, 0.009246702305972576, 0.0017285831272602081, 0.0015469638165086508]",0.1626022458076477,0.690032422542572,"[""wait_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i15__phase4_phase4-full-repair5-expand5000,random-64-64-10__a50__i15__phase4_phase4-full-repair5-expand5000__iter1,random-64-64-10,50,15,1,defer_ltm,use_nonadditive,wait_heavy,commit_heavy,selected,False,False,False,0.00285578296049,0.0,0.00285578296049,0.00285578296049,0.0,0.00285578296049,False,0.00523560209424,False,False,0.00523560209424,0.01,"[-0.47583398025424684, 1.617649488672614, 1.022429902642034, -1.437614271044731, -1.2592976158857345, 1.1629213996510952, 0.08514235119801014, 0.0028821776993572714]","[0.00043501515756361187, 0.044200170785188675, 0.002386207925155759, 0.33858761191368103, 0.4998985230922699, 0.005312225315719843, 0.0035520887468010187, 0.004787708632647991]",0.5660746097564697,0.30984655022621155,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,random-64-64-10__a50__i15__phase4_phase4-full-repair5-expand5000,random-64-64-10__a50__i15__phase4_phase4-full-repair5-expand5000__iter2,random-64-64-10,50,15,2,defer_ltm,use_nonadditive,decay_095,commit_heavy,selected,False,False,False,-0.0028557829605,0.0,-0.0028557829605,-0.0028557829605,0.0,-0.0028557829605,False,0.00761542122799,False,False,0.00761542122799,0.01,"[0.005318432475905866, 1.4191435985267162, 1.0870414294861257, -0.6156325954198837, -0.9036799865961075, 1.1911534157209098, 0.14007639120332896, 0.07214926527813077]","[0.00028510636184364557, 0.06904993206262589, 0.004247237928211689, 0.13866135478019714, 0.38654008507728577, 0.009583995677530766, 0.007159645203500986, 0.009055635891854763]",0.5262325406074524,0.3313739001750946,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
