normalized_context_key,map,map_family,map_agent_group,agents,seed,iteration,traffic_before_hash_full,short_budget_ms,candidate_id,candidate_role,audit_candidate_region,target_score,target_delta_vs_static,target_delta_vs_old14_plus_g518,target_safe_g522_positive,target_candidate_induced_no_solution,target_budget_sensitive_failure,target_static_failure_recovery,target_oracle_rank_budget,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,normalized_trace_context_key,g526_candidate_outcome_source,g526_fresh_trace_source
random-32-32-20|a50|s149|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,149,0,14650fb0739d0383,2000,repair5g59_c_only_f_disabled,old14,old14,1.3419047619,0.17238095238,0.20476190476,False,False,False,False,44,False,False,False,False,False,random-32-32-20|a50|s149|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s149|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,149,0,14650fb0739d0383,2000,repair5g59_commit_heavy_flow_guard,old14,old14,1.19142857143,0.02190476191,0.05428571429,False,False,False,False,26,False,False,False,False,False,random-32-32-20|a50|s149|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s149|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,149,0,14650fb0739d0383,2000,repair5g59_fast_decay_low_shield,old14,old14,1.24952380952,0.08,0.11238095238,False,False,False,False,41,False,False,False,False,False,random-32-32-20|a50|s149|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s149|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,149,0,14650fb0739d0383,2000,repair5g59_flow_decay,old14,old14,1.16952380952,0.0,0.03238095238,False,False,False,False,13,False,False,False,False,False,random-32-32-20|a50|s149|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s149|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,149,0,14650fb0739d0383,2000,repair5g59_high_beta_cap_safe,old14,old14,1.19619047619,0.02666666667,0.05904761905,False,False,False,False,31,False,False,False,False,False,random-32-32-20|a50|s149|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s149|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,149,0,14650fb0739d0383,2000,repair5g59_light_cong_light_flow,old14,old14,1.2380952381,0.06857142858,0.10095238096,False,False,False,False,40,False,False,False,False,False,random-32-32-20|a50|s149|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s149|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,149,0,14650fb0739d0383,2000,repair5g59_low_beta_high_cap,old14,old14,1.18761904762,0.0180952381,0.05047619048,False,False,False,False,23,False,False,False,False,False,random-32-32-20|a50|s149|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s149|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,149,0,14650fb0739d0383,2000,repair5g59_slow_decay_high_shield,old14,old14,1.13904761905,-0.03047619047,0.00190476191,False,False,False,False,10,False,False,False,False,False,random-32-32-20|a50|s149|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s149|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,149,0,14650fb0739d0383,2000,repair5g59_static_abstain_candidate,old14,old14,1.16952380952,0.0,0.03238095238,False,False,False,False,14,False,False,False,False,False,random-32-32-20|a50|s149|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s149|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,149,0,14650fb0739d0383,2000,repair5g59_static_flow_shield,old14,old14,1.16952380952,0.0,0.03238095238,False,False,False,False,15,False,False,False,False,False,random-32-32-20|a50|s149|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s149|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,149,0,14650fb0739d0383,2000,repair5g59_wait_aggressive,old14,old14,1.2,0.03047619048,0.06285714286,False,False,False,False,33,False,False,False,False,False,random-32-32-20|a50|s149|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s149|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,149,0,14650fb0739d0383,2000,repair5g59_wait_conservative,old14,old14,1.18380952381,0.01428571429,0.04666666667,False,False,False,False,21,False,False,False,False,False,random-32-32-20|a50|s149|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_retained,g518_retained,1.10301507538,-0.01256281407,0.01591289783,False,False,False,False,14,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,g518_retained,g518_retained,1.10636515913,-0.00921273032,0.01926298158,False,False,False,False,18,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_retained,g518_retained,1.1189279732,0.00335008375,0.03182579565,False,False,False,False,32,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,g518_retained,g518_retained,1.12479061977,0.00921273032,0.03768844222,False,False,False,False,36,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_retained,g518_retained,1.09212730318,-0.02345058627,0.00502512563,False,False,False,False,8,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_retained,g518_retained,1.08961474037,-0.02596314908,0.00251256282,False,False,False,False,5,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,g518_retained,g518_retained,1.12227805695,0.0067001675,0.0351758794,False,False,False,False,34,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,g518_retained,g518_retained,1.10887772194,-0.00670016751,0.02177554439,False,False,False,False,23,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c0p80_b1p15_f0p75_w0p30_dc0p88_df0p90_beta0p25_max0p50_c0,g522_response_surface,D_fractional_coverage,1.10636515913,-0.00921273032,0.01926298158,False,False,False,False,19,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,g522_response_surface,D_fractional_coverage,1.10971524288,-0.00586264657,0.02261306533,False,False,False,False,26,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c0p85_b1p24_f0p87_w0p48_dc0p95_df0p98_beta0p65_max0p99_c0,g522_response_surface,D_fractional_coverage,1.094639866,-0.02093802345,0.00753768845,False,False,False,False,9,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c0p87_b1p57_f1p13_w0p79_dc0p91_df0p95_beta0p54_max0p89_c0,g522_response_surface,D_fractional_coverage,1.08710217755,-0.0284757119,0.0,False,False,False,False,3,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c0p90_b1p30_f1p00_w0p40_dc0p95_df1p00_beta0p30_max0p75_c0,g522_response_surface,A_g518_winner_neighborhood,1.13902847571,0.02345058626,0.05192629816,False,False,False,False,43,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c0p90_b1p40_f1p00_w0p40_dc0p95_df1p00_beta0p40_max0p75_c0,g522_response_surface,A_g518_winner_neighborhood,1.10971524288,-0.00586264657,0.02261306533,False,False,False,False,27,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,g522_response_surface,A_g518_winner_neighborhood,1.12730318258,0.01172529313,0.04020100503,False,False,False,False,38,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,g522_response_surface,B_static_recovery_feasibility,1.13065326633,0.01507537688,0.04355108878,False,False,False,False,40,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,g522_response_surface,B_static_recovery_feasibility,1.10720268007,-0.00837520938,0.02010050252,False,False,False,False,21,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p65_c0,g522_response_surface,B_static_recovery_feasibility,1.10301507538,-0.01256281407,0.01591289783,False,False,False,False,15,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p80_c0,g522_response_surface,B_static_recovery_feasibility,1.10720268007,-0.00837520938,0.02010050252,False,False,False,False,22,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p30_max0p80_c0,g522_response_surface,B_static_recovery_feasibility,1.11139028476,-0.00418760469,0.02428810721,False,False,False,False,28,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,g522_response_surface,B_static_recovery_feasibility,1.10636515913,-0.00921273032,0.01926298158,False,False,False,False,20,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p45_f1p00_w0p50_dc0p92_df0p98_beta0p30_max0p80_c0,g522_response_surface,B_static_recovery_feasibility,1.13986599665,0.0242881072,0.0527638191,False,False,False,False,44,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,g522_response_surface,D_fractional_coverage,1.13232830821,0.01675041876,0.04522613066,False,False,False,False,42,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p55_max0p90_c0,g522_response_surface,C_risk_boundary,1.10469011725,-0.0108877722,0.0175879397,False,False,False,False,16,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,g522_response_surface,C_risk_boundary,1.07118927973,-0.04438860972,-0.01591289782,True,False,False,False,1,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c1p20_b1p55_f1p05_w0p90_dc0p90_df0p95_beta0p55_max0p90_c0,g522_response_surface,C_risk_boundary,1.12311557789,0.00753768844,0.03601340034,False,False,False,False,35,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,g522_response_surface,D_fractional_coverage,1.12479061977,0.00921273032,0.03768844222,False,False,False,False,37,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c1p25_b1p66_f1p09_w0p62_dc0p93_df0p94_beta0p31_max0p51_c0,g522_response_surface,D_fractional_coverage,1.07956448911,-0.03601340034,-0.00753768844,True,False,False,False,2,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c1p26_b1p68_f1p11_w0p66_dc0p95_df0p96_beta0p39_max0p61_c0,g522_response_surface,D_fractional_coverage,1.09045226131,-0.02512562814,0.00335008376,False,False,False,False,6,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,g522_response_surface,D_fractional_coverage,1.09045226131,-0.02512562814,0.00335008376,False,False,False,False,7,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g59_additive_fallback,old14,old14,1.10887772194,-0.00670016751,0.02177554439,False,False,False,False,24,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g59_block_heavy_flow_guard,old14,old14,1.12814070352,0.01256281407,0.04103852597,False,False,False,False,39,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g59_c_only_f_disabled,old14,old14,1.13065326633,0.01507537688,0.04355108878,False,False,False,False,41,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g59_commit_heavy_flow_guard,old14,old14,1.10552763819,-0.01005025126,0.01842546064,False,False,False,False,17,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g59_fast_decay_low_shield,old14,old14,1.09966499162,-0.01591289783,0.01256281407,False,False,False,False,11,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g59_flow_decay,old14,old14,1.11557788945,0.0,0.0284757119,False,False,False,False,29,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g59_high_beta_cap_safe,old14,old14,1.08710217755,-0.0284757119,0.0,False,False,False,False,4,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g59_light_cong_light_flow,old14,old14,1.09547738693,-0.02010050252,0.00837520938,False,False,False,False,10,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g59_low_beta_high_cap,old14,old14,1.12144053601,0.00586264656,0.03433835846,False,False,False,False,33,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g59_slow_decay_high_shield,old14,old14,1.10050251256,-0.01507537689,0.01340033501,False,False,False,False,12,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g59_static_abstain_candidate,old14,old14,1.11557788945,0.0,0.0284757119,False,False,False,False,30,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g59_static_flow_shield,old14,old14,1.11557788945,0.0,0.0284757119,False,False,False,False,31,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g59_wait_aggressive,old14,old14,1.10217755444,-0.01340033501,0.01507537689,False,False,False,False,13,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,1000,repair5g59_wait_conservative,old14,old14,1.10887772194,-0.00670016751,0.02177554439,False,False,False,False,25,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,2000,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_retained,g518_retained,1.10301507538,-0.01256281407,0.01591289783,False,False,False,False,14,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,2000,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,g518_retained,g518_retained,1.10636515913,-0.00921273032,0.01926298158,False,False,False,False,18,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,2000,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_retained,g518_retained,1.1189279732,0.00335008375,0.03182579565,False,False,False,False,32,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,2000,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,g518_retained,g518_retained,1.12479061977,0.00921273032,0.03768844222,False,False,False,False,36,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,2000,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_retained,g518_retained,1.09212730318,-0.02345058627,0.00502512563,False,False,False,False,8,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a50,50,150,0,14650fb0739d0383,2000,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_retained,g518_retained,1.08961474037,-0.02596314908,0.00251256282,False,False,False,False,5,False,False,False,False,False,random-32-32-20|a50|s150|it0,committed_g523_full_primary_response_surface,phase5p5_repair5g526_full_coverage_rank_trace_probe
