aaai_ready,agents,candidate_id,candidate_recognized,context_id,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,forbidden_feature_audit_passed,is_best_candidate_in_context,iteration,map,method,normalized_context_key,oracle_gap_vs_static,phase5p5_allowed,phase6_allowed,probe_expanded_nodes,probe_feasible,probe_low_level_pibt_calls,probe_lower_bound,probe_runtime_ms,probe_solution_found,probe_sum_of_loss,probe_sum_of_loss_ratio,resolved_candidate_id,scen,schema_version,seed,short_budget_ms,trace_event_count,traffic_before_hash_full,updateparams_fingerprint,updateparams_hash
False,100,repair5g518_grid_c1p11_b1p03_f1p29_w1p17_dc0p96_df0p93_beta0p26_max1p38_c0,True,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,609.402,False,,,repair5g518_grid_c1p11_b1p03_f1p29_w1p17_dc0p96_df0p93_beta0p26_max1p38_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=1.1100000000000001|alpha_block=1.03|alpha_wait_spillover=1.1699999999999999|rho_decay=0.95999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1100000000000001|alpha_cong_commit_nonprogress=1.1100000000000001|alpha_cong_block=1.03|alpha_cong_wait_progress=1.1699999999999999|alpha_cong_wait_nonprogress=1.1699999999999999|alpha_flow_commit_progress=1.29|alpha_flow_wait_progress=0|rho_cong_decay=0.95999999999999996|rho_flow_decay=0.93000000000000005|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.26000000000000001|max_flow_shield=1.3799999999999999,6613ffd8db43e521
False,100,repair5g518_grid_c1p46_b2p11_f0p07_w1p52_dc0p93_df0p96_beta0p27_max0p69_c0,False,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,382.0936,False,,,repair5g518_grid_c1p46_b2p11_f0p07_w1p52_dc0p93_df0p96_beta0p27_max0p69_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,35049bacad216c02
False,100,repair5g518_grid_c1p33_b1p85_f0p38_w0p24_dc0p93_df0p97_beta0p45_max0p56_c0,True,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,653.6728,False,,,repair5g518_grid_c1p33_b1p85_f0p38_w0p24_dc0p93_df0p97_beta0p45_max0p56_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=1.3300000000000001|alpha_block=1.8500000000000001|alpha_wait_spillover=0.23999999999999999|rho_decay=0.93000000000000005|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.3300000000000001|alpha_cong_commit_nonprogress=1.3300000000000001|alpha_cong_block=1.8500000000000001|alpha_cong_wait_progress=0.23999999999999999|alpha_cong_wait_nonprogress=0.23999999999999999|alpha_flow_commit_progress=0.38|alpha_flow_wait_progress=0|rho_cong_decay=0.93000000000000005|rho_flow_decay=0.96999999999999997|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.45000000000000001|max_flow_shield=0.56000000000000005,2e760ebe6c0e3a95
False,100,repair5g518_grid_c0p68_b1p02_f0p64_w0p42_dc1p00_df0p95_beta0p54_max0p53_c0,True,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,633.0442,False,,,repair5g518_grid_c0p68_b1p02_f0p64_w0p42_dc1p00_df0p95_beta0p54_max0p53_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=0.68000000000000005|alpha_block=1.02|alpha_wait_spillover=0.41999999999999998|rho_decay=1|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.68000000000000005|alpha_cong_commit_nonprogress=0.68000000000000005|alpha_cong_block=1.02|alpha_cong_wait_progress=0.41999999999999998|alpha_cong_wait_nonprogress=0.41999999999999998|alpha_flow_commit_progress=0.64000000000000001|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.54000000000000004|max_flow_shield=0.53000000000000003,ee16039aef9ae43a
False,100,repair5g518_grid_c1p17_b1p74_f0p8_w1p56_dc0p99_df0p92_beta0p27_max1p24_c0,True,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,603.4042,False,,,repair5g518_grid_c1p17_b1p74_f0p8_w1p56_dc0p99_df0p92_beta0p27_max1p24_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=1.1699999999999999|alpha_block=1.74|alpha_wait_spillover=1.5600000000000001|rho_decay=0.98999999999999999|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1699999999999999|alpha_cong_commit_nonprogress=1.1699999999999999|alpha_cong_block=1.74|alpha_cong_wait_progress=1.5600000000000001|alpha_cong_wait_nonprogress=1.5600000000000001|alpha_flow_commit_progress=0.80000000000000004|alpha_flow_wait_progress=0|rho_cong_decay=0.98999999999999999|rho_flow_decay=0.92000000000000004|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.27000000000000002|max_flow_shield=1.24,7d5d8f854cc19898
False,100,repair5g518_grid_c1p43_b2p05_f0p17_w0p23_dc0p99_df0p95_beta0p63_max0p54_c0,False,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,372.9757,False,,,repair5g518_grid_c1p43_b2p05_f0p17_w0p23_dc0p99_df0p95_beta0p63_max0p54_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,35049bacad216c02
False,100,repair5g518_grid_c1p28_b1p33_f0p87_w0p71_dc0p95_df0p99_beta0p3_max0p71_c0,True,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,663.3758,False,,,repair5g518_grid_c1p28_b1p33_f0p87_w0p71_dc0p95_df0p99_beta0p3_max0p71_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=1.28|alpha_block=1.3300000000000001|alpha_wait_spillover=0.70999999999999996|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.28|alpha_cong_commit_nonprogress=1.28|alpha_cong_block=1.3300000000000001|alpha_cong_wait_progress=0.70999999999999996|alpha_cong_wait_nonprogress=0.70999999999999996|alpha_flow_commit_progress=0.87|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.98999999999999999|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.70999999999999996,e99657b4a80bb6e2
False,100,repair5g518_grid_c1p41_b1p44_f1p17_w0p55_dc0p94_df0p99_beta0p43_max0p7_c0,True,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,657.017,False,,,repair5g518_grid_c1p41_b1p44_f1p17_w0p55_dc0p94_df0p99_beta0p43_max0p7_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=1.4099999999999999|alpha_block=1.4399999999999999|alpha_wait_spillover=0.55000000000000004|rho_decay=0.93999999999999995|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.4099999999999999|alpha_cong_commit_nonprogress=1.4099999999999999|alpha_cong_block=1.4399999999999999|alpha_cong_wait_progress=0.55000000000000004|alpha_cong_wait_nonprogress=0.55000000000000004|alpha_flow_commit_progress=1.1699999999999999|alpha_flow_wait_progress=0|rho_cong_decay=0.93999999999999995|rho_flow_decay=0.98999999999999999|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.42999999999999999|max_flow_shield=0.69999999999999996,2a7016a2e7e79695
False,100,repair5g518_grid_c1p3_b1p22_f0p84_w0p62_dc0p95_df1p00_beta0p4_max0p86_c0,True,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,595.9826,False,,,repair5g518_grid_c1p3_b1p22_f0p84_w0p62_dc0p95_df1p00_beta0p4_max0p86_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=1.3|alpha_block=1.22|alpha_wait_spillover=0.62|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.3|alpha_cong_commit_nonprogress=1.3|alpha_cong_block=1.22|alpha_cong_wait_progress=0.62|alpha_cong_wait_nonprogress=0.62|alpha_flow_commit_progress=0.83999999999999997|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.40000000000000002|max_flow_shield=0.85999999999999999,5acc79835b97d2e5
False,100,repair5g518_grid_c1p23_b1p04_f0p95_w0p83_dc0p95_df1p00_beta0p27_max0p64_c0,True,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,590.1484,False,,,repair5g518_grid_c1p23_b1p04_f0p95_w0p83_dc0p95_df1p00_beta0p27_max0p64_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=1.23|alpha_block=1.04|alpha_wait_spillover=0.82999999999999996|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.23|alpha_cong_commit_nonprogress=1.23|alpha_cong_block=1.04|alpha_cong_wait_progress=0.82999999999999996|alpha_cong_wait_nonprogress=0.82999999999999996|alpha_flow_commit_progress=0.94999999999999996|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.27000000000000002|max_flow_shield=0.64000000000000001,527f49ee8b302aa4
False,100,repair5g518_grid_c1p21_b1p12_f1p07_w0p83_dc0p94_df1p00_beta0p31_max0p68_c0,True,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,642.6882,False,,,repair5g518_grid_c1p21_b1p12_f1p07_w0p83_dc0p94_df1p00_beta0p31_max0p68_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=1.21|alpha_block=1.1200000000000001|alpha_wait_spillover=0.82999999999999996|rho_decay=0.93999999999999995|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.21|alpha_cong_commit_nonprogress=1.21|alpha_cong_block=1.1200000000000001|alpha_cong_wait_progress=0.82999999999999996|alpha_cong_wait_nonprogress=0.82999999999999996|alpha_flow_commit_progress=1.0700000000000001|alpha_flow_wait_progress=0|rho_cong_decay=0.93999999999999995|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.31|max_flow_shield=0.68000000000000005,afd8f00780942b6b
False,100,repair5g518_grid_c1p33_b1p26_f1p15_w0p94_dc0p96_df1p00_beta0p3_max0p86_c0,True,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,627.038,False,,,repair5g518_grid_c1p33_b1p26_f1p15_w0p94_dc0p96_df1p00_beta0p3_max0p86_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=1.3300000000000001|alpha_block=1.26|alpha_wait_spillover=0.93999999999999995|rho_decay=0.95999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.3300000000000001|alpha_cong_commit_nonprogress=1.3300000000000001|alpha_cong_block=1.26|alpha_cong_wait_progress=0.93999999999999995|alpha_cong_wait_nonprogress=0.93999999999999995|alpha_flow_commit_progress=1.1499999999999999|alpha_flow_wait_progress=0|rho_cong_decay=0.95999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.85999999999999999,e3841661a4d3c72
False,100,repair5g518_grid_c0p98_b1p38_f1p04_w0p54_dc0p96_df0p97_beta0p39_max0p84_c0,True,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,631.8158,False,,,repair5g518_grid_c0p98_b1p38_f1p04_w0p54_dc0p96_df0p97_beta0p39_max0p84_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=0.97999999999999998|alpha_block=1.3799999999999999|alpha_wait_spillover=0.54000000000000004|rho_decay=0.95999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.97999999999999998|alpha_cong_commit_nonprogress=0.97999999999999998|alpha_cong_block=1.3799999999999999|alpha_cong_wait_progress=0.54000000000000004|alpha_cong_wait_nonprogress=0.54000000000000004|alpha_flow_commit_progress=1.04|alpha_flow_wait_progress=0|rho_cong_decay=0.95999999999999996|rho_flow_decay=0.96999999999999997|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.39000000000000001|max_flow_shield=0.83999999999999997,11efd3cca8543f5d
False,100,repair5g518_grid_c0p97_b1p19_f0p98_w0p84_dc0p96_df0p99_beta0p27_max0p88_c0,True,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,612.77,False,,,repair5g518_grid_c0p97_b1p19_f0p98_w0p84_dc0p96_df0p99_beta0p27_max0p88_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=0.96999999999999997|alpha_block=1.1899999999999999|alpha_wait_spillover=0.83999999999999997|rho_decay=0.95999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.96999999999999997|alpha_cong_commit_nonprogress=0.96999999999999997|alpha_cong_block=1.1899999999999999|alpha_cong_wait_progress=0.83999999999999997|alpha_cong_wait_nonprogress=0.83999999999999997|alpha_flow_commit_progress=0.97999999999999998|alpha_flow_wait_progress=0|rho_cong_decay=0.95999999999999996|rho_flow_decay=0.98999999999999999|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.27000000000000002|max_flow_shield=0.88,9101b52dbbe269b3
False,100,repair5g518_grid_c1p1_b1p43_f1p12_w1p04_dc0p95_df1p00_beta0p35_max0p87_c0,True,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,564.9131,False,,,repair5g518_grid_c1p1_b1p43_f1p12_w1p04_dc0p95_df1p00_beta0p35_max0p87_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=1.1000000000000001|alpha_block=1.4299999999999999|alpha_wait_spillover=1.04|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1000000000000001|alpha_cong_commit_nonprogress=1.1000000000000001|alpha_cong_block=1.4299999999999999|alpha_cong_wait_progress=1.04|alpha_cong_wait_nonprogress=1.04|alpha_flow_commit_progress=1.1200000000000001|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.87,db1b04e7a0dddd16
False,100,repair5g518_grid_c1p28_b1p09_f0p84_w0p87_dc0p94_df0p99_beta0p43_max0p83_c0,True,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,649.5905,False,,,repair5g518_grid_c1p28_b1p09_f0p84_w0p87_dc0p94_df0p99_beta0p43_max0p83_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=1.28|alpha_block=1.0900000000000001|alpha_wait_spillover=0.87|rho_decay=0.93999999999999995|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.28|alpha_cong_commit_nonprogress=1.28|alpha_cong_block=1.0900000000000001|alpha_cong_wait_progress=0.87|alpha_cong_wait_nonprogress=0.87|alpha_flow_commit_progress=0.83999999999999997|alpha_flow_wait_progress=0|rho_cong_decay=0.93999999999999995|rho_flow_decay=0.98999999999999999|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.42999999999999999|max_flow_shield=0.82999999999999996,52f280b007953bd1
False,100,repair5g518_grid_c0p9_b1p09_f0p79_w0p73_dc0p94_df1p00_beta0p48_max0p83_c0,True,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,649.3444,False,,,repair5g518_grid_c0p9_b1p09_f0p79_w0p73_dc0p94_df1p00_beta0p48_max0p83_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.0900000000000001|alpha_wait_spillover=0.72999999999999998|rho_decay=0.93999999999999995|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.0900000000000001|alpha_cong_wait_progress=0.72999999999999998|alpha_cong_wait_nonprogress=0.72999999999999998|alpha_flow_commit_progress=0.79000000000000004|alpha_flow_wait_progress=0|rho_cong_decay=0.93999999999999995|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.47999999999999998|max_flow_shield=0.82999999999999996,e7a607d99720096
False,100,repair5g518_grid_c0p98_b1p5_f1p05_w0p77_dc0p94_df0p98_beta0p46_max0p89_c0,True,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,630.0357,False,,,repair5g518_grid_c0p98_b1p5_f1p05_w0p77_dc0p94_df0p98_beta0p46_max0p89_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=0.97999999999999998|alpha_block=1.5|alpha_wait_spillover=0.77000000000000002|rho_decay=0.93999999999999995|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.97999999999999998|alpha_cong_commit_nonprogress=0.97999999999999998|alpha_cong_block=1.5|alpha_cong_wait_progress=0.77000000000000002|alpha_cong_wait_nonprogress=0.77000000000000002|alpha_flow_commit_progress=1.05|alpha_flow_wait_progress=0|rho_cong_decay=0.93999999999999995|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.46000000000000002|max_flow_shield=0.89000000000000001,7e3231031046d2c8
False,100,repair5g518_grid_c0p95_b1p24_f0p95_w0p98_dc0p96_df0p98_beta0p43_max0p96_c0,True,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,662.1377,False,,,repair5g518_grid_c0p95_b1p24_f0p95_w0p98_dc0p96_df0p98_beta0p43_max0p96_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=0.94999999999999996|alpha_block=1.24|alpha_wait_spillover=0.97999999999999998|rho_decay=0.95999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.94999999999999996|alpha_cong_commit_nonprogress=0.94999999999999996|alpha_cong_block=1.24|alpha_cong_wait_progress=0.97999999999999998|alpha_cong_wait_nonprogress=0.97999999999999998|alpha_flow_commit_progress=0.94999999999999996|alpha_flow_wait_progress=0|rho_cong_decay=0.95999999999999996|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.42999999999999999|max_flow_shield=0.95999999999999996,a7d4a754fe38eda3
False,100,repair5g518_grid_c1p5_b1p99_f0p37_w1p49_dc0p91_df1p00_beta0p01_max1p27_c0,True,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,579.8918,False,,,repair5g518_grid_c1p5_b1p99_f0p37_w1p49_dc0p91_df1p00_beta0p01_max1p27_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=1.5|alpha_block=1.99|alpha_wait_spillover=1.49|rho_decay=0.91000000000000003|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.5|alpha_cong_commit_nonprogress=1.5|alpha_cong_block=1.99|alpha_cong_wait_progress=1.49|alpha_cong_wait_nonprogress=1.49|alpha_flow_commit_progress=0.37|alpha_flow_wait_progress=0|rho_cong_decay=0.91000000000000003|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.01|max_flow_shield=1.27,279377aa08cd92c0
False,100,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,True,maze-32-32-4|a100|s646|it0|g546_real_probe_maze_32_32_4_a100_s646_b1000,,,True,False,0,maze-32-32-4,g546_real_probe_maze_32_32_4_a100_s646_b1000,maze-32-32-4|a100|s646|it0|14650fb0739d0383,,False,False,1,False,0,4370,598.2843,False,,,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,1,10523,14650fb0739d0383,alpha_commit=0.62|alpha_block=0.52000000000000002|alpha_wait_spillover=0.01|rho_decay=0.98999999999999999|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.62|alpha_cong_commit_nonprogress=0.62|alpha_cong_block=0.52000000000000002|alpha_cong_wait_progress=0.01|alpha_cong_wait_nonprogress=0.01|alpha_flow_commit_progress=1.5|alpha_flow_wait_progress=0|rho_cong_decay=0.98999999999999999|rho_flow_decay=0.95999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.68999999999999995|max_flow_shield=0.25,6edc9bf30b8a5edb
