split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,random-64-64-10__a100__i2__phase4_phase4-full-repair1,random-64-64-10__a100__i2__phase4_phase4-full-repair1__iter2,random-64-64-10,100,2,2,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00163018164881,False,False,0.00163018164881,0.01,"[1.9954817782735335, 1.7910175654292106, 2.428410135495942, 1.9760728683811613, 1.9888148736208677, 2.353789777336642, 2.162754844138399, 2.193760786933126]","[0.0001227314496645704, 0.003139510750770569, 0.0006396180251613259, 0.0014086229493841529, 0.003472808748483658, 0.0005617351271212101, 0.0009144092909991741, 0.0007910290150903165]",0.025727948173880577,0.9333602786064148,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i2__phase4_phase4-full-repair1,random-64-64-10__a100__i2__phase4_phase4-full-repair1__iter3,random-64-64-10,100,2,3,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00465766185375,False,False,0.00465766185375,0.01,"[2.1555958459516114, 1.4592853856086732, 2.320685939680552, 2.070111259385012, 2.115590536198579, 2.357236862228019, 2.2444596707529856, 2.2728251724760047]","[0.00011588265624595806, 0.010239720344543457, 0.0007710510981269181, 0.0015504874754697084, 0.0032800633925944567, 0.0005245186039246619, 0.0007608547457493842, 0.0005279515171423554]",0.018860217183828354,0.9498938918113708,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i2__phase4_phase4-full-repair1,random-64-64-10__a200__i2__phase4_phase4-full-repair1__iter0,random-64-64-10,200,2,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0101498878791,True,False,0.0101498878791,0.01,"[1.9400591284316033, 1.2890027551539243, 2.7299963149125688, 0.7352660939842462, 1.5297421702370047, 2.5563741320953706, 2.0706271814974024, 2.087635382671142]","[0.00033661583438515663, 0.01399622019380331, 0.0011388823622837663, 0.03990508243441582, 0.019679026678204536, 0.00185671157669276, 0.0011936442460864782, 0.0009246339905075729]",0.17377908527851105,0.6774795055389404,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i2__phase4_phase4-full-repair1,random-64-64-10__a200__i2__phase4_phase4-full-repair1__iter1,random-64-64-10,200,2,1,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0129824147291,True,False,0.0129824147291,0.01,"[1.4686204096197617, 2.9158842701464893, 2.2175909453630447, 0.5529585277289152, 0.6424904556572437, 2.469491283837706, 1.8094376117456705, 1.8942401342652737]","[0.0007753545069135725, 0.0038855336606502533, 0.0034740865230560303, 0.05326074734330177, 0.08294536918401718, 0.007543924264609814, 0.007356253918260336, 0.006348227150738239]",0.48059317469596863,0.35041743516921997,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i2__phase4_phase4-full-repair1,random-64-64-10__a200__i2__phase4_phase4-full-repair1__iter2,random-64-64-10,200,2,2,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00861560250207,False,False,0.00861560250207,0.01,"[2.205725848618895, 2.1634053486818448, 2.4494402411580087, 2.199410095680505, 2.2096481342054903, 2.41616541902069, 2.0220192904397845, 2.0326538067078217]","[0.00042021553963422775, 0.0037585783284157515, 0.002181515097618103, 0.004666305147111416, 0.0030993474647402763, 0.0022616188507527113, 0.0033426526933908463, 0.0026465405244380236]",0.07346649467945099,0.8524793386459351,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i2__phase4_phase4-full-repair1,random-64-64-10__a200__i2__phase4_phase4-full-repair1__iter3,random-64-64-10,200,2,3,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00118021952083,False,False,0.00118021952083,0.01,"[1.9813325359619922, 0.723498951792717, 2.450493603069335, 2.326329402946867, 2.0390829275827853, 2.2836114619951697, 1.9034871585853397, 1.9048739241203294]","[0.00027440887060947716, 0.07087233662605286, 0.001321776770055294, 0.0027809131424874067, 0.006906038615852594, 0.0014818967320024967, 0.0036441897973418236, 0.0028035708237439394]",0.09947768598794937,0.799257755279541,"[""block_heavy"", ""block_light"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i2__phase4_phase4-full-repair1,random-64-64-10__a400__i2__phase4_phase4-full-repair1__iter0,random-64-64-10,400,2,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[1.5841841007460606, 0.7210045520216226, 2.4656527244020254, 0.482239815890789, 1.4180333579331637, 2.2166475430037824, 1.8177289431262762, 1.8503536888497183]","[0.00031935577862896025, 0.055861156433820724, 0.003920977469533682, 0.08847995102405548, 0.021439965814352036, 0.0020187352783977985, 0.0005331388674676418, 0.0003829174384009093]",0.17379461228847504,0.6738411784172058,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 1, 0, 1, 1, 0, 0, 0]"
train,random-64-64-10__a400__i2__phase4_phase4-full-repair1,random-64-64-10__a400__i2__phase4_phase4-full-repair1__iter1,random-64-64-10,400,2,1,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[1.3757531987584661, 3.0708138832170517, 2.2132729980675503, 0.4815739308297634, 1.3171833702549338, 2.066024953201413, 1.7903054301114754, 1.8660439551901071]","[0.000570481235627085, 0.004041747655719519, 0.0027443303260952234, 0.07672501355409622, 0.027460115030407906, 0.012556012719869614, 0.00312654091976583, 0.0024661370553076267]",0.30009785294532776,0.4890173077583313,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i2__phase4_phase4-full-repair1,random-64-64-10__a400__i2__phase4_phase4-full-repair1__iter2,random-64-64-10,400,2,2,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00647132841992,False,False,0.00647132841992,0.01,"[1.6597972707077862, 1.6588896646350622, 1.5327763612940908, 1.6904721747525036, 2.3228189607243985, 1.8130220820754765, 1.8204395030811429, 1.8657975454907865]","[0.0008007083088159561, 0.015723038464784622, 0.02666684053838253, 0.008169359527528286, 0.006713172886520624, 0.005027402192354202, 0.012747174128890038, 0.0033425302244722843]",0.03605959564447403,0.9129957556724548,"[""wait_light"", ""decay_090"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i2__phase4_phase4-full-repair1,random-64-64-10__a400__i2__phase4_phase4-full-repair1__iter3,random-64-64-10,400,2,3,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00976691233747,False,False,0.00976691233747,0.01,"[2.1321935753384604, 1.6285027948021888, 2.4441248523117975, 2.2230376913165673, 2.3698136729933323, 2.1689375069877133, 2.0865197578072547, 2.1230659442744217]","[0.0003094456624239683, 0.006785556674003601, 0.0019950324203819036, 0.002278317930176854, 0.0011209500953555107, 0.0027983032632619143, 0.002179548144340515, 0.0018598755123093724]",0.04493677243590355,0.8918532729148865,"[""block_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i3__phase4_phase4-full-repair1,random-64-64-10__a50__i3__phase4_phase4-full-repair1__iter0,random-64-64-10,50,3,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0164179104478,True,False,0.0164179104478,0.01,"[1.8257131374068558, 0.3859421829879284, 2.4264089355466423, 1.4498035431653262, 1.333212571889162, 2.502374988656957, 1.8725229763484095, 1.8530424764286726]","[0.0003526797518134117, 0.07542560249567032, 0.0006711006280966103, 0.011076923459768295, 0.04273863881826401, 0.000698275282047689, 0.0007377887959592044, 0.0005844705738127232]",0.07137417793273926,0.8426674008369446,"[""wait_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i3__phase4_phase4-full-repair1,random-64-64-10__a50__i3__phase4_phase4-full-repair1__iter1,random-64-64-10,50,3,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0119402985075,0.0,0.0119402985075,0.0119402985075,0.0,0.0119402985075,False,0.0119402985075,True,False,0.0119402985075,0.01,"[0.9550316487252712, 3.716123197765555, 2.365209697865648, 0.6196377767622471, 0.4874210950732231, 2.770637011695653, 1.7389990121684968, 1.8596763635985554]","[0.0006757453083992004, 0.0010205163853242993, 0.0007450986304320395, 0.01894884556531906, 0.0991419106721878, 0.001014462672173977, 0.0032900245860219, 0.009471052326261997]",0.5526468753814697,0.28416433930397034,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i3__phase4_phase4-full-repair1,random-64-64-10__a50__i3__phase4_phase4-full-repair1__iter2,random-64-64-10,50,3,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.018407960199,0.0,0.018407960199,0.018407960199,0.0,0.018407960199,False,0.018407960199,True,False,0.018407960199,0.01,"[1.0830570163019002, 4.177832858469337, 2.448731918670237, 0.9479822956770658, 0.9927306444942952, 2.778578978755977, 1.6664495988795534, 1.806232485435903]","[0.0005260026082396507, 0.0019661234691739082, 0.0009646248072385788, 0.017515603452920914, 0.07832213491201401, 0.0012525926576927304, 0.0020239546429365873, 0.0024242568761110306]",0.687976062297821,0.17059612274169922,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,random-64-64-10__a50__i3__phase4_phase4-full-repair1,random-64-64-10__a50__i3__phase4_phase4-full-repair1__iter3,random-64-64-10,50,3,3,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0537313432836,0.0,0.0537313432836,0.0537313432836,0.0,0.0537313432836,False,0.0537313432836,True,True,0.0537313432836,0.01,"[1.0659224593790713, 3.73033151952317, 2.2145271232817323, 0.6168929053097963, 0.7412675726413727, 2.49041564471554, 1.5601063730567695, 1.6417930661095306]","[0.0009735219064168632, 0.0016163151012733579, 0.0017527188174426556, 0.03763877972960472, 0.05845075845718384, 0.0023806060198694468, 0.002909887582063675, 0.0031980948988348246]",0.5132620334625244,0.30421125888824463,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 1, 1, 0, 0, 0]"
train,random-64-64-10__a100__i3__phase4_phase4-full-repair1,random-64-64-10__a100__i3__phase4_phase4-full-repair1__iter0,random-64-64-10,100,3,0,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.000955794504182,False,False,0.000955794504182,0.01,"[1.7466277201019693, 0.15495845437049866, 2.5846729003614746, 1.0773732146620751, 1.2324741704761981, 2.607179514823947, 1.8245462440699338, 1.8363374962401577]","[0.00020703155314549804, 0.0744701623916626, 0.0008477607043460011, 0.017055466771125793, 0.03668852895498276, 0.0018540889723226428, 0.001160982996225357, 0.0009392997017130256]",0.2872687876224518,0.5038864016532898,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i3__phase4_phase4-full-repair1,random-64-64-10__a100__i3__phase4_phase4-full-repair1__iter1,random-64-64-10,100,3,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0327359617682,0.0,0.0327359617682,0.0327359617682,0.0,0.0327359617682,False,0.0327359617682,True,True,0.0327359617682,0.01,"[1.3696301847166614, 3.140099407332018, 2.5177482046431394, 0.6605141349136829, 1.0521821573376655, 2.899868814004585, 1.782581698880531, 1.918644959074445]","[0.00026390221319161355, 0.0025331429205834866, 0.0009254726464860141, 0.052197836339473724, 0.048472508788108826, 0.0018672221340239048, 0.002490878803655505, 0.0021847912576049566]",0.6624210476875305,0.17722472548484802,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i3__phase4_phase4-full-repair1,random-64-64-10__a100__i3__phase4_phase4-full-repair1__iter2,random-64-64-10,100,3,2,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,True,True,0.00645161290323,0.0,0.00645161290323,0.00645161290323,0.0,0.00645161290323,False,0.0551971326165,True,True,0.0551971326165,0.01,"[1.4151273595390377, 3.297584396209568, 2.381186379236169, 1.2782186656259, 1.6687352786958218, 2.6076429210416974, 1.6450802443362773, 1.7813477539550513]","[0.00019258708925917745, 0.008804519660770893, 0.0018888094928115606, 0.014404510147869587, 0.03380114585161209, 0.0026090824976563454, 0.005374561063945293, 0.005525233689695597]",0.7341725826263428,0.13115358352661133,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i3__phase4_phase4-full-repair1,random-64-64-10__a100__i3__phase4_phase4-full-repair1__iter3,random-64-64-10,100,3,3,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00191158900836,False,False,-0.00191158900836,0.01,"[1.8508474764443235, 1.9031772450276185, 1.9966947082383557, 1.8898556517343967, 1.863269238008652, 2.0911868416611106, 1.9379634563694708, 1.9999604583950714]","[0.0003162164648529142, 0.000811439414974302, 0.002990942681208253, 0.0014469684101641178, 0.001786731998436153, 0.0009258422069251537, 0.0013246905291453004, 0.0009101571049541235]",0.049731869250535965,0.8891370296478271,"[""wait_heavy"", ""decay_090"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i3__phase4_phase4-full-repair1,random-64-64-10__a200__i3__phase4_phase4-full-repair1__iter0,random-64-64-10,200,3,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0142575634635,True,False,0.0142575634635,0.01,"[1.7209712177541223, 0.2950545047223568, 2.6673550613829864, 0.5270932349562645, 1.51345364484936, 2.4398431802447886, 1.9118149540014564, 1.8887040271982551]","[0.00021502362505998462, 0.07140738517045975, 0.0015139176975935698, 0.05345924198627472, 0.010047240182757378, 0.0014065471477806568, 0.0012086769565939903, 0.0007825363427400589]",0.30487751960754395,0.51169353723526,"[""block_heavy"", ""wait_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i3__phase4_phase4-full-repair1,random-64-64-10__a200__i3__phase4_phase4-full-repair1__iter1,random-64-64-10,200,3,1,use_nonadditive,use_nonadditive,wait_heavy,commit_heavy,selected,False,True,True,0.0149530543642,0.0,0.0149530543642,0.0149530543642,0.0,0.0149530543642,False,0.0191259997682,True,False,0.0191259997682,0.01,"[1.3659080959414132, 3.6960524160740897, 2.8063883726042693, 0.4323700938373804, 1.1074295611307026, 3.0060097835632043, 1.9643723377026618, 2.103553999727592]","[0.0005687422817572951, 0.002331340918317437, 0.0017407325794920325, 0.05225552245974541, 0.023999953642487526, 0.0035541148390620947, 0.005075293593108654, 0.0056391325779259205]",0.7749065160751343,0.12146846204996109,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i3__phase4_phase4-full-repair1,random-64-64-10__a200__i3__phase4_phase4-full-repair1__iter2,random-64-64-10,200,3,2,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00649124840617,False,False,0.00649124840617,0.01,"[1.8524088222091086, 1.4352554405480624, 2.4866842149198054, 2.2404213503329085, 2.187408365616575, 2.3794718111259865, 1.960713681867346, 1.960378620927222]","[0.0007601663237437606, 0.020025547593832016, 0.0012928321957588196, 0.0029655529651790857, 0.0066321189515292645, 0.001548107946291566, 0.0023634587414562702, 0.0020218936260789633]",0.16353784501552582,0.7175217866897583,"[""block_heavy"", ""wait_heavy"", ""block_light""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i3__phase4_phase4-full-repair1,random-64-64-10__a200__i3__phase4_phase4-full-repair1__iter3,random-64-64-10,200,3,3,use_nonadditive,defer_ltm,block_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0110119392605,True,False,0.0110119392605,0.01,"[2.1052896888944086, 0.8473533756285906, 2.31230581081938, 2.125427906550467, 1.7602989878505468, 2.234550977870822, 1.9198154965043068, 1.9272866755374707]","[0.00029846085817553103, 0.05546924099326134, 0.0021039063576608896, 0.004115460440516472, 0.01915590837597847, 0.0010477937757968903, 0.0015936344861984253, 0.0013624149141833186]",0.07823370397090912,0.8460803031921387,"[""block_heavy"", ""wait_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i3__phase4_phase4-full-repair1,random-64-64-10__a400__i3__phase4_phase4-full-repair1__iter0,random-64-64-10,400,3,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0134810386261,True,False,0.0134810386261,0.01,"[1.239739053635276, 0.6543992511928082, 2.3278938534855844, 0.23103004306554795, 1.3436400257796048, 1.6245152925513684, 1.3437688689283096, 1.3594736321584788]","[0.00023279644665308297, 0.08306924253702164, 0.01924632489681244, 0.1235010176897049, 0.02780276909470558, 0.010687236674129963, 0.0005407092394307256, 0.0003732054610736668]",0.4135274589061737,0.3964706361293793,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i3__phase4_phase4-full-repair1,random-64-64-10__a400__i3__phase4_phase4-full-repair1__iter1,random-64-64-10,400,3,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0219799542817,0.0,0.0219799542817,0.0219799542817,0.0,0.0219799542817,False,0.0219799542817,True,True,0.0219799542817,0.01,"[1.494068709075218, 4.160808950550854, 2.9105909743485974, 0.6201391486823559, 1.3464117599651217, 2.5666259573027492, 2.125449104560539, 2.305798100172542]","[0.0003592640277929604, 0.002293294295668602, 0.0028447380755096674, 0.04105732589960098, 0.02354108728468418, 0.017565259709954262, 0.002781378570944071, 0.0029540688265115023]",0.8479061722755432,0.09231320768594742,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i3__phase4_phase4-full-repair1,random-64-64-10__a400__i3__phase4_phase4-full-repair1__iter2,random-64-64-10,400,3,2,defer_ltm,use_nonadditive,commit_heavy,commit_heavy,selected,False,False,False,0.00879198171268,0.0,0.00879198171268,0.00879198171268,0.0,0.00879198171268,False,0.00879198171268,False,False,0.00879198171268,0.01,"[1.7256793035112787, 3.2549395594978705, 2.7284288687165827, 1.3923515072092414, 2.191723748445511, 2.6391810824209823, 1.919384559346363, 1.9547332176659256]","[0.0003921337774954736, 0.002384016988798976, 0.0015244749374687672, 0.01654033549129963, 0.004140317440032959, 0.003841272322461009, 0.002517285291105509, 0.003142907749861479]",0.6849369406700134,0.18855339288711548,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i3__phase4_phase4-full-repair1,random-64-64-10__a400__i3__phase4_phase4-full-repair1__iter3,random-64-64-10,400,3,3,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00304788699373,False,False,0.00304788699373,0.01,"[1.7236756496474845, 1.577219533007592, 2.3960043818643317, 2.2106165313674135, 2.078345946939662, 1.9234433117043226, 1.8443561501754449, 1.8934196480689571]","[0.000379419099772349, 0.006965444423258305, 0.0015167847741395235, 0.0037221910897642374, 0.0050459071062505245, 0.00298647815361619, 0.002194904023781419, 0.002037244150415063]",0.36763420701026917,0.46468546986579895,"[""block_heavy"", ""block_light"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i4__phase4_phase4-full-repair1,random-64-64-10__a50__i4__phase4_phase4-full-repair1__iter0,random-64-64-10,50,4,0,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0051140833989,False,False,0.0051140833989,0.01,"[1.5824950291833375, 0.4270016179978848, 2.658616357994615, 0.3907153208553791, 0.0026369602978229523, 2.6771700424083975, 1.8110996734385845, 1.8072850249742622]","[0.000503887131344527, 0.07827318459749222, 0.0004622363776434213, 0.08710821717977524, 0.1662525087594986, 0.0006077581201680005, 0.0004755890113301575, 0.0005208326620049775]",0.12491616606712341,0.7367599010467529,"[""wait_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,random-64-64-10__a50__i4__phase4_phase4-full-repair1,random-64-64-10__a50__i4__phase4_phase4-full-repair1__iter1,random-64-64-10,50,4,1,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,True,True,0.0125885129819,0.0,0.0125885129819,0.0125885129819,0.0,0.0125885129819,False,0.0157356412274,True,False,0.0157356412274,0.01,"[1.4848477200284833, 3.750739521032665, 2.876077088812599, 0.4097135682404041, 0.13583263695240022, 3.022518141641049, 2.001718120153528, 2.0186198656831404]","[0.0004144727427046746, 0.0016716000391170382, 0.0006718884105794132, 0.07175197452306747, 0.2106398642063141, 0.0006683879182673991, 0.0008545132586732507, 0.000937257835175842]",0.8075607419013977,0.10411562025547028,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,random-64-64-10__a50__i4__phase4_phase4-full-repair1,random-64-64-10__a50__i4__phase4_phase4-full-repair1__iter2,random-64-64-10,50,4,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0688434303698,0.0,0.0688434303698,0.0688434303698,0.0,0.0688434303698,False,0.0688434303698,True,True,0.0688434303698,0.01,"[1.3321616628149058, 4.008988506284076, 2.9978488921700044, 0.5848716744035483, -0.04714668199419975, 3.0873952165944503, 2.001825881120749, 2.078769807931967]","[0.00034581433283165097, 0.0019487397512421012, 0.0013160726521164179, 0.036318857222795486, 0.19882695376873016, 0.0012861902359873056, 0.0018083991017192602, 0.0025210322346538305]",0.9219911098480225,0.045714348554611206,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i4__phase4_phase4-full-repair1,random-64-64-10__a50__i4__phase4_phase4-full-repair1__iter3,random-64-64-10,50,4,3,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0452399685287,0.0,0.0452399685287,0.0452399685287,0.0,0.0452399685287,False,0.0452399685287,True,True,0.0452399685287,0.01,"[1.2691042905149517, 4.015707775996998, 2.6365951369004326, 0.7681612917035818, 0.8659911584854126, 2.7520817819889634, 1.6112044922541826, 1.6535438251961023]","[0.0006115183350630105, 0.003991273697465658, 0.003772627329453826, 0.02271260693669319, 0.13163769245147705, 0.004713219124823809, 0.004542509559541941, 0.0065329051576554775]",0.864613950252533,0.08111360669136047,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i4__phase4_phase4-full-repair1,random-64-64-10__a100__i4__phase4_phase4-full-repair1__iter0,random-64-64-10,100,4,0,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0125025206695,True,False,0.0125025206695,0.01,"[1.823481203147676, 0.5536957535147667, 2.90525713301613, 0.5582131531089545, 1.3004971276968718, 2.809044037424028, 1.9712276332674081, 1.9853598139167297]","[0.0002622093306854367, 0.04909856617450714, 0.0006006474723108113, 0.0562201626598835, 0.03224844112992287, 0.0014943797141313553, 0.0007993325707502663, 0.0006662732339464128]",0.21817021071910858,0.5953326225280762,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i4__phase4_phase4-full-repair1,random-64-64-10__a100__i4__phase4_phase4-full-repair1__iter1,random-64-64-10,100,4,1,use_nonadditive,use_nonadditive,wait_heavy,commit_heavy,selected,False,True,True,0.0211736237145,0.0,0.0211736237145,0.0211736237145,0.0,0.0211736237145,False,0.0306513409962,True,True,0.0306513409962,0.01,"[1.4420857539214194, 3.3523960973974316, 2.625964420242235, 0.6544635407626629, 0.7604763512313366, 2.938955679023638, 1.8297072419989855, 1.918366795927286]","[0.0006491420790553093, 0.0029282462783157825, 0.003229717258363962, 0.05327407270669937, 0.0780254378914833, 0.004332538228482008, 0.00496025150641799, 0.00493495911359787]",0.7486633658409119,0.14048047363758087,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 1, 1, 0, 0, 0]"
train,random-64-64-10__a100__i4__phase4_phase4-full-repair1,random-64-64-10__a100__i4__phase4_phase4-full-repair1__iter2,random-64-64-10,100,4,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0546481145392,0.0,0.0546481145392,0.0546481145392,0.0,0.0546481145392,False,0.0546481145392,True,True,0.0546481145392,0.01,"[1.5417966866109054, 3.6175830690469595, 2.6662911978620105, 1.7719260130636394, 1.6819091146439313, 2.7525589747400954, 1.8688654439896346, 1.9831478384695946]","[0.0003873129026032984, 0.004397191572934389, 0.0018377738306298852, 0.014211365021765232, 0.0507756806910038, 0.0017509700264781713, 0.0029288865625858307, 0.0027786316350102425]",0.7347909808158875,0.13736407458782196,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
