normalized_context_key,map,agents,seed,iteration,traffic_before_hash_full,short_budget_ms,old14_oracle_candidate,old14_oracle_score,new22_oracle_candidate,new22_oracle_score,new_candidate_wins_budget,new22_gap_vs_old14,static_score,additive_score,phase5p5_allowed,phase6_allowed,aaai_ready,runtime_claim_allowed,learned_runtime_policy_validated
random-32-32-20|a100|s155|it0|14650fb0739d0383,random-32-32-20,100,155,0,14650fb0739d0383,1000,repair5g59_slow_decay_high_shield,1.23532089213,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,1.23167956304,True,-0.00364132909,1.3345471097,1.4073736914,False,False,False,False,False
random-32-32-20|a100|s155|it0|14650fb0739d0383,random-32-32-20,100,155,0,14650fb0739d0383,2000,repair5g59_slow_decay_high_shield,1.23532089213,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,1.23167956304,True,-0.00364132909,1.3345471097,1.4073736914,False,False,False,False,False
random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20,50,146,0,14650fb0739d0383,1000,repair5g59_low_beta_high_cap,1.13145082765,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,1.12755598832,True,-0.00389483933,1.16260954236,1.32035053554,False,False,False,False,False
random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20,50,146,0,14650fb0739d0383,2000,repair5g59_low_beta_high_cap,1.13145082765,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,1.12755598832,True,-0.00389483933,1.16260954236,1.32035053554,False,False,False,False,False
random-32-32-20|a50|s147|it0|14650fb0739d0383,random-32-32-20,50,147,0,14650fb0739d0383,1000,repair5g59_slow_decay_high_shield,1.10446503791,repair5g59_slow_decay_high_shield,1.10446503791,False,0.0,1.19292333614,1.27801179444,False,False,False,False,False
random-32-32-20|a50|s147|it0|14650fb0739d0383,random-32-32-20,50,147,0,14650fb0739d0383,2000,repair5g59_slow_decay_high_shield,1.10446503791,repair5g59_slow_decay_high_shield,1.10446503791,False,0.0,1.19292333614,1.27801179444,False,False,False,False,False
random-32-32-20|a50|s148|it0|14650fb0739d0383,random-32-32-20,50,148,0,14650fb0739d0383,1000,repair5g59_block_heavy_flow_guard,1.11341134113,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,1.10171017102,True,-0.01170117011,1.14851485149,1.24572457246,False,False,False,False,False
random-32-32-20|a50|s148|it0|14650fb0739d0383,random-32-32-20,50,148,0,14650fb0739d0383,2000,repair5g59_block_heavy_flow_guard,1.11341134113,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,1.10171017102,True,-0.01170117011,1.14851485149,1.24572457246,False,False,False,False,False
random-32-32-20|a50|s149|it0|14650fb0739d0383,random-32-32-20,50,149,0,14650fb0739d0383,1000,repair5g59_slow_decay_high_shield,1.13904761905,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,1.13714285714,True,-0.00190476191,1.16952380952,1.31714285714,False,False,False,False,False
random-32-32-20|a50|s149|it0|14650fb0739d0383,random-32-32-20,50,149,0,14650fb0739d0383,2000,repair5g59_slow_decay_high_shield,1.13904761905,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,1.13714285714,True,-0.00190476191,1.16952380952,1.31714285714,False,False,False,False,False
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,50,150,0,14650fb0739d0383,1000,repair5g59_high_beta_cap_safe,1.08710217755,repair5g59_high_beta_cap_safe,1.08710217755,False,0.0,1.11557788945,1.10887772194,False,False,False,False,False
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,50,150,0,14650fb0739d0383,2000,repair5g59_high_beta_cap_safe,1.08710217755,repair5g59_high_beta_cap_safe,1.08710217755,False,0.0,1.11557788945,1.10887772194,False,False,False,False,False
random-32-32-20|a50|s151|it0|14650fb0739d0383,random-32-32-20,50,151,0,14650fb0739d0383,1000,repair5g59_slow_decay_high_shield,1.11921891059,repair5g59_slow_decay_high_shield,1.11921891059,False,0.0,1.19938335046,1.3627954779,False,False,False,False,False
random-32-32-20|a50|s151|it0|14650fb0739d0383,random-32-32-20,50,151,0,14650fb0739d0383,2000,repair5g59_slow_decay_high_shield,1.11921891059,repair5g59_slow_decay_high_shield,1.11921891059,False,0.0,1.19938335046,1.3627954779,False,False,False,False,False
random-32-32-20|a50|s152|it0|14650fb0739d0383,random-32-32-20,50,152,0,14650fb0739d0383,1000,repair5g59_block_heavy_flow_guard,1.13186813187,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,1.11580726965,True,-0.01606086222,1.15131022823,1.39391377853,False,False,False,False,False
random-32-32-20|a50|s152|it0|14650fb0739d0383,random-32-32-20,50,152,0,14650fb0739d0383,2000,repair5g59_block_heavy_flow_guard,1.13186813187,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,1.11580726965,True,-0.01606086222,1.15131022823,1.39391377853,False,False,False,False,False
random-32-32-20|a50|s153|it0|14650fb0739d0383,random-32-32-20,50,153,0,14650fb0739d0383,1000,repair5g59_slow_decay_high_shield,1.17176258993,repair5g59_slow_decay_high_shield,1.17176258993,False,0.0,1.25089928058,1.26528776978,False,False,False,False,False
random-32-32-20|a50|s153|it0|14650fb0739d0383,random-32-32-20,50,153,0,14650fb0739d0383,2000,repair5g59_slow_decay_high_shield,1.17176258993,repair5g59_slow_decay_high_shield,1.17176258993,False,0.0,1.25089928058,1.26528776978,False,False,False,False,False
random-32-32-20|a50|s154|it0|14650fb0739d0383,random-32-32-20,50,154,0,14650fb0739d0383,1000,repair5g59_slow_decay_high_shield,1.10829959514,repair5g59_slow_decay_high_shield,1.10829959514,False,0.0,1.18927125506,1.33097165992,False,False,False,False,False
random-32-32-20|a50|s154|it0|14650fb0739d0383,random-32-32-20,50,154,0,14650fb0739d0383,2000,repair5g59_slow_decay_high_shield,1.10829959514,repair5g59_slow_decay_high_shield,1.10829959514,False,0.0,1.18927125506,1.33097165992,False,False,False,False,False
random-32-32-20|a50|s155|it0|14650fb0739d0383,random-32-32-20,50,155,0,14650fb0739d0383,1000,repair5g59_slow_decay_high_shield,1.14716636197,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.14625228519,True,-0.00091407678,1.1508226691,1.27879341865,False,False,False,False,False
random-32-32-20|a50|s155|it0|14650fb0739d0383,random-32-32-20,50,155,0,14650fb0739d0383,2000,repair5g59_slow_decay_high_shield,1.14716636197,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.14625228519,True,-0.00091407678,1.1508226691,1.27879341865,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,146,0,14650fb0739d0383,1000,,,,,False,,,,False,False,False,False,False
warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,146,0,14650fb0739d0383,2000,,,,,False,,,,False,False,False,False,False
